"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"463963","629.035687","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000456000","QoS Data, SN=2118, FN=0, Flags=.p....F.C","0.000000000"
"463970","629.036412","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000725000","QoS Data, SN=2119, FN=0, Flags=.p....F.C","0.000000000"
"463972","629.036875","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000463000","QoS Data, SN=2120, FN=0, Flags=.p....F.C","0.000000000"
"463979","629.037598","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000723000","QoS Data, SN=2121, FN=0, Flags=.p....F.C","0.000000000"
"463986","629.038145","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000547000","QoS Data, SN=2122, FN=0, Flags=.p....F.C","0.000000000"
"463988","629.038791","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000646000","QoS Data, SN=2123, FN=0, Flags=.p....F.C","0.000000000"
"464007","629.042021","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.003230000","QoS Data, SN=2124, FN=0, Flags=.p....F.C","0.000000000"
"464014","629.042743","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000722000","QoS Data, SN=2125, FN=0, Flags=.p....F.C","0.000000000"
"464016","629.043361","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000618000","QoS Data, SN=2126, FN=0, Flags=.p....F.C","0.000000000"
"464024","629.043947","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000586000","QoS Data, SN=2127, FN=0, Flags=.p....F.C","0.000000000"
"464026","629.044518","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000571000","QoS Data, SN=2128, FN=0, Flags=.p....F.C","0.000000000"
"464028","629.044701","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000183000","QoS Data, SN=2129, FN=0, Flags=.p....F.C","0.000000000"
"464030","629.045299","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000598000","QoS Data, SN=2130, FN=0, Flags=.p....F.C","0.000000000"
"464032","629.045487","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000188000","QoS Data, SN=2131, FN=0, Flags=.p....F.C","0.000000000"
"464036","629.046360","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000873000","QoS Data, SN=2132, FN=0, Flags=.p....F.C","0.000000000"
"464038","629.046514","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000154000","QoS Data, SN=2133, FN=0, Flags=.p....F.C","0.000000000"
"464040","629.047117","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000603000","QoS Data, SN=2134, FN=0, Flags=.p....F.C","0.000000000"
"464042","629.047272","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000155000","QoS Data, SN=2135, FN=0, Flags=.p....F.C","0.000000000"
"464049","629.048182","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000910000","QoS Data, SN=2136, FN=0, Flags=.p....F.C","0.000000000"
"464063","629.049216","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.001034000","QoS Data, SN=2137, FN=0, Flags=.p....F.C","0.000000000"
"464067","629.049449","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000233000","QoS Data, SN=2138, FN=0, Flags=.p....F.C","0.000000000"
"464069","629.050182","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000733000","QoS Data, SN=2139, FN=0, Flags=.p....F.C","0.000000000"
"464071","629.050336","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000154000","QoS Data, SN=2140, FN=0, Flags=.p....F.C","0.000000000"
"464073","629.051028","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000692000","QoS Data, SN=2141, FN=0, Flags=.p....F.C","0.000000000"
"464074","629.051135","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2142, FN=0, Flags=.p....F.C","0.000000000"
"464075","629.051610","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000475000","QoS Data, SN=2143, FN=0, Flags=.p....F.C","0.000000000"
"464076","629.051717","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2144, FN=0, Flags=.p....F.C","0.000000000"
"464077","629.052224","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000507000","QoS Data, SN=2145, FN=0, Flags=.p....F.C","0.000000000"
"464078","629.052332","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000108000","QoS Data, SN=2146, FN=0, Flags=.p....F.C","0.000000000"
"464080","629.053022","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000690000","QoS Data, SN=2147, FN=0, Flags=.p....F.C","0.000000000"
"464081","629.053129","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2148, FN=0, Flags=.p....F.C","0.000000000"
"464082","629.053623","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000494000","QoS Data, SN=2149, FN=0, Flags=.p....F.C","0.000000000"
"464083","629.053731","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000108000","QoS Data, SN=2150, FN=0, Flags=.p....F.C","0.000000000"
"464084","629.054222","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000491000","QoS Data, SN=2151, FN=0, Flags=.p....F.C","0.000000000"
"464085","629.054330","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000108000","QoS Data, SN=2152, FN=0, Flags=.p....F.C","0.000000000"
"464088","629.055098","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000768000","QoS Data, SN=2153, FN=0, Flags=.p....F.C","0.000000000"
"464089","629.055206","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000108000","QoS Data, SN=2154, FN=0, Flags=.p....F.C","0.000000000"
"464090","629.055641","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000435000","QoS Data, SN=2155, FN=0, Flags=.p....F.C","0.000000000"
"464091","629.055688","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000047000","QoS Data, SN=2156, FN=0, Flags=.p....F.C","0.000000000"
"464092","629.056346","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000658000","QoS Data, SN=2157, FN=0, Flags=.p....F.C","0.000000000"
"464093","629.056455","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000109000","QoS Data, SN=2158, FN=0, Flags=.p....F.C","0.000000000"
"464123","629.060151","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.003696000","QoS Data, SN=2153, FN=0, Flags=.p..R.F.C","0.000000000"
"464124","629.060238","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000087000","QoS Data, SN=2154, FN=0, Flags=.p..R.F.C","0.000000000"
"464125","629.060881","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000643000","QoS Data, SN=2155, FN=0, Flags=.p..R.F.C","0.000000000"
"464126","629.060987","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000106000","QoS Data, SN=2156, FN=0, Flags=.p..R.F.C","0.000000000"
"464127","629.061068","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000081000","QoS Data, SN=2157, FN=0, Flags=.p..R.F.C","0.000000000"
"464128","629.061763","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000695000","QoS Data, SN=2158, FN=0, Flags=.p..R.F.C","0.000000000"
"464141","629.068555","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.006792000","QoS Data, SN=2159, FN=0, Flags=.p....F.C","0.000000000"
"464142","629.068689","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000134000","QoS Data, SN=2160, FN=0, Flags=.p....F.C","0.000000000"
"464143","629.069243","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000554000","QoS Data, SN=2161, FN=0, Flags=.p....F.C","0.000000000"
"464144","629.069350","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2162, FN=0, Flags=.p....F.C","0.000000000"
"464145","629.069879","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000529000","QoS Data, SN=2163, FN=0, Flags=.p....F.C","0.000000000"
"464146","629.069987","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000108000","QoS Data, SN=2164, FN=0, Flags=.p....F.C","0.000000000"
"464148","629.070621","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000634000","QoS Data, SN=2158, FN=0, Flags=.p..R.F.C","0.000000000"
"464149","629.070728","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2165, FN=0, Flags=.p....F.C","0.000000000"
"464150","629.071166","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000438000","QoS Data, SN=2166, FN=0, Flags=.p....F.C","0.000000000"
"464151","629.071272","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000106000","QoS Data, SN=2167, FN=0, Flags=.p....F.C","0.000000000"
"464152","629.071841","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000569000","QoS Data, SN=2168, FN=0, Flags=.p....F.C","0.000000000"
"464153","629.071927","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000086000","QoS Data, SN=2169, FN=0, Flags=.p....F.C","0.000000000"
"464172","629.073853","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","957","0.001926000","QoS Data, SN=2170, FN=0, Flags=.p....F.C","0.000000000"
"464187","629.075246","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.001393000","QoS Data, SN=2170, FN=0, Flags=.p..R.F.C","0.000000000"
"464189","629.075425","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000179000","QoS Data, SN=2171, FN=0, Flags=.p....F.C","0.000000000"
"464190","629.076013","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000588000","QoS Data, SN=2172, FN=0, Flags=.p....F.C","0.000000000"
"464191","629.076122","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000109000","QoS Data, SN=2173, FN=0, Flags=.p....F.C","0.000000000"
"464192","629.076603","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000481000","QoS Data, SN=2174, FN=0, Flags=.p....F.C","0.000000000"
"464193","629.076710","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2175, FN=0, Flags=.p....F.C","0.000000000"
"464194","629.077314","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000604000","QoS Data, SN=2176, FN=0, Flags=.p....F.C","0.000000000"
"464217","629.079037","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001723000","QoS Data, SN=2177, FN=0, Flags=.p....F.C","0.000000000"
"464218","629.079088","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000051000","QoS Data, SN=2178, FN=0, Flags=.p....F.C","0.000000000"
"464219","629.079177","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000089000","QoS Data, SN=2179, FN=0, Flags=.p....F.C","0.000000000"
"464220","629.079228","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000051000","QoS Data, SN=2180, FN=0, Flags=.p....F.C","0.000000000"
"464221","629.079278","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=2181, FN=0, Flags=.p....F.C","0.000000000"
"464222","629.079637","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000359000","QoS Data, SN=2182, FN=0, Flags=.p....F.C","0.000000000"
"464243","629.081495","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001858000","QoS Data, SN=2177, FN=0, Flags=.p..R.F.C","0.000000000"
"464244","629.081602","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2178, FN=0, Flags=.p..R.F.C","0.000000000"
"464245","629.082130","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000528000","QoS Data, SN=2179, FN=0, Flags=.p..R.F.C","0.000000000"
"464246","629.082237","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2180, FN=0, Flags=.p..R.F.C","0.000000000"
"464247","629.082754","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000517000","QoS Data, SN=2181, FN=0, Flags=.p..R.F.C","0.000000000"
"464248","629.082849","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000095000","QoS Data, SN=2182, FN=0, Flags=.p..R.F.C","0.000000000"
"464259","629.084088","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001239000","QoS Data, SN=2183, FN=0, Flags=.p....F.C","0.000000000"
"464260","629.084195","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2184, FN=0, Flags=.p....F.C","0.000000000"
"464261","629.084686","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000491000","QoS Data, SN=2185, FN=0, Flags=.p....F.C","0.000000000"
"464262","629.084796","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000110000","QoS Data, SN=2186, FN=0, Flags=.p....F.C","0.000000000"
"464263","629.085308","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000512000","QoS Data, SN=2187, FN=0, Flags=.p....F.C","0.000000000"
"464264","629.085407","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000099000","QoS Data, SN=2188, FN=0, Flags=.p....F.C","0.000000000"
"464276","629.086840","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001433000","QoS Data, SN=2189, FN=0, Flags=.p....F.C","0.000000000"
"464277","629.086950","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000110000","QoS Data, SN=2190, FN=0, Flags=.p....F.C","0.000000000"
"464278","629.087378","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000428000","QoS Data, SN=2191, FN=0, Flags=.p....F.C","0.000000000"
"464279","629.087485","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2192, FN=0, Flags=.p....F.C","0.000000000"
"464280","629.088054","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000569000","QoS Data, SN=2193, FN=0, Flags=.p....F.C","0.000000000"
"464281","629.088162","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000108000","QoS Data, SN=2194, FN=0, Flags=.p....F.C","0.000000000"
"464323","629.093321","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.005159000","QoS Data, SN=2195, FN=0, Flags=.p....F.C","0.000000000"
"464324","629.093408","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000087000","QoS Data, SN=2196, FN=0, Flags=.p....F.C","0.000000000"
"464325","629.093458","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=2197, FN=0, Flags=.p....F.C","0.000000000"
"464326","629.093509","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000051000","QoS Data, SN=2198, FN=0, Flags=.p....F.C","0.000000000"
"464327","629.093582","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000073000","QoS Data, SN=2199, FN=0, Flags=.p....F.C","0.000000000"
"464328","629.094224","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000642000","QoS Data, SN=2200, FN=0, Flags=.p....F.C","0.000000000"
"464348","629.096727","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.002503000","QoS Data, SN=2200, FN=0, Flags=.p..R.F.C","0.000000000"
"464349","629.096835","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000108000","QoS Data, SN=2201, FN=0, Flags=.p....F.C","0.000000000"
"464350","629.097394","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000559000","QoS Data, SN=2202, FN=0, Flags=.p....F.C","0.000000000"
"464351","629.097441","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000047000","QoS Data, SN=2203, FN=0, Flags=.p....F.C","0.000000000"
"464352","629.098079","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","1524","0.000638000","QoS Data, SN=2204, FN=0, Flags=.p....F.C","0.000000000"
"464353","629.098128","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000049000","QoS Data, SN=2205, FN=0, Flags=.p....F.C","0.000000000"
"464390","629.110564","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.012436000","QoS Data, SN=2201, FN=0, Flags=.p..R.F.C","0.000000000"
"464399","629.112568","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.002004000","QoS Data, SN=2202, FN=0, Flags=.p..R.F.C","0.000000000"
"464400","629.112676","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000108000","QoS Data, SN=2203, FN=0, Flags=.p..R.F.C","0.000000000"
"464401","629.112756","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000080000","QoS Data, SN=2204, FN=0, Flags=.p..R.F.C","0.000000000"
"464402","629.113263","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000507000","QoS Data, SN=2206, FN=0, Flags=.p....F.C","0.000000000"
"464403","629.113369","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000106000","QoS Data, SN=2207, FN=0, Flags=.p....F.C","0.000000000"
"464404","629.113677","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000308000","QoS Data, SN=2208, FN=0, Flags=.p....F.C","0.000000000"
"464409","629.115491","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001814000","QoS Data, SN=2209, FN=0, Flags=.p....F.C","0.000000000"
"464410","629.115599","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000108000","QoS Data, SN=2210, FN=0, Flags=.p....F.C","0.000000000"
"464411","629.115672","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000073000","QoS Data, SN=2211, FN=0, Flags=.p....F.C","0.000000000"
"464412","629.115880","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000208000","QoS Data, SN=2212, FN=0, Flags=.p....F.C","0.000000000"
"464413","629.116504","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000624000","QoS Data, SN=2213, FN=0, Flags=.p....F.C","0.000000000"
"464414","629.116611","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000107000","QoS Data, SN=2214, FN=0, Flags=.p....F.C","0.000000000"
"464418","629.117464","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000853000","QoS Data, SN=2209, FN=0, Flags=.p..R.F.C","0.000000000"
"464419","629.117608","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000144000","QoS Data, SN=2210, FN=0, Flags=.p..R.F.C","0.000000000"
"464420","629.118337","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000729000","QoS Data, SN=2211, FN=0, Flags=.p..R.F.C","0.000000000"
"464421","629.118661","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000324000","QoS Data, SN=2212, FN=0, Flags=.p..R.F.C","0.000000000"
"464422","629.119253","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000592000","QoS Data, SN=2213, FN=0, Flags=.p..R.F.C","0.000000000"
"464423","629.119563","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000310000","QoS Data, SN=2214, FN=0, Flags=.p..R.F.C","0.000000000"
"464443","629.122392","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.002829000","QoS Data, SN=2215, FN=0, Flags=.p....F.C","0.000000000"
"464444","629.122447","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000055000","QoS Data, SN=2216, FN=0, Flags=.p....F.C","0.000000000"
"464445","629.122497","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=2217, FN=0, Flags=.p....F.C","0.000000000"
"464446","629.122577","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000080000","QoS Data, SN=2218, FN=0, Flags=.p....F.C","0.000000000"
"464447","629.123084","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000507000","QoS Data, SN=2219, FN=0, Flags=.p....F.C","0.000000000"
"464448","629.123192","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000108000","QoS Data, SN=2220, FN=0, Flags=.p....F.C","0.000000000"
"464468","629.128974","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.005782000","QoS Data, SN=2220, FN=0, Flags=.p..R.F.C","0.000000000"
"464493","629.135932","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.006958000","QoS Data, SN=2221, FN=0, Flags=.p..R.F.C","0.000000000"
"464494","629.136533","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000601000","QoS Data, SN=2225, FN=0, Flags=op..RMF.C","0.000000000"
"464495","629.136579","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000046000","QoS Data, SN=2227, FN=0, Flags=.p..R.F.C","0.000000000"
"464496","629.137112","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000533000","QoS Data, SN=2228, FN=0, Flags=.p..R.F.C","0.000000000"
"464525","629.146460","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.009348000","QoS Data, SN=2221, FN=0, Flags=.p..R.F.C","0.000000000"
"464526","629.146562","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000102000","QoS Data, SN=2222, FN=0, Flags=.p..R.F.C","0.000000000"
"464527","629.147144","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000582000","QoS Data, SN=2223, FN=0, Flags=.p..R.F.C","0.000000000"
"464528","629.147247","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000103000","QoS Data, SN=2224, FN=0, Flags=.p..R.F.C","0.000000000"
"464529","629.147745","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000498000","QoS Data, SN=2225, FN=0, Flags=.p..R.F.C","0.000000000"
"464530","629.147849","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000104000","QoS Data, SN=2226, FN=0, Flags=.p..R.F.C","0.000000000"
"464531","629.148333","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000484000","QoS Data, SN=2229, FN=0, Flags=.p..R.F.C","0.000000000"
"464532","629.148437","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000104000","QoS Data, SN=2230, FN=0, Flags=.p..R.F.C","0.000000000"
"464541","629.151694","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.003257000","QoS Data, SN=2231, FN=0, Flags=.p....F.C","0.000000000"
"464552","629.155526","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.003832000","QoS Data, SN=2232, FN=0, Flags=.p..R.F.C","0.000000000"
"464553","629.155752","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000226000","QoS Data, SN=2233, FN=0, Flags=.p..R.F.C","0.000000000"
"464554","629.155980","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000228000","QoS Data, SN=2234, FN=0, Flags=.p..R.F.C","0.000000000"
"464555","629.156209","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000229000","QoS Data, SN=2235, FN=0, Flags=.p..R.F.C","0.000000000"
"464556","629.156437","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000228000","QoS Data, SN=2236, FN=0, Flags=.p..R.F.C","0.000000000"
"464557","629.156664","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000227000","QoS Data, SN=2237, FN=0, Flags=.p..R.F.C","0.000000000"
"464558","629.156893","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000229000","QoS Data, SN=2238, FN=0, Flags=.p..R.F.C","0.000000000"
"464559","629.157121","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000228000","QoS Data, SN=2239, FN=0, Flags=.p..R.F.C","0.000000000"
"464560","629.157395","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000274000","QoS Data, SN=2240, FN=0, Flags=.p..R.F.C","0.000000000"
"464561","629.157607","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000212000","QoS Data, SN=2241, FN=0, Flags=.p..R.F.C","0.000000000"
"464562","629.157693","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000086000","QoS Data, SN=2242, FN=0, Flags=.p..R.F.C","0.000000000"
"464563","629.158069","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000376000","QoS Data, SN=2243, FN=0, Flags=.p..R.F.C","0.000000000"
"464564","629.158158","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000089000","QoS Data, SN=2244, FN=0, Flags=.p..R.F.C","0.000000000"
"464573","629.160724","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.002566000","QoS Data, SN=2242, FN=0, Flags=.p..R.F.C","0.000000000"
"464574","629.160811","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000087000","QoS Data, SN=2243, FN=0, Flags=.p..R.F.C","0.000000000"
