"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"106788","176.225816","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.003173000","QoS Data, SN=161, FN=0, Flags=.p..R.F.C","0.000000000"
"106789","176.226470","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000654000","QoS Data, SN=162, FN=0, Flags=.p..R.F.C","0.000000000"
"106790","176.226918","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000448000","QoS Data, SN=163, FN=0, Flags=.p..R.F.C","0.000000000"
"106791","176.227671","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000753000","QoS Data, SN=164, FN=0, Flags=.p..R.F.C","0.000000000"
"106792","176.228351","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000680000","QoS Data, SN=165, FN=0, Flags=.pm.R.F.C","0.000000000"
"106793","176.228757","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000406000","QoS Data, SN=166, FN=0, Flags=.pm.R.F.C","0.000000000"
"106805","176.234334","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.005577000","QoS Data, SN=167, FN=0, Flags=.pm...F.C","0.000000000"
"106806","176.234442","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000108000","QoS Data, SN=168, FN=0, Flags=.pm...F.C","0.000000000"
"106807","176.234865","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000423000","QoS Data, SN=169, FN=0, Flags=.pm...F.C","0.000000000"
"106808","176.234975","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000110000","QoS Data, SN=170, FN=0, Flags=.pm...F.C","0.000000000"
"106810","176.235922","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000947000","QoS Data, SN=171, FN=0, Flags=.pm...F.C","0.000000000"
"106811","176.236031","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000109000","QoS Data, SN=172, FN=0, Flags=.pm...F.C","0.000000000"
"106812","176.236169","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000138000","QoS Data, SN=173, FN=0, Flags=.pm...F.C","0.000000000"
"106813","176.236840","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000671000","QoS Data, SN=174, FN=0, Flags=.pm...F.C","0.000000000"
"106815","176.237533","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000693000","QoS Data, SN=175, FN=0, Flags=.pm...F.C","0.000000000"
"106816","176.237641","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000108000","QoS Data, SN=176, FN=0, Flags=.pm...F.C","0.000000000"
"106817","176.238173","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000532000","QoS Data, SN=177, FN=0, Flags=.pm...F.C","0.000000000"
"106818","176.238284","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000111000","QoS Data, SN=178, FN=0, Flags=.pm...F.C","0.000000000"
"106820","176.239142","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000858000","QoS Data, SN=178, FN=0, Flags=.pm.R.F.C","0.000000000"
"106821","176.239252","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000110000","QoS Data, SN=179, FN=0, Flags=.pm...F.C","0.000000000"
"106822","176.239756","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000504000","QoS Data, SN=180, FN=0, Flags=.pm...F.C","0.000000000"
"106823","176.239866","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000110000","QoS Data, SN=181, FN=0, Flags=.p....F.C","0.000000000"
"106825","176.240757","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000891000","QoS Data, SN=182, FN=0, Flags=.p....F.C","0.000000000"
"106826","176.240864","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000107000","QoS Data, SN=183, FN=0, Flags=.p....F.C","0.000000000"
"106827","176.241374","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000510000","QoS Data, SN=184, FN=0, Flags=.p....F.C","0.000000000"
"106828","176.241483","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000109000","QoS Data, SN=185, FN=0, Flags=.p....F.C","0.000000000"
"106830","176.242403","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000920000","QoS Data, SN=186, FN=0, Flags=.p....F.C","0.000000000"
"106831","176.242511","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000108000","QoS Data, SN=187, FN=0, Flags=.p....F.C","0.000000000"
"106832","176.242594","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000083000","QoS Data, SN=188, FN=0, Flags=.p....F.C","0.000000000"
"106833","176.243272","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000678000","QoS Data, SN=189, FN=0, Flags=.p....F.C","0.000000000"
"106835","176.243986","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000714000","QoS Data, SN=190, FN=0, Flags=.p....F.C","0.000000000"
"106836","176.244093","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000107000","QoS Data, SN=191, FN=0, Flags=.p....F.C","0.000000000"
"106837","176.244602","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000509000","QoS Data, SN=192, FN=0, Flags=.p....F.C","0.000000000"
"106838","176.244710","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000108000","QoS Data, SN=193, FN=0, Flags=.p....F.C","0.000000000"
"106840","176.245590","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000880000","QoS Data, SN=194, FN=0, Flags=.p....F.C","0.000000000"
"106846","176.247134","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001544000","QoS Data, SN=194, FN=0, Flags=.p..R.F.C","0.000000000"
"106848","176.248193","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001059000","QoS Data, SN=195, FN=0, Flags=.p....F.C","0.000000000"
"106850","176.248533","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000340000","QoS Data, SN=196, FN=0, Flags=.p....F.C","0.000000000"
"106858","176.251132","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.002599000","QoS Data, SN=196, FN=0, Flags=.p..R.F.C","0.000000000"
"106861","176.252003","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000871000","QoS Data, SN=196, FN=0, Flags=.p..R.F.C","0.000000000"
"106864","176.253224","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001221000","QoS Data, SN=196, FN=0, Flags=.p..R.F.C","0.000000000"
"106965","176.392197","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.138973000","QoS Data, SN=197, FN=0, Flags=.pm...F.C","0.000000000"
"106967","176.392696","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000499000","QoS Data, SN=198, FN=0, Flags=.pm...F.C","0.000000000"
"106969","176.393385","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000689000","QoS Data, SN=199, FN=0, Flags=.pm...F.C","0.000000000"
"106970","176.393484","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000099000","QoS Data, SN=200, FN=0, Flags=.pm...F.C","0.000000000"
"106971","176.393729","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000245000","QoS Data, SN=201, FN=0, Flags=.pm...F.C","0.000000000"
"106972","176.393842","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000113000","QoS Data, SN=202, FN=0, Flags=.pm...F.C","0.000000000"
"106973","176.393974","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","297","0.000132000","QoS Data, SN=203, FN=0, Flags=.pm...F.C","0.000000000"
"106979","176.395453","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001479000","QoS Data, SN=199, FN=0, Flags=.pm.R.F.C","0.000000000"
"106980","176.395576","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000123000","QoS Data, SN=200, FN=0, Flags=.pm.R.F.C","0.000000000"
"106981","176.395702","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000126000","QoS Data, SN=201, FN=0, Flags=.pm.R.F.C","0.000000000"
"106982","176.396193","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000491000","QoS Data, SN=202, FN=0, Flags=.pm.R.F.C","0.000000000"
"106983","176.396311","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000118000","QoS Data, SN=203, FN=0, Flags=.pm.R.F.C","0.000000000"
"106984","176.396440","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000129000","QoS Data, SN=204, FN=0, Flags=.pm.R.F.C","0.000000000"
"106985","176.396738","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000298000","QoS Data, SN=205, FN=0, Flags=.pm.R.F.C","0.000000000"
"106986","176.396860","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000122000","QoS Data, SN=206, FN=0, Flags=.pm.R.F.C","0.000000000"
"106988","176.397602","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000742000","QoS Data, SN=207, FN=0, Flags=.pm...F.C","0.000000000"
"106989","176.397724","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000122000","QoS Data, SN=208, FN=0, Flags=.pm...F.C","0.000000000"
"106990","176.397852","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000128000","QoS Data, SN=209, FN=0, Flags=.pm...F.C","0.000000000"
"106991","176.398114","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000262000","QoS Data, SN=210, FN=0, Flags=.pm...F.C","0.000000000"
"106992","176.398229","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000115000","QoS Data, SN=211, FN=0, Flags=.pm...F.C","0.000000000"
"106993","176.398353","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000124000","QoS Data, SN=212, FN=0, Flags=.pm...F.C","0.000000000"
"106994","176.398942","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000589000","QoS Data, SN=213, FN=0, Flags=.pm...F.C","0.000000000"
"106995","176.399063","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000121000","QoS Data, SN=214, FN=0, Flags=.pm...F.C","0.000000000"
"107000","176.401750","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.002687000","QoS Data, SN=207, FN=0, Flags=.pm.R.F.C","0.000000000"
"107001","176.401868","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000118000","QoS Data, SN=208, FN=0, Flags=.pm.R.F.C","0.000000000"
"107002","176.401996","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000128000","QoS Data, SN=209, FN=0, Flags=.pm.R.F.C","0.000000000"
"107003","176.402296","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000300000","QoS Data, SN=210, FN=0, Flags=.pm.R.F.C","0.000000000"
"107004","176.402415","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000119000","QoS Data, SN=211, FN=0, Flags=.pm.R.F.C","0.000000000"
"107005","176.402537","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000122000","QoS Data, SN=212, FN=0, Flags=.pm.R.F.C","0.000000000"
"107006","176.403104","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000567000","QoS Data, SN=213, FN=0, Flags=.pm.R.F.C","0.000000000"
"107007","176.403225","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000121000","QoS Data, SN=214, FN=0, Flags=.pm.R.F.C","0.000000000"
"107009","176.403762","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000537000","QoS Data, SN=215, FN=0, Flags=.pm...F.C","0.000000000"
"107010","176.403877","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000115000","QoS Data, SN=216, FN=0, Flags=.pm...F.C","0.000000000"
"107011","176.404004","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000127000","QoS Data, SN=217, FN=0, Flags=.pm...F.C","0.000000000"
"107012","176.404497","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000493000","QoS Data, SN=218, FN=0, Flags=.pm...F.C","0.000000000"
"107013","176.404615","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000118000","QoS Data, SN=219, FN=0, Flags=.pm...F.C","0.000000000"
"107014","176.404743","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000128000","QoS Data, SN=220, FN=0, Flags=.pm...F.C","0.000000000"
"107015","176.405034","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000291000","QoS Data, SN=221, FN=0, Flags=.pm...F.C","0.000000000"
"107016","176.405155","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000121000","QoS Data, SN=222, FN=0, Flags=.pm...F.C","0.000000000"
"107019","176.405973","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000818000","QoS Data, SN=215, FN=0, Flags=.pm.R.F.C","0.000000000"
"107020","176.406093","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000120000","QoS Data, SN=216, FN=0, Flags=.pm.R.F.C","0.000000000"
"107021","176.406218","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000125000","QoS Data, SN=217, FN=0, Flags=.pm.R.F.C","0.000000000"
"107022","176.406482","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000264000","QoS Data, SN=218, FN=0, Flags=.pm.R.F.C","0.000000000"
"107023","176.406634","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000152000","QoS Data, SN=219, FN=0, Flags=.pm.R.F.C","0.000000000"
"107024","176.406938","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000304000","QoS Data, SN=220, FN=0, Flags=.pm.R.F.C","0.000000000"
"107025","176.407064","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000126000","QoS Data, SN=221, FN=0, Flags=.pm.R.F.C","0.000000000"
"107026","176.407375","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000311000","QoS Data, SN=222, FN=0, Flags=.pm.R.F.C","0.000000000"
"107028","176.407823","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000448000","QoS Data, SN=223, FN=0, Flags=.pm...F.C","0.000000000"
"107029","176.407920","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000097000","QoS Data, SN=224, FN=0, Flags=.pm...F.C","0.000000000"
"107030","176.408421","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000501000","QoS Data, SN=225, FN=0, Flags=.pm...F.C","0.000000000"
"107031","176.408507","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000086000","QoS Data, SN=226, FN=0, Flags=.pm...F.C","0.000000000"
"107032","176.408755","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000248000","QoS Data, SN=227, FN=0, Flags=.pm...F.C","0.000000000"
"107033","176.408865","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","804","0.000110000","QoS Data, SN=228, FN=0, Flags=.pm...F.C","0.000000000"
"107039","176.409969","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001104000","QoS Data, SN=223, FN=0, Flags=.pm.R.F.C","0.000000000"
"107040","176.410470","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000501000","QoS Data, SN=224, FN=0, Flags=.pm.R.F.C","0.000000000"
"107041","176.410556","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000086000","QoS Data, SN=225, FN=0, Flags=.pm.R.F.C","0.000000000"
"107042","176.410883","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000327000","QoS Data, SN=226, FN=0, Flags=.pm.R.F.C","0.000000000"
"107043","176.410986","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000103000","QoS Data, SN=227, FN=0, Flags=.pm.R.F.C","0.000000000"
"107044","176.411071","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000085000","QoS Data, SN=228, FN=0, Flags=.pm.R.F.C","0.000000000"
"107045","176.411627","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000556000","QoS Data, SN=229, FN=0, Flags=.pm.R.F.C","0.000000000"
"107046","176.411737","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000110000","QoS Data, SN=230, FN=0, Flags=.pm.R.F.C","0.000000000"
"107049","176.412293","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000556000","QoS Data, SN=223, FN=0, Flags=.pm.R.F.C","0.000000000"
"107050","176.412405","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000112000","QoS Data, SN=224, FN=0, Flags=.pm.R.F.C","0.000000000"
"107051","176.412524","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000119000","QoS Data, SN=225, FN=0, Flags=.pm.R.F.C","0.000000000"
"107052","176.412956","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000432000","QoS Data, SN=226, FN=0, Flags=.pm.R.F.C","0.000000000"
"107053","176.413067","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000111000","QoS Data, SN=227, FN=0, Flags=.pm.R.F.C","0.000000000"
"107054","176.413183","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000116000","QoS Data, SN=228, FN=0, Flags=.pm.R.F.C","0.000000000"
"107055","176.413715","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000532000","QoS Data, SN=229, FN=0, Flags=.pm.R.F.C","0.000000000"
"107056","176.413826","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000111000","QoS Data, SN=230, FN=0, Flags=.pm.R.F.C","0.000000000"
"107059","176.414510","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000684000","QoS Data, SN=223, FN=0, Flags=.pm.R.F.C","0.000000000"
"107060","176.414622","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000112000","QoS Data, SN=224, FN=0, Flags=.pm.R.F.C","0.000000000"
"107061","176.414712","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000090000","QoS Data, SN=225, FN=0, Flags=.pm.R.F.C","0.000000000"
"107062","176.415422","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000710000","QoS Data, SN=226, FN=0, Flags=.pm.R.F.C","0.000000000"
"107063","176.415532","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000110000","QoS Data, SN=227, FN=0, Flags=.pm.R.F.C","0.000000000"
"107064","176.415959","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000427000","QoS Data, SN=228, FN=0, Flags=.pm.R.F.C","0.000000000"
"107065","176.416069","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000110000","QoS Data, SN=229, FN=0, Flags=.pm.R.F.C","0.000000000"
"107066","176.416633","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000564000","QoS Data, SN=230, FN=0, Flags=.pm.R.F.C","0.000000000"
"107073","176.420900","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.004267000","QoS Data, SN=223, FN=0, Flags=.pm.R.F.C","0.000000000"
"107074","176.421010","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000110000","QoS Data, SN=224, FN=0, Flags=.pm.R.F.C","0.000000000"
"107075","176.421530","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000520000","QoS Data, SN=225, FN=0, Flags=.pm.R.F.C","0.000000000"
"107076","176.421639","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000109000","QoS Data, SN=226, FN=0, Flags=.pm.R.F.C","0.000000000"
"107077","176.422116","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000477000","QoS Data, SN=227, FN=0, Flags=.pm.R.F.C","0.000000000"
"107078","176.422225","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000109000","QoS Data, SN=228, FN=0, Flags=.pm.R.F.C","0.000000000"
"107079","176.422784","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000559000","QoS Data, SN=229, FN=0, Flags=.pm.R.F.C","0.000000000"
"107080","176.422894","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000110000","QoS Data, SN=230, FN=0, Flags=.pm.R.F.C","0.000000000"
"107082","176.423033","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000139000","QoS Data, SN=231, FN=0, Flags=.pm...F.C","0.000000000"
"107086","176.424398","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001365000","QoS Data, SN=231, FN=0, Flags=.pm.R.F.C","0.000000000"
"107088","176.424625","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000227000","QoS Data, SN=224, FN=0, Flags=.pm.R.F.C","0.000000000"
"107089","176.424884","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000259000","QoS Data, SN=225, FN=0, Flags=.pm...F.C","0.000000000"
"107090","176.424987","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000103000","QoS Data, SN=226, FN=0, Flags=.pm.R.F.C","0.000000000"
"107091","176.425503","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000516000","QoS Data, SN=227, FN=0, Flags=.pm...F.C","0.000000000"
"107092","176.425614","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000111000","QoS Data, SN=228, FN=0, Flags=.pm.R.F.C","0.000000000"
"107093","176.425701","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000087000","QoS Data, SN=229, FN=0, Flags=.pm.R.F.C","0.000000000"
"107094","176.426143","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000442000","QoS Data, SN=230, FN=0, Flags=.pm.R.F.C","0.000000000"
"107095","176.426255","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000112000","QoS Data, SN=232, FN=0, Flags=.pm...F.C","0.000000000"
"107099","176.427114","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000859000","QoS Data, SN=224, FN=0, Flags=.pm.R.F.C","0.000000000"
"107100","176.427227","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000113000","QoS Data, SN=225, FN=0, Flags=.pm.R.F.C","0.000000000"
"107101","176.427317","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000090000","QoS Data, SN=226, FN=0, Flags=.pm.R.F.C","0.000000000"
"107102","176.427619","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000302000","QoS Data, SN=227, FN=0, Flags=.pm.R.F.C","0.000000000"
"107103","176.427730","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000111000","QoS Data, SN=228, FN=0, Flags=.pm.R.F.C","0.000000000"
"107104","176.428159","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000429000","QoS Data, SN=229, FN=0, Flags=.pm.R.F.C","0.000000000"
"107105","176.428271","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000112000","QoS Data, SN=230, FN=0, Flags=.pm.R.F.C","0.000000000"
"107106","176.428394","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000123000","QoS Data, SN=232, FN=0, Flags=.pm.R.F.C","0.000000000"
"107111","176.429392","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000998000","QoS Data, SN=224, FN=0, Flags=.pm.R.F.C","0.000000000"
"107112","176.430006","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000614000","QoS Data, SN=225, FN=0, Flags=.pm.R.F.C","0.000000000"
"107113","176.430115","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000109000","QoS Data, SN=226, FN=0, Flags=.pm.R.F.C","0.000000000"
"107114","176.430197","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000082000","QoS Data, SN=227, FN=0, Flags=.pm.R.F.C","0.000000000"
"107115","176.430940","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000743000","QoS Data, SN=228, FN=0, Flags=.pm.R.F.C","0.000000000"
"107116","176.431052","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000112000","QoS Data, SN=229, FN=0, Flags=.pm.R.F.C","0.000000000"
"107117","176.431168","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000116000","QoS Data, SN=230, FN=0, Flags=.pm.R.F.C","0.000000000"
"107118","176.431826","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000658000","QoS Data, SN=232, FN=0, Flags=.pm.R.F.C","0.000000000"
"107121","176.432213","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000387000","QoS Data, SN=224, FN=0, Flags=.pm.R.F.C","0.000000000"
"107122","176.432655","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000442000","QoS Data, SN=225, FN=0, Flags=.pm.R.F.C","0.000000000"
"107123","176.432765","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000110000","QoS Data, SN=226, FN=0, Flags=.pm.R.F.C","0.000000000"
"107124","176.433286","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000521000","QoS Data, SN=227, FN=0, Flags=.pm.R.F.C","0.000000000"
"107125","176.433395","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000109000","QoS Data, SN=228, FN=0, Flags=.pm.R.F.C","0.000000000"
"107126","176.433831","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000436000","QoS Data, SN=229, FN=0, Flags=.pm.R.F.C","0.000000000"
