"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"178067","288.263439","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000579000","QoS Data, SN=1056, FN=0, Flags=.p..R.F.C","0.000000000"
"178069","288.263612","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000173000","QoS Data, SN=1057, FN=0, Flags=.p....F.C","0.000000000"
"178079","288.268185","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.004573000","QoS Data, SN=1058, FN=0, Flags=.p....F.C","0.000000000"
"178081","288.268680","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000495000","QoS Data, SN=1059, FN=0, Flags=.p....F.C","0.000000000"
"178099","288.272971","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.004291000","QoS Data, SN=1060, FN=0, Flags=.p....F.C","0.000000000"
"178101","288.273151","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000180000","QoS Data, SN=1061, FN=0, Flags=.p....F.C","0.000000000"
"178111","288.277924","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.004773000","QoS Data, SN=1062, FN=0, Flags=.p....F.C","0.000000000"
"178113","288.278136","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000212000","QoS Data, SN=1063, FN=0, Flags=.p....F.C","0.000000000"
"178123","288.282711","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.004575000","QoS Data, SN=1064, FN=0, Flags=.p....F.C","0.000000000"
"178125","288.282894","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000183000","QoS Data, SN=1065, FN=0, Flags=.p....F.C","0.000000000"
"178143","288.289948","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.007054000","QoS Data, SN=1066, FN=0, Flags=.p..R.F.C","0.000000000"
"178150","288.292214","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002266000","QoS Data, SN=1067, FN=0, Flags=.p....F.C","0.000000000"
"178183","288.444813","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.152599000","QoS Data, SN=1068, FN=0, Flags=.pm...F.C","0.000000000"
"178185","288.445290","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000477000","QoS Data, SN=1069, FN=0, Flags=.pm...F.C","0.000000000"
"178187","288.445462","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000172000","QoS Data, SN=1070, FN=0, Flags=.pm...F.C","0.000000000"
"178188","288.445589","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000127000","QoS Data, SN=1071, FN=0, Flags=.pm...F.C","0.000000000"
"178189","288.446097","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000508000","QoS Data, SN=1072, FN=0, Flags=.pm...F.C","0.000000000"
"178190","288.446217","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000120000","QoS Data, SN=1073, FN=0, Flags=.pm...F.C","0.000000000"
"178201","288.452211","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.005994000","QoS Data, SN=1073, FN=0, Flags=.pm.R.F.C","0.000000000"
"178202","288.452520","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000309000","QoS Data, SN=1074, FN=0, Flags=.pm.R.F.C","0.000000000"
"178203","288.453131","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000611000","QoS Data, SN=1075, FN=0, Flags=.pm.R.F.C","0.000000000"
"178204","288.453289","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000158000","QoS Data, SN=1076, FN=0, Flags=.pm.R.F.C","0.000000000"
"178205","288.454040","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000751000","QoS Data, SN=1077, FN=0, Flags=.pm.R.F.C","0.000000000"
"178206","288.454319","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000279000","QoS Data, SN=1078, FN=0, Flags=.pm.R.F.C","0.000000000"
"178208","288.454749","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000430000","QoS Data, SN=1079, FN=0, Flags=.p....F.C","0.000000000"
"178212","288.455640","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000891000","QoS Data, SN=1079, FN=0, Flags=.p..R.F.C","0.000000000"
"178281","288.619947","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.164307000","QoS Data, SN=1080, FN=0, Flags=.p....F.C","0.000000000"
"178295","288.624568","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.004621000","QoS Data, SN=1081, FN=0, Flags=.p..R.F.C","0.000000000"
"178297","288.625047","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000479000","QoS Data, SN=1082, FN=0, Flags=.p....F.C","0.000000000"
"178298","288.625169","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000122000","QoS Data, SN=1083, FN=0, Flags=.p....F.C","0.000000000"
"178300","288.625640","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000471000","QoS Data, SN=1084, FN=0, Flags=.p....F.C","0.000000000"
"178301","288.625731","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000091000","QoS Data, SN=1085, FN=0, Flags=.p....F.C","0.000000000"
"178307","288.626694","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000963000","QoS Data, SN=1085, FN=0, Flags=.p..R.F.C","0.000000000"
"178313","288.627219","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000525000","QoS Data, SN=1086, FN=0, Flags=.p....F.C","0.000000000"
"178315","288.627457","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000238000","QoS Data, SN=1087, FN=0, Flags=.p....F.C","0.000000000"
"178336","288.632673","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.005216000","QoS Data, SN=1088, FN=0, Flags=.p....F.C","0.000000000"
"178338","288.632848","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000175000","QoS Data, SN=1089, FN=0, Flags=.p....F.C","0.000000000"
"178344","288.638495","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.005647000","QoS Data, SN=1090, FN=0, Flags=.p....F.C","0.000000000"
"178346","288.639214","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000719000","QoS Data, SN=1091, FN=0, Flags=.p....F.C","0.000000000"
"178356","288.645501","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.006287000","QoS Data, SN=1092, FN=0, Flags=.p....F.C","0.000000000"
"178358","288.646128","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000627000","QoS Data, SN=1093, FN=0, Flags=.p....F.C","0.000000000"
"178360","288.647380","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.001252000","QoS Data, SN=1094, FN=0, Flags=.p....F.C","0.000000000"
"178369","288.648137","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000757000","QoS Data, SN=1095, FN=0, Flags=.p....F.C","0.000000000"
"178375","288.653198","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.005061000","QoS Data, SN=1096, FN=0, Flags=.p....F.C","0.000000000"
"178377","288.653387","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000189000","QoS Data, SN=1097, FN=0, Flags=.p....F.C","0.000000000"
"178383","288.657119","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.003732000","QoS Data, SN=1098, FN=0, Flags=.p....F.C","0.000000000"
"178385","288.657329","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000210000","QoS Data, SN=1099, FN=0, Flags=.p....F.C","0.000000000"
"178391","288.661682","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.004353000","QoS Data, SN=1100, FN=0, Flags=.p....F.C","0.000000000"
"178393","288.661880","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000198000","QoS Data, SN=1101, FN=0, Flags=.p....F.C","0.000000000"
"178399","288.666921","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.005041000","QoS Data, SN=1102, FN=0, Flags=.p....F.C","0.000000000"
"178401","288.667140","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000219000","QoS Data, SN=1103, FN=0, Flags=.p....F.C","0.000000000"
"178411","288.671861","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.004721000","QoS Data, SN=1104, FN=0, Flags=.p....F.C","0.000000000"
"178413","288.672034","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000173000","QoS Data, SN=1105, FN=0, Flags=.p....F.C","0.000000000"
"178419","288.675549","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.003515000","QoS Data, SN=1106, FN=0, Flags=.p....F.C","0.000000000"
"178421","288.675745","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000196000","QoS Data, SN=1107, FN=0, Flags=.p....F.C","0.000000000"
"178427","288.679761","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.004016000","QoS Data, SN=1108, FN=0, Flags=.p....F.C","0.000000000"
"178430","288.680002","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000241000","QoS Data, SN=1108, FN=0, Flags=.p..R.F.C","0.000000000"
"178432","288.680638","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000636000","QoS Data, SN=1109, FN=0, Flags=.p....F.C","0.000000000"
"178442","288.683776","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.003138000","QoS Data, SN=1110, FN=0, Flags=.p....F.C","0.000000000"
"178444","288.683951","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000175000","QoS Data, SN=1111, FN=0, Flags=.p....F.C","0.000000000"
"178450","288.686779","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002828000","QoS Data, SN=1112, FN=0, Flags=.p....F.C","0.000000000"
"178452","288.686956","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000177000","QoS Data, SN=1113, FN=0, Flags=.p....F.C","0.000000000"
"178458","288.690078","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.003122000","QoS Data, SN=1114, FN=0, Flags=.p....F.C","0.000000000"
"178460","288.690296","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000218000","QoS Data, SN=1115, FN=0, Flags=.p....F.C","0.000000000"
"178463","288.691012","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000716000","QoS Data, SN=1115, FN=0, Flags=.p..R.F.C","0.000000000"
"178473","288.693514","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002502000","QoS Data, SN=1116, FN=0, Flags=.p....F.C","0.000000000"
"178475","288.693674","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000160000","QoS Data, SN=1117, FN=0, Flags=.p....F.C","0.000000000"
"178478","288.694341","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000667000","QoS Data, SN=1117, FN=0, Flags=.p..R.F.C","0.000000000"
"178486","288.697587","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.003246000","QoS Data, SN=1118, FN=0, Flags=.p..R.F.C","0.000000000"
"178488","288.698208","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000621000","QoS Data, SN=1119, FN=0, Flags=.p....F.C","0.000000000"
"178494","288.700561","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002353000","QoS Data, SN=1120, FN=0, Flags=.p....F.C","0.000000000"
"178496","288.700736","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000175000","QoS Data, SN=1121, FN=0, Flags=.p....F.C","0.000000000"
"178498","288.701377","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000641000","QoS Data, SN=1122, FN=0, Flags=.p....F.C","0.000000000"
"178499","288.701502","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000125000","QoS Data, SN=1123, FN=0, Flags=.p....F.C","0.000000000"
"178501","288.702025","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000523000","QoS Data, SN=1122, FN=0, Flags=.p..R.F.C","0.000000000"
"178503","288.702704","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000679000","QoS Data, SN=1124, FN=0, Flags=.p....F.C","0.000000000"
"178506","288.703004","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000300000","QoS Data, SN=1124, FN=0, Flags=.p..R.F.C","0.000000000"
"178516","288.703827","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000823000","QoS Data, SN=1125, FN=0, Flags=.p....F.C","0.000000000"
"178525","288.706195","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002368000","QoS Data, SN=1126, FN=0, Flags=.p....F.C","0.000000000"
"178528","288.706435","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000240000","QoS Data, SN=1126, FN=0, Flags=.p..R.F.C","0.000000000"
"178530","288.707016","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000581000","QoS Data, SN=1127, FN=0, Flags=.p....F.C","0.000000000"
"178536","288.709251","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002235000","QoS Data, SN=1128, FN=0, Flags=.p....F.C","0.000000000"
"178540","288.710049","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000798000","QoS Data, SN=1129, FN=0, Flags=.p..R.F.C","0.000000000"
"178546","288.712735","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002686000","QoS Data, SN=1130, FN=0, Flags=.p....F.C","0.000000000"
"178549","288.712970","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000235000","QoS Data, SN=1130, FN=0, Flags=.p..R.F.C","0.000000000"
"178551","288.713513","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000543000","QoS Data, SN=1131, FN=0, Flags=.p....F.C","0.000000000"
"178557","288.715699","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002186000","QoS Data, SN=1132, FN=0, Flags=.p....F.C","0.000000000"
"178559","288.715895","40:b7:07:60:28:f0","SamsungE_34:84:42","802.11","QoS Data","1528","0.000196000","QoS Data, SN=1133, FN=0, Flags=.p....F.C","0.000000000"
"178562","288.716565","95:85:66:60:6e:72","SamsungE_34:84:42","802.11","QoS Data","1528","0.000670000","QoS Data, SN=1133, FN=3, Flags=.p..R.F.C","0.000000000"
"178565","288.717277","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000712000","QoS Data, SN=1133, FN=0, Flags=.p..R.F.C","0.000000000"
"178571","288.718797","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.001520000","QoS Data, SN=1134, FN=0, Flags=.p....F.C","0.000000000"
"178573","288.718958","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000161000","QoS Data, SN=1135, FN=0, Flags=.p....F.C","0.000000000"
"178576","288.719714","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000756000","QoS Data, SN=1135, FN=0, Flags=.p..R.F.C","0.000000000"
"178583","288.723179","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.003465000","QoS Data, SN=1136, FN=0, Flags=.p....F.C","0.000000000"
"178585","288.723876","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000697000","QoS Data, SN=1137, FN=0, Flags=.p....F.C","0.000000000"
"178598","288.726293","88:42:2c:00:bc:54","SamsungE_34:84:42","802.11","QoS Data","1528","0.002417000","QoS Data, SN=2224, FN=9, Flags=.p....F.C","0.000000000"
"178603","288.726984","32:0f:27:75:69:af","SamsungE_34:84:42","802.11","QoS Data","1528","0.000691000","QoS Data, SN=1139, FN=2, Flags=.p..R.F.C","0.000000000"
"178606","288.727812","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000828000","QoS Data, SN=1139, FN=0, Flags=.p..R.F.C","0.000000000"
"178608","288.728020","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000208000","QoS Data, SN=1140, FN=0, Flags=.p....F.C","0.000000000"
"178610","288.728731","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000711000","QoS Data, SN=1141, FN=0, Flags=.p....F.C","0.000000000"
"178613","288.728989","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000258000","QoS Data, SN=1141, FN=0, Flags=.p..R.F.C","0.000000000"
"178623","288.732154","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.003165000","QoS Data, SN=1142, FN=0, Flags=.p....F.C","0.000000000"
"178626","288.732412","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000258000","QoS Data, SN=1142, FN=0, Flags=.p..R.F.C","0.000000000"
"178628","288.732820","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000408000","QoS Data, SN=1143, FN=0, Flags=.p....F.C","0.000000000"
"178631","288.733298","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000478000","QoS Data, SN=1143, FN=0, Flags=.p..R.F.C","0.000000000"
"178643","288.735775","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002477000","QoS Data, SN=1144, FN=0, Flags=.p....F.C","0.000000000"
"178645","288.735972","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000197000","QoS Data, SN=1145, FN=0, Flags=.p....F.C","0.000000000"
"178648","288.736633","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000661000","QoS Data, SN=1145, FN=0, Flags=.p..R.F.C","0.000000000"
"178667","288.739744","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.003111000","QoS Data, SN=1146, FN=0, Flags=.p....F.C","0.000000000"
"178669","288.739904","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000160000","QoS Data, SN=1147, FN=0, Flags=.p....F.C","0.000000000"
"178672","288.740598","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000694000","QoS Data, SN=1147, FN=0, Flags=.p..R.F.C","0.000000000"
"178688","288.747746","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.007148000","QoS Data, SN=1148, FN=0, Flags=.p....F.C","0.000000000"
"178691","288.748528","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000782000","QoS Data, SN=1148, FN=0, Flags=.p..R.F.C","0.000000000"
"178693","288.748741","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000213000","QoS Data, SN=1149, FN=0, Flags=.p....F.C","0.000000000"
"178696","288.749502","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000761000","QoS Data, SN=1149, FN=0, Flags=.p..R.F.C","0.000000000"
"178700","288.749817","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000315000","QoS Data, SN=1150, FN=0, Flags=.p....F.C","0.000000000"
"178701","288.749914","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000097000","QoS Data, SN=1151, FN=0, Flags=.p....F.C","0.000000000"
"178707","288.750701","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000787000","QoS Data, SN=1152, FN=0, Flags=.p....F.C","0.000000000"
"178708","288.750799","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000098000","QoS Data, SN=1153, FN=0, Flags=.p....F.C","0.000000000"
"178716","288.751890","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.001091000","QoS Data, SN=1152, FN=0, Flags=.p..R.F.C","0.000000000"
"178718","288.752746","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000856000","QoS Data, SN=1154, FN=0, Flags=.p....F.C","0.000000000"
"178721","288.753314","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000568000","QoS Data, SN=1154, FN=0, Flags=.p..R.F.C","0.000000000"
"178731","288.757457","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.004143000","QoS Data, SN=1156, FN=0, Flags=.p..R.F.C","0.000000000"
"178733","288.757645","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000188000","QoS Data, SN=1157, FN=0, Flags=.p....F.C","0.000000000"
"178736","288.758390","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000745000","QoS Data, SN=1157, FN=0, Flags=.p..R.F.C","0.000000000"
"178738","288.758539","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000149000","QoS Data, SN=1158, FN=0, Flags=.p....F.C","0.000000000"
"178741","288.759175","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000636000","QoS Data, SN=1158, FN=0, Flags=.p..R.F.C","0.000000000"
"178743","288.759822","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000647000","QoS Data, SN=1159, FN=0, Flags=.p....F.C","0.000000000"
"178764","288.761364","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.001542000","QoS Data, SN=1160, FN=0, Flags=.p....F.C","0.000000000"
"178766","288.761780","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000416000","QoS Data, SN=1161, FN=0, Flags=.p....F.C","0.000000000"
"178768","288.762320","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000540000","QoS Data, SN=1162, FN=0, Flags=.p....F.C","0.000000000"
"178770","288.762512","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000192000","QoS Data, SN=1163, FN=0, Flags=.p....F.C","0.000000000"
"178773","288.763195","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000683000","QoS Data, SN=1163, FN=0, Flags=.p..R.F.C","0.000000000"
"178783","288.763949","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000754000","QoS Data, SN=1164, FN=0, Flags=.p....F.C","0.000000000"
"178790","288.764633","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000684000","QoS Data, SN=1165, FN=0, Flags=.p....F.C","0.000000000"
"178792","288.765050","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000417000","QoS Data, SN=1166, FN=0, Flags=.p....F.C","0.000000000"
"178810","288.767012","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.001962000","QoS Data, SN=1167, FN=0, Flags=.p..R.F.C","0.000000000"
"178812","288.767382","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000370000","QoS Data, SN=1168, FN=0, Flags=.p....F.C","0.000000000"
"178826","288.768824","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.001442000","QoS Data, SN=1169, FN=0, Flags=.p..R.F.C","0.000000000"
"178828","288.769010","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000186000","QoS Data, SN=1170, FN=0, Flags=.p....F.C","0.000000000"
"178830","288.769651","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000641000","QoS Data, SN=1171, FN=0, Flags=.p....F.C","0.000000000"
"178849","288.771396","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.001745000","QoS Data, SN=1171, FN=0, Flags=.p..R.F.C","0.000000000"
"178852","288.772082","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000686000","QoS Data, SN=1171, FN=0, Flags=.p..R.F.C","0.000000000"
"178854","288.772364","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000282000","QoS Data, SN=1172, FN=0, Flags=.p....F.C","0.000000000"
"178856","288.772971","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000607000","QoS Data, SN=1173, FN=0, Flags=.p....F.C","0.000000000"
"178866","288.774054","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.001083000","QoS Data, SN=1174, FN=0, Flags=.p....F.C","0.000000000"
"178872","288.774504","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000450000","QoS Data, SN=1175, FN=0, Flags=.p....F.C","0.000000000"
"178882","288.776388","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.001884000","QoS Data, SN=1176, FN=0, Flags=.p....F.C","0.000000000"
"178884","288.776544","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000156000","QoS Data, SN=1177, FN=0, Flags=.p....F.C","0.000000000"
"178897","288.779429","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.002885000","QoS Data, SN=1178, FN=0, Flags=.p....F.C","0.000000000"
"178899","288.779618","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000189000","QoS Data, SN=1179, FN=0, Flags=.p....F.C","0.000000000"
"178909","288.782700","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.003082000","QoS Data, SN=1180, FN=0, Flags=.p....F.C","0.000000000"
"178911","288.782894","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000194000","QoS Data, SN=1181, FN=0, Flags=.p....F.C","0.000000000"
"178921","288.785753","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002859000","QoS Data, SN=1182, FN=0, Flags=.p....F.C","0.000000000"
"178924","288.786449","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000696000","QoS Data, SN=1182, FN=0, Flags=.p..R.F.C","0.000000000"
"178926","288.786870","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000421000","QoS Data, SN=1183, FN=0, Flags=.p....F.C","0.000000000"
"178936","288.788861","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.001991000","QoS Data, SN=1184, FN=0, Flags=.p....F.C","0.000000000"
