"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"242812","128.136275","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000061000","QoS Data, SN=34, FN=0, Flags=.p....F.C","0.000000000"
"242813","128.136323","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=35, FN=0, Flags=.p....F.C","0.000000000"
"242814","128.136397","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000074000","QoS Data, SN=36, FN=0, Flags=.p....F.C","0.000000000"
"242815","128.136688","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000291000","QoS Data, SN=37, FN=0, Flags=.p....F.C","0.000000000"
"242816","128.136791","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000103000","QoS Data, SN=38, FN=0, Flags=.p....F.C","0.000000000"
"242817","128.136864","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000073000","QoS Data, SN=39, FN=0, Flags=.p....F.C","0.000000000"
"242818","128.136913","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000049000","QoS Data, SN=40, FN=0, Flags=.p....F.C","0.000000000"
"242819","128.136982","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=41, FN=0, Flags=.p....F.C","0.000000000"
"242820","128.137218","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000236000","QoS Data, SN=42, FN=0, Flags=.p....F.C","0.000000000"
"242821","128.137344","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000126000","QoS Data, SN=43, FN=0, Flags=.p....F.C","0.000000000"
"242822","128.137744","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000400000","QoS Data, SN=44, FN=0, Flags=.p....F.C","0.000000000"
"242823","128.137845","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000101000","QoS Data, SN=45, FN=0, Flags=.p....F.C","0.000000000"
"242824","128.137895","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=46, FN=0, Flags=.p....F.C","0.000000000"
"242825","128.137968","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000073000","QoS Data, SN=47, FN=0, Flags=.p....F.C","0.000000000"
"242826","128.138018","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=48, FN=0, Flags=.p....F.C","0.000000000"
"242827","128.138087","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=49, FN=0, Flags=.p....F.C","0.000000000"
"242828","128.138295","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000208000","QoS Data, SN=50, FN=0, Flags=.p....F.C","0.000000000"
"242847","128.139432","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.001137000","QoS Data, SN=44, FN=0, Flags=.p..R.F.C","0.000000000"
"242848","128.139482","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=45, FN=0, Flags=.p..R.F.C","0.000000000"
"242849","128.139530","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=46, FN=0, Flags=.p..R.F.C","0.000000000"
"242850","128.139577","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=47, FN=0, Flags=.p..R.F.C","0.000000000"
"242851","128.139650","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000073000","QoS Data, SN=48, FN=0, Flags=.p..R.F.C","0.000000000"
"242852","128.139863","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000213000","QoS Data, SN=49, FN=0, Flags=.p..R.F.C","0.000000000"
"242853","128.139949","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=50, FN=0, Flags=.p..R.F.C","0.000000000"
"242854","128.140019","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=51, FN=0, Flags=.p..R.F.C","0.000000000"
"242855","128.140087","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000068000","QoS Data, SN=52, FN=0, Flags=.p..R.F.C","0.000000000"
"242856","128.140286","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000199000","QoS Data, SN=53, FN=0, Flags=.p..R.F.C","0.000000000"
"242857","128.140359","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000073000","QoS Data, SN=54, FN=0, Flags=.p..R.F.C","0.000000000"
"242858","128.140542","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000183000","QoS Data, SN=55, FN=0, Flags=.p..R.F.C","0.000000000"
"242859","128.140652","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000110000","QoS Data, SN=56, FN=0, Flags=.p..R.F.C","0.000000000"
"242860","128.140885","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000233000","QoS Data, SN=57, FN=0, Flags=.p..R.F.C","0.000000000"
"242861","128.140993","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000108000","QoS Data, SN=58, FN=0, Flags=.p..R.F.C","0.000000000"
"242862","128.141062","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=59, FN=0, Flags=.p..R.F.C","0.000000000"
"242863","128.141270","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000208000","QoS Data, SN=60, FN=0, Flags=.p..R.F.C","0.000000000"
"242864","128.141376","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000106000","QoS Data, SN=61, FN=0, Flags=.p..R.F.C","0.000000000"
"242865","128.141446","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=62, FN=0, Flags=.p..R.F.C","0.000000000"
"242866","128.141677","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000231000","QoS Data, SN=63, FN=0, Flags=.p..R.F.C","0.000000000"
"242867","128.141783","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000106000","QoS Data, SN=64, FN=0, Flags=.p..R.F.C","0.000000000"
"242868","128.141852","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=65, FN=0, Flags=.p..R.F.C","0.000000000"
"242869","128.142098","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000246000","QoS Data, SN=66, FN=0, Flags=.p..R.F.C","0.000000000"
"242870","128.142205","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000107000","QoS Data, SN=67, FN=0, Flags=.p..R.F.C","0.000000000"
"242871","128.142275","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=68, FN=0, Flags=.p..R.F.C","0.000000000"
"242872","128.142517","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000242000","QoS Data, SN=69, FN=0, Flags=.p..R.F.C","0.000000000"
"242873","128.142641","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000124000","QoS Data, SN=70, FN=0, Flags=.p..R.F.C","0.000000000"
"242874","128.142710","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=71, FN=0, Flags=.p..R.F.C","0.000000000"
"242875","128.142925","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000215000","QoS Data, SN=72, FN=0, Flags=.p..R.F.C","0.000000000"
"242876","128.143041","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000116000","QoS Data, SN=73, FN=0, Flags=.p..R.F.C","0.000000000"
"242877","128.143111","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=74, FN=0, Flags=.p..R.F.C","0.000000000"
"242878","128.143334","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000223000","QoS Data, SN=75, FN=0, Flags=.p..R.F.C","0.000000000"
"242940","128.146717","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.003383000","QoS Data, SN=45, FN=0, Flags=.p..R.F.C","0.000000000"
"242941","128.146765","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=47, FN=0, Flags=.p..R.F.C","0.000000000"
"242942","128.146812","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=50, FN=0, Flags=.p..R.F.C","0.000000000"
"242943","128.146900","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000088000","QoS Data, SN=63, FN=0, Flags=.p..R.F.C","0.000000000"
"242944","128.146949","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000049000","QoS Data, SN=64, FN=0, Flags=.p..R.F.C","0.000000000"
"242945","128.146996","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=65, FN=0, Flags=.p..R.F.C","0.000000000"
"242946","128.147045","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000049000","QoS Data, SN=66, FN=0, Flags=.p..R.F.C","0.000000000"
"242947","128.147093","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=67, FN=0, Flags=.p..R.F.C","0.000000000"
"242948","128.147140","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=68, FN=0, Flags=.p..R.F.C","0.000000000"
"242949","128.147188","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=69, FN=0, Flags=.p..R.F.C","0.000000000"
"242950","128.147236","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=70, FN=0, Flags=.p..R.F.C","0.000000000"
"242951","128.147305","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=71, FN=0, Flags=.p..R.F.C","0.000000000"
"242952","128.147352","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=72, FN=0, Flags=.p..R.F.C","0.000000000"
"242953","128.147708","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000356000","QoS Data, SN=73, FN=0, Flags=.p..R.F.C","0.000000000"
"242954","128.147814","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000106000","QoS Data, SN=74, FN=0, Flags=.p..R.F.C","0.000000000"
"242955","128.147888","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000074000","QoS Data, SN=76, FN=0, Flags=.p..R.F.C","0.000000000"
"242956","128.148383","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000495000","QoS Data, SN=77, FN=0, Flags=.p..R.F.C","0.000000000"
"242957","128.148487","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000104000","QoS Data, SN=78, FN=0, Flags=.p..R.F.C","0.000000000"
"242958","128.148536","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000049000","QoS Data, SN=79, FN=0, Flags=.p..R.F.C","0.000000000"
"242959","128.148611","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000075000","QoS Data, SN=80, FN=0, Flags=.p..R.F.C","0.000000000"
"242960","128.149114","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000503000","QoS Data, SN=81, FN=0, Flags=.p..R.F.C","0.000000000"
"242961","128.149216","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000102000","QoS Data, SN=82, FN=0, Flags=.p..R.F.C","0.000000000"
"242962","128.149266","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=83, FN=0, Flags=.p..R.F.C","0.000000000"
"242963","128.149341","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000075000","QoS Data, SN=84, FN=0, Flags=.p..R.F.C","0.000000000"
"242964","128.149854","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000513000","QoS Data, SN=85, FN=0, Flags=.p..R.F.C","0.000000000"
"242965","128.149962","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000108000","QoS Data, SN=86, FN=0, Flags=.p..R.F.C","0.000000000"
"242966","128.150052","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000090000","QoS Data, SN=87, FN=0, Flags=.p..R.F.C","0.000000000"
"242967","128.150178","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000126000","QoS Data, SN=88, FN=0, Flags=.p..R.F.C","0.000000000"
"242968","128.150283","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000105000","QoS Data, SN=89, FN=0, Flags=.p..R.F.C","0.000000000"
"243059","128.155480","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.005197000","QoS Data, SN=90, FN=0, Flags=.p....F.C","0.000000000"
"243060","128.155529","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000049000","QoS Data, SN=91, FN=0, Flags=.p....F.C","0.000000000"
"243061","128.155578","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000049000","QoS Data, SN=92, FN=0, Flags=.p....F.C","0.000000000"
"243062","128.155625","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=93, FN=0, Flags=.p....F.C","0.000000000"
"243063","128.155673","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=94, FN=0, Flags=.p....F.C","0.000000000"
"243064","128.155723","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=95, FN=0, Flags=.p....F.C","0.000000000"
"243065","128.155771","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=96, FN=0, Flags=.p....F.C","0.000000000"
"243066","128.155819","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=97, FN=0, Flags=.p....F.C","0.000000000"
"243067","128.155868","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000049000","QoS Data, SN=98, FN=0, Flags=.p....F.C","0.000000000"
"243068","128.155957","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000089000","QoS Data, SN=99, FN=0, Flags=.p....F.C","0.000000000"
"243069","128.156006","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000049000","QoS Data, SN=100, FN=0, Flags=.p....F.C","0.000000000"
"243070","128.156069","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000063000","QoS Data, SN=101, FN=0, Flags=.p....F.C","0.000000000"
"243071","128.156116","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=102, FN=0, Flags=.p....F.C","0.000000000"
"243072","128.156164","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=103, FN=0, Flags=.p....F.C","0.000000000"
"243073","128.156212","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=104, FN=0, Flags=.p....F.C","0.000000000"
"243074","128.156259","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=105, FN=0, Flags=.p....F.C","0.000000000"
"243075","128.156307","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=106, FN=0, Flags=.p....F.C","0.000000000"
"243076","128.156355","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=107, FN=0, Flags=.p....F.C","0.000000000"
"243077","128.156403","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=108, FN=0, Flags=.p....F.C","0.000000000"
"243078","128.156450","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=109, FN=0, Flags=.p....F.C","0.000000000"
"243079","128.156497","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=110, FN=0, Flags=.p....F.C","0.000000000"
"243080","128.156544","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=111, FN=0, Flags=.p....F.C","0.000000000"
"243081","128.156592","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=112, FN=0, Flags=.p....F.C","0.000000000"
"243082","128.156639","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=113, FN=0, Flags=.p....F.C","0.000000000"
"243083","128.156688","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000049000","QoS Data, SN=114, FN=0, Flags=.p....F.C","0.000000000"
"243110","128.158019","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.001331000","QoS Data, SN=92, FN=0, Flags=.p..R.F.C","0.000000000"
"243111","128.158067","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000048000","QoS Data, SN=94, FN=0, Flags=.p..R.F.C","0.000000000"
"243192","128.162162","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.004095000","QoS Data, SN=115, FN=0, Flags=.p....F.C","0.000000000"
"243193","128.162218","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000056000","QoS Data, SN=116, FN=0, Flags=.p....F.C","0.000000000"
"243194","128.162269","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=117, FN=0, Flags=.p....F.C","0.000000000"
"243195","128.162316","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=118, FN=0, Flags=.p....F.C","0.000000000"
"243196","128.162363","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=119, FN=0, Flags=.p....F.C","0.000000000"
"243197","128.162411","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=120, FN=0, Flags=.p....F.C","0.000000000"
"243198","128.162458","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=121, FN=0, Flags=.p....F.C","0.000000000"
"243199","128.162505","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=122, FN=0, Flags=.p....F.C","0.000000000"
"243200","128.162553","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=123, FN=0, Flags=.p....F.C","0.000000000"
"243201","128.162599","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000046000","QoS Data, SN=124, FN=0, Flags=.p....F.C","0.000000000"
"243202","128.162648","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000049000","QoS Data, SN=125, FN=0, Flags=.p....F.C","0.000000000"
"243203","128.162698","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=126, FN=0, Flags=.p....F.C","0.000000000"
"243204","128.162749","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=127, FN=0, Flags=.p....F.C","0.000000000"
"243205","128.162839","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000090000","QoS Data, SN=128, FN=0, Flags=.p....F.C","0.000000000"
"243206","128.162887","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=129, FN=0, Flags=.p....F.C","0.000000000"
"243207","128.162935","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=130, FN=0, Flags=.p....F.C","0.000000000"
"243208","128.162983","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=131, FN=0, Flags=.p....F.C","0.000000000"
"243209","128.163030","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=132, FN=0, Flags=.p....F.C","0.000000000"
"243210","128.163079","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000049000","QoS Data, SN=133, FN=0, Flags=.p....F.C","0.000000000"
"243211","128.163129","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=134, FN=0, Flags=.p....F.C","0.000000000"
"243212","128.163205","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000076000","QoS Data, SN=135, FN=0, Flags=.p....F.C","0.000000000"
"243213","128.163253","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=136, FN=0, Flags=.p....F.C","0.000000000"
"243214","128.163300","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=137, FN=0, Flags=.p....F.C","0.000000000"
"243215","128.163348","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=138, FN=0, Flags=.p....F.C","0.000000000"
"243216","128.163394","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000046000","QoS Data, SN=139, FN=0, Flags=.p....F.C","0.000000000"
"243217","128.163441","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=140, FN=0, Flags=.p....F.C","0.000000000"
"243218","128.163489","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=141, FN=0, Flags=.p....F.C","0.000000000"
"243219","128.163536","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=142, FN=0, Flags=.p....F.C","0.000000000"
"243220","128.163612","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000076000","QoS Data, SN=143, FN=0, Flags=.p....F.C","0.000000000"
"243221","128.163661","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000049000","QoS Data, SN=144, FN=0, Flags=.p....F.C","0.000000000"
"243222","128.163708","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=145, FN=0, Flags=.p....F.C","0.000000000"
"243223","128.163782","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000074000","QoS Data, SN=146, FN=0, Flags=.p....F.C","0.000000000"
"243262","128.166028","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.002246000","QoS Data, SN=128, FN=0, Flags=.p..R.F.C","0.000000000"
"243263","128.166077","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000049000","QoS Data, SN=130, FN=0, Flags=.p..R.F.C","0.000000000"
"243264","128.166126","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000049000","QoS Data, SN=136, FN=0, Flags=.p..R.F.C","0.000000000"
"243265","128.166173","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000047000","QoS Data, SN=139, FN=0, Flags=.p..R.F.C","0.000000000"
"243266","128.166222","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000049000","QoS Data, SN=144, FN=0, Flags=.p..R.F.C","0.000000000"
"243267","128.166273","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=147, FN=0, Flags=.p..R.F.C","0.000000000"
"243268","128.166321","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=148, FN=0, Flags=.p..R.F.C","0.000000000"
"243269","128.166371","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=149, FN=0, Flags=.p..R.F.C","0.000000000"
"243270","128.166421","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=150, FN=0, Flags=.p..R.F.C","0.000000000"
"243271","128.166496","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000075000","QoS Data, SN=151, FN=0, Flags=.p..R.F.C","0.000000000"
"243272","128.166544","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=152, FN=0, Flags=.p..R.F.C","0.000000000"
"243273","128.166592","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000048000","QoS Data, SN=153, FN=0, Flags=.p..R.F.C","0.000000000"
"243274","128.166642","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000050000","QoS Data, SN=154, FN=0, Flags=.p..R.F.C","0.000000000"
"243275","128.166714","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000072000","QoS Data, SN=155, FN=0, Flags=.p..R.F.C","0.000000000"
"243276","128.166971","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000257000","QoS Data, SN=156, FN=0, Flags=.p..R.F.C","0.000000000"
"243277","128.167077","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000106000","QoS Data, SN=157, FN=0, Flags=.p..R.F.C","0.000000000"
"243278","128.167151","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000074000","QoS Data, SN=158, FN=0, Flags=.p..R.F.C","0.000000000"
"243279","128.167202","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000051000","QoS Data, SN=159, FN=0, Flags=.p..R.F.C","0.000000000"
"243280","128.167277","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000075000","QoS Data, SN=160, FN=0, Flags=.p..R.F.C","0.000000000"
"243281","128.167490","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000213000","QoS Data, SN=161, FN=0, Flags=.p..R.F.C","0.000000000"
"243282","128.167581","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000091000","QoS Data, SN=162, FN=0, Flags=.p..R.F.C","0.000000000"
