"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"501641","672.143987","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","0.286278000","QoS Data, SN=3099, FN=0, Flags=.p..R.F.C","0.000000000"
"501666","672.254678","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","271","0.110691000","QoS Data, SN=3100, FN=0, Flags=.p....F.C","0.000000000"
"501669","672.254939","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000261000","QoS Data, SN=437, FN=0, Flags=.p..R.F.C","0.000000000"
"501671","672.255127","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000188000","QoS Data, SN=438, FN=0, Flags=.p....F.C","0.000000000"
"501676","672.255779","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000652000","QoS Data, SN=438, FN=0, Flags=.p..R.F.C","0.000000000"
"501679","672.256016","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","271","0.000237000","QoS Data, SN=3100, FN=0, Flags=.p..R.F.C","0.000000000"
"501682","672.256210","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000194000","QoS Data, SN=438, FN=0, Flags=.p..R.F.C","0.000000000"
"501684","672.256363","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","150","0.000153000","QoS Data, SN=439, FN=0, Flags=.p....F.C","0.000000000"
"501685","672.256505","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000142000","QoS Data, SN=440, FN=0, Flags=.p....F.C","0.000000000"
"501686","672.256555","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","384","0.000050000","QoS Data, SN=441, FN=0, Flags=.p....F.C","0.000000000"
"501689","672.256727","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","150","0.000172000","QoS Data, SN=439, FN=0, Flags=.p..R.F.C","0.000000000"
"501690","672.257030","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000303000","QoS Data, SN=440, FN=0, Flags=.p..R.F.C","0.000000000"
"501691","672.257140","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","384","0.000110000","QoS Data, SN=441, FN=0, Flags=.p..R.F.C","0.000000000"
"501695","672.257362","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","271","0.000222000","QoS Data, SN=3100, FN=0, Flags=.p..R.F.C","0.000000000"
"501697","672.257986","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000624000","QoS Data, SN=440, FN=0, Flags=.p..R.F.C","0.000000000"
"501698","672.258096","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","384","0.000110000","QoS Data, SN=441, FN=0, Flags=.p....F.C","0.000000000"
"501701","672.258311","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000215000","QoS Data, SN=440, FN=0, Flags=.p..R.F.C","0.000000000"
"501702","672.258364","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","384","0.000053000","QoS Data, SN=441, FN=0, Flags=.p..R.F.C","0.000000000"
"501705","672.259939","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.001575000","QoS Data, SN=440, FN=0, Flags=.p..R.F.C","0.000000000"
"501710","672.260667","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000728000","QoS Data, SN=440, FN=0, Flags=.p..R.F.C","0.000000000"
"501733","672.278506","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","162","0.017839000","QoS Data, SN=3101, FN=0, Flags=.p....F.C","0.000000000"
"501734","672.278594","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","233","0.000088000","QoS Data, SN=3102, FN=0, Flags=.p....F.C","0.000000000"
"501735","672.278681","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000087000","QoS Data, SN=3103, FN=0, Flags=.p....F.C","0.000000000"
"501736","672.278735","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000054000","QoS Data, SN=3104, FN=0, Flags=.p....F.C","0.000000000"
"501737","672.278787","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1125","0.000052000","QoS Data, SN=3105, FN=0, Flags=.p....F.C","0.000000000"
"501744","672.279281","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","162","0.000494000","QoS Data, SN=3101, FN=0, Flags=.p..R.F.C","0.000000000"
"501745","672.279444","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","233","0.000163000","QoS Data, SN=3102, FN=0, Flags=.p..R.F.C","0.000000000"
"501746","672.279531","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000087000","QoS Data, SN=3103, FN=0, Flags=.p..R.F.C","0.000000000"
"501747","672.280063","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000532000","QoS Data, SN=3104, FN=0, Flags=.p..R.F.C","0.000000000"
"501748","672.280174","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1125","0.000111000","QoS Data, SN=3105, FN=0, Flags=.p..R.F.C","0.000000000"
"501759","672.282758","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.002584000","QoS Data, SN=3104, FN=0, Flags=.p..R.F.C","0.000000000"
"501760","672.282806","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1125","0.000048000","QoS Data, SN=3105, FN=0, Flags=.p..R.F.C","0.000000000"
"501763","672.283518","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000712000","QoS Data, SN=3104, FN=0, Flags=.p..R.F.C","0.000000000"
"501764","672.283630","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1125","0.000112000","QoS Data, SN=3105, FN=0, Flags=.p..R.F.C","0.000000000"
"501786","672.291797","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1125","0.008167000","QoS Data, SN=3105, FN=0, Flags=.p..R.F.C","0.000000000"
"501791","672.292197","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1125","0.000400000","QoS Data, SN=3105, FN=0, Flags=.p..R.F.C","0.000000000"
"501802","672.293577","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1125","0.001380000","QoS Data, SN=3105, FN=0, Flags=.p..R.F.C","0.000000000"
"501805","672.293818","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1125","0.000241000","QoS Data, SN=3105, FN=0, Flags=.p..R.F.C","0.000000000"
"501808","672.293989","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1125","0.000171000","QoS Data, SN=3105, FN=0, Flags=.p..R.F.C","0.000000000"
"501811","672.295497","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1125","0.001508000","QoS Data, SN=3105, FN=0, Flags=.p..R.F.C","0.000000000"
"501825","672.317067","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.021570000","QoS Data, SN=442, FN=0, Flags=.p....F.C","0.000000000"
"501828","672.317331","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000264000","QoS Data, SN=442, FN=0, Flags=.p..R.F.C","0.000000000"
"501831","672.317620","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000289000","QoS Data, SN=442, FN=0, Flags=.p..R.F.C","0.000000000"
"501834","672.317949","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000329000","QoS Data, SN=442, FN=0, Flags=.p..R.F.C","0.000000000"
"501837","672.318150","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000201000","QoS Data, SN=442, FN=0, Flags=.p..R.F.C","0.000000000"
"501840","672.318375","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000225000","QoS Data, SN=442, FN=0, Flags=.p..R.F.C","0.000000000"
"501842","672.320973","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","331","0.002598000","QoS Data, SN=3106, FN=0, Flags=.p....F.C","0.000000000"
"501845","672.321199","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","331","0.000226000","QoS Data, SN=3106, FN=0, Flags=.p..R.F.C","0.000000000"
"501897","672.501371","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.180172000","QoS Data, SN=3107, FN=0, Flags=.p....F.C","0.000000000"
"501900","672.501632","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000261000","QoS Data, SN=3107, FN=0, Flags=.p..R.F.C","0.000000000"
"502098","673.272031","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.770399000","QoS Data, SN=3108, FN=0, Flags=.p....F.C","0.000000000"
"502159","673.501907","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.229876000","QoS Data, SN=3109, FN=0, Flags=.p....F.C","0.000000000"
"502162","673.502157","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000250000","QoS Data, SN=3109, FN=0, Flags=.p..R.F.C","0.000000000"
"502165","673.502566","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000409000","QoS Data, SN=3109, FN=0, Flags=.p..R.F.C","0.000000000"
"502168","673.503051","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000485000","QoS Data, SN=3109, FN=0, Flags=.p..R.F.C","0.000000000"
"502171","673.503267","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000216000","QoS Data, SN=3109, FN=0, Flags=.p..R.F.C","0.000000000"
"502174","673.503762","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000495000","QoS Data, SN=3109, FN=0, Flags=.p..R.F.C","0.000000000"
"502177","673.504295","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000533000","QoS Data, SN=3109, FN=0, Flags=.p..R.F.C","0.000000000"
"502180","673.504512","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000217000","QoS Data, SN=3109, FN=0, Flags=.p..R.F.C","0.000000000"
"502183","673.504993","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000481000","QoS Data, SN=3109, FN=0, Flags=.p..R.F.C","0.000000000"
"502186","673.505367","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000374000","QoS Data, SN=3109, FN=0, Flags=.p..R.F.C","0.000000000"
"502809","675.862924","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","2.357557000","QoS Data, SN=3110, FN=0, Flags=.pm...F.C","0.000000000"
"502811","675.863144","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000220000","QoS Data, SN=3111, FN=0, Flags=.p....F.C","0.000000000"
"502814","675.863401","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000257000","QoS Data, SN=3111, FN=0, Flags=.p..R.F.C","0.000000000"
"502820","675.882933","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.019532000","QoS Data, SN=443, FN=0, Flags=.p....F.C","0.000000000"
"502823","675.883191","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000258000","QoS Data, SN=443, FN=0, Flags=.p..R.F.C","0.000000000"
"502849","676.034993","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","250","0.151802000","QoS Data, SN=444, FN=0, Flags=.p..R.F.C","0.000000000"
"502853","676.059876","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.024883000","QoS Data, SN=445, FN=0, Flags=.p....F.C","0.000000000"
"502941","676.500828","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.440952000","QoS Data, SN=3112, FN=0, Flags=.p....F.C","0.000000000"
"502944","676.501077","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000249000","QoS Data, SN=3112, FN=0, Flags=.p..R.F.C","0.000000000"
"502947","676.501301","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000224000","QoS Data, SN=3112, FN=0, Flags=.p..R.F.C","0.000000000"
"502950","676.502172","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000871000","QoS Data, SN=3112, FN=0, Flags=.p..R.F.C","0.000000000"
"502953","676.502429","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000257000","QoS Data, SN=3112, FN=0, Flags=.p..R.F.C","0.000000000"
"502956","676.502732","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000303000","QoS Data, SN=3112, FN=0, Flags=.p..R.F.C","0.000000000"
"503322","677.938495","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","1.435763000","QoS Data, SN=3113, FN=0, Flags=.p....F.C","0.000000000"
"503453","678.501879","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.563384000","QoS Data, SN=3114, FN=0, Flags=.p....F.C","0.000000000"
"503456","678.502080","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000201000","QoS Data, SN=3114, FN=0, Flags=.p..R.F.C","0.000000000"
"503459","678.502305","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000225000","QoS Data, SN=3114, FN=0, Flags=.p..R.F.C","0.000000000"
"503462","678.502553","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000248000","QoS Data, SN=3114, FN=0, Flags=.p..R.F.C","0.000000000"
"503465","678.503212","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000659000","QoS Data, SN=3114, FN=0, Flags=.p..R.F.C","0.000000000"
"503468","678.503451","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000239000","QoS Data, SN=3114, FN=0, Flags=.p..R.F.C","0.000000000"
"503471","678.504067","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000616000","QoS Data, SN=3114, FN=0, Flags=.p..R.F.C","0.000000000"
"503474","678.504302","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000235000","QoS Data, SN=3114, FN=0, Flags=.p..R.F.C","0.000000000"
"503813","679.501058","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.996756000","QoS Data, SN=3115, FN=0, Flags=.p....F.C","0.000000000"
"503816","679.501281","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000223000","QoS Data, SN=3115, FN=0, Flags=.p..R.F.C","0.000000000"
"503819","679.501784","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000503000","QoS Data, SN=3115, FN=0, Flags=.p..R.F.C","0.000000000"
"503825","679.502766","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000982000","QoS Data, SN=3115, FN=0, Flags=.p..R.F.C","0.000000000"
"503828","679.503365","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000599000","QoS Data, SN=3115, FN=0, Flags=.p..R.F.C","0.000000000"
"503835","679.509621","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.006256000","QoS Data, SN=3115, FN=0, Flags=.p..R.F.C","0.000000000"
"503839","679.509951","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000330000","QoS Data, SN=3115, FN=0, Flags=.p..R.F.C","0.000000000"
"504159","680.563178","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","1.053227000","QoS Data, SN=3116, FN=0, Flags=.p....F.C","0.000000000"
"504162","680.563409","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","0.000231000","QoS Data, SN=3116, FN=0, Flags=.p..R.F.C","0.000000000"
"504165","680.563677","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","0.000268000","QoS Data, SN=3116, FN=0, Flags=.p..R.F.C","0.000000000"
"504169","680.565088","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","0.001411000","QoS Data, SN=3116, FN=0, Flags=.p..R.F.C","0.000000000"
"504172","680.565605","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","0.000517000","QoS Data, SN=3116, FN=0, Flags=.p..R.F.C","0.000000000"
"504175","680.566309","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","0.000704000","QoS Data, SN=3116, FN=0, Flags=.p..R.F.C","0.000000000"
"504178","680.566791","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","0.000482000","QoS Data, SN=3116, FN=0, Flags=.p..R.F.C","0.000000000"
"504181","680.567000","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","0.000209000","QoS Data, SN=3116, FN=0, Flags=.p..R.F.C","0.000000000"
"504185","680.567889","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","0.000889000","QoS Data, SN=3116, FN=0, Flags=.p..R.F.C","0.000000000"
"504188","680.568119","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","0.000230000","QoS Data, SN=3116, FN=0, Flags=.p..R.F.C","0.000000000"
"504192","680.569079","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","0.000960000","QoS Data, SN=3116, FN=0, Flags=.p..R.F.C","0.000000000"
"504195","680.569490","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","0.000411000","QoS Data, SN=3116, FN=0, Flags=.p..R.F.C","0.000000000"
"504198","680.569718","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","148","0.000228000","QoS Data, SN=3116, FN=0, Flags=.p..R.F.C","0.000000000"
"504619","681.646030","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","1.076312000","QoS Data, SN=3117, FN=0, Flags=.pm...F.C","0.000000000"
"504622","681.646345","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000315000","QoS Data, SN=3117, FN=0, Flags=.pm.R.F.C","0.000000000"
"504624","681.646467","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","121","0.000122000","QoS Data, SN=3118, FN=0, Flags=.p....F.C","0.000000000"
"504627","681.646858","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","121","0.000391000","QoS Data, SN=3118, FN=0, Flags=.p..R.F.C","0.000000000"
"504630","681.647139","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","121","0.000281000","QoS Data, SN=3118, FN=0, Flags=.p..R.F.C","0.000000000"
"504633","681.647327","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","121","0.000188000","QoS Data, SN=3118, FN=0, Flags=.p..R.F.C","0.000000000"
"504636","681.647767","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","121","0.000440000","QoS Data, SN=3118, FN=0, Flags=.p..R.F.C","0.000000000"
"504711","681.825183","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","125","0.177416000","QoS Data, SN=3119, FN=0, Flags=.p....F.C","0.000000000"
"505129","682.501315","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","121","0.676132000","QoS Data, SN=3120, FN=0, Flags=.p....F.C","0.000000000"
"505132","682.501550","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","121","0.000235000","QoS Data, SN=3120, FN=0, Flags=.p..R.F.C","0.000000000"
"505135","682.501774","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","121","0.000224000","QoS Data, SN=3120, FN=0, Flags=.p..R.F.C","0.000000000"
"505138","682.502000","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","121","0.000226000","QoS Data, SN=3120, FN=0, Flags=.p..R.F.C","0.000000000"
"505141","682.502487","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","121","0.000487000","QoS Data, SN=3120, FN=0, Flags=.p..R.F.C","0.000000000"
"505144","682.503151","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","121","0.000664000","QoS Data, SN=3120, FN=0, Flags=.p..R.F.C","0.000000000"
"505640","684.189899","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","1.686748000","QoS Data, SN=3121, FN=0, Flags=.p....F.C","0.000000000"
"505782","684.501504","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.311605000","QoS Data, SN=3122, FN=0, Flags=.p....F.C","0.000000000"
"505785","684.501795","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000291000","QoS Data, SN=3122, FN=0, Flags=.p..R.F.C","0.000000000"
"505788","684.502561","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000766000","QoS Data, SN=3122, FN=0, Flags=.p..R.F.C","0.000000000"
"505791","684.502788","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000227000","QoS Data, SN=3122, FN=0, Flags=.p..R.F.C","0.000000000"
"506788","685.578462","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","1.075674000","QoS Data, SN=3123, FN=0, Flags=.p....F.C","0.000000000"
"506791","685.578683","Azurewav_9c:10:67","HuaweiTe_54:24:2b","802.11","QoS Data","144","0.000221000","QoS Data, SN=3123, FN=0, Flags=.p..R.F.C","0.000000000"
"507136","686.188928","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","293","0.610245000","QoS Data, SN=3124, FN=0, Flags=.p....F.C","0.000000000"
"507146","686.230035","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.041107000","QoS Data, SN=3125, FN=0, Flags=.p....F.C","0.000000000"
"507158","686.257405","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.027370000","QoS Data, SN=3126, FN=0, Flags=.p..R.F.C","0.000000000"
"507187","686.281958","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.024553000","QoS Data, SN=3127, FN=0, Flags=.p..R.F.C","0.000000000"
"507265","686.409863","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","192","0.127905000","QoS Data, SN=3128, FN=0, Flags=.p....F.C","0.000000000"
"507268","686.410084","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","192","0.000221000","QoS Data, SN=3128, FN=0, Flags=.p..R.F.C","0.000000000"
"507271","686.410321","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","192","0.000237000","QoS Data, SN=3128, FN=0, Flags=.p..R.F.C","0.000000000"
"507302","686.458369","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","194","0.048048000","QoS Data, SN=3129, FN=0, Flags=.p....F.C","0.000000000"
"507305","686.458629","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","194","0.000260000","QoS Data, SN=3129, FN=0, Flags=.p..R.F.C","0.000000000"
"507308","686.459114","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","194","0.000485000","QoS Data, SN=3129, FN=0, Flags=.p..R.F.C","0.000000000"
"507311","686.459336","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","194","0.000222000","QoS Data, SN=3129, FN=0, Flags=.p..R.F.C","0.000000000"
"507313","686.459895","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","198","0.000559000","QoS Data, SN=3130, FN=0, Flags=.p....F.C","0.000000000"
"507316","686.460122","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","198","0.000227000","QoS Data, SN=3130, FN=0, Flags=.p..R.F.C","0.000000000"
"507319","686.460705","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","198","0.000583000","QoS Data, SN=3130, FN=0, Flags=.p..R.F.C","0.000000000"
"507322","686.460930","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","198","0.000225000","QoS Data, SN=3130, FN=0, Flags=.p..R.F.C","0.000000000"
"507325","686.461673","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","198","0.000743000","QoS Data, SN=3130, FN=0, Flags=.p..R.F.C","0.000000000"
"507330","686.462094","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","198","0.000421000","QoS Data, SN=3130, FN=0, Flags=.p..R.F.C","0.000000000"
"507403","686.584692","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.122598000","QoS Data, SN=3131, FN=0, Flags=.p..R.F.C","0.000000000"
"507407","686.584963","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.000271000","QoS Data, SN=3131, FN=0, Flags=.p..R.F.C","0.000000000"
"507425","686.610860","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.025897000","QoS Data, SN=3132, FN=0, Flags=.p....F.C","0.000000000"
"507428","686.611052","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.000192000","QoS Data, SN=3132, FN=0, Flags=.p..R.F.C","0.000000000"
"507431","686.611288","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.000236000","QoS Data, SN=3132, FN=0, Flags=.p..R.F.C","0.000000000"
"507434","686.611561","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.000273000","QoS Data, SN=3132, FN=0, Flags=.p..R.F.C","0.000000000"
"507437","686.611744","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.000183000","QoS Data, SN=3132, FN=0, Flags=.p..R.F.C","0.000000000"
"507440","686.611920","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.000176000","QoS Data, SN=3132, FN=0, Flags=.p..R.F.C","0.000000000"
"507443","686.612609","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.000689000","QoS Data, SN=3132, FN=0, Flags=.p..R.F.C","0.000000000"
"507446","686.612841","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","131","0.000232000","QoS Data, SN=3132, FN=0, Flags=.p..R.F.C","0.000000000"
"507489","686.764102","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","194","0.151261000","QoS Data, SN=3133, FN=0, Flags=.p....F.C","0.000000000"
