"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"401727","656.915616","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.095747000","QoS Data, SN=3465, FN=0, Flags=.p....F.C","0.000000000"
"407939","670.170921","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","13.255305000","QoS Data, SN=3466, FN=0, Flags=.p....F.C","0.000000000"
"407952","670.190712","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","177","0.019791000","QoS Data, SN=3467, FN=0, Flags=.p....F.C","0.000000000"
"407979","670.307124","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","0.116412000","QoS Data, SN=3468, FN=0, Flags=.p....F.C","0.000000000"
"408027","670.522174","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.215050000","QoS Data, SN=3469, FN=0, Flags=.p....F.C","0.000000000"
"408029","670.522590","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000416000","QoS Data, SN=3470, FN=0, Flags=.p....F.C","0.000000000"
"408032","670.522861","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000271000","QoS Data, SN=3470, FN=0, Flags=.p..R.F.C","0.000000000"
"408035","670.523100","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000239000","QoS Data, SN=3470, FN=0, Flags=.p..R.F.C","0.000000000"
"408038","670.523414","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000314000","QoS Data, SN=3470, FN=0, Flags=.p..R.F.C","0.000000000"
"408040","670.523912","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000498000","QoS Data, SN=3471, FN=0, Flags=.p....F.C","0.000000000"
"408043","670.524162","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000250000","QoS Data, SN=3471, FN=0, Flags=.p..R.F.C","0.000000000"
"408046","670.524701","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000539000","QoS Data, SN=3471, FN=0, Flags=.p..R.F.C","0.000000000"
"408049","670.524908","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000207000","QoS Data, SN=3471, FN=0, Flags=.p..R.F.C","0.000000000"
"408053","670.573008","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","233","0.048100000","QoS Data, SN=3472, FN=0, Flags=.p....F.C","0.000000000"
"408055","670.573218","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000210000","QoS Data, SN=3473, FN=0, Flags=.p....F.C","0.000000000"
"408058","670.574004","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000786000","QoS Data, SN=3473, FN=0, Flags=.p..R.F.C","0.000000000"
"408061","670.574757","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000753000","QoS Data, SN=3473, FN=0, Flags=.p..R.F.C","0.000000000"
"408064","670.575583","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000826000","QoS Data, SN=3473, FN=0, Flags=.p..R.F.C","0.000000000"
"408067","670.576439","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000856000","QoS Data, SN=3473, FN=0, Flags=.p..R.F.C","0.000000000"
"408069","670.576942","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000503000","QoS Data, SN=3474, FN=0, Flags=.p....F.C","0.000000000"
"408072","670.577623","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000681000","QoS Data, SN=3474, FN=0, Flags=.p..R.F.C","0.000000000"
"408075","670.578386","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000763000","QoS Data, SN=3474, FN=0, Flags=.p..R.F.C","0.000000000"
"408078","670.579094","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000708000","QoS Data, SN=3474, FN=0, Flags=.p..R.F.C","0.000000000"
"408080","670.579300","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1096","0.000206000","QoS Data, SN=3475, FN=0, Flags=.p....F.C","0.000000000"
"408081","670.579564","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1214","0.000264000","QoS Data, SN=3476, FN=0, Flags=.p....F.C","0.000000000"
"408082","670.579658","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","405","0.000094000","QoS Data, SN=3477, FN=0, Flags=.p....F.C","0.000000000"
"408089","670.580314","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1096","0.000656000","QoS Data, SN=3475, FN=0, Flags=.p..R.F.C","0.000000000"
"408090","670.580577","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1214","0.000263000","QoS Data, SN=3476, FN=0, Flags=.p..R.F.C","0.000000000"
"408091","670.580691","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","405","0.000114000","QoS Data, SN=3477, FN=0, Flags=.p..R.F.C","0.000000000"
"408095","670.583016","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1096","0.002325000","QoS Data, SN=3475, FN=0, Flags=.p..R.F.C","0.000000000"
"408096","670.583493","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1214","0.000477000","QoS Data, SN=3476, FN=0, Flags=.p..R.F.C","0.000000000"
"408097","670.583614","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","405","0.000121000","QoS Data, SN=3477, FN=0, Flags=.p..R.F.C","0.000000000"
"408100","670.583842","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1096","0.000228000","QoS Data, SN=3475, FN=0, Flags=.p..R.F.C","0.000000000"
"408101","670.584458","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1214","0.000616000","QoS Data, SN=3476, FN=0, Flags=.p..R.F.C","0.000000000"
"408102","670.584555","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","405","0.000097000","QoS Data, SN=3477, FN=0, Flags=.p..R.F.C","0.000000000"
"408105","670.585376","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1096","0.000821000","QoS Data, SN=3475, FN=0, Flags=.p..R.F.C","0.000000000"
"408106","670.585499","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1214","0.000123000","QoS Data, SN=3476, FN=0, Flags=.p..R.F.C","0.000000000"
"408107","670.585634","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","405","0.000135000","QoS Data, SN=3477, FN=0, Flags=.p..R.F.C","0.000000000"
"408109","670.586444","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1218","0.000810000","QoS Data, SN=3476, FN=0, Flags=.p..R.F.C","0.000000000"
"408114","670.586800","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1218","0.000356000","QoS Data, SN=3476, FN=0, Flags=.p..R.F.C","0.000000000"
"408117","670.587670","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1218","0.000870000","QoS Data, SN=3476, FN=0, Flags=.p..R.F.C","0.000000000"
"408120","670.588259","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1218","0.000589000","QoS Data, SN=3476, FN=0, Flags=.p..R.F.C","0.000000000"
"408139","670.607095","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.018836000","QoS Data, SN=3478, FN=0, Flags=.p....F.C","0.000000000"
"408142","670.607299","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000204000","QoS Data, SN=3478, FN=0, Flags=.p..R.F.C","0.000000000"
"408149","670.607944","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000645000","QoS Data, SN=3478, FN=0, Flags=.p..R.F.C","0.000000000"
"408152","670.608220","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000276000","QoS Data, SN=3478, FN=0, Flags=.p..R.F.C","0.000000000"
"408164","670.609957","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.001737000","QoS Data, SN=3478, FN=0, Flags=.p..R.F.C","0.000000000"
"408167","670.610215","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000258000","QoS Data, SN=3478, FN=0, Flags=.p..R.F.C","0.000000000"
"408181","670.622471","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.012256000","QoS Data, SN=3479, FN=0, Flags=.p....F.C","0.000000000"
"408186","670.623230","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000759000","QoS Data, SN=3479, FN=0, Flags=.p..R.F.C","0.000000000"
"408189","670.623489","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000259000","QoS Data, SN=3479, FN=0, Flags=.p..R.F.C","0.000000000"
"408191","670.625150","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.001661000","QoS Data, SN=3480, FN=0, Flags=.p....F.C","0.000000000"
"408194","670.625376","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000226000","QoS Data, SN=3480, FN=0, Flags=.p..R.F.C","0.000000000"
"408197","670.625612","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000236000","QoS Data, SN=3480, FN=0, Flags=.p..R.F.C","0.000000000"
"408200","670.625884","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000272000","QoS Data, SN=3480, FN=0, Flags=.p..R.F.C","0.000000000"
"408202","670.627133","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.001249000","QoS Data, SN=3481, FN=0, Flags=.p....F.C","0.000000000"
"408205","670.627342","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000209000","QoS Data, SN=3481, FN=0, Flags=.p..R.F.C","0.000000000"
"408208","670.627580","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000238000","QoS Data, SN=3481, FN=0, Flags=.p..R.F.C","0.000000000"
"408211","670.627932","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000352000","QoS Data, SN=3481, FN=0, Flags=.p..R.F.C","0.000000000"
"408214","670.628620","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000688000","QoS Data, SN=3481, FN=0, Flags=.p..R.F.C","0.000000000"
"408236","670.680342","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","237","0.051722000","QoS Data, SN=3482, FN=0, Flags=.p....F.C","0.000000000"
"408238","670.680983","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000641000","QoS Data, SN=3483, FN=0, Flags=.p....F.C","0.000000000"
"408241","670.681683","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000700000","QoS Data, SN=3483, FN=0, Flags=.p..R.F.C","0.000000000"
"408244","670.682443","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000760000","QoS Data, SN=3483, FN=0, Flags=.p..R.F.C","0.000000000"
"408247","670.683308","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000865000","QoS Data, SN=3483, FN=0, Flags=.p..R.F.C","0.000000000"
"408251","670.686296","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.002988000","QoS Data, SN=3483, FN=0, Flags=.p..R.F.C","0.000000000"
"408254","670.687242","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000946000","QoS Data, SN=3483, FN=0, Flags=.p..R.F.C","0.000000000"
"408257","670.688224","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000982000","QoS Data, SN=3483, FN=0, Flags=.p..R.F.C","0.000000000"
"408259","670.688953","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000729000","QoS Data, SN=3484, FN=0, Flags=.p....F.C","0.000000000"
"408261","670.689160","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1285","0.000207000","QoS Data, SN=3485, FN=0, Flags=.p....F.C","0.000000000"
"408262","670.689592","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1403","0.000432000","QoS Data, SN=3486, FN=0, Flags=.p....F.C","0.000000000"
"408265","670.690058","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1285","0.000466000","QoS Data, SN=3485, FN=0, Flags=.p..R.F.C","0.000000000"
"408266","670.690220","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1403","0.000162000","QoS Data, SN=3486, FN=0, Flags=.p..R.F.C","0.000000000"
"408273","670.691314","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1285","0.001094000","QoS Data, SN=3485, FN=0, Flags=.p..R.F.C","0.000000000"
"408274","670.691439","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1403","0.000125000","QoS Data, SN=3486, FN=0, Flags=.p..R.F.C","0.000000000"
"408278","670.693516","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1285","0.002077000","QoS Data, SN=3485, FN=0, Flags=.p..R.F.C","0.000000000"
"408279","670.693677","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1403","0.000161000","QoS Data, SN=3486, FN=0, Flags=.p..R.F.C","0.000000000"
"408284","670.696755","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1285","0.003078000","QoS Data, SN=3485, FN=0, Flags=.p..R.F.C","0.000000000"
"408285","670.696920","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1403","0.000165000","QoS Data, SN=3486, FN=0, Flags=.p..R.F.C","0.000000000"
"408292","670.703773","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1285","0.006853000","QoS Data, SN=3485, FN=0, Flags=.p..R.F.C","0.000000000"
"408293","670.704272","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1403","0.000499000","QoS Data, SN=3486, FN=0, Flags=.p..R.F.C","0.000000000"
"408296","670.705159","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1285","0.000887000","QoS Data, SN=3485, FN=0, Flags=.p..R.F.C","0.000000000"
"408297","670.705692","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1403","0.000533000","QoS Data, SN=3486, FN=0, Flags=.p..R.F.C","0.000000000"
"408304","670.706804","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1285","0.001112000","QoS Data, SN=3485, FN=0, Flags=.p..R.F.C","0.000000000"
"408305","670.707293","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1403","0.000489000","QoS Data, SN=3486, FN=0, Flags=.p..R.F.C","0.000000000"
"408322","670.724490","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","264","0.017197000","QoS Data, SN=3487, FN=0, Flags=.p..R.F.C","0.000000000"
"408324","670.724686","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000196000","QoS Data, SN=3488, FN=0, Flags=.p....F.C","0.000000000"
"408327","670.724897","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000211000","QoS Data, SN=3488, FN=0, Flags=.p..R.F.C","0.000000000"
"408330","670.725570","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000673000","QoS Data, SN=3488, FN=0, Flags=.p..R.F.C","0.000000000"
"408333","670.725802","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000232000","QoS Data, SN=3488, FN=0, Flags=.p..R.F.C","0.000000000"
"408367","670.912578","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","0.186776000","QoS Data, SN=3489, FN=0, Flags=.p....F.C","0.000000000"
"408370","670.912999","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","0.000421000","QoS Data, SN=3489, FN=0, Flags=.p..R.F.C","0.000000000"
"408373","670.913723","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","0.000724000","QoS Data, SN=3489, FN=0, Flags=.p..R.F.C","0.000000000"
"408376","670.913979","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","209","0.000256000","QoS Data, SN=3489, FN=0, Flags=.p..R.F.C","0.000000000"
"408420","671.157602","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","186","0.243623000","QoS Data, SN=3490, FN=0, Flags=.p....F.C","0.000000000"
"408423","671.158021","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","186","0.000419000","QoS Data, SN=3490, FN=0, Flags=.p..R.F.C","0.000000000"
"408432","671.159295","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","186","0.001274000","QoS Data, SN=3490, FN=0, Flags=.p..R.F.C","0.000000000"
"408436","671.159681","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","186","0.000386000","QoS Data, SN=3490, FN=0, Flags=.p..R.F.C","0.000000000"
"408440","671.160153","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","186","0.000472000","QoS Data, SN=3490, FN=0, Flags=.p..R.F.C","0.000000000"
"408480","671.175815","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.015662000","QoS Data, SN=3491, FN=0, Flags=.p....F.C","0.000000000"
"408483","671.176042","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000227000","QoS Data, SN=3491, FN=0, Flags=.p..R.F.C","0.000000000"
"408485","671.176225","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","154","0.000183000","QoS Data, SN=3492, FN=0, Flags=.p....F.C","0.000000000"
"408487","671.176422","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","150","0.000197000","QoS Data, SN=3493, FN=0, Flags=.p....F.C","0.000000000"
"408488","671.176502","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","166","0.000080000","QoS Data, SN=3494, FN=0, Flags=.p....F.C","0.000000000"
"408491","671.176713","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","150","0.000211000","QoS Data, SN=3493, FN=0, Flags=.p..R.F.C","0.000000000"
"408492","671.176805","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","166","0.000092000","QoS Data, SN=3494, FN=0, Flags=.p..R.F.C","0.000000000"
"408495","671.177233","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","150","0.000428000","QoS Data, SN=3493, FN=0, Flags=.p..R.F.C","0.000000000"
"408496","671.177337","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","166","0.000104000","QoS Data, SN=3494, FN=0, Flags=.p..R.F.C","0.000000000"
"408499","671.177521","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","150","0.000184000","QoS Data, SN=3493, FN=0, Flags=.p..R.F.C","0.000000000"
"408500","671.177604","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","166","0.000083000","QoS Data, SN=3494, FN=0, Flags=.p..R.F.C","0.000000000"
"408506","671.219749","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","374","0.042145000","QoS Data, SN=3495, FN=0, Flags=.p....F.C","0.000000000"
"408509","671.219972","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","374","0.000223000","QoS Data, SN=3495, FN=0, Flags=.p..R.F.C","0.000000000"
"408512","671.220437","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","374","0.000465000","QoS Data, SN=3495, FN=0, Flags=.p..R.F.C","0.000000000"
"408515","671.220672","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","374","0.000235000","QoS Data, SN=3495, FN=0, Flags=.p..R.F.C","0.000000000"
"408518","671.221229","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","374","0.000557000","QoS Data, SN=3495, FN=0, Flags=.p..R.F.C","0.000000000"
"408521","671.221971","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","374","0.000742000","QoS Data, SN=3495, FN=0, Flags=.p..R.F.C","0.000000000"
"408523","671.225793","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","233","0.003822000","QoS Data, SN=3496, FN=0, Flags=.p....F.C","0.000000000"
"408526","671.226014","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","233","0.000221000","QoS Data, SN=3496, FN=0, Flags=.p..R.F.C","0.000000000"
"408529","671.226276","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","233","0.000262000","QoS Data, SN=3496, FN=0, Flags=.p..R.F.C","0.000000000"
"408531","671.227283","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.001007000","QoS Data, SN=3497, FN=0, Flags=.p....F.C","0.000000000"
"408534","671.227959","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000676000","QoS Data, SN=3497, FN=0, Flags=.p..R.F.C","0.000000000"
"408538","671.229278","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.001319000","QoS Data, SN=3497, FN=0, Flags=.p..R.F.C","0.000000000"
"408541","671.230120","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000842000","QoS Data, SN=3497, FN=0, Flags=.p..R.F.C","0.000000000"
"408543","671.230524","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000404000","QoS Data, SN=3498, FN=0, Flags=.p....F.C","0.000000000"
"408554","671.232246","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.001722000","QoS Data, SN=3498, FN=0, Flags=.p..R.F.C","0.000000000"
"408562","671.236584","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1239","0.004338000","QoS Data, SN=3499, FN=0, Flags=.p..R.F.C","0.000000000"
"408572","671.238767","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1239","0.002183000","QoS Data, SN=3499, FN=0, Flags=.p..R.F.C","0.000000000"
"408575","671.239688","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1239","0.000921000","QoS Data, SN=3499, FN=0, Flags=.p..R.F.C","0.000000000"
"408579","671.240788","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1239","0.001100000","QoS Data, SN=3499, FN=0, Flags=.p..R.F.C","0.000000000"
"408582","671.241973","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1239","0.001185000","QoS Data, SN=3499, FN=0, Flags=.p..R.F.C","0.000000000"
"408583","671.242060","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1227","0.000087000","QoS Data, SN=3500, FN=0, Flags=.p....F.C","0.000000000"
"408584","671.242182","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","424","0.000122000","QoS Data, SN=3501, FN=0, Flags=.p....F.C","0.000000000"
"408585","671.242272","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","177","0.000090000","QoS Data, SN=3502, FN=0, Flags=.p....F.C","0.000000000"
"408590","671.243919","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1227","0.001647000","QoS Data, SN=3500, FN=0, Flags=.p..R.F.C","0.000000000"
"408591","671.244017","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","424","0.000098000","QoS Data, SN=3501, FN=0, Flags=.p..R.F.C","0.000000000"
"408592","671.244110","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","177","0.000093000","QoS Data, SN=3502, FN=0, Flags=.p..R.F.C","0.000000000"
"408595","671.244751","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1227","0.000641000","QoS Data, SN=3500, FN=0, Flags=.p..R.F.C","0.000000000"
"408596","671.244862","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","424","0.000111000","QoS Data, SN=3501, FN=0, Flags=.p..R.F.C","0.000000000"
"408597","671.244955","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","177","0.000093000","QoS Data, SN=3502, FN=0, Flags=.p..R.F.C","0.000000000"
"408600","671.245324","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1227","0.000369000","QoS Data, SN=3500, FN=0, Flags=.p..R.F.C","0.000000000"
"408601","671.245428","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","424","0.000104000","QoS Data, SN=3501, FN=0, Flags=.p..R.F.C","0.000000000"
"408602","671.245518","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","177","0.000090000","QoS Data, SN=3502, FN=0, Flags=.p..R.F.C","0.000000000"
"408604","671.246214","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1227","0.000696000","QoS Data, SN=3500, FN=0, Flags=.p..R.F.C","0.000000000"
"408605","671.246327","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","428","0.000113000","QoS Data, SN=3501, FN=0, Flags=.p....F.C","0.000000000"
"408608","671.246547","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1227","0.000220000","QoS Data, SN=3500, FN=0, Flags=.p..R.F.C","0.000000000"
"408609","671.246603","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","428","0.000056000","QoS Data, SN=3501, FN=0, Flags=.p..R.F.C","0.000000000"
"408614","671.247877","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1227","0.001274000","QoS Data, SN=3500, FN=0, Flags=.p..R.F.C","0.000000000"
"408615","671.247989","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","428","0.000112000","QoS Data, SN=3501, FN=0, Flags=.p..R.F.C","0.000000000"
"408668","671.442982","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","428","0.194993000","QoS Data, SN=3503, FN=0, Flags=.p....F.C","0.000000000"
"408672","671.443294","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","428","0.000312000","QoS Data, SN=3503, FN=0, Flags=.p..R.F.C","0.000000000"
"408720","671.459516","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.016222000","QoS Data, SN=3504, FN=0, Flags=.p....F.C","0.000000000"
