"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"149513","246.208701","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000078000","QoS Data, SN=767, FN=0, Flags=.p....F.C","0.000000000"
"149557","246.211798","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.003097000","QoS Data, SN=768, FN=0, Flags=.p....F.C","0.000000000"
"149558","246.211878","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000080000","QoS Data, SN=769, FN=0, Flags=.p....F.C","0.000000000"
"149559","246.211928","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000050000","QoS Data, SN=770, FN=0, Flags=.p....F.C","0.000000000"
"149560","246.212004","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000076000","QoS Data, SN=771, FN=0, Flags=.p....F.C","0.000000000"
"149562","246.212783","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000779000","QoS Data, SN=767, FN=0, Flags=.p..R.F.C","0.000000000"
"149563","246.212888","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000105000","QoS Data, SN=772, FN=0, Flags=.p....F.C","0.000000000"
"149564","246.212938","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000050000","QoS Data, SN=773, FN=0, Flags=.p....F.C","0.000000000"
"149565","246.213015","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000077000","QoS Data, SN=774, FN=0, Flags=.p....F.C","0.000000000"
"149567","246.213458","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000443000","QoS Data, SN=775, FN=0, Flags=.p....F.C","0.000000000"
"149570","246.214004","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000546000","QoS Data, SN=775, FN=0, Flags=.p..R.F.C","0.000000000"
"149572","246.214182","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000178000","QoS Data, SN=776, FN=0, Flags=.p....F.C","0.000000000"
"149573","246.214232","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000050000","QoS Data, SN=777, FN=0, Flags=.p....F.C","0.000000000"
"149574","246.214655","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000423000","QoS Data, SN=778, FN=0, Flags=.p....F.C","0.000000000"
"149575","246.214759","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000104000","QoS Data, SN=779, FN=0, Flags=.p....F.C","0.000000000"
"149578","246.215756","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000997000","QoS Data, SN=780, FN=0, Flags=.p....F.C","0.000000000"
"149579","246.215861","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000105000","QoS Data, SN=781, FN=0, Flags=.p....F.C","0.000000000"
"149580","246.215911","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000050000","QoS Data, SN=782, FN=0, Flags=.p....F.C","0.000000000"
"149581","246.215994","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000083000","QoS Data, SN=783, FN=0, Flags=.p....F.C","0.000000000"
"149602","246.217620","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001626000","QoS Data, SN=784, FN=0, Flags=.p....F.C","0.000000000"
"149603","246.217672","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000052000","QoS Data, SN=785, FN=0, Flags=.p....F.C","0.000000000"
"149604","246.217722","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000050000","QoS Data, SN=786, FN=0, Flags=.p....F.C","0.000000000"
"149605","246.217807","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000085000","QoS Data, SN=787, FN=0, Flags=.p....F.C","0.000000000"
"149607","246.218428","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000621000","QoS Data, SN=781, FN=0, Flags=.p..R.F.C","0.000000000"
"149608","246.218535","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000107000","QoS Data, SN=788, FN=0, Flags=.p....F.C","0.000000000"
"149609","246.218585","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000050000","QoS Data, SN=789, FN=0, Flags=.p....F.C","0.000000000"
"149610","246.218668","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000083000","QoS Data, SN=790, FN=0, Flags=.p....F.C","0.000000000"
"149620","246.221373","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.002705000","QoS Data, SN=781, FN=0, Flags=.p..R.F.C","0.000000000"
"149621","246.221475","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000102000","QoS Data, SN=788, FN=0, Flags=.p..R.F.C","0.000000000"
"149622","246.221556","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000081000","QoS Data, SN=790, FN=0, Flags=.p..R.F.C","0.000000000"
"149623","246.221608","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1165","0.000052000","QoS Data, SN=784, FN=0, Flags=.p..R.F.C","0.000000000"
"149632","246.222957","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001349000","QoS Data, SN=781, FN=0, Flags=.p..R.F.C","0.000000000"
"149633","246.223479","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000522000","QoS Data, SN=788, FN=0, Flags=.p..R.F.C","0.000000000"
"149634","246.223608","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000129000","QoS Data, SN=790, FN=0, Flags=.p..R.F.C","0.000000000"
"149635","246.224340","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000732000","QoS Data, SN=784, FN=0, Flags=.p..R.F.C","0.000000000"
"149681","246.232063","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.007723000","QoS Data, SN=791, FN=0, Flags=.p....F.C","0.000000000"
"149682","246.232150","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000087000","QoS Data, SN=792, FN=0, Flags=.p....F.C","0.000000000"
"149683","246.232200","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000050000","QoS Data, SN=793, FN=0, Flags=.p....F.C","0.000000000"
"149684","246.232280","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000080000","QoS Data, SN=794, FN=0, Flags=.p....F.C","0.000000000"
"149687","246.233248","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000968000","QoS Data, SN=791, FN=0, Flags=.p..R.F.C","0.000000000"
"149688","246.233666","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000418000","QoS Data, SN=792, FN=0, Flags=.p..R.F.C","0.000000000"
"149689","246.234190","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000524000","QoS Data, SN=793, FN=0, Flags=.p..R.F.C","0.000000000"
"149690","246.234441","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000251000","QoS Data, SN=794, FN=0, Flags=.p..R.F.C","0.000000000"
"149694","246.235173","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000732000","QoS Data, SN=795, FN=0, Flags=.p....F.C","0.000000000"
"149695","246.235250","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000077000","QoS Data, SN=796, FN=0, Flags=.p....F.C","0.000000000"
"149696","246.235534","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000284000","QoS Data, SN=797, FN=0, Flags=.p....F.C","0.000000000"
"149697","246.235637","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000103000","QoS Data, SN=798, FN=0, Flags=.p....F.C","0.000000000"
"149715","246.237623","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001986000","QoS Data, SN=795, FN=0, Flags=.p..R.F.C","0.000000000"
"149716","246.237712","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000089000","QoS Data, SN=797, FN=0, Flags=.p..R.F.C","0.000000000"
"149717","246.237788","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000076000","QoS Data, SN=798, FN=0, Flags=.p..R.F.C","0.000000000"
"149718","246.237839","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000051000","QoS Data, SN=799, FN=0, Flags=.p....F.C","0.000000000"
"149734","246.240837","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.002998000","QoS Data, SN=797, FN=0, Flags=.p..R.F.C","0.000000000"
"149740","246.243015","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.002178000","QoS Data, SN=800, FN=0, Flags=.p....F.C","0.000000000"
"149741","246.243092","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000077000","QoS Data, SN=801, FN=0, Flags=.p....F.C","0.000000000"
"149742","246.243143","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000051000","QoS Data, SN=802, FN=0, Flags=.p....F.C","0.000000000"
"149743","246.243218","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000075000","QoS Data, SN=803, FN=0, Flags=.p....F.C","0.000000000"
"149772","246.252131","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.008913000","QoS Data, SN=804, FN=0, Flags=.p....F.C","0.000000000"
"149773","246.252217","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000086000","QoS Data, SN=805, FN=0, Flags=.p....F.C","0.000000000"
"149774","246.252305","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000088000","QoS Data, SN=806, FN=0, Flags=.p....F.C","0.000000000"
"149775","246.252397","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000092000","QoS Data, SN=807, FN=0, Flags=.p....F.C","0.000000000"
"149795","246.254614","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.002217000","QoS Data, SN=808, FN=0, Flags=.p....F.C","0.000000000"
"149796","246.254716","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000102000","QoS Data, SN=809, FN=0, Flags=.p....F.C","0.000000000"
"149797","246.254798","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000082000","QoS Data, SN=810, FN=0, Flags=.p....F.C","0.000000000"
"149798","246.255043","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000245000","QoS Data, SN=811, FN=0, Flags=.p....F.C","0.000000000"
"149831","246.267589","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.012546000","QoS Data, SN=813, FN=0, Flags=.p....F.C","0.000000000"
"149832","246.267700","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000111000","QoS Data, SN=814, FN=0, Flags=.p....F.C","0.000000000"
"149833","246.267790","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000090000","QoS Data, SN=815, FN=0, Flags=.p....F.C","0.000000000"
"149834","246.267879","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000089000","QoS Data, SN=816, FN=0, Flags=.p....F.C","0.000000000"
"149849","246.271159","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.003280000","QoS Data, SN=817, FN=0, Flags=.p....F.C","0.000000000"
"149850","246.271398","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000239000","QoS Data, SN=818, FN=0, Flags=.p....F.C","0.000000000"
"149851","246.271490","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000092000","QoS Data, SN=819, FN=0, Flags=.p....F.C","0.000000000"
"149852","246.271611","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000121000","QoS Data, SN=820, FN=0, Flags=.p....F.C","0.000000000"
"149860","246.272766","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001155000","QoS Data, SN=821, FN=0, Flags=.p....F.C","0.000000000"
"149861","246.272859","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000093000","QoS Data, SN=822, FN=0, Flags=.p....F.C","0.000000000"
"149862","246.273018","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000159000","QoS Data, SN=823, FN=0, Flags=.p....F.C","0.000000000"
"149863","246.273106","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000088000","QoS Data, SN=824, FN=0, Flags=.p....F.C","0.000000000"
"149881","246.275997","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.002891000","QoS Data, SN=825, FN=0, Flags=.p....F.C","0.000000000"
"149882","246.276108","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000111000","QoS Data, SN=826, FN=0, Flags=.p....F.C","0.000000000"
"149883","246.276184","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000076000","QoS Data, SN=827, FN=0, Flags=.p....F.C","0.000000000"
"149884","246.276233","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000049000","QoS Data, SN=828, FN=0, Flags=.p....F.C","0.000000000"
"149919","246.287500","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.011267000","QoS Data, SN=826, FN=0, Flags=.p..R.F.C","0.000000000"
"149920","246.287591","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000091000","QoS Data, SN=829, FN=0, Flags=.p....F.C","0.000000000"
"149921","246.287644","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000053000","QoS Data, SN=830, FN=0, Flags=.p....F.C","0.000000000"
"149922","246.287697","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000053000","QoS Data, SN=831, FN=0, Flags=.p....F.C","0.000000000"
"149940","246.291372","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.003675000","QoS Data, SN=832, FN=0, Flags=.p....F.C","0.000000000"
"149943","246.291558","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000186000","QoS Data, SN=832, FN=0, Flags=.p..R.F.C","0.000000000"
"149959","246.298323","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.006765000","QoS Data, SN=833, FN=0, Flags=.p....F.C","0.000000000"
"149960","246.298409","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000086000","QoS Data, SN=834, FN=0, Flags=.p....F.C","0.000000000"
"149961","246.298499","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000090000","QoS Data, SN=835, FN=0, Flags=.p....F.C","0.000000000"
"149962","246.298587","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000088000","QoS Data, SN=836, FN=0, Flags=.p....F.C","0.000000000"
"149984","246.305702","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.007115000","QoS Data, SN=836, FN=0, Flags=.p..R.F.C","0.000000000"
"149985","246.305792","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000090000","QoS Data, SN=837, FN=0, Flags=.p....F.C","0.000000000"
"149986","246.305869","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000077000","QoS Data, SN=838, FN=0, Flags=.p....F.C","0.000000000"
"149987","246.305949","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000080000","QoS Data, SN=839, FN=0, Flags=.p....F.C","0.000000000"
"150006","246.307761","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001812000","QoS Data, SN=836, FN=0, Flags=.p..R.F.C","0.000000000"
"150007","246.307848","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000087000","QoS Data, SN=837, FN=0, Flags=.p..R.F.C","0.000000000"
"150008","246.308457","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000609000","QoS Data, SN=838, FN=0, Flags=.p..R.F.C","0.000000000"
"150009","246.308760","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000303000","QoS Data, SN=839, FN=0, Flags=.p..R.F.C","0.000000000"
"150013","246.309630","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000870000","QoS Data, SN=840, FN=0, Flags=.p....F.C","0.000000000"
"150014","246.309747","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000117000","QoS Data, SN=841, FN=0, Flags=.p....F.C","0.000000000"
"150015","246.309800","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000053000","QoS Data, SN=842, FN=0, Flags=.p....F.C","0.000000000"
"150016","246.310304","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000504000","QoS Data, SN=843, FN=0, Flags=.p....F.C","0.000000000"
"150019","246.311092","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000788000","QoS Data, SN=840, FN=0, Flags=.p..R.F.C","0.000000000"
"150020","246.311428","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000336000","QoS Data, SN=841, FN=0, Flags=.p..R.F.C","0.000000000"
"150021","246.312004","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000576000","QoS Data, SN=842, FN=0, Flags=.p..R.F.C","0.000000000"
"150022","246.312306","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000302000","QoS Data, SN=843, FN=0, Flags=.p..R.F.C","0.000000000"
"150044","246.315700","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.003394000","QoS Data, SN=844, FN=0, Flags=.p....F.C","0.000000000"
"150045","246.315789","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000089000","QoS Data, SN=845, FN=0, Flags=.p....F.C","0.000000000"
"150046","246.315843","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","135","0.000054000","QoS Data, SN=846, FN=0, Flags=.p....F.C","0.000000000"
"150050","246.316780","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000937000","QoS Data, SN=844, FN=0, Flags=.p..R.F.C","0.000000000"
"150051","246.317137","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000357000","QoS Data, SN=845, FN=0, Flags=.p..R.F.C","0.000000000"
"150052","246.317700","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000563000","QoS Data, SN=846, FN=0, Flags=.p..R.F.C","0.000000000"
"150053","246.317983","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000283000","QoS Data, SN=847, FN=0, Flags=.p..R.F.C","0.000000000"
"150067","246.320865","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.002882000","QoS Data, SN=846, FN=0, Flags=.p..R.F.C","0.000000000"
"150068","246.321171","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000306000","QoS Data, SN=848, FN=0, Flags=.p....F.C","0.000000000"
"150069","246.321283","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","457","0.000112000","QoS Data, SN=849, FN=0, Flags=.p....F.C","0.000000000"
"150073","246.322351","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001068000","QoS Data, SN=846, FN=0, Flags=.p..R.F.C","0.000000000"
"150074","246.322673","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000322000","QoS Data, SN=848, FN=0, Flags=.p..R.F.C","0.000000000"
"150075","246.323262","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000589000","QoS Data, SN=849, FN=0, Flags=.p..R.F.C","0.000000000"
"150076","246.323583","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000321000","QoS Data, SN=850, FN=0, Flags=.p..R.F.C","0.000000000"
"150103","246.327445","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.003862000","QoS Data, SN=851, FN=0, Flags=.p....F.C","0.000000000"
"150104","246.327534","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000089000","QoS Data, SN=852, FN=0, Flags=.p....F.C","0.000000000"
"150105","246.327586","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000052000","QoS Data, SN=853, FN=0, Flags=.p....F.C","0.000000000"
"150106","246.327639","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000053000","QoS Data, SN=854, FN=0, Flags=.p....F.C","0.000000000"
"150109","246.327829","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000190000","QoS Data, SN=851, FN=0, Flags=.p..R.F.C","0.000000000"
"150110","246.328391","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000562000","QoS Data, SN=852, FN=0, Flags=.p..R.F.C","0.000000000"
"150111","246.328685","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000294000","QoS Data, SN=853, FN=0, Flags=.p..R.F.C","0.000000000"
"150112","246.329300","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000615000","QoS Data, SN=854, FN=0, Flags=.p..R.F.C","0.000000000"
"150116","246.331963","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.002663000","QoS Data, SN=851, FN=0, Flags=.p..R.F.C","0.000000000"
"150117","246.332222","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000259000","QoS Data, SN=852, FN=0, Flags=.p..R.F.C","0.000000000"
"150118","246.332844","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000622000","QoS Data, SN=853, FN=0, Flags=.p..R.F.C","0.000000000"
"150119","246.333149","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000305000","QoS Data, SN=854, FN=0, Flags=.p..R.F.C","0.000000000"
"150126","246.334656","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001507000","QoS Data, SN=854, FN=0, Flags=.p..R.F.C","0.000000000"
"150127","246.334742","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000086000","QoS Data, SN=855, FN=0, Flags=.p....F.C","0.000000000"
"150128","246.334815","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000073000","QoS Data, SN=856, FN=0, Flags=.p....F.C","0.000000000"
"150129","246.334995","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1453","0.000180000","QoS Data, SN=857, FN=0, Flags=.p....F.C","0.000000000"
"150133","246.336128","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001133000","QoS Data, SN=854, FN=0, Flags=.p..R.F.C","0.000000000"
"150134","246.336581","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000453000","QoS Data, SN=855, FN=0, Flags=.p..R.F.C","0.000000000"
"150135","246.336946","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000365000","QoS Data, SN=856, FN=0, Flags=.p..R.F.C","0.000000000"
"150136","246.337516","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000570000","QoS Data, SN=857, FN=0, Flags=.p..R.F.C","0.000000000"
"150158","246.341662","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","761","0.004146000","QoS Data, SN=858, FN=0, Flags=.p....F.C","0.000000000"
"150163","246.342584","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","329","0.000922000","QoS Data, SN=858, FN=0, Flags=.p..R.F.C","0.000000000"
"150168","246.346851","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.004267000","QoS Data, SN=862, FN=0, Flags=.p....F.C","0.000000000"
"150169","246.346944","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000093000","QoS Data, SN=863, FN=0, Flags=.p....F.C","0.000000000"
"150170","246.347017","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000073000","QoS Data, SN=864, FN=0, Flags=.p....F.C","0.000000000"
"150171","246.347235","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","717","0.000218000","QoS Data, SN=865, FN=0, Flags=.p....F.C","0.000000000"
"150175","246.348297","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001062000","QoS Data, SN=862, FN=0, Flags=.p..R.F.C","0.000000000"
"150176","246.348767","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000470000","QoS Data, SN=863, FN=0, Flags=.p..R.F.C","0.000000000"
"150177","246.349241","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000474000","QoS Data, SN=864, FN=0, Flags=.p..R.F.C","0.000000000"
"150178","246.349545","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000304000","QoS Data, SN=865, FN=0, Flags=.p..R.F.C","0.000000000"
"150189","246.356082","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.006537000","QoS Data, SN=866, FN=0, Flags=.p..R.F.C","0.000000000"
