"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"681554","436.212858","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2340, FN=0, Flags=.p....F.C","0.000000000"
"681555","436.212908","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2341, FN=0, Flags=.p....F.C","0.000000000"
"681556","436.212957","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=2342, FN=0, Flags=.p....F.C","0.000000000"
"681565","436.213464","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000507000","QoS Data, SN=2343, FN=0, Flags=.p....F.C","0.000000000"
"681566","436.213515","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2344, FN=0, Flags=.p....F.C","0.000000000"
"681567","436.213564","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2345, FN=0, Flags=.p....F.C","0.000000000"
"681568","436.213614","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2346, FN=0, Flags=.p....F.C","0.000000000"
"681569","436.213663","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2347, FN=0, Flags=.p....F.C","0.000000000"
"681570","436.213712","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2348, FN=0, Flags=.p....F.C","0.000000000"
"681571","436.213797","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000085000","QoS Data, SN=2349, FN=0, Flags=.p....F.C","0.000000000"
"681572","436.213847","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2350, FN=0, Flags=.p....F.C","0.000000000"
"681573","436.213897","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=2351, FN=0, Flags=.p....F.C","0.000000000"
"681584","436.214487","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","806","0.000590000","QoS Data, SN=2352, FN=0, Flags=.p....F.C","0.000000000"
"681585","436.214571","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000084000","QoS Data, SN=2353, FN=0, Flags=.p....F.C","0.000000000"
"681586","436.214621","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2354, FN=0, Flags=.p....F.C","0.000000000"
"681587","436.214670","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2355, FN=0, Flags=.p....F.C","0.000000000"
"681588","436.214720","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2356, FN=0, Flags=.p....F.C","0.000000000"
"681589","436.214769","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2357, FN=0, Flags=.p....F.C","0.000000000"
"681590","436.214820","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2358, FN=0, Flags=.p....F.C","0.000000000"
"681591","436.214869","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2359, FN=0, Flags=.p....F.C","0.000000000"
"681592","436.214919","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2360, FN=0, Flags=.p....F.C","0.000000000"
"681593","436.214968","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2361, FN=0, Flags=.p....F.C","0.000000000"
"681594","436.215018","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=2362, FN=0, Flags=.p....F.C","0.000000000"
"681613","436.216381","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001363000","QoS Data, SN=2363, FN=0, Flags=.p....F.C","0.000000000"
"681631","436.217254","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1110","0.000873000","QoS Data, SN=2364, FN=0, Flags=.p....F.C","0.000000000"
"681632","436.217304","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2365, FN=0, Flags=.p....F.C","0.000000000"
"681633","436.217353","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2366, FN=0, Flags=.p....F.C","0.000000000"
"681634","436.217401","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","505","0.000048000","QoS Data, SN=2367, FN=0, Flags=.p....F.C","0.000000000"
"681635","436.217450","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2368, FN=0, Flags=.p....F.C","0.000000000"
"681636","436.217499","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2369, FN=0, Flags=.p....F.C","0.000000000"
"681637","436.217547","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2370, FN=0, Flags=.p....F.C","0.000000000"
"681638","436.217596","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=2371, FN=0, Flags=.p....F.C","0.000000000"
"681658","436.218658","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.001062000","QoS Data, SN=2372, FN=0, Flags=.p....F.C","0.000000000"
"681659","436.218706","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2373, FN=0, Flags=.p....F.C","0.000000000"
"681660","436.218755","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2374, FN=0, Flags=.p....F.C","0.000000000"
"681661","436.218803","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2375, FN=0, Flags=.p....F.C","0.000000000"
"681662","436.218852","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2376, FN=0, Flags=.p....F.C","0.000000000"
"681663","436.218900","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2377, FN=0, Flags=.p....F.C","0.000000000"
"681664","436.218949","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2378, FN=0, Flags=.p....F.C","0.000000000"
"681665","436.218998","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2379, FN=0, Flags=.p....F.C","0.000000000"
"681666","436.219048","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1464","0.000050000","QoS Data, SN=2380, FN=0, Flags=.p....F.C","0.000000000"
"681667","436.219096","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2381, FN=0, Flags=.p....F.C","0.000000000"
"681668","436.219144","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2382, FN=0, Flags=.p....F.C","0.000000000"
"681669","436.219193","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2383, FN=0, Flags=.p....F.C","0.000000000"
"681670","436.219241","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2384, FN=0, Flags=.p....F.C","0.000000000"
"681671","436.219368","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000127000","QoS Data, SN=2385, FN=0, Flags=.p....F.C","0.000000000"
"681686","436.220090","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000722000","QoS Data, SN=2386, FN=0, Flags=.p....F.C","0.000000000"
"681687","436.220139","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2387, FN=0, Flags=.p....F.C","0.000000000"
"681688","436.220188","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2388, FN=0, Flags=.p....F.C","0.000000000"
"681689","436.220236","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2389, FN=0, Flags=.p....F.C","0.000000000"
"681690","436.220284","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2390, FN=0, Flags=.p....F.C","0.000000000"
"681691","436.220332","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2391, FN=0, Flags=.p....F.C","0.000000000"
"681692","436.220381","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2392, FN=0, Flags=.p....F.C","0.000000000"
"681693","436.220430","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2393, FN=0, Flags=.p....F.C","0.000000000"
"681694","436.220479","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2394, FN=0, Flags=.p....F.C","0.000000000"
"681695","436.220527","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2395, FN=0, Flags=.p....F.C","0.000000000"
"681696","436.220574","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000047000","QoS Data, SN=2396, FN=0, Flags=.p....F.C","0.000000000"
"681697","436.220623","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2397, FN=0, Flags=.p....F.C","0.000000000"
"681698","436.220670","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000047000","QoS Data, SN=2398, FN=0, Flags=.p....F.C","0.000000000"
"681699","436.220720","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=2399, FN=0, Flags=.p....F.C","0.000000000"
"681710","436.221285","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000565000","QoS Data, SN=2400, FN=0, Flags=.p....F.C","0.000000000"
"681711","436.221333","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2401, FN=0, Flags=.p....F.C","0.000000000"
"681712","436.221383","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2402, FN=0, Flags=.p....F.C","0.000000000"
"681713","436.221431","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2403, FN=0, Flags=.p....F.C","0.000000000"
"681714","436.221480","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","226","0.000049000","QoS Data, SN=2404, FN=0, Flags=.p....F.C","0.000000000"
"681715","436.221528","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2405, FN=0, Flags=.p....F.C","0.000000000"
"681716","436.221577","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2406, FN=0, Flags=.p....F.C","0.000000000"
"681717","436.221625","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2407, FN=0, Flags=.p....F.C","0.000000000"
"681718","436.221674","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2408, FN=0, Flags=.p....F.C","0.000000000"
"681719","436.221721","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000047000","QoS Data, SN=2409, FN=0, Flags=.p....F.C","0.000000000"
"681736","436.222568","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000847000","QoS Data, SN=2410, FN=0, Flags=.p....F.C","0.000000000"
"681737","436.222615","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000047000","QoS Data, SN=2411, FN=0, Flags=.p....F.C","0.000000000"
"681738","436.222663","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2412, FN=0, Flags=.p....F.C","0.000000000"
"681739","436.222710","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1185","0.000047000","QoS Data, SN=2413, FN=0, Flags=.p....F.C","0.000000000"
"681740","436.222793","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000083000","QoS Data, SN=2414, FN=0, Flags=.p....F.C","0.000000000"
"681741","436.222840","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000047000","QoS Data, SN=2415, FN=0, Flags=.p....F.C","0.000000000"
"681742","436.222887","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000047000","QoS Data, SN=2416, FN=0, Flags=.p....F.C","0.000000000"
"681743","436.222935","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2417, FN=0, Flags=.p....F.C","0.000000000"
"681744","436.222982","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000047000","QoS Data, SN=2418, FN=0, Flags=.p....F.C","0.000000000"
"681745","436.223030","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=2419, FN=0, Flags=.p....F.C","0.000000000"
"681757","436.223587","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000557000","QoS Data, SN=2420, FN=0, Flags=.p....F.C","0.000000000"
"681758","436.223635","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=2421, FN=0, Flags=.p....F.C","0.000000000"
"681788","436.225214","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1066","0.001579000","QoS Data, SN=2422, FN=0, Flags=.p....F.C","0.000000000"
"681789","436.225263","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2423, FN=0, Flags=.p....F.C","0.000000000"
"681790","436.225310","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000047000","QoS Data, SN=2424, FN=0, Flags=.p....F.C","0.000000000"
"681791","436.225358","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=2425, FN=0, Flags=.p....F.C","0.000000000"
"681810","436.226416","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.001058000","QoS Data, SN=2426, FN=0, Flags=.p....F.C","0.000000000"
"681811","436.226464","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=2427, FN=0, Flags=.p....F.C","0.000000000"
"681815","436.226646","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1438","0.000182000","QoS Data, SN=2428, FN=0, Flags=.p....F.C","0.000000000"
"681816","436.226694","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2429, FN=0, Flags=.p....F.C","0.000000000"
"681817","436.226742","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2430, FN=0, Flags=.p....F.C","0.000000000"
"681818","436.226790","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2431, FN=0, Flags=.p....F.C","0.000000000"
"681819","436.226839","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2432, FN=0, Flags=.p....F.C","0.000000000"
"681820","436.226888","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2433, FN=0, Flags=.p....F.C","0.000000000"
"681821","436.226937","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=2434, FN=0, Flags=.p....F.C","0.000000000"
"681825","436.227119","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000182000","QoS Data, SN=2435, FN=0, Flags=.p....F.C","0.000000000"
"681838","436.227790","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000671000","QoS Data, SN=2436, FN=0, Flags=.p....F.C","0.000000000"
"681852","436.228452","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000662000","QoS Data, SN=2437, FN=0, Flags=.p....F.C","0.000000000"
"681853","436.228500","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2438, FN=0, Flags=.p....F.C","0.000000000"
"681854","436.228548","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=2439, FN=0, Flags=.p....F.C","0.000000000"
"681855","436.228597","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2440, FN=0, Flags=.p....F.C","0.000000000"
"681856","436.228645","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=2441, FN=0, Flags=.p....F.C","0.000000000"
"681863","436.229009","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000364000","QoS Data, SN=2442, FN=0, Flags=.p....F.C","0.000000000"
"681872","436.229429","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000420000","QoS Data, SN=2443, FN=0, Flags=.p....F.C","0.000000000"
"681876","436.229611","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000182000","QoS Data, SN=2444, FN=0, Flags=.p....F.C","0.000000000"
"681894","436.230494","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000883000","QoS Data, SN=2445, FN=0, Flags=.p....F.C","0.000000000"
"681908","436.233317","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.002823000","QoS Data, SN=2446, FN=0, Flags=.p....F.C","0.000000000"
"681909","436.233455","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000138000","QoS Data, SN=2447, FN=0, Flags=.p....F.C","0.000000000"
"681913","436.233677","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000222000","QoS Data, SN=2448, FN=0, Flags=.p....F.C","0.000000000"
"681914","436.233729","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000052000","QoS Data, SN=2449, FN=0, Flags=.p....F.C","0.000000000"
"681918","436.234173","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000444000","QoS Data, SN=2450, FN=0, Flags=.p....F.C","0.000000000"
"681919","436.234265","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000092000","QoS Data, SN=2451, FN=0, Flags=.p....F.C","0.000000000"
"681920","436.234351","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000086000","QoS Data, SN=2452, FN=0, Flags=.p....F.C","0.000000000"
"681924","436.234570","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000219000","QoS Data, SN=2453, FN=0, Flags=.p....F.C","0.000000000"
"681937","436.235472","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000902000","QoS Data, SN=2454, FN=0, Flags=.p....F.C","0.000000000"
"681950","436.236312","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000840000","QoS Data, SN=2455, FN=0, Flags=.p....F.C","0.000000000"
"681951","436.236364","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=2456, FN=0, Flags=.p....F.C","0.000000000"
"681952","436.236415","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2457, FN=0, Flags=.p....F.C","0.000000000"
"681953","436.236519","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000104000","QoS Data, SN=2458, FN=0, Flags=.p....F.C","0.000000000"
"681961","436.236923","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000404000","QoS Data, SN=2459, FN=0, Flags=.p....F.C","0.000000000"
"681962","436.236973","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2460, FN=0, Flags=.p....F.C","0.000000000"
"681963","436.237024","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2461, FN=0, Flags=.p....F.C","0.000000000"
"681964","436.237073","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=2462, FN=0, Flags=.p....F.C","0.000000000"
"681965","436.237157","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000084000","QoS Data, SN=2463, FN=0, Flags=.p....F.C","0.000000000"
"681966","436.237207","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=2464, FN=0, Flags=.p....F.C","0.000000000"
"681992","436.242342","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.005135000","QoS Data, SN=2465, FN=0, Flags=.p....F.C","0.000000000"
"681993","436.242453","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000111000","QoS Data, SN=2466, FN=0, Flags=.p....F.C","0.000000000"
"681994","436.242508","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000055000","QoS Data, SN=2467, FN=0, Flags=.p....F.C","0.000000000"
"681995","436.242562","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000054000","QoS Data, SN=2468, FN=0, Flags=.p....F.C","0.000000000"
"681996","436.242615","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2469, FN=0, Flags=.p....F.C","0.000000000"
"681997","436.242669","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000054000","QoS Data, SN=2470, FN=0, Flags=.p....F.C","0.000000000"
"681998","436.242775","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000106000","QoS Data, SN=2471, FN=0, Flags=.p....F.C","0.000000000"
"682002","436.243029","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000254000","QoS Data, SN=2472, FN=0, Flags=.p....F.C","0.000000000"
"682003","436.243123","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000094000","QoS Data, SN=2473, FN=0, Flags=.p....F.C","0.000000000"
"682004","436.243279","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000156000","QoS Data, SN=2474, FN=0, Flags=.p....F.C","0.000000000"
"682005","436.243368","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000089000","QoS Data, SN=2475, FN=0, Flags=.p....F.C","0.000000000"
"682006","436.243421","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000053000","QoS Data, SN=2476, FN=0, Flags=.p....F.C","0.000000000"
"682010","436.243650","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000229000","QoS Data, SN=2477, FN=0, Flags=.p....F.C","0.000000000"
"682011","436.243735","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000085000","QoS Data, SN=2478, FN=0, Flags=.p....F.C","0.000000000"
"682012","436.243788","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2479, FN=0, Flags=.p....F.C","0.000000000"
"682013","436.243841","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2480, FN=0, Flags=.p....F.C","0.000000000"
"682014","436.243892","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2481, FN=0, Flags=.p....F.C","0.000000000"
"682015","436.243945","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2482, FN=0, Flags=.p....F.C","0.000000000"
"682016","436.243997","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=2483, FN=0, Flags=.p....F.C","0.000000000"
"682017","436.244049","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=2484, FN=0, Flags=.p....F.C","0.000000000"
"682018","436.244140","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000091000","QoS Data, SN=2485, FN=0, Flags=.p....F.C","0.000000000"
"682034","436.245236","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001096000","QoS Data, SN=2486, FN=0, Flags=.p....F.C","0.000000000"
"682066","436.247218","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001982000","QoS Data, SN=2487, FN=0, Flags=.p....F.C","0.000000000"
"682070","436.247506","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1490","0.000288000","QoS Data, SN=2488, FN=0, Flags=.p....F.C","0.000000000"
"682074","436.247715","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000209000","QoS Data, SN=2489, FN=0, Flags=.p....F.C","0.000000000"
"682082","436.248650","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000935000","QoS Data, SN=2490, FN=0, Flags=.p....F.C","0.000000000"
"682083","436.248735","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000085000","QoS Data, SN=2491, FN=0, Flags=.p....F.C","0.000000000"
"682084","436.248786","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2492, FN=0, Flags=.p....F.C","0.000000000"
"682085","436.248836","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=2493, FN=0, Flags=.p....F.C","0.000000000"
"682086","436.248887","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000051000","QoS Data, SN=2494, FN=0, Flags=.p....F.C","0.000000000"
"682094","436.249339","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1228","0.000452000","QoS Data, SN=2495, FN=0, Flags=.p....F.C","0.000000000"
"682095","436.249390","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=2496, FN=0, Flags=.p....F.C","0.000000000"
"682096","436.249441","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1490","0.000051000","QoS Data, SN=2497, FN=0, Flags=.p....F.C","0.000000000"
