"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"45295","105.839604","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000288000","QoS Data, SN=3613, FN=0, Flags=.p....F.C","0.000000000"
"45296","105.839653","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000049000","QoS Data, SN=3614, FN=0, Flags=.p....F.C","0.000000000"
"45297","105.839700","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000047000","QoS Data, SN=3615, FN=0, Flags=.p....F.C","0.000000000"
"45298","105.839780","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000080000","QoS Data, SN=3616, FN=0, Flags=.p....F.C","0.000000000"
"45300","105.840480","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000700000","QoS Data, SN=3613, FN=0, Flags=.p..R.F.C","0.000000000"
"45301","105.840564","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000084000","QoS Data, SN=3615, FN=0, Flags=.p..R.F.C","0.000000000"
"45307","105.869228","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.028664000","QoS Data, SN=3617, FN=0, Flags=.p....F.C","0.000000000"
"45310","105.869607","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000379000","QoS Data, SN=3617, FN=0, Flags=.p..R.F.C","0.000000000"
"45312","105.870038","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000431000","QoS Data, SN=3618, FN=0, Flags=.p....F.C","0.000000000"
"45314","105.870175","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000137000","QoS Data, SN=3619, FN=0, Flags=.p....F.C","0.000000000"
"45315","105.870226","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000051000","QoS Data, SN=3620, FN=0, Flags=.p....F.C","0.000000000"
"45316","105.870301","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000075000","QoS Data, SN=3621, FN=0, Flags=.p....F.C","0.000000000"
"45317","105.870375","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000074000","QoS Data, SN=3622, FN=0, Flags=.p....F.C","0.000000000"
"45318","105.870477","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000102000","QoS Data, SN=3623, FN=0, Flags=.p....F.C","0.000000000"
"45319","105.870664","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000187000","QoS Data, SN=3624, FN=0, Flags=.p....F.C","0.000000000"
"45336","105.900557","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.029893000","QoS Data, SN=3625, FN=0, Flags=.p....F.C","0.000000000"
"45338","105.900694","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000137000","QoS Data, SN=3626, FN=0, Flags=.p....F.C","0.000000000"
"45340","105.901177","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000483000","QoS Data, SN=3627, FN=0, Flags=.p....F.C","0.000000000"
"45341","105.901232","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000055000","QoS Data, SN=3628, FN=0, Flags=.p....F.C","0.000000000"
"45342","105.901282","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000050000","QoS Data, SN=3629, FN=0, Flags=.p....F.C","0.000000000"
"45343","105.901332","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000050000","QoS Data, SN=3630, FN=0, Flags=.p....F.C","0.000000000"
"45344","105.901417","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000085000","QoS Data, SN=3631, FN=0, Flags=.p....F.C","0.000000000"
"45345","105.901467","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000050000","QoS Data, SN=3632, FN=0, Flags=.p....F.C","0.000000000"
"45346","105.901549","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000082000","QoS Data, SN=3633, FN=0, Flags=.p....F.C","0.000000000"
"45351","105.902591","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.001042000","QoS Data, SN=3633, FN=0, Flags=.p..R.F.C","0.000000000"
"45367","105.931762","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.029171000","QoS Data, SN=3634, FN=0, Flags=.p....F.C","0.000000000"
"45370","105.932284","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000522000","QoS Data, SN=3634, FN=0, Flags=.p..R.F.C","0.000000000"
"45372","105.932420","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000136000","QoS Data, SN=3635, FN=0, Flags=.p....F.C","0.000000000"
"45374","105.932787","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000367000","QoS Data, SN=3636, FN=0, Flags=.p....F.C","0.000000000"
"45375","105.932842","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000055000","QoS Data, SN=3637, FN=0, Flags=.p....F.C","0.000000000"
"45376","105.932892","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000050000","QoS Data, SN=3638, FN=0, Flags=.p....F.C","0.000000000"
"45377","105.932980","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000088000","QoS Data, SN=3639, FN=0, Flags=.p....F.C","0.000000000"
"45378","105.933030","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000050000","QoS Data, SN=3640, FN=0, Flags=.p....F.C","0.000000000"
"45379","105.933082","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000052000","QoS Data, SN=3641, FN=0, Flags=.p....F.C","0.000000000"
"45381","105.933838","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000756000","QoS Data, SN=3638, FN=0, Flags=.p..R.F.C","0.000000000"
"45382","105.933927","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000089000","QoS Data, SN=3640, FN=0, Flags=.p....F.C","0.000000000"
"45388","105.962954","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.029027000","QoS Data, SN=3642, FN=0, Flags=.p....F.C","0.000000000"
"45391","105.963251","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000297000","QoS Data, SN=3642, FN=0, Flags=.p..R.F.C","0.000000000"
"45393","105.963710","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000459000","QoS Data, SN=3643, FN=0, Flags=.p....F.C","0.000000000"
"45395","105.963803","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000093000","QoS Data, SN=3644, FN=0, Flags=.p....F.C","0.000000000"
"45396","105.963875","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000072000","QoS Data, SN=3645, FN=0, Flags=.p....F.C","0.000000000"
"45397","105.963919","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000044000","QoS Data, SN=3646, FN=0, Flags=.p....F.C","0.000000000"
"45398","105.963986","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000067000","QoS Data, SN=3647, FN=0, Flags=.p....F.C","0.000000000"
"45399","105.964051","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000065000","QoS Data, SN=3648, FN=0, Flags=.p....F.C","0.000000000"
"45400","105.964247","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000196000","QoS Data, SN=3649, FN=0, Flags=.p....F.C","0.000000000"
"45404","105.964933","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000686000","QoS Data, SN=3644, FN=0, Flags=.p..R.F.C","0.000000000"
"45405","105.964980","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000047000","QoS Data, SN=3646, FN=0, Flags=.p..R.F.C","0.000000000"
"45406","105.965025","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000045000","QoS Data, SN=3648, FN=0, Flags=.p..R.F.C","0.000000000"
"45409","105.965560","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000535000","QoS Data, SN=3644, FN=0, Flags=.p..R.F.C","0.000000000"
"45410","105.965608","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000048000","QoS Data, SN=3646, FN=0, Flags=.p..R.F.C","0.000000000"
"45411","105.965654","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000046000","QoS Data, SN=3648, FN=0, Flags=.p..R.F.C","0.000000000"
"45422","105.994384","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.028730000","QoS Data, SN=3650, FN=0, Flags=.p..R.F.C","0.000000000"
"45424","105.994521","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000137000","QoS Data, SN=3651, FN=0, Flags=.p....F.C","0.000000000"
"45427","105.995164","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000643000","QoS Data, SN=3651, FN=0, Flags=.p..R.F.C","0.000000000"
"45431","105.995442","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000278000","QoS Data, SN=3652, FN=0, Flags=.p....F.C","0.000000000"
"45432","105.995491","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000049000","QoS Data, SN=3653, FN=0, Flags=.p....F.C","0.000000000"
"45433","105.995746","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000255000","QoS Data, SN=3654, FN=0, Flags=.p....F.C","0.000000000"
"45434","105.995800","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000054000","QoS Data, SN=3655, FN=0, Flags=.p....F.C","0.000000000"
"45435","105.995849","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000049000","QoS Data, SN=3656, FN=0, Flags=.p....F.C","0.000000000"
"45436","105.995935","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000086000","QoS Data, SN=3657, FN=0, Flags=.p....F.C","0.000000000"
"45437","105.995986","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000051000","QoS Data, SN=3658, FN=0, Flags=.p....F.C","0.000000000"
"45440","105.996469","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000483000","QoS Data, SN=3652, FN=0, Flags=.p..R.F.C","0.000000000"
"45441","105.996551","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000082000","QoS Data, SN=3653, FN=0, Flags=.p..R.F.C","0.000000000"
"45442","105.996625","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000074000","QoS Data, SN=3654, FN=0, Flags=.p..R.F.C","0.000000000"
"45443","105.996851","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000226000","QoS Data, SN=3655, FN=0, Flags=.p..R.F.C","0.000000000"
"45444","105.996934","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000083000","QoS Data, SN=3656, FN=0, Flags=.p..R.F.C","0.000000000"
"45445","105.997146","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000212000","QoS Data, SN=3657, FN=0, Flags=.p..R.F.C","0.000000000"
"45446","105.997234","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000088000","QoS Data, SN=3658, FN=0, Flags=.p..R.F.C","0.000000000"
"45462","106.029134","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.031900000","QoS Data, SN=3659, FN=0, Flags=.p....F.C","0.000000000"
"45465","106.029361","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000227000","QoS Data, SN=3659, FN=0, Flags=.p..R.F.C","0.000000000"
"45467","106.029786","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000425000","QoS Data, SN=3660, FN=0, Flags=.p....F.C","0.000000000"
"45470","106.029977","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000191000","QoS Data, SN=3660, FN=0, Flags=.p..R.F.C","0.000000000"
"45474","106.030507","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000530000","QoS Data, SN=3661, FN=0, Flags=.p....F.C","0.000000000"
"45475","106.030589","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000082000","QoS Data, SN=3662, FN=0, Flags=.p....F.C","0.000000000"
"45476","106.030639","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000050000","QoS Data, SN=3663, FN=0, Flags=.p....F.C","0.000000000"
"45477","106.030714","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000075000","QoS Data, SN=3664, FN=0, Flags=.p....F.C","0.000000000"
"45478","106.030764","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000050000","QoS Data, SN=3665, FN=0, Flags=.p....F.C","0.000000000"
"45479","106.030843","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000079000","QoS Data, SN=3666, FN=0, Flags=.p....F.C","0.000000000"
"45482","106.031316","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000473000","QoS Data, SN=3661, FN=0, Flags=.p..R.F.C","0.000000000"
"45483","106.031399","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000083000","QoS Data, SN=3662, FN=0, Flags=.p..R.F.C","0.000000000"
"45484","106.031473","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000074000","QoS Data, SN=3663, FN=0, Flags=.p..R.F.C","0.000000000"
"45485","106.031683","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000210000","QoS Data, SN=3664, FN=0, Flags=.p..R.F.C","0.000000000"
"45486","106.031764","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000081000","QoS Data, SN=3665, FN=0, Flags=.p..R.F.C","0.000000000"
"45487","106.032024","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000260000","QoS Data, SN=3666, FN=0, Flags=.p..R.F.C","0.000000000"
"45507","106.034858","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.002834000","QoS Data, SN=3661, FN=0, Flags=.p..R.F.C","0.000000000"
"45508","106.034903","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000045000","QoS Data, SN=3662, FN=0, Flags=.p..R.F.C","0.000000000"
"45509","106.034970","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000067000","QoS Data, SN=3663, FN=0, Flags=.p..R.F.C","0.000000000"
"45510","106.035502","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000532000","QoS Data, SN=3664, FN=0, Flags=.p..R.F.C","0.000000000"
"45511","106.035552","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000050000","QoS Data, SN=3665, FN=0, Flags=.p..R.F.C","0.000000000"
"45512","106.035600","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3666, FN=0, Flags=.p..R.F.C","0.000000000"
"45516","106.056729","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.021129000","QoS Data, SN=3667, FN=0, Flags=.p....F.C","0.000000000"
"45518","106.056866","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000137000","QoS Data, SN=3668, FN=0, Flags=.p....F.C","0.000000000"
"45520","106.056997","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000131000","QoS Data, SN=3669, FN=0, Flags=.p....F.C","0.000000000"
"45521","106.057046","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000049000","QoS Data, SN=3670, FN=0, Flags=.p....F.C","0.000000000"
"45522","106.057226","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000180000","QoS Data, SN=3671, FN=0, Flags=.p....F.C","0.000000000"
"45523","106.057279","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000053000","QoS Data, SN=3672, FN=0, Flags=.p....F.C","0.000000000"
"45524","106.057328","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000049000","QoS Data, SN=3673, FN=0, Flags=.p....F.C","0.000000000"
"45525","106.057412","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000084000","QoS Data, SN=3674, FN=0, Flags=.p....F.C","0.000000000"
"45526","106.057462","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000050000","QoS Data, SN=3675, FN=0, Flags=.p....F.C","0.000000000"
"45529","106.058086","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000624000","QoS Data, SN=3669, FN=0, Flags=.p..R.F.C","0.000000000"
"45530","106.058201","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000115000","QoS Data, SN=3670, FN=0, Flags=.p..R.F.C","0.000000000"
"45531","106.058265","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000064000","QoS Data, SN=3671, FN=0, Flags=.p..R.F.C","0.000000000"
"45532","106.058394","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000129000","QoS Data, SN=3672, FN=0, Flags=.p..R.F.C","0.000000000"
"45533","106.058473","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000079000","QoS Data, SN=3673, FN=0, Flags=.p..R.F.C","0.000000000"
"45534","106.059009","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000536000","QoS Data, SN=3674, FN=0, Flags=.p..R.F.C","0.000000000"
"45535","106.059097","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000088000","QoS Data, SN=3675, FN=0, Flags=.p..R.F.C","0.000000000"
"45547","106.088352","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.029255000","QoS Data, SN=3676, FN=0, Flags=.p....F.C","0.000000000"
"45549","106.088556","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000204000","QoS Data, SN=3677, FN=0, Flags=.p....F.C","0.000000000"
"45552","106.089124","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000568000","QoS Data, SN=3677, FN=0, Flags=.p..R.F.C","0.000000000"
"45554","106.089221","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000097000","QoS Data, SN=3678, FN=0, Flags=.p....F.C","0.000000000"
"45555","106.089293","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000072000","QoS Data, SN=3679, FN=0, Flags=.p....F.C","0.000000000"
"45556","106.089340","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000047000","QoS Data, SN=3680, FN=0, Flags=.p....F.C","0.000000000"
"45557","106.089407","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000067000","QoS Data, SN=3681, FN=0, Flags=.p....F.C","0.000000000"
"45558","106.089658","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000251000","QoS Data, SN=3682, FN=0, Flags=.p....F.C","0.000000000"
"45559","106.089707","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000049000","QoS Data, SN=3683, FN=0, Flags=.p....F.C","0.000000000"
"45561","106.090220","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000513000","QoS Data, SN=3678, FN=0, Flags=.p..R.F.C","0.000000000"
"45562","106.090267","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000047000","QoS Data, SN=3679, FN=0, Flags=.p..R.F.C","0.000000000"
"45563","106.090339","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000072000","QoS Data, SN=3680, FN=0, Flags=.p..R.F.C","0.000000000"
"45564","106.090387","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000048000","QoS Data, SN=3681, FN=0, Flags=.p....F.C","0.000000000"
"45565","106.090462","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3683, FN=0, Flags=.p....F.C","0.000000000"
"45569","106.091121","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000659000","QoS Data, SN=3680, FN=0, Flags=.p..R.F.C","0.000000000"
"45578","106.119185","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.028064000","QoS Data, SN=3684, FN=0, Flags=.p....F.C","0.000000000"
"45580","106.119314","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000129000","QoS Data, SN=3685, FN=0, Flags=.p....F.C","0.000000000"
"45583","106.119889","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000575000","QoS Data, SN=3685, FN=0, Flags=.p..R.F.C","0.000000000"
"45587","106.120109","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000220000","QoS Data, SN=3686, FN=0, Flags=.p....F.C","0.000000000"
"45588","106.120304","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000195000","QoS Data, SN=3687, FN=0, Flags=.p....F.C","0.000000000"
"45589","106.120383","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000079000","QoS Data, SN=3688, FN=0, Flags=.p....F.C","0.000000000"
"45590","106.120615","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000232000","QoS Data, SN=3689, FN=0, Flags=.p....F.C","0.000000000"
"45591","106.120663","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","578","0.000048000","QoS Data, SN=3690, FN=0, Flags=.p....F.C","0.000000000"
"45592","106.120710","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000047000","QoS Data, SN=3691, FN=0, Flags=.p....F.C","0.000000000"
"45593","106.120787","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000077000","QoS Data, SN=3692, FN=0, Flags=.p....F.C","0.000000000"
"45610","106.150477","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.029690000","QoS Data, SN=3693, FN=0, Flags=.p....F.C","0.000000000"
"45613","106.150667","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000190000","QoS Data, SN=3693, FN=0, Flags=.p..R.F.C","0.000000000"
"45615","106.151142","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000475000","QoS Data, SN=3694, FN=0, Flags=.p....F.C","0.000000000"
"45618","106.151678","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000536000","QoS Data, SN=3694, FN=0, Flags=.p..R.F.C","0.000000000"
"45620","106.151782","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000104000","QoS Data, SN=3695, FN=0, Flags=.p....F.C","0.000000000"
"45621","106.151866","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000084000","QoS Data, SN=3696, FN=0, Flags=.p....F.C","0.000000000"
"45622","106.151914","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000048000","QoS Data, SN=3697, FN=0, Flags=.p....F.C","0.000000000"
"45623","106.151990","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000076000","QoS Data, SN=3698, FN=0, Flags=.p....F.C","0.000000000"
"45624","106.152261","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000271000","QoS Data, SN=3699, FN=0, Flags=.p....F.C","0.000000000"
"45625","106.152351","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000090000","QoS Data, SN=3700, FN=0, Flags=.p....F.C","0.000000000"
"45632","106.152976","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000625000","QoS Data, SN=3695, FN=0, Flags=.p..R.F.C","0.000000000"
"45633","106.153436","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000460000","QoS Data, SN=3696, FN=0, Flags=.p..R.F.C","0.000000000"
"45634","106.153490","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000054000","QoS Data, SN=3697, FN=0, Flags=.p..R.F.C","0.000000000"
"45635","106.153539","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000049000","QoS Data, SN=3698, FN=0, Flags=.p..R.F.C","0.000000000"
"45636","106.153620","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1520","0.000081000","QoS Data, SN=3699, FN=0, Flags=.p..R.F.C","0.000000000"
"45637","106.153699","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000079000","QoS Data, SN=3700, FN=0, Flags=.p..R.F.C","0.000000000"
"45639","106.154556","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000857000","QoS Data, SN=3700, FN=0, Flags=.p..R.F.C","0.000000000"
"45642","106.154747","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000191000","QoS Data, SN=3700, FN=0, Flags=.p..R.F.C","0.000000000"
"45654","106.181697","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.026950000","QoS Data, SN=3701, FN=0, Flags=.p....F.C","0.000000000"
"45657","106.181883","Cisco_ac:81:f3","Azurewav_0e:e4:ad","802.11","QoS Data","1524","0.000186000","QoS Data, SN=3701, FN=0, Flags=.p..R.F.C","0.000000000"
