"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"54485","66.053432","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000089000","QoS Data, SN=1447, FN=0, Flags=.p..R.F.C","0.000000000"
"54486","66.053904","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000472000","QoS Data, SN=1448, FN=0, Flags=.p..R.F.C","0.000000000"
"54487","66.054010","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000106000","QoS Data, SN=1449, FN=0, Flags=.p..R.F.C","0.000000000"
"54488","66.054282","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000272000","QoS Data, SN=1450, FN=0, Flags=.p..R.F.C","0.000000000"
"54489","66.054388","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000106000","QoS Data, SN=1451, FN=0, Flags=.p..R.F.C","0.000000000"
"54490","66.054467","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000079000","QoS Data, SN=1452, FN=0, Flags=.p..R.F.C","0.000000000"
"54491","66.054698","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000231000","QoS Data, SN=1453, FN=0, Flags=.p..R.F.C","0.000000000"
"54492","66.055320","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000622000","QoS Data, SN=1454, FN=0, Flags=.p..R.F.C","0.000000000"
"54493","66.055424","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000104000","QoS Data, SN=1455, FN=0, Flags=.p..R.F.C","0.000000000"
"54494","66.055510","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000086000","QoS Data, SN=1456, FN=0, Flags=.p..R.F.C","0.000000000"
"54496","66.056141","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000631000","QoS Data, SN=1457, FN=0, Flags=.p....F.C","0.000000000"
"54497","66.056251","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000110000","QoS Data, SN=1458, FN=0, Flags=.p....F.C","0.000000000"
"54498","66.056303","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000052000","QoS Data, SN=1459, FN=0, Flags=.p....F.C","0.000000000"
"54499","66.056389","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000086000","QoS Data, SN=1460, FN=0, Flags=.p....F.C","0.000000000"
"54501","66.057137","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000748000","QoS Data, SN=1461, FN=0, Flags=.p....F.C","0.000000000"
"54502","66.057245","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000108000","QoS Data, SN=1462, FN=0, Flags=.p....F.C","0.000000000"
"54503","66.057297","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000052000","QoS Data, SN=1463, FN=0, Flags=.p....F.C","0.000000000"
"54504","66.057377","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000080000","QoS Data, SN=1464, FN=0, Flags=.p....F.C","0.000000000"
"54505","66.057771","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000394000","QoS Data, SN=1465, FN=0, Flags=.p....F.C","0.000000000"
"54506","66.057879","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000108000","QoS Data, SN=1466, FN=0, Flags=.p....F.C","0.000000000"
"54507","66.057959","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000080000","QoS Data, SN=1467, FN=0, Flags=.p....F.C","0.000000000"
"54508","66.058229","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000270000","QoS Data, SN=1468, FN=0, Flags=.p....F.C","0.000000000"
"54509","66.058336","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000107000","QoS Data, SN=1469, FN=0, Flags=.p....F.C","0.000000000"
"54510","66.058415","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000079000","QoS Data, SN=1470, FN=0, Flags=.p....F.C","0.000000000"
"54511","66.058910","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000495000","QoS Data, SN=1471, FN=0, Flags=.p....F.C","0.000000000"
"54512","66.059017","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000107000","QoS Data, SN=1472, FN=0, Flags=.p....F.C","0.000000000"
"54513","66.059069","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000052000","QoS Data, SN=1473, FN=0, Flags=.p....F.C","0.000000000"
"54515","66.059544","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000475000","QoS Data, SN=1474, FN=0, Flags=.p....F.C","0.000000000"
"54516","66.059649","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000105000","QoS Data, SN=1475, FN=0, Flags=.p....F.C","0.000000000"
"54517","66.059731","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000082000","QoS Data, SN=1476, FN=0, Flags=.p....F.C","0.000000000"
"54518","66.060026","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000295000","QoS Data, SN=1477, FN=0, Flags=.p....F.C","0.000000000"
"54541","66.061603","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.001577000","QoS Data, SN=1478, FN=0, Flags=.p....F.C","0.000000000"
"54542","66.061656","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000053000","QoS Data, SN=1479, FN=0, Flags=.p....F.C","0.000000000"
"54547","66.062541","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000885000","QoS Data, SN=1478, FN=0, Flags=.p..R.F.C","0.000000000"
"54548","66.062643","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000102000","QoS Data, SN=1479, FN=0, Flags=.p..R.F.C","0.000000000"
"54568","66.064044","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.001401000","QoS Data, SN=1480, FN=0, Flags=.p....F.C","0.000000000"
"54570","66.064141","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000097000","QoS Data, SN=1481, FN=0, Flags=.p....F.C","0.000000000"
"54572","66.064524","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000383000","QoS Data, SN=1482, FN=0, Flags=.p....F.C","0.000000000"
"54573","66.064620","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000096000","QoS Data, SN=1483, FN=0, Flags=.p....F.C","0.000000000"
"54592","66.066381","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.001761000","QoS Data, SN=1484, FN=0, Flags=.p..R.F.C","0.000000000"
"54601","66.069216","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002835000","QoS Data, SN=1485, FN=0, Flags=.p....F.C","0.000000000"
"54607","66.069695","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000479000","QoS Data, SN=1486, FN=0, Flags=.p....F.C","0.000000000"
"54617","66.079501","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.009806000","QoS Data, SN=1487, FN=0, Flags=.p....F.C","0.000000000"
"54619","66.079888","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000387000","QoS Data, SN=1488, FN=0, Flags=.p....F.C","0.000000000"
"54621","66.080355","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000467000","QoS Data, SN=1489, FN=0, Flags=.p....F.C","0.000000000"
"54627","66.081326","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000971000","QoS Data, SN=1490, FN=0, Flags=.p....F.C","0.000000000"
"54629","66.081480","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000154000","QoS Data, SN=1491, FN=0, Flags=.p....F.C","0.000000000"
"54635","66.082044","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000564000","QoS Data, SN=1492, FN=0, Flags=.p....F.C","0.000000000"
"54637","66.082476","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000432000","QoS Data, SN=1493, FN=0, Flags=.p....F.C","0.000000000"
"54643","66.083017","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000541000","QoS Data, SN=1494, FN=0, Flags=.p....F.C","0.000000000"
"54645","66.083512","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000495000","QoS Data, SN=1495, FN=0, Flags=.p....F.C","0.000000000"
"54651","66.084036","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000524000","QoS Data, SN=1496, FN=0, Flags=.p....F.C","0.000000000"
"54653","66.084669","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000633000","QoS Data, SN=1497, FN=0, Flags=.p....F.C","0.000000000"
"54655","66.084863","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000194000","QoS Data, SN=1498, FN=0, Flags=.p....F.C","0.000000000"
"54657","66.085677","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000814000","QoS Data, SN=1499, FN=0, Flags=.p....F.C","0.000000000"
"54659","66.085845","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000168000","QoS Data, SN=1500, FN=0, Flags=.p....F.C","0.000000000"
"54661","66.087107","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.001262000","QoS Data, SN=1501, FN=0, Flags=.p....F.C","0.000000000"
"54664","66.087688","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000581000","QoS Data, SN=1501, FN=0, Flags=.p..R.F.C","0.000000000"
"54666","66.087847","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000159000","QoS Data, SN=1502, FN=0, Flags=.p....F.C","0.000000000"
"54668","66.088016","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000169000","QoS Data, SN=1503, FN=0, Flags=.p....F.C","0.000000000"
"54670","66.088672","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000656000","QoS Data, SN=1504, FN=0, Flags=.p....F.C","0.000000000"
"54687","66.091403","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.002731000","QoS Data, SN=1505, FN=0, Flags=.p....F.C","0.000000000"
"54688","66.091490","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000087000","QoS Data, SN=1506, FN=0, Flags=.p....F.C","0.000000000"
"54689","66.091581","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000091000","QoS Data, SN=1507, FN=0, Flags=.p....F.C","0.000000000"
"54690","66.091707","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000126000","QoS Data, SN=1508, FN=0, Flags=.p....F.C","0.000000000"
"54707","66.093263","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.001556000","QoS Data, SN=1509, FN=0, Flags=.p....F.C","0.000000000"
"54708","66.093408","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000145000","QoS Data, SN=1510, FN=0, Flags=.p....F.C","0.000000000"
"54712","66.094074","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000666000","QoS Data, SN=1511, FN=0, Flags=.p....F.C","0.000000000"
"54713","66.094178","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000104000","QoS Data, SN=1512, FN=0, Flags=.p....F.C","0.000000000"
"54714","66.094293","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000115000","QoS Data, SN=1513, FN=0, Flags=.p....F.C","0.000000000"
"54715","66.094374","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000081000","QoS Data, SN=1514, FN=0, Flags=.p....F.C","0.000000000"
"54749","66.098020","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.003646000","QoS Data, SN=1515, FN=0, Flags=.p....F.C","0.000000000"
"54750","66.098111","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000091000","QoS Data, SN=1516, FN=0, Flags=.p....F.C","0.000000000"
"54751","66.098187","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000076000","QoS Data, SN=1517, FN=0, Flags=.p....F.C","0.000000000"
"54752","66.098627","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000440000","QoS Data, SN=1518, FN=0, Flags=.p....F.C","0.000000000"
"54753","66.098734","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000107000","QoS Data, SN=1519, FN=0, Flags=.p....F.C","0.000000000"
"54754","66.098814","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000080000","QoS Data, SN=1520, FN=0, Flags=.p....F.C","0.000000000"
"54755","66.098865","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000051000","QoS Data, SN=1521, FN=0, Flags=.p....F.C","0.000000000"
"54756","66.099395","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000530000","QoS Data, SN=1522, FN=0, Flags=.p....F.C","0.000000000"
"54774","66.100661","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.001266000","QoS Data, SN=1523, FN=0, Flags=.p....F.C","0.000000000"
"54786","66.101379","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000718000","QoS Data, SN=1524, FN=0, Flags=.p....F.C","0.000000000"
"54787","66.101431","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000052000","QoS Data, SN=1525, FN=0, Flags=.p....F.C","0.000000000"
"54788","66.101911","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000480000","QoS Data, SN=1526, FN=0, Flags=.p....F.C","0.000000000"
"54798","66.102662","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000751000","QoS Data, SN=1527, FN=0, Flags=.p....F.C","0.000000000"
"54804","66.103634","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000972000","QoS Data, SN=1528, FN=0, Flags=.p....F.C","0.000000000"
"54806","66.103787","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000153000","QoS Data, SN=1529, FN=0, Flags=.p....F.C","0.000000000"
"54808","66.104265","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000478000","QoS Data, SN=1530, FN=0, Flags=.p....F.C","0.000000000"
"54809","66.104356","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000091000","QoS Data, SN=1531, FN=0, Flags=.p....F.C","0.000000000"
"54813","66.105180","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000824000","QoS Data, SN=1532, FN=0, Flags=.p....F.C","0.000000000"
"54815","66.105363","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000183000","QoS Data, SN=1533, FN=0, Flags=.p....F.C","0.000000000"
"54829","66.106707","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.001344000","QoS Data, SN=1534, FN=0, Flags=.p....F.C","0.000000000"
"54839","66.107559","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000852000","QoS Data, SN=1535, FN=0, Flags=.p....F.C","0.000000000"
"54845","66.107968","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","473","0.000409000","QoS Data, SN=1536, FN=0, Flags=.p....F.C","0.000000000"
"54850","66.108677","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000709000","QoS Data, SN=1536, FN=0, Flags=.p..R.F.C","0.000000000"
"54851","66.108809","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000132000","QoS Data, SN=1537, FN=0, Flags=.p..R.F.C","0.000000000"
"54853","66.109487","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000678000","QoS Data, SN=1538, FN=0, Flags=.p....F.C","0.000000000"
"54863","66.110141","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000654000","QoS Data, SN=1539, FN=0, Flags=.p....F.C","0.000000000"
"54864","66.110219","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000078000","QoS Data, SN=1540, FN=0, Flags=.p....F.C","0.000000000"
"54865","66.110656","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000437000","QoS Data, SN=1541, FN=0, Flags=.p....F.C","0.000000000"
"54867","66.110811","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000155000","QoS Data, SN=1542, FN=0, Flags=.p....F.C","0.000000000"
"54877","66.112222","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.001411000","QoS Data, SN=1543, FN=0, Flags=.p..R.F.C","0.000000000"
"54879","66.112381","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000159000","QoS Data, SN=1544, FN=0, Flags=.p....F.C","0.000000000"
"54880","66.112468","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000087000","QoS Data, SN=1545, FN=0, Flags=.p....F.C","0.000000000"
"54891","66.115383","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.002915000","QoS Data, SN=1546, FN=0, Flags=.p....F.C","0.000000000"
"54892","66.115473","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000090000","QoS Data, SN=1547, FN=0, Flags=.p....F.C","0.000000000"
"54894","66.115682","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","162","0.000209000","QoS Data, SN=1548, FN=0, Flags=.p....F.C","0.000000000"
"54904","66.116604","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000922000","QoS Data, SN=1549, FN=0, Flags=.p....F.C","0.000000000"
"54905","66.116694","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000090000","QoS Data, SN=1550, FN=0, Flags=.p....F.C","0.000000000"
"54906","66.116990","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000296000","QoS Data, SN=1551, FN=0, Flags=.p....F.C","0.000000000"
"54907","66.117079","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000089000","QoS Data, SN=1552, FN=0, Flags=.p....F.C","0.000000000"
"54908","66.117153","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000074000","QoS Data, SN=1553, FN=0, Flags=.p....F.C","0.000000000"
"54909","66.117356","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000203000","QoS Data, SN=1554, FN=0, Flags=.p....F.C","0.000000000"
"54910","66.117880","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000524000","QoS Data, SN=1555, FN=0, Flags=.p....F.C","0.000000000"
"54911","66.117985","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000105000","QoS Data, SN=1556, FN=0, Flags=.p....F.C","0.000000000"
"54913","66.118234","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000249000","QoS Data, SN=1557, FN=0, Flags=.p....F.C","0.000000000"
"54915","66.118668","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000434000","QoS Data, SN=1550, FN=0, Flags=.p..R.F.C","0.000000000"
"54916","66.118764","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000096000","QoS Data, SN=1558, FN=0, Flags=.p....F.C","0.000000000"
"54917","66.118840","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000076000","QoS Data, SN=1559, FN=0, Flags=.p....F.C","0.000000000"
"54918","66.119303","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000463000","QoS Data, SN=1560, FN=0, Flags=.p....F.C","0.000000000"
"54919","66.119406","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000103000","QoS Data, SN=1561, FN=0, Flags=.p....F.C","0.000000000"
"54920","66.119459","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000053000","QoS Data, SN=1562, FN=0, Flags=.p....F.C","0.000000000"
"54939","66.121560","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002101000","QoS Data, SN=1563, FN=0, Flags=.p..R.F.C","0.000000000"
"54941","66.121709","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000149000","QoS Data, SN=1564, FN=0, Flags=.p....F.C","0.000000000"
"54942","66.121785","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000076000","QoS Data, SN=1565, FN=0, Flags=.p....F.C","0.000000000"
"54943","66.122290","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000505000","QoS Data, SN=1566, FN=0, Flags=.p....F.C","0.000000000"
"54944","66.122394","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000104000","QoS Data, SN=1567, FN=0, Flags=.p....F.C","0.000000000"
"54945","66.122445","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000051000","QoS Data, SN=1568, FN=0, Flags=.p....F.C","0.000000000"
"54955","66.123880","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.001435000","QoS Data, SN=1569, FN=0, Flags=.p..R.F.C","0.000000000"
"54956","66.123985","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000105000","QoS Data, SN=1570, FN=0, Flags=.p..R.F.C","0.000000000"
"54958","66.124540","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1189","0.000555000","QoS Data, SN=1571, FN=0, Flags=.p....F.C","0.000000000"
"54965","66.125755","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.001215000","QoS Data, SN=1571, FN=0, Flags=.p..R.F.C","0.000000000"
"54967","66.125933","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000178000","QoS Data, SN=1572, FN=0, Flags=.p....F.C","0.000000000"
"54968","66.126285","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000352000","QoS Data, SN=1573, FN=0, Flags=.p....F.C","0.000000000"
"54969","66.126388","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000103000","QoS Data, SN=1574, FN=0, Flags=.p....F.C","0.000000000"
"54971","66.126986","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000598000","QoS Data, SN=1575, FN=0, Flags=.p....F.C","0.000000000"
"54972","66.127092","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000106000","QoS Data, SN=1576, FN=0, Flags=.p....F.C","0.000000000"
"54974","66.128022","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000930000","QoS Data, SN=1577, FN=0, Flags=.p....F.C","0.000000000"
"55005","66.134802","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.006780000","QoS Data, SN=1581, FN=0, Flags=.p....F.C","0.000000000"
"55006","66.134906","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000104000","QoS Data, SN=1582, FN=0, Flags=.p....F.C","0.000000000"
"55012","66.136023","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.001117000","QoS Data, SN=1583, FN=0, Flags=.p..R.F.C","0.000000000"
"55013","66.136127","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000104000","QoS Data, SN=1584, FN=0, Flags=.p..R.F.C","0.000000000"
"55015","66.136655","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000528000","QoS Data, SN=1585, FN=0, Flags=.p....F.C","0.000000000"
"55016","66.136758","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000103000","QoS Data, SN=1586, FN=0, Flags=.p....F.C","0.000000000"
"55017","66.136808","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000050000","QoS Data, SN=1587, FN=0, Flags=.p....F.C","0.000000000"
"55018","66.136884","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000076000","QoS Data, SN=1588, FN=0, Flags=.p....F.C","0.000000000"
"55019","66.137388","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000504000","QoS Data, SN=1589, FN=0, Flags=.p....F.C","0.000000000"
"55020","66.137493","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000105000","QoS Data, SN=1590, FN=0, Flags=.p....F.C","0.000000000"
"55021","66.137543","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000050000","QoS Data, SN=1591, FN=0, Flags=.p....F.C","0.000000000"
"55022","66.137619","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000076000","QoS Data, SN=1592, FN=0, Flags=.p....F.C","0.000000000"
"55023","66.138117","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000498000","QoS Data, SN=1593, FN=0, Flags=.p....F.C","0.000000000"
"55024","66.138223","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000106000","QoS Data, SN=1594, FN=0, Flags=.p....F.C","0.000000000"
"55025","66.138273","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000050000","QoS Data, SN=1595, FN=0, Flags=.p....F.C","0.000000000"
"55026","66.138356","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000083000","QoS Data, SN=1596, FN=0, Flags=.p....F.C","0.000000000"
"55028","66.138978","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000622000","QoS Data, SN=1597, FN=0, Flags=.p....F.C","0.000000000"
"55029","66.139083","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000105000","QoS Data, SN=1598, FN=0, Flags=.p....F.C","0.000000000"
"55031","66.139520","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000437000","QoS Data, SN=1599, FN=0, Flags=.p....F.C","0.000000000"
"55032","66.139623","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000103000","QoS Data, SN=1600, FN=0, Flags=.p....F.C","0.000000000"
