"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"77996","64.787931","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000044000","QoS Data, SN=975, FN=0, Flags=.p....F.C","0.000000000"
"77997","64.787975","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000044000","QoS Data, SN=976, FN=0, Flags=.p....F.C","0.000000000"
"77998","64.788019","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000044000","QoS Data, SN=977, FN=0, Flags=.p....F.C","0.000000000"
"77999","64.788067","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=978, FN=0, Flags=.p....F.C","0.000000000"
"78009","64.788578","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000511000","QoS Data, SN=979, FN=0, Flags=.p....F.C","0.000000000"
"78010","64.788627","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=980, FN=0, Flags=.p....F.C","0.000000000"
"78011","64.788674","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000047000","QoS Data, SN=981, FN=0, Flags=.p....F.C","0.000000000"
"78012","64.788718","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000044000","QoS Data, SN=982, FN=0, Flags=.p....F.C","0.000000000"
"78013","64.788762","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000044000","QoS Data, SN=983, FN=0, Flags=.p....F.C","0.000000000"
"78014","64.788809","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000047000","QoS Data, SN=984, FN=0, Flags=.p....F.C","0.000000000"
"78018","64.789016","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000207000","QoS Data, SN=985, FN=0, Flags=.p....F.C","0.000000000"
"78019","64.789060","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000044000","QoS Data, SN=986, FN=0, Flags=.p....F.C","0.000000000"
"78020","64.789152","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000092000","QoS Data, SN=987, FN=0, Flags=.p....F.C","0.000000000"
"78021","64.789203","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=988, FN=0, Flags=.p....F.C","0.000000000"
"78022","64.789251","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=989, FN=0, Flags=.p....F.C","0.000000000"
"78023","64.789295","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000044000","QoS Data, SN=990, FN=0, Flags=.p....F.C","0.000000000"
"78024","64.789344","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=991, FN=0, Flags=.p....F.C","0.000000000"
"78028","64.789576","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000232000","QoS Data, SN=992, FN=0, Flags=.p....F.C","0.000000000"
"78030","64.789688","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000112000","QoS Data, SN=994, FN=0, Flags=.p....F.C","0.000000000"
"78031","64.789736","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=995, FN=0, Flags=.p....F.C","0.000000000"
"78032","64.789784","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=996, FN=0, Flags=.p....F.C","0.000000000"
"78033","64.789857","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000073000","QoS Data, SN=997, FN=0, Flags=.p....F.C","0.000000000"
"78034","64.789906","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=998, FN=0, Flags=.p....F.C","0.000000000"
"78039","64.790354","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000448000","QoS Data, SN=1000, FN=0, Flags=.p....F.C","0.000000000"
"78041","64.790466","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000112000","QoS Data, SN=1002, FN=0, Flags=.p....F.C","0.000000000"
"78042","64.790517","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1003, FN=0, Flags=.p....F.C","0.000000000"
"78043","64.790584","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000067000","QoS Data, SN=1004, FN=0, Flags=.p....F.C","0.000000000"
"78068","64.792385","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.001801000","QoS Data, SN=1005, FN=0, Flags=.p....F.C","0.000000000"
"78069","64.792438","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1006, FN=0, Flags=.p....F.C","0.000000000"
"78070","64.792538","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000100000","QoS Data, SN=1007, FN=0, Flags=.p....F.C","0.000000000"
"78071","64.792634","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000096000","QoS Data, SN=1008, FN=0, Flags=.p....F.C","0.000000000"
"78072","64.792729","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000095000","QoS Data, SN=1009, FN=0, Flags=.p....F.C","0.000000000"
"78085","64.793627","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000898000","QoS Data, SN=1012, FN=0, Flags=.p....F.C","0.000000000"
"78087","64.793727","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000100000","QoS Data, SN=1014, FN=0, Flags=.p....F.C","0.000000000"
"78088","64.793774","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000047000","QoS Data, SN=1015, FN=0, Flags=.p....F.C","0.000000000"
"78102","64.794509","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000735000","QoS Data, SN=1017, FN=0, Flags=.p....F.C","0.000000000"
"78103","64.794598","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000089000","QoS Data, SN=1018, FN=0, Flags=.p....F.C","0.000000000"
"78104","64.794645","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000047000","QoS Data, SN=1019, FN=0, Flags=.p....F.C","0.000000000"
"78105","64.794696","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000051000","QoS Data, SN=1020, FN=0, Flags=.p....F.C","0.000000000"
"78123","64.795962","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.001266000","QoS Data, SN=1021, FN=0, Flags=.p....F.C","0.000000000"
"78124","64.796010","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=1022, FN=0, Flags=.p....F.C","0.000000000"
"78125","64.796064","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000054000","QoS Data, SN=1023, FN=0, Flags=.p....F.C","0.000000000"
"78126","64.796111","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000047000","QoS Data, SN=1025, FN=0, Flags=.p....F.C","0.000000000"
"78127","64.796159","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=1026, FN=0, Flags=.p....F.C","0.000000000"
"78129","64.796271","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000112000","QoS Data, SN=1028, FN=0, Flags=.p....F.C","0.000000000"
"78148","64.797239","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000968000","QoS Data, SN=1029, FN=0, Flags=.p....F.C","0.000000000"
"78149","64.797287","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=1030, FN=0, Flags=.p....F.C","0.000000000"
"78168","64.798194","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000907000","QoS Data, SN=1031, FN=0, Flags=.p....F.C","0.000000000"
"78299","65.155298","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.357104000","QoS Data, SN=1032, FN=0, Flags=.p..R.F.C","0.000000000"
"78308","65.156516","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.001218000","QoS Data, SN=1033, FN=0, Flags=.p..R.F.C","0.000000000"
"78309","65.156608","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000092000","QoS Data, SN=1034, FN=0, Flags=.p..R.F.C","0.000000000"
"78310","65.156702","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000094000","QoS Data, SN=1035, FN=0, Flags=.p..R.F.C","0.000000000"
"78311","65.156849","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000147000","QoS Data, SN=1036, FN=0, Flags=.p..R.F.C","0.000000000"
"78312","65.156933","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000084000","QoS Data, SN=1037, FN=0, Flags=.p..R.F.C","0.000000000"
"78313","65.156986","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000053000","QoS Data, SN=1038, FN=0, Flags=.p..R.F.C","0.000000000"
"78322","65.158578","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.001592000","QoS Data, SN=1039, FN=0, Flags=.p..R.F.C","0.000000000"
"78323","65.158680","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000102000","QoS Data, SN=1040, FN=0, Flags=.p..R.F.C","0.000000000"
"78324","65.158769","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000089000","QoS Data, SN=1041, FN=0, Flags=.p..R.F.C","0.000000000"
"78325","65.158821","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1042, FN=0, Flags=.p..R.F.C","0.000000000"
"78326","65.158874","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1043, FN=0, Flags=.p..R.F.C","0.000000000"
"78327","65.158927","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1044, FN=0, Flags=.p..R.F.C","0.000000000"
"78328","65.159016","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000089000","QoS Data, SN=1045, FN=0, Flags=.p..R.F.C","0.000000000"
"78329","65.159069","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1046, FN=0, Flags=.p..R.F.C","0.000000000"
"78330","65.159122","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1047, FN=0, Flags=.p..R.F.C","0.000000000"
"78331","65.159175","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1048, FN=0, Flags=.p..R.F.C","0.000000000"
"78332","65.159227","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1049, FN=0, Flags=.p..R.F.C","0.000000000"
"78333","65.159281","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000054000","QoS Data, SN=1050, FN=0, Flags=.p..R.F.C","0.000000000"
"78345","65.160083","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000802000","QoS Data, SN=1051, FN=0, Flags=.p....F.C","0.000000000"
"78346","65.160139","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000056000","QoS Data, SN=1052, FN=0, Flags=.p....F.C","0.000000000"
"78347","65.160192","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1053, FN=0, Flags=.p....F.C","0.000000000"
"78348","65.160245","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1054, FN=0, Flags=.p....F.C","0.000000000"
"78349","65.160297","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1055, FN=0, Flags=.p....F.C","0.000000000"
"78350","65.160350","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1056, FN=0, Flags=.p....F.C","0.000000000"
"78351","65.160403","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1057, FN=0, Flags=.p....F.C","0.000000000"
"78352","65.160503","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000100000","QoS Data, SN=1058, FN=0, Flags=.p....F.C","0.000000000"
"78353","65.160556","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1059, FN=0, Flags=.p....F.C","0.000000000"
"78354","65.160609","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1060, FN=0, Flags=.p....F.C","0.000000000"
"78355","65.160661","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1061, FN=0, Flags=.p....F.C","0.000000000"
"78356","65.160782","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000121000","QoS Data, SN=1062, FN=0, Flags=.p....F.C","0.000000000"
"78357","65.160835","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1063, FN=0, Flags=.p....F.C","0.000000000"
"78358","65.160888","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1064, FN=0, Flags=.p....F.C","0.000000000"
"78359","65.160941","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1065, FN=0, Flags=.p....F.C","0.000000000"
"78360","65.160994","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1066, FN=0, Flags=.p....F.C","0.000000000"
"78361","65.161048","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000054000","QoS Data, SN=1067, FN=0, Flags=.p....F.C","0.000000000"
"78362","65.161100","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000052000","QoS Data, SN=1068, FN=0, Flags=.p....F.C","0.000000000"
"78375","65.161987","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000887000","QoS Data, SN=1069, FN=0, Flags=.p....F.C","0.000000000"
"78376","65.162038","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1070, FN=0, Flags=.p....F.C","0.000000000"
"78377","65.162134","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000096000","QoS Data, SN=1071, FN=0, Flags=.p....F.C","0.000000000"
"78378","65.162186","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1072, FN=0, Flags=.p....F.C","0.000000000"
"78379","65.162237","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1073, FN=0, Flags=.p....F.C","0.000000000"
"78380","65.162287","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1074, FN=0, Flags=.p....F.C","0.000000000"
"78381","65.162339","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1075, FN=0, Flags=.p....F.C","0.000000000"
"78382","65.162390","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1076, FN=0, Flags=.p....F.C","0.000000000"
"78383","65.162442","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1077, FN=0, Flags=.p....F.C","0.000000000"
"78384","65.162493","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1078, FN=0, Flags=.p....F.C","0.000000000"
"78385","65.162545","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1079, FN=0, Flags=.p....F.C","0.000000000"
"78386","65.162596","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1080, FN=0, Flags=.p....F.C","0.000000000"
"78387","65.162647","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000051000","QoS Data, SN=1081, FN=0, Flags=.p....F.C","0.000000000"
"78398","65.163319","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000672000","QoS Data, SN=1082, FN=0, Flags=.p....F.C","0.000000000"
"78399","65.163372","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1083, FN=0, Flags=.p....F.C","0.000000000"
"78400","65.163424","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1084, FN=0, Flags=.p....F.C","0.000000000"
"78401","65.163476","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1085, FN=0, Flags=.p....F.C","0.000000000"
"78402","65.163528","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1086, FN=0, Flags=.p....F.C","0.000000000"
"78403","65.163579","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1087, FN=0, Flags=.p....F.C","0.000000000"
"78404","65.163632","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1088, FN=0, Flags=.p....F.C","0.000000000"
"78405","65.163683","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1089, FN=0, Flags=.p....F.C","0.000000000"
"78406","65.163734","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1090, FN=0, Flags=.p....F.C","0.000000000"
"78407","65.163785","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000051000","QoS Data, SN=1091, FN=0, Flags=.p....F.C","0.000000000"
"78427","65.165008","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.001223000","QoS Data, SN=1092, FN=0, Flags=.p....F.C","0.000000000"
"78428","65.165060","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1093, FN=0, Flags=.p....F.C","0.000000000"
"78429","65.165112","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1094, FN=0, Flags=.p....F.C","0.000000000"
"78430","65.165164","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1095, FN=0, Flags=.p....F.C","0.000000000"
"78431","65.165215","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1096, FN=0, Flags=.p....F.C","0.000000000"
"78432","65.165267","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1097, FN=0, Flags=.p....F.C","0.000000000"
"78433","65.165319","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1098, FN=0, Flags=.p....F.C","0.000000000"
"78434","65.165371","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1099, FN=0, Flags=.p....F.C","0.000000000"
"78435","65.165422","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000051000","QoS Data, SN=1100, FN=0, Flags=.p....F.C","0.000000000"
"78447","65.166018","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000596000","QoS Data, SN=1101, FN=0, Flags=.p....F.C","0.000000000"
"78448","65.166071","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1102, FN=0, Flags=.p....F.C","0.000000000"
"78449","65.166123","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1103, FN=0, Flags=.p....F.C","0.000000000"
"78450","65.166175","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1104, FN=0, Flags=.p....F.C","0.000000000"
"78451","65.166226","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1105, FN=0, Flags=.p....F.C","0.000000000"
"78452","65.166279","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000053000","QoS Data, SN=1106, FN=0, Flags=.p....F.C","0.000000000"
"78466","65.167141","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000862000","QoS Data, SN=1107, FN=0, Flags=.p....F.C","0.000000000"
"78467","65.167194","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1108, FN=0, Flags=.p....F.C","0.000000000"
"78468","65.167246","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1109, FN=0, Flags=.p....F.C","0.000000000"
"78469","65.167297","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1110, FN=0, Flags=.p....F.C","0.000000000"
"78470","65.167348","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1111, FN=0, Flags=.p....F.C","0.000000000"
"78471","65.167399","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1112, FN=0, Flags=.p....F.C","0.000000000"
"78472","65.167451","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000052000","QoS Data, SN=1113, FN=0, Flags=.p....F.C","0.000000000"
"78485","65.168240","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000789000","QoS Data, SN=1114, FN=0, Flags=.p....F.C","0.000000000"
"78486","65.168288","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=1115, FN=0, Flags=.p....F.C","0.000000000"
"78487","65.168338","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1116, FN=0, Flags=.p....F.C","0.000000000"
"78488","65.168387","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1117, FN=0, Flags=.p....F.C","0.000000000"
"78489","65.168438","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1118, FN=0, Flags=.p....F.C","0.000000000"
"78490","65.168486","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=1119, FN=0, Flags=.p....F.C","0.000000000"
"78491","65.168534","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=1120, FN=0, Flags=.p....F.C","0.000000000"
"78502","65.169056","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000522000","QoS Data, SN=1121, FN=0, Flags=.p....F.C","0.000000000"
"78503","65.169107","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1122, FN=0, Flags=.p....F.C","0.000000000"
"78504","65.169197","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000090000","QoS Data, SN=1123, FN=0, Flags=.p....F.C","0.000000000"
"78505","65.169246","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1124, FN=0, Flags=.p....F.C","0.000000000"
"78506","65.169295","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1125, FN=0, Flags=.p....F.C","0.000000000"
"78507","65.169344","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1126, FN=0, Flags=.p....F.C","0.000000000"
"78508","65.169394","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1127, FN=0, Flags=.p....F.C","0.000000000"
"78509","65.169443","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1128, FN=0, Flags=.p....F.C","0.000000000"
"78510","65.169493","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=1129, FN=0, Flags=.p....F.C","0.000000000"
"78525","65.170272","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000779000","QoS Data, SN=1130, FN=0, Flags=.p....F.C","0.000000000"
"78526","65.170322","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1131, FN=0, Flags=.p....F.C","0.000000000"
"78527","65.170372","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1132, FN=0, Flags=.p....F.C","0.000000000"
"78528","65.170421","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1133, FN=0, Flags=.p....F.C","0.000000000"
"78529","65.170470","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1134, FN=0, Flags=.p....F.C","0.000000000"
"78530","65.170520","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=1135, FN=0, Flags=.p....F.C","0.000000000"
"78541","65.171126","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000606000","QoS Data, SN=1136, FN=0, Flags=.p....F.C","0.000000000"
"78542","65.171175","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1137, FN=0, Flags=.p....F.C","0.000000000"
"78543","65.171225","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1138, FN=0, Flags=.p....F.C","0.000000000"
"78544","65.171274","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1139, FN=0, Flags=.p....F.C","0.000000000"
"78545","65.171324","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1140, FN=0, Flags=.p....F.C","0.000000000"
"78546","65.171373","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1141, FN=0, Flags=.p....F.C","0.000000000"
