"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"158645","319.190074","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000455000","QoS Data, SN=3647, FN=0, Flags=.p....F.C","0.000000000"
"158647","319.191145","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.001071000","QoS Data, SN=3648, FN=0, Flags=.p....F.C","0.000000000"
"158649","319.191625","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000480000","QoS Data, SN=3649, FN=0, Flags=.p....F.C","0.000000000"
"158651","319.192643","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.001018000","QoS Data, SN=3650, FN=0, Flags=.p....F.C","0.000000000"
"158653","319.193146","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000503000","QoS Data, SN=3651, FN=0, Flags=.p....F.C","0.000000000"
"158655","319.194144","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000998000","QoS Data, SN=3652, FN=0, Flags=.p....F.C","0.000000000"
"158657","319.194630","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000486000","QoS Data, SN=3653, FN=0, Flags=.p....F.C","0.000000000"
"158659","319.195625","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000995000","QoS Data, SN=3654, FN=0, Flags=.p....F.C","0.000000000"
"158661","319.196078","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000453000","QoS Data, SN=3655, FN=0, Flags=.p....F.C","0.000000000"
"158663","319.196578","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000500000","QoS Data, SN=3656, FN=0, Flags=.p....F.C","0.000000000"
"158665","319.197036","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000458000","QoS Data, SN=3657, FN=0, Flags=.p....F.C","0.000000000"
"158667","319.197380","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000344000","QoS Data, SN=3658, FN=0, Flags=.p....F.C","0.000000000"
"158668","319.197612","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000232000","QoS Data, SN=3659, FN=0, Flags=.p....F.C","0.000000000"
"158669","319.197834","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000222000","QoS Data, SN=3660, FN=0, Flags=.p....F.C","0.000000000"
"158671","319.198300","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000466000","QoS Data, SN=3661, FN=0, Flags=.p....F.C","0.000000000"
"158673","319.198702","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000402000","QoS Data, SN=3659, FN=0, Flags=.p..R.F.C","0.000000000"
"158674","319.198789","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000087000","QoS Data, SN=3662, FN=0, Flags=.p....F.C","0.000000000"
"158676","319.199426","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000637000","QoS Data, SN=3663, FN=0, Flags=.p....F.C","0.000000000"
"158677","319.199516","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000090000","QoS Data, SN=3664, FN=0, Flags=.p....F.C","0.000000000"
"158679","319.200138","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000622000","QoS Data, SN=3665, FN=0, Flags=.p....F.C","0.000000000"
"158681","319.200613","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000475000","QoS Data, SN=3666, FN=0, Flags=.p....F.C","0.000000000"
"158683","319.201093","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000480000","QoS Data, SN=3667, FN=0, Flags=.p....F.C","0.000000000"
"158684","319.201181","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000088000","QoS Data, SN=3668, FN=0, Flags=.p....F.C","0.000000000"
"158686","319.201766","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000585000","QoS Data, SN=3669, FN=0, Flags=.p....F.C","0.000000000"
"158688","319.202259","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000493000","QoS Data, SN=3668, FN=0, Flags=.p..R.F.C","0.000000000"
"158689","319.202346","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000087000","QoS Data, SN=3670, FN=0, Flags=.p....F.C","0.000000000"
"158691","319.202920","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000574000","QoS Data, SN=3671, FN=0, Flags=.p....F.C","0.000000000"
"158693","319.203381","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000461000","QoS Data, SN=3672, FN=0, Flags=.p....F.C","0.000000000"
"158695","319.203542","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","857","0.000161000","QoS Data, SN=3673, FN=0, Flags=.p....F.C","0.000000000"
"158701","319.204565","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001023000","QoS Data, SN=3673, FN=0, Flags=.p..R.F.C","0.000000000"
"158702","319.204652","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000087000","QoS Data, SN=3674, FN=0, Flags=.p..R.F.C","0.000000000"
"158706","319.205396","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000744000","QoS Data, SN=3675, FN=0, Flags=.p....F.C","0.000000000"
"158708","319.205886","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000490000","QoS Data, SN=3676, FN=0, Flags=.p....F.C","0.000000000"
"158709","319.205974","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000088000","QoS Data, SN=3677, FN=0, Flags=.p....F.C","0.000000000"
"158710","319.206347","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000373000","QoS Data, SN=3678, FN=0, Flags=.p....F.C","0.000000000"
"158720","319.207930","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.001583000","QoS Data, SN=3679, FN=0, Flags=.p....F.C","0.000000000"
"158722","319.208404","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000474000","QoS Data, SN=3680, FN=0, Flags=.p....F.C","0.000000000"
"158724","319.208709","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000305000","QoS Data, SN=3681, FN=0, Flags=.p....F.C","0.000000000"
"158726","319.209227","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000518000","QoS Data, SN=3682, FN=0, Flags=.p....F.C","0.000000000"
"158727","319.209312","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000085000","QoS Data, SN=3683, FN=0, Flags=.p....F.C","0.000000000"
"158728","319.209685","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000373000","QoS Data, SN=3684, FN=0, Flags=.p....F.C","0.000000000"
"158729","319.209729","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000044000","QoS Data, SN=3685, FN=0, Flags=.p....F.C","0.000000000"
"158730","319.210141","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000412000","QoS Data, SN=3686, FN=0, Flags=.p....F.C","0.000000000"
"158731","319.210226","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000085000","QoS Data, SN=3687, FN=0, Flags=.p....F.C","0.000000000"
"158732","319.210592","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000366000","QoS Data, SN=3688, FN=0, Flags=.p....F.C","0.000000000"
"158734","319.210920","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000328000","QoS Data, SN=3689, FN=0, Flags=.p....F.C","0.000000000"
"158736","319.211239","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1497","0.000319000","QoS Data, SN=3684, FN=0, Flags=.p..R.F.C","0.000000000"
"158740","319.212445","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001206000","QoS Data, SN=3684, FN=0, Flags=.p..R.F.C","0.000000000"
"158741","319.212897","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000452000","QoS Data, SN=3690, FN=0, Flags=.p..R.F.C","0.000000000"
"158742","319.213354","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000457000","QoS Data, SN=3691, FN=0, Flags=.p..R.F.C","0.000000000"
"158743","319.213803","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000449000","QoS Data, SN=3692, FN=0, Flags=.p..R.F.C","0.000000000"
"158745","319.214083","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000280000","QoS Data, SN=3693, FN=0, Flags=.p....F.C","0.000000000"
"158748","319.214822","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000739000","QoS Data, SN=3693, FN=0, Flags=.p..R.F.C","0.000000000"
"158752","319.215294","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000472000","QoS Data, SN=3692, FN=0, Flags=.p..R.F.C","0.000000000"
"158753","319.215381","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000087000","QoS Data, SN=3694, FN=0, Flags=.p....F.C","0.000000000"
"158754","319.215451","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000070000","QoS Data, SN=3695, FN=0, Flags=.p....F.C","0.000000000"
"158755","319.215788","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000337000","QoS Data, SN=3696, FN=0, Flags=.p....F.C","0.000000000"
"158757","319.216137","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000349000","QoS Data, SN=3697, FN=0, Flags=.p....F.C","0.000000000"
"158758","319.216223","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000086000","QoS Data, SN=3698, FN=0, Flags=.p....F.C","0.000000000"
"158759","319.216293","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000070000","QoS Data, SN=3699, FN=0, Flags=.p....F.C","0.000000000"
"158760","319.216592","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000299000","QoS Data, SN=3700, FN=0, Flags=.p....F.C","0.000000000"
"158766","319.217362","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000770000","QoS Data, SN=3692, FN=0, Flags=.p..R.F.C","0.000000000"
"158767","319.217448","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000086000","QoS Data, SN=3694, FN=0, Flags=.p..R.F.C","0.000000000"
"158768","319.217517","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000069000","QoS Data, SN=3695, FN=0, Flags=.p..R.F.C","0.000000000"
"158769","319.217588","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000071000","QoS Data, SN=3697, FN=0, Flags=.p..R.F.C","0.000000000"
"158772","319.218612","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001024000","QoS Data, SN=3701, FN=0, Flags=.p....F.C","0.000000000"
"158773","319.218698","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000086000","QoS Data, SN=3702, FN=0, Flags=.p....F.C","0.000000000"
"158774","319.218768","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000070000","QoS Data, SN=3703, FN=0, Flags=.p....F.C","0.000000000"
"158775","319.218841","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000073000","QoS Data, SN=3704, FN=0, Flags=.p....F.C","0.000000000"
"158780","319.219617","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000776000","QoS Data, SN=3704, FN=0, Flags=.p..R.F.C","0.000000000"
"158781","319.219803","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000186000","QoS Data, SN=3705, FN=0, Flags=.p....F.C","0.000000000"
"158782","319.219913","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000110000","QoS Data, SN=3706, FN=0, Flags=.p....F.C","0.000000000"
"158783","319.220115","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000202000","QoS Data, SN=3707, FN=0, Flags=.p....F.C","0.000000000"
"158800","319.221632","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001517000","QoS Data, SN=3708, FN=0, Flags=.p....F.C","0.000000000"
"158801","319.221681","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000049000","QoS Data, SN=3709, FN=0, Flags=.p....F.C","0.000000000"
"158802","319.221728","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3710, FN=0, Flags=.p....F.C","0.000000000"
"158803","319.221805","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000077000","QoS Data, SN=3711, FN=0, Flags=.p....F.C","0.000000000"
"158805","319.222052","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000247000","QoS Data, SN=3704, FN=0, Flags=.p..R.F.C","0.000000000"
"158806","319.222140","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000088000","QoS Data, SN=3712, FN=0, Flags=.p....F.C","0.000000000"
"158807","319.222214","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000074000","QoS Data, SN=3713, FN=0, Flags=.p....F.C","0.000000000"
"158809","319.222625","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000411000","QoS Data, SN=3714, FN=0, Flags=.p....F.C","0.000000000"
"158812","319.223436","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000811000","QoS Data, SN=3714, FN=0, Flags=.p..R.F.C","0.000000000"
"158814","319.223570","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000134000","QoS Data, SN=3715, FN=0, Flags=.p....F.C","0.000000000"
"158815","319.223645","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3716, FN=0, Flags=.p....F.C","0.000000000"
"158816","319.223714","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000069000","QoS Data, SN=3717, FN=0, Flags=.p....F.C","0.000000000"
"158817","319.224215","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000501000","QoS Data, SN=3718, FN=0, Flags=.p....F.C","0.000000000"
"158829","319.225138","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000923000","QoS Data, SN=3719, FN=0, Flags=.p....F.C","0.000000000"
"158831","319.225268","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000130000","QoS Data, SN=3717, FN=0, Flags=.p..R.F.C","0.000000000"
"158832","319.225339","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000071000","QoS Data, SN=3720, FN=0, Flags=.p....F.C","0.000000000"
"158833","319.225413","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000074000","QoS Data, SN=3721, FN=0, Flags=.p....F.C","0.000000000"
"158837","319.227360","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001947000","QoS Data, SN=3722, FN=0, Flags=.p..R.F.C","0.000000000"
"158838","319.227821","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000461000","QoS Data, SN=3723, FN=0, Flags=.p..R.F.C","0.000000000"
"158839","319.228276","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000455000","QoS Data, SN=3724, FN=0, Flags=.p..R.F.C","0.000000000"
"158840","319.228772","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000496000","QoS Data, SN=3725, FN=0, Flags=.p..R.F.C","0.000000000"
"158851","319.229603","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000831000","QoS Data, SN=3726, FN=0, Flags=.p....F.C","0.000000000"
"158861","319.230997","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.001394000","QoS Data, SN=3726, FN=0, Flags=.p..R.F.C","0.000000000"
"158863","319.231131","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000134000","QoS Data, SN=3727, FN=0, Flags=.p....F.C","0.000000000"
"158864","319.231208","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000077000","QoS Data, SN=3728, FN=0, Flags=.p....F.C","0.000000000"
"158865","319.231547","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000339000","QoS Data, SN=3729, FN=0, Flags=.p....F.C","0.000000000"
"158866","319.231650","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000103000","QoS Data, SN=3730, FN=0, Flags=.p....F.C","0.000000000"
"158868","319.231951","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000301000","QoS Data, SN=3731, FN=0, Flags=.p....F.C","0.000000000"
"158869","319.232039","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000088000","QoS Data, SN=3732, FN=0, Flags=.p....F.C","0.000000000"
"158870","319.232116","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000077000","QoS Data, SN=3733, FN=0, Flags=.p....F.C","0.000000000"
"158871","319.232195","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000079000","QoS Data, SN=3734, FN=0, Flags=.p....F.C","0.000000000"
"158875","319.233133","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000938000","QoS Data, SN=3735, FN=0, Flags=.p....F.C","0.000000000"
"158876","319.233242","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000109000","QoS Data, SN=3736, FN=0, Flags=.p....F.C","0.000000000"
"158877","319.233295","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000053000","QoS Data, SN=3737, FN=0, Flags=.p....F.C","0.000000000"
"158894","319.236023","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.002728000","QoS Data, SN=3738, FN=0, Flags=.p..R.F.C","0.000000000"
"158895","319.236468","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000445000","QoS Data, SN=3739, FN=0, Flags=.p..R.F.C","0.000000000"
"158896","319.236945","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000477000","QoS Data, SN=3740, FN=0, Flags=.p..R.F.C","0.000000000"
"158897","319.237384","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000439000","QoS Data, SN=3741, FN=0, Flags=.p..R.F.C","0.000000000"
"158899","319.237899","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000515000","QoS Data, SN=3742, FN=0, Flags=.p....F.C","0.000000000"
"158900","319.237998","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000099000","QoS Data, SN=3743, FN=0, Flags=.p....F.C","0.000000000"
"158901","319.238049","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000051000","QoS Data, SN=3744, FN=0, Flags=.p....F.C","0.000000000"
"158902","319.238131","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000082000","QoS Data, SN=3745, FN=0, Flags=.p....F.C","0.000000000"
"158906","319.238829","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000698000","QoS Data, SN=3746, FN=0, Flags=.p....F.C","0.000000000"
"158907","319.238969","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000140000","QoS Data, SN=3747, FN=0, Flags=.p....F.C","0.000000000"
"158908","319.239058","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000089000","QoS Data, SN=3748, FN=0, Flags=.p....F.C","0.000000000"
"158909","319.239142","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000084000","QoS Data, SN=3749, FN=0, Flags=.p....F.C","0.000000000"
"158913","319.239733","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000591000","QoS Data, SN=3742, FN=0, Flags=.p..R.F.C","0.000000000"
"158914","319.239790","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000057000","QoS Data, SN=3750, FN=0, Flags=.p....F.C","0.000000000"
"158915","319.239864","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000074000","QoS Data, SN=3751, FN=0, Flags=.p....F.C","0.000000000"
"158916","319.239958","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000094000","QoS Data, SN=3752, FN=0, Flags=.p....F.C","0.000000000"
"158918","319.240580","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000622000","QoS Data, SN=3749, FN=0, Flags=.p..R.F.C","0.000000000"
"158919","319.240671","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000091000","QoS Data, SN=3753, FN=0, Flags=.p....F.C","0.000000000"
"158920","319.240747","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000076000","QoS Data, SN=3754, FN=0, Flags=.p....F.C","0.000000000"
"158921","319.241020","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000273000","QoS Data, SN=3755, FN=0, Flags=.p....F.C","0.000000000"
"158925","319.241568","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000548000","QoS Data, SN=3750, FN=0, Flags=.p..R.F.C","0.000000000"
"158926","319.241633","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000065000","QoS Data, SN=3751, FN=0, Flags=.p..R.F.C","0.000000000"
"158927","319.241746","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000113000","QoS Data, SN=3752, FN=0, Flags=.p..R.F.C","0.000000000"
"158928","319.242062","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000316000","QoS Data, SN=3756, FN=0, Flags=.p....F.C","0.000000000"
"158930","319.242258","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","681","0.000196000","QoS Data, SN=3757, FN=0, Flags=.p....F.C","0.000000000"
"158938","319.244134","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.001876000","QoS Data, SN=3757, FN=0, Flags=.p..R.F.C","0.000000000"
"158939","319.244597","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000463000","QoS Data, SN=3758, FN=0, Flags=.p..R.F.C","0.000000000"
"158940","319.245047","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000450000","QoS Data, SN=3759, FN=0, Flags=.p..R.F.C","0.000000000"
"158941","319.245537","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000490000","QoS Data, SN=3760, FN=0, Flags=.p..R.F.C","0.000000000"
"158943","319.245842","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000305000","QoS Data, SN=3750, FN=0, Flags=.p..R.F.C","0.000000000"
"158944","319.245932","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000090000","QoS Data, SN=3751, FN=0, Flags=.p..R.F.C","0.000000000"
"158945","319.246012","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000080000","QoS Data, SN=3761, FN=0, Flags=.p....F.C","0.000000000"
"158946","319.246093","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000081000","QoS Data, SN=3762, FN=0, Flags=.p....F.C","0.000000000"
"158948","319.246833","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000740000","QoS Data, SN=3763, FN=0, Flags=.p....F.C","0.000000000"
"158949","319.246937","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000104000","QoS Data, SN=3764, FN=0, Flags=.p....F.C","0.000000000"
"158950","319.246989","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000052000","QoS Data, SN=3765, FN=0, Flags=.p....F.C","0.000000000"
"158951","319.247070","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000081000","QoS Data, SN=3766, FN=0, Flags=.p....F.C","0.000000000"
"158962","319.249943","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.002873000","QoS Data, SN=3763, FN=0, Flags=.p..R.F.C","0.000000000"
"158963","319.250232","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000289000","QoS Data, SN=3764, FN=0, Flags=.p..R.F.C","0.000000000"
"158964","319.250818","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000586000","QoS Data, SN=3765, FN=0, Flags=.p..R.F.C","0.000000000"
"158965","319.251271","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000453000","QoS Data, SN=3766, FN=0, Flags=.p..R.F.C","0.000000000"
"158967","319.251448","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000177000","QoS Data, SN=3762, FN=0, Flags=.p..R.F.C","0.000000000"
"158968","319.251499","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000051000","QoS Data, SN=3767, FN=0, Flags=.p....F.C","0.000000000"
