"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"210239","452.560564","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","155","0.000663000","QoS Data, SN=2347, FN=0, Flags=.p....F.C","0.000000000"
"210242","452.560764","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","155","0.000200000","QoS Data, SN=2347, FN=0, Flags=.p..R.F.C","0.000000000"
"210244","452.561046","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","155","0.000282000","QoS Data, SN=2348, FN=0, Flags=.p....F.C","0.000000000"
"210246","452.562263","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","155","0.001217000","QoS Data, SN=2349, FN=0, Flags=.p....F.C","0.000000000"
"210248","452.562393","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","155","0.000130000","QoS Data, SN=2350, FN=0, Flags=.p....F.C","0.000000000"
"210250","452.564334","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","155","0.001941000","QoS Data, SN=2351, FN=0, Flags=.p....F.C","0.000000000"
"210252","452.564464","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","155","0.000130000","QoS Data, SN=2352, FN=0, Flags=.p....F.C","0.000000000"
"210255","452.564718","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","155","0.000254000","QoS Data, SN=2352, FN=0, Flags=.p..R.F.C","0.000000000"
"210257","452.565793","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","155","0.001075000","QoS Data, SN=2353, FN=0, Flags=.p....F.C","0.000000000"
"210259","452.565949","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","155","0.000156000","QoS Data, SN=2354, FN=0, Flags=.p....F.C","0.000000000"
"210261","452.566305","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","155","0.000356000","QoS Data, SN=2355, FN=0, Flags=.p....F.C","0.000000000"
"210263","452.567697","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","155","0.001392000","QoS Data, SN=2356, FN=0, Flags=.p....F.C","0.000000000"
"210265","452.567829","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","155","0.000132000","QoS Data, SN=2357, FN=0, Flags=.p....F.C","0.000000000"
"210267","452.569703","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","155","0.001874000","QoS Data, SN=2358, FN=0, Flags=.p....F.C","0.000000000"
"210270","452.569905","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","155","0.000202000","QoS Data, SN=2358, FN=0, Flags=.p..R.F.C","0.000000000"
"210272","452.570462","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000557000","QoS Data, SN=2359, FN=0, Flags=.p....F.C","0.000000000"
"210275","452.571206","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000744000","QoS Data, SN=2359, FN=0, Flags=.p..R.F.C","0.000000000"
"210277","452.571591","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000385000","QoS Data, SN=2360, FN=0, Flags=.p....F.C","0.000000000"
"210280","452.572388","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000797000","QoS Data, SN=2360, FN=0, Flags=.p..R.F.C","0.000000000"
"210285","452.575089","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.002701000","QoS Data, SN=2360, FN=0, Flags=.p..R.F.C","0.000000000"
"210287","452.575526","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000437000","QoS Data, SN=2361, FN=0, Flags=.p....F.C","0.000000000"
"210288","452.575678","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000152000","QoS Data, SN=2362, FN=0, Flags=.p....F.C","0.000000000"
"210290","452.576131","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000453000","QoS Data, SN=2363, FN=0, Flags=.p....F.C","0.000000000"
"210291","452.576274","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000143000","QoS Data, SN=2364, FN=0, Flags=.p....F.C","0.000000000"
"210292","452.576578","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000304000","QoS Data, SN=2365, FN=0, Flags=.p....F.C","0.000000000"
"210293","452.576645","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","814","0.000067000","QoS Data, SN=2366, FN=0, Flags=.p....F.C","0.000000000"
"210296","452.577428","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000783000","QoS Data, SN=2363, FN=0, Flags=.p..R.F.C","0.000000000"
"210297","452.577889","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000461000","QoS Data, SN=2364, FN=0, Flags=.p..R.F.C","0.000000000"
"210298","452.578309","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000420000","QoS Data, SN=2365, FN=0, Flags=.p..R.F.C","0.000000000"
"210299","452.578508","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","814","0.000199000","QoS Data, SN=2366, FN=0, Flags=.p..R.F.C","0.000000000"
"210320","452.613768","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.035260000","QoS Data, SN=2367, FN=0, Flags=.p....F.C","0.000000000"
"210363","452.638255","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.024487000","QoS Data, SN=2368, FN=0, Flags=.p....F.C","0.000000000"
"210383","452.639315","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.001060000","QoS Data, SN=2368, FN=0, Flags=.p..R.F.C","0.000000000"
"210385","452.643606","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.004291000","QoS Data, SN=2369, FN=0, Flags=.p....F.C","0.000000000"
"210413","452.699315","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","439","0.055709000","QoS Data, SN=2370, FN=0, Flags=.p....F.C","0.000000000"
"210416","452.699538","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","439","0.000223000","QoS Data, SN=2370, FN=0, Flags=.p..R.F.C","0.000000000"
"210418","452.705445","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1200","0.005907000","QoS Data, SN=2371, FN=0, Flags=.p....F.C","0.000000000"
"210421","452.705709","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1200","0.000264000","QoS Data, SN=2371, FN=0, Flags=.p..R.F.C","0.000000000"
"210423","452.706378","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1200","0.000669000","QoS Data, SN=2372, FN=0, Flags=.p....F.C","0.000000000"
"210426","452.706983","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1200","0.000605000","QoS Data, SN=2372, FN=0, Flags=.p..R.F.C","0.000000000"
"210428","452.707731","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1200","0.000748000","QoS Data, SN=2373, FN=0, Flags=.p....F.C","0.000000000"
"210430","452.707906","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000175000","QoS Data, SN=2374, FN=0, Flags=.p....F.C","0.000000000"
"210431","452.708064","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","868","0.000158000","QoS Data, SN=2375, FN=0, Flags=.p....F.C","0.000000000"
"210432","452.708158","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000094000","QoS Data, SN=2376, FN=0, Flags=.p....F.C","0.000000000"
"210433","452.708432","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000274000","QoS Data, SN=2377, FN=0, Flags=.p....F.C","0.000000000"
"210434","452.708528","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","540","0.000096000","QoS Data, SN=2378, FN=0, Flags=.p....F.C","0.000000000"
"210435","452.708606","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1196","0.000078000","QoS Data, SN=2379, FN=0, Flags=.p....F.C","0.000000000"
"210436","452.708923","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000317000","QoS Data, SN=2380, FN=0, Flags=.p....F.C","0.000000000"
"210437","452.709032","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","872","0.000109000","QoS Data, SN=2381, FN=0, Flags=.p....F.C","0.000000000"
"210449","452.713891","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.004859000","QoS Data, SN=2374, FN=0, Flags=.p..R.F.C","0.000000000"
"210450","452.713999","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","868","0.000108000","QoS Data, SN=2375, FN=0, Flags=.p..R.F.C","0.000000000"
"210451","452.714786","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000787000","QoS Data, SN=2376, FN=0, Flags=.p..R.F.C","0.000000000"
"210452","452.715401","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000615000","QoS Data, SN=2377, FN=0, Flags=.p..R.F.C","0.000000000"
"210453","452.715508","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","540","0.000107000","QoS Data, SN=2378, FN=0, Flags=.p..R.F.C","0.000000000"
"210454","452.716071","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1196","0.000563000","QoS Data, SN=2379, FN=0, Flags=.p..R.F.C","0.000000000"
"210455","452.716682","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000611000","QoS Data, SN=2380, FN=0, Flags=.p..R.F.C","0.000000000"
"210456","452.716791","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","872","0.000109000","QoS Data, SN=2381, FN=0, Flags=.p..R.F.C","0.000000000"
"210458","452.717466","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000675000","QoS Data, SN=2382, FN=0, Flags=.p....F.C","0.000000000"
"210459","452.717573","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2383, FN=0, Flags=.p....F.C","0.000000000"
"210460","452.717626","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000053000","QoS Data, SN=2384, FN=0, Flags=.p....F.C","0.000000000"
"210461","452.717706","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000080000","QoS Data, SN=2385, FN=0, Flags=.p....F.C","0.000000000"
"210462","452.717932","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1196","0.000226000","QoS Data, SN=2387, FN=0, Flags=.p....F.C","0.000000000"
"210463","452.718051","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000119000","QoS Data, SN=2388, FN=0, Flags=.p....F.C","0.000000000"
"210464","452.718587","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000536000","QoS Data, SN=2389, FN=0, Flags=.p....F.C","0.000000000"
"210465","452.718696","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000109000","QoS Data, SN=2390, FN=0, Flags=.p....F.C","0.000000000"
"210466","452.718749","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000053000","QoS Data, SN=2391, FN=0, Flags=.p....F.C","0.000000000"
"210467","452.718833","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000084000","QoS Data, SN=2392, FN=0, Flags=.p....F.C","0.000000000"
"210468","452.719288","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000455000","QoS Data, SN=2393, FN=0, Flags=.p....F.C","0.000000000"
"210470","452.719471","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000183000","QoS Data, SN=2394, FN=0, Flags=.p....F.C","0.000000000"
"210471","452.719708","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000237000","QoS Data, SN=2395, FN=0, Flags=.p....F.C","0.000000000"
"210472","452.719813","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000105000","QoS Data, SN=2396, FN=0, Flags=.p....F.C","0.000000000"
"210473","452.719867","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","336","0.000054000","QoS Data, SN=2397, FN=0, Flags=.p....F.C","0.000000000"
"210474","452.719952","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","148","0.000085000","QoS Data, SN=2398, FN=0, Flags=.p....F.C","0.000000000"
"210476","452.720568","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000616000","QoS Data, SN=2385, FN=0, Flags=.p..R.F.C","0.000000000"
"210477","452.720678","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","930","0.000110000","QoS Data, SN=2386, FN=0, Flags=.p..R.F.C","0.000000000"
"210478","452.720732","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1196","0.000054000","QoS Data, SN=2387, FN=0, Flags=.p..R.F.C","0.000000000"
"210479","452.720848","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000116000","QoS Data, SN=2388, FN=0, Flags=.p..R.F.C","0.000000000"
"210480","452.721236","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000388000","QoS Data, SN=2389, FN=0, Flags=.p..R.F.C","0.000000000"
"210481","452.721345","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000109000","QoS Data, SN=2390, FN=0, Flags=.p..R.F.C","0.000000000"
"210482","452.721426","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000081000","QoS Data, SN=2391, FN=0, Flags=.p..R.F.C","0.000000000"
"210483","452.721856","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000430000","QoS Data, SN=2392, FN=0, Flags=.p..R.F.C","0.000000000"
"210484","452.721964","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000108000","QoS Data, SN=2393, FN=0, Flags=.p..R.F.C","0.000000000"
"210486","452.722370","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000406000","QoS Data, SN=2394, FN=0, Flags=.p..R.F.C","0.000000000"
"210487","452.722478","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000108000","QoS Data, SN=2399, FN=0, Flags=.p....F.C","0.000000000"
"210488","452.722570","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000092000","QoS Data, SN=2400, FN=0, Flags=.p....F.C","0.000000000"
"210524","452.739965","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.017395000","QoS Data, SN=2401, FN=0, Flags=.p....F.C","0.000000000"
"210527","452.740296","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000331000","QoS Data, SN=2401, FN=0, Flags=.p..R.F.C","0.000000000"
"210529","452.740933","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000637000","QoS Data, SN=2402, FN=0, Flags=.p....F.C","0.000000000"
"210532","452.741578","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000645000","QoS Data, SN=2402, FN=0, Flags=.p..R.F.C","0.000000000"
"210534","452.741722","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000144000","QoS Data, SN=2403, FN=0, Flags=.p....F.C","0.000000000"
"210537","452.742442","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000720000","QoS Data, SN=2403, FN=0, Flags=.p..R.F.C","0.000000000"
"210539","452.742617","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000175000","QoS Data, SN=2404, FN=0, Flags=.p....F.C","0.000000000"
"210540","452.742750","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000133000","QoS Data, SN=2405, FN=0, Flags=.p....F.C","0.000000000"
"210543","452.743616","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000866000","QoS Data, SN=2404, FN=0, Flags=.p..R.F.C","0.000000000"
"210544","452.743737","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000121000","QoS Data, SN=2405, FN=0, Flags=.p..R.F.C","0.000000000"
"210546","452.743924","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000187000","QoS Data, SN=2406, FN=0, Flags=.p....F.C","0.000000000"
"210557","452.744949","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001025000","QoS Data, SN=2407, FN=0, Flags=.p....F.C","0.000000000"
"210558","452.745045","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.000096000","QoS Data, SN=2408, FN=0, Flags=.p....F.C","0.000000000"
"210567","452.745828","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000783000","QoS Data, SN=2409, FN=0, Flags=.p....F.C","0.000000000"
"210570","452.746540","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000712000","QoS Data, SN=2409, FN=0, Flags=.p..R.F.C","0.000000000"
"210580","452.747816","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.001276000","QoS Data, SN=2409, FN=0, Flags=.p..R.F.C","0.000000000"
"210583","452.748768","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000952000","QoS Data, SN=2409, FN=0, Flags=.p..R.F.C","0.000000000"
"210586","452.749819","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.001051000","QoS Data, SN=2409, FN=0, Flags=.p..R.F.C","0.000000000"
"210589","452.750736","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000917000","QoS Data, SN=2409, FN=0, Flags=.p..R.F.C","0.000000000"
"210591","452.751284","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000548000","QoS Data, SN=2410, FN=0, Flags=.p....F.C","0.000000000"
"210593","452.751444","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","144","0.000160000","QoS Data, SN=2411, FN=0, Flags=.p....F.C","0.000000000"
"210594","452.751561","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000117000","QoS Data, SN=2412, FN=0, Flags=.p....F.C","0.000000000"
"210595","452.751614","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000053000","QoS Data, SN=2413, FN=0, Flags=.p....F.C","0.000000000"
"210596","452.752201","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000587000","QoS Data, SN=2414, FN=0, Flags=.p....F.C","0.000000000"
"210597","452.752313","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000112000","QoS Data, SN=2415, FN=0, Flags=.p....F.C","0.000000000"
"210598","452.752405","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000092000","QoS Data, SN=2416, FN=0, Flags=.p....F.C","0.000000000"
"210599","452.752494","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000089000","QoS Data, SN=2417, FN=0, Flags=.p....F.C","0.000000000"
"210602","452.753021","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","144","0.000527000","QoS Data, SN=2411, FN=0, Flags=.p..R.F.C","0.000000000"
"210603","452.753161","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000140000","QoS Data, SN=2412, FN=0, Flags=.p..R.F.C","0.000000000"
"210604","452.753696","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000535000","QoS Data, SN=2413, FN=0, Flags=.p..R.F.C","0.000000000"
"210605","452.753806","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000110000","QoS Data, SN=2414, FN=0, Flags=.p..R.F.C","0.000000000"
"210606","452.754236","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000430000","QoS Data, SN=2415, FN=0, Flags=.p..R.F.C","0.000000000"
"210607","452.754345","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000109000","QoS Data, SN=2416, FN=0, Flags=.p..R.F.C","0.000000000"
"210608","452.754909","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000564000","QoS Data, SN=2417, FN=0, Flags=.p..R.F.C","0.000000000"
"210610","452.755070","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000161000","QoS Data, SN=2418, FN=0, Flags=.p....F.C","0.000000000"
"210624","452.756190","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.001120000","QoS Data, SN=2418, FN=0, Flags=.p..R.F.C","0.000000000"
"210631","452.757345","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.001155000","QoS Data, SN=2418, FN=0, Flags=.p..R.F.C","0.000000000"
"210633","452.757507","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","144","0.000162000","QoS Data, SN=2419, FN=0, Flags=.p....F.C","0.000000000"
"210634","452.757623","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000116000","QoS Data, SN=2420, FN=0, Flags=.p....F.C","0.000000000"
"210635","452.757677","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000054000","QoS Data, SN=2421, FN=0, Flags=.p....F.C","0.000000000"
"210636","452.757763","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000086000","QoS Data, SN=2422, FN=0, Flags=.p....F.C","0.000000000"
"210643","452.758399","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","144","0.000636000","QoS Data, SN=2419, FN=0, Flags=.p..R.F.C","0.000000000"
"210644","452.759051","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000652000","QoS Data, SN=2420, FN=0, Flags=.p..R.F.C","0.000000000"
"210645","452.759162","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000111000","QoS Data, SN=2421, FN=0, Flags=.p..R.F.C","0.000000000"
"210646","452.759425","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000263000","QoS Data, SN=2422, FN=0, Flags=.p..R.F.C","0.000000000"
"210648","452.759793","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000368000","QoS Data, SN=2423, FN=0, Flags=.p....F.C","0.000000000"
"210649","452.759949","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000156000","QoS Data, SN=2424, FN=0, Flags=.p....F.C","0.000000000"
"210650","452.760024","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000075000","QoS Data, SN=2425, FN=0, Flags=.p....F.C","0.000000000"
"210651","452.760415","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000391000","QoS Data, SN=2426, FN=0, Flags=.p....F.C","0.000000000"
"210652","452.760505","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000090000","QoS Data, SN=2427, FN=0, Flags=.p....F.C","0.000000000"
"210653","452.760780","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000275000","QoS Data, SN=2428, FN=0, Flags=.p....F.C","0.000000000"
"210654","452.761019","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000239000","QoS Data, SN=2429, FN=0, Flags=.p....F.C","0.000000000"
"210655","452.761112","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000093000","QoS Data, SN=2430, FN=0, Flags=.p....F.C","0.000000000"
"210665","452.761873","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000761000","QoS Data, SN=2431, FN=0, Flags=.p....F.C","0.000000000"
"210666","452.762150","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000277000","QoS Data, SN=2432, FN=0, Flags=.p....F.C","0.000000000"
"210667","452.762244","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000094000","QoS Data, SN=2433, FN=0, Flags=.p....F.C","0.000000000"
"210668","452.762319","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1298","0.000075000","QoS Data, SN=2434, FN=0, Flags=.p....F.C","0.000000000"
"210669","452.762817","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000498000","QoS Data, SN=2435, FN=0, Flags=.p....F.C","0.000000000"
"210670","452.762926","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000109000","QoS Data, SN=2436, FN=0, Flags=.p....F.C","0.000000000"
"210671","452.763006","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000080000","QoS Data, SN=2437, FN=0, Flags=.p....F.C","0.000000000"
"210672","452.763057","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000051000","QoS Data, SN=2438, FN=0, Flags=.p....F.C","0.000000000"
"210673","452.763678","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000621000","QoS Data, SN=2439, FN=0, Flags=.p....F.C","0.000000000"
"210674","452.763787","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000109000","QoS Data, SN=2440, FN=0, Flags=.p....F.C","0.000000000"
"210675","452.763839","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000052000","QoS Data, SN=2441, FN=0, Flags=.p....F.C","0.000000000"
"210676","452.763921","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000082000","QoS Data, SN=2442, FN=0, Flags=.p....F.C","0.000000000"
"210677","452.763974","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000053000","QoS Data, SN=2443, FN=0, Flags=.p....F.C","0.000000000"
"210687","452.764862","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000888000","QoS Data, SN=2431, FN=0, Flags=.p..R.F.C","0.000000000"
"210688","452.764955","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000093000","QoS Data, SN=2432, FN=0, Flags=.p..R.F.C","0.000000000"
"210689","452.765483","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000528000","QoS Data, SN=2433, FN=0, Flags=.p..R.F.C","0.000000000"
"210690","452.765591","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1298","0.000108000","QoS Data, SN=2434, FN=0, Flags=.p..R.F.C","0.000000000"
"210691","452.765678","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000087000","QoS Data, SN=2435, FN=0, Flags=.p..R.F.C","0.000000000"
"210692","452.765732","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","501","0.000054000","QoS Data, SN=2436, FN=0, Flags=.p..R.F.C","0.000000000"
