"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"33794","61.836675","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000077000","QoS Data, SN=2801, FN=0, Flags=.p....F.C","0.000000000"
"33795","61.837080","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000405000","QoS Data, SN=2802, FN=0, Flags=.p....F.C","0.000000000"
"33796","61.837184","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000104000","QoS Data, SN=2803, FN=0, Flags=.p....F.C","0.000000000"
"33797","61.837260","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000076000","QoS Data, SN=2804, FN=0, Flags=.p....F.C","0.000000000"
"33798","61.837762","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000502000","QoS Data, SN=2805, FN=0, Flags=.p....F.C","0.000000000"
"33804","61.838197","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000435000","QoS Data, SN=2786, FN=0, Flags=.p..R.F.C","0.000000000"
"33805","61.838363","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000166000","QoS Data, SN=2792, FN=0, Flags=.p..R.F.C","0.000000000"
"33806","61.838984","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000621000","QoS Data, SN=2793, FN=0, Flags=.p..R.F.C","0.000000000"
"33807","61.839046","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000062000","QoS Data, SN=2794, FN=0, Flags=.p..R.F.C","0.000000000"
"33808","61.839251","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000205000","QoS Data, SN=2795, FN=0, Flags=.p..R.F.C","0.000000000"
"33809","61.839487","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000236000","QoS Data, SN=2796, FN=0, Flags=.p..R.F.C","0.000000000"
"33813","61.840419","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000932000","QoS Data, SN=2786, FN=0, Flags=.p..R.F.C","0.000000000"
"33814","61.841027","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000608000","QoS Data, SN=2792, FN=0, Flags=.p..R.F.C","0.000000000"
"33815","61.841395","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000368000","QoS Data, SN=2793, FN=0, Flags=.p..R.F.C","0.000000000"
"33816","61.841793","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000398000","QoS Data, SN=2794, FN=0, Flags=.p..R.F.C","0.000000000"
"33817","61.842216","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000423000","QoS Data, SN=2795, FN=0, Flags=.p..R.F.C","0.000000000"
"33818","61.842681","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000465000","QoS Data, SN=2796, FN=0, Flags=.p..R.F.C","0.000000000"
"33824","61.843422","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000741000","QoS Data, SN=2797, FN=0, Flags=.p..R.F.C","0.000000000"
"33825","61.843513","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000091000","QoS Data, SN=2798, FN=0, Flags=.p..R.F.C","0.000000000"
"33826","61.843931","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000418000","QoS Data, SN=2805, FN=0, Flags=.p..R.F.C","0.000000000"
"33827","61.844020","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000089000","QoS Data, SN=2806, FN=0, Flags=.p....F.C","0.000000000"
"33828","61.844095","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000075000","QoS Data, SN=2807, FN=0, Flags=.p....F.C","0.000000000"
"33829","61.844335","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000240000","QoS Data, SN=2808, FN=0, Flags=.p....F.C","0.000000000"
"33842","61.847584","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.003249000","QoS Data, SN=2797, FN=0, Flags=.p..R.F.C","0.000000000"
"33843","61.848138","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000554000","QoS Data, SN=2798, FN=0, Flags=.p..R.F.C","0.000000000"
"33844","61.848754","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000616000","QoS Data, SN=2805, FN=0, Flags=.p..R.F.C","0.000000000"
"33845","61.849461","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000707000","QoS Data, SN=2806, FN=0, Flags=.p..R.F.C","0.000000000"
"33846","61.850107","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000646000","QoS Data, SN=2807, FN=0, Flags=.p..R.F.C","0.000000000"
"33847","61.850706","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000599000","QoS Data, SN=2808, FN=0, Flags=.p..R.F.C","0.000000000"
"33855","61.856281","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.005575000","QoS Data, SN=2815, FN=0, Flags=.p..R.F.C","0.000000000"
"33856","61.856735","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000454000","QoS Data, SN=2816, FN=0, Flags=.p..R.F.C","0.000000000"
"33857","61.857190","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000455000","QoS Data, SN=2817, FN=0, Flags=.p..R.F.C","0.000000000"
"33858","61.857646","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000456000","QoS Data, SN=2818, FN=0, Flags=.p..R.F.C","0.000000000"
"33859","61.857757","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","865","0.000111000","QoS Data, SN=2819, FN=0, Flags=.p..R.F.C","0.000000000"
"33866","61.859451","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.001694000","QoS Data, SN=2815, FN=0, Flags=.p..R.F.C","0.000000000"
"33867","61.859902","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000451000","QoS Data, SN=2816, FN=0, Flags=.p..R.F.C","0.000000000"
"33868","61.860348","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000446000","QoS Data, SN=2817, FN=0, Flags=.p..R.F.C","0.000000000"
"33869","61.860771","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000423000","QoS Data, SN=2818, FN=0, Flags=.p..R.F.C","0.000000000"
"33870","61.861267","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000496000","QoS Data, SN=2819, FN=0, Flags=.p..R.F.C","0.000000000"
"33871","61.861676","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000409000","QoS Data, SN=2820, FN=0, Flags=.p..R.F.C","0.000000000"
"33882","61.862798","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.001122000","QoS Data, SN=2809, FN=0, Flags=.p..R.F.C","0.000000000"
"33885","61.863006","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000208000","QoS Data, SN=2809, FN=0, Flags=.p..R.F.C","0.000000000"
"33892","61.870260","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.007254000","QoS Data, SN=2810, FN=0, Flags=.p..R.F.C","0.000000000"
"33896","61.871212","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000952000","QoS Data, SN=2811, FN=0, Flags=.p..R.F.C","0.000000000"
"33902","61.871677","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000465000","QoS Data, SN=2812, FN=0, Flags=.p..R.F.C","0.000000000"
"33905","61.872220","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000543000","QoS Data, SN=2812, FN=0, Flags=.p..R.F.C","0.000000000"
"33908","61.872776","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000556000","QoS Data, SN=2812, FN=0, Flags=.p..R.F.C","0.000000000"
"33911","61.873248","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000472000","QoS Data, SN=2812, FN=0, Flags=.p..R.F.C","0.000000000"
"33918","61.874263","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.001015000","QoS Data, SN=2812, FN=0, Flags=.p..R.F.C","0.000000000"
"33921","61.874821","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000558000","QoS Data, SN=2812, FN=0, Flags=.p..R.F.C","0.000000000"
"33923","61.875229","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000408000","QoS Data, SN=2813, FN=0, Flags=.p..R.F.C","0.000000000"
"33930","61.876024","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000795000","QoS Data, SN=2813, FN=0, Flags=.p..R.F.C","0.000000000"
"33932","61.876474","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000450000","QoS Data, SN=2814, FN=0, Flags=.p..R.F.C","0.000000000"
"33934","61.876971","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000497000","QoS Data, SN=2821, FN=0, Flags=.p....F.C","0.000000000"
"33940","61.877599","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000628000","QoS Data, SN=2822, FN=0, Flags=.p....F.C","0.000000000"
"33942","61.878062","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000463000","QoS Data, SN=2823, FN=0, Flags=.p....F.C","0.000000000"
"33944","61.878412","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000350000","QoS Data, SN=2824, FN=0, Flags=.p....F.C","0.000000000"
"33946","61.878882","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000470000","QoS Data, SN=2825, FN=0, Flags=.p....F.C","0.000000000"
"33948","61.879254","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000372000","QoS Data, SN=2826, FN=0, Flags=.p....F.C","0.000000000"
"33957","61.880445","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.001191000","QoS Data, SN=2827, FN=0, Flags=.p....F.C","0.000000000"
"33959","61.880807","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000362000","QoS Data, SN=2828, FN=0, Flags=.p....F.C","0.000000000"
"33962","61.881044","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000237000","QoS Data, SN=2828, FN=0, Flags=.p..R.F.C","0.000000000"
"33964","61.881751","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000707000","QoS Data, SN=2829, FN=0, Flags=.p....F.C","0.000000000"
"33970","61.882298","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000547000","QoS Data, SN=2830, FN=0, Flags=.p....F.C","0.000000000"
"33972","61.882699","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000401000","QoS Data, SN=2831, FN=0, Flags=.p....F.C","0.000000000"
"33977","61.883675","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000976000","QoS Data, SN=2832, FN=0, Flags=.p..R.F.C","0.000000000"
"33986","61.884674","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000999000","QoS Data, SN=2833, FN=0, Flags=.p..R.F.C","0.000000000"
"33988","61.885262","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000588000","QoS Data, SN=2834, FN=0, Flags=.p....F.C","0.000000000"
"33995","61.885792","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000530000","QoS Data, SN=2835, FN=0, Flags=.p....F.C","0.000000000"
"33997","61.886226","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000434000","QoS Data, SN=2836, FN=0, Flags=.p....F.C","0.000000000"
"33999","61.886377","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","542","0.000151000","QoS Data, SN=2837, FN=0, Flags=.p....F.C","0.000000000"
"34003","61.888138","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.001761000","QoS Data, SN=2837, FN=0, Flags=.p..R.F.C","0.000000000"
"34005","61.888668","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000530000","QoS Data, SN=2838, FN=0, Flags=.p....F.C","0.000000000"
"34016","61.889433","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000765000","QoS Data, SN=2838, FN=0, Flags=.p..R.F.C","0.000000000"
"34018","61.890138","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000705000","QoS Data, SN=2839, FN=0, Flags=.p....F.C","0.000000000"
"34026","61.890724","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000586000","QoS Data, SN=2839, FN=0, Flags=.p..R.F.C","0.000000000"
"34030","61.891378","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000654000","QoS Data, SN=2839, FN=0, Flags=.p..R.F.C","0.000000000"
"34033","61.891946","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000568000","QoS Data, SN=2839, FN=0, Flags=.p..R.F.C","0.000000000"
"34035","61.892338","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000392000","QoS Data, SN=2840, FN=0, Flags=.p....F.C","0.000000000"
"34041","61.893024","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000686000","QoS Data, SN=2841, FN=0, Flags=.p....F.C","0.000000000"
"34043","61.893425","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.000401000","QoS Data, SN=2842, FN=0, Flags=.p....F.C","0.000000000"
"34045","61.893835","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000410000","QoS Data, SN=2843, FN=0, Flags=.p....F.C","0.000000000"
"34058","61.895304","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1505","0.001469000","QoS Data, SN=2844, FN=0, Flags=.p..R.F.C","0.000000000"
"34060","61.895865","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000561000","QoS Data, SN=2845, FN=0, Flags=.p....F.C","0.000000000"
"34061","61.896123","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000258000","QoS Data, SN=2846, FN=0, Flags=.p....F.C","0.000000000"
"34062","61.896427","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000304000","QoS Data, SN=2847, FN=0, Flags=.p....F.C","0.000000000"
"34063","61.896733","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000306000","QoS Data, SN=2848, FN=0, Flags=.p....F.C","0.000000000"
"34064","61.897035","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000302000","QoS Data, SN=2849, FN=0, Flags=.p....F.C","0.000000000"
"34065","61.897345","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000310000","QoS Data, SN=2850, FN=0, Flags=.p....F.C","0.000000000"
"34071","61.898159","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000814000","QoS Data, SN=2851, FN=0, Flags=.p....F.C","0.000000000"
"34072","61.898463","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000304000","QoS Data, SN=2852, FN=0, Flags=.p....F.C","0.000000000"
"34073","61.898765","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000302000","QoS Data, SN=2853, FN=0, Flags=.p....F.C","0.000000000"
"34074","61.899075","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000310000","QoS Data, SN=2854, FN=0, Flags=.p....F.C","0.000000000"
"34075","61.899380","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000305000","QoS Data, SN=2855, FN=0, Flags=.p....F.C","0.000000000"
"34076","61.899688","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000308000","QoS Data, SN=2856, FN=0, Flags=.p....F.C","0.000000000"
"34080","61.900982","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.001294000","QoS Data, SN=2857, FN=0, Flags=.p....F.C","0.000000000"
"34081","61.901282","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000300000","QoS Data, SN=2858, FN=0, Flags=.p....F.C","0.000000000"
"34082","61.901582","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000300000","QoS Data, SN=2859, FN=0, Flags=.p....F.C","0.000000000"
"34083","61.901883","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000301000","QoS Data, SN=2860, FN=0, Flags=.p....F.C","0.000000000"
"34084","61.902201","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000318000","QoS Data, SN=2861, FN=0, Flags=.p....F.C","0.000000000"
"34085","61.902491","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000290000","QoS Data, SN=2862, FN=0, Flags=.p....F.C","0.000000000"
"34094","61.903465","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000974000","QoS Data, SN=2857, FN=0, Flags=.p..R.F.C","0.000000000"
"34095","61.903766","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000301000","QoS Data, SN=2858, FN=0, Flags=.p..R.F.C","0.000000000"
"34096","61.904068","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000302000","QoS Data, SN=2859, FN=0, Flags=.p..R.F.C","0.000000000"
"34097","61.904366","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000298000","QoS Data, SN=2860, FN=0, Flags=.p..R.F.C","0.000000000"
"34098","61.904664","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000298000","QoS Data, SN=2861, FN=0, Flags=.p..R.F.C","0.000000000"
"34099","61.904970","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000306000","QoS Data, SN=2862, FN=0, Flags=.p..R.F.C","0.000000000"
"34101","61.905575","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000605000","QoS Data, SN=2853, FN=0, Flags=.p..R.F.C","0.000000000"
"34102","61.905876","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000301000","QoS Data, SN=2863, FN=0, Flags=.p....F.C","0.000000000"
"34103","61.906194","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000318000","QoS Data, SN=2864, FN=0, Flags=.p....F.C","0.000000000"
"34104","61.906427","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000233000","QoS Data, SN=2865, FN=0, Flags=.p....F.C","0.000000000"
"34105","61.906761","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000334000","QoS Data, SN=2866, FN=0, Flags=.p....F.C","0.000000000"
"34106","61.907031","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000270000","QoS Data, SN=2867, FN=0, Flags=.p....F.C","0.000000000"
"34108","61.907559","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000528000","QoS Data, SN=2868, FN=0, Flags=.p....F.C","0.000000000"
"34109","61.907878","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000319000","QoS Data, SN=2869, FN=0, Flags=.p....F.C","0.000000000"
"34110","61.908164","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000286000","QoS Data, SN=2870, FN=0, Flags=.p....F.C","0.000000000"
"34111","61.908479","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000315000","QoS Data, SN=2871, FN=0, Flags=.p....F.C","0.000000000"
"34112","61.908797","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000318000","QoS Data, SN=2872, FN=0, Flags=.p....F.C","0.000000000"
"34113","61.909136","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000339000","QoS Data, SN=2873, FN=0, Flags=.p....F.C","0.000000000"
"34119","61.909775","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000639000","QoS Data, SN=2863, FN=0, Flags=.p..R.F.C","0.000000000"
"34125","61.910568","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000793000","QoS Data, SN=2874, FN=0, Flags=.p....F.C","0.000000000"
"34126","61.910839","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000271000","QoS Data, SN=2875, FN=0, Flags=.p....F.C","0.000000000"
"34127","61.911170","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000331000","QoS Data, SN=2876, FN=0, Flags=.p....F.C","0.000000000"
"34128","61.911495","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000325000","QoS Data, SN=2877, FN=0, Flags=.p....F.C","0.000000000"
"34129","61.911748","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000253000","QoS Data, SN=2878, FN=0, Flags=.p....F.C","0.000000000"
"34130","61.912084","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000336000","QoS Data, SN=2879, FN=0, Flags=.p....F.C","0.000000000"
"34132","61.912476","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000392000","QoS Data, SN=2880, FN=0, Flags=.p....F.C","0.000000000"
"34133","61.912607","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000131000","QoS Data, SN=2881, FN=0, Flags=.p....F.C","0.000000000"
"34134","61.912961","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000354000","QoS Data, SN=2882, FN=0, Flags=.p....F.C","0.000000000"
"34135","61.913052","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000091000","QoS Data, SN=2883, FN=0, Flags=.p....F.C","0.000000000"
"34136","61.913421","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000369000","QoS Data, SN=2884, FN=0, Flags=.p....F.C","0.000000000"
"34137","61.913527","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000106000","QoS Data, SN=2885, FN=0, Flags=.p....F.C","0.000000000"
"34147","61.914536","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.001009000","QoS Data, SN=2886, FN=0, Flags=.p....F.C","0.000000000"
"34148","61.914670","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000134000","QoS Data, SN=2887, FN=0, Flags=.p....F.C","0.000000000"
"34149","61.914922","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000252000","QoS Data, SN=2888, FN=0, Flags=.p....F.C","0.000000000"
"34150","61.915148","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000226000","QoS Data, SN=2889, FN=0, Flags=.p....F.C","0.000000000"
"34151","61.915412","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000264000","QoS Data, SN=2890, FN=0, Flags=.p....F.C","0.000000000"
"34152","61.915609","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000197000","QoS Data, SN=2891, FN=0, Flags=.p....F.C","0.000000000"
"34156","61.918582","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.002973000","QoS Data, SN=2886, FN=0, Flags=.p..R.F.C","0.000000000"
"34157","61.919037","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000455000","QoS Data, SN=2887, FN=0, Flags=.p..R.F.C","0.000000000"
"34158","61.919494","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000457000","QoS Data, SN=2888, FN=0, Flags=.p..R.F.C","0.000000000"
"34159","61.919952","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000458000","QoS Data, SN=2889, FN=0, Flags=.p..R.F.C","0.000000000"
"34160","61.920405","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000453000","QoS Data, SN=2890, FN=0, Flags=.p..R.F.C","0.000000000"
"34161","61.920860","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000455000","QoS Data, SN=2891, FN=0, Flags=.p..R.F.C","0.000000000"
"34167","61.921679","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000819000","QoS Data, SN=2881, FN=0, Flags=.p..R.F.C","0.000000000"
"34168","61.921766","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000087000","QoS Data, SN=2885, FN=0, Flags=.p..R.F.C","0.000000000"
"34169","61.922136","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000370000","QoS Data, SN=2892, FN=0, Flags=.p....F.C","0.000000000"
"34170","61.922220","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000084000","QoS Data, SN=2893, FN=0, Flags=.p....F.C","0.000000000"
"34171","61.922588","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000368000","QoS Data, SN=2894, FN=0, Flags=.p....F.C","0.000000000"
"34172","61.922674","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000086000","QoS Data, SN=2895, FN=0, Flags=.p....F.C","0.000000000"
"34179","61.926083","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.003409000","QoS Data, SN=2881, FN=0, Flags=.p..R.F.C","0.000000000"
