"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"236891","331.827743","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000840000","QoS Data, SN=2506, FN=0, Flags=.p....F.C","0.000000000"
"236892","331.827831","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000088000","QoS Data, SN=2510, FN=0, Flags=.p....F.C","0.000000000"
"236896","331.828654","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000823000","QoS Data, SN=2511, FN=0, Flags=.p....F.C","0.000000000"
"236897","331.828766","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000112000","QoS Data, SN=2512, FN=0, Flags=.p....F.C","0.000000000"
"236898","331.828854","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000088000","QoS Data, SN=2513, FN=0, Flags=.p....F.C","0.000000000"
"236899","331.828938","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000084000","QoS Data, SN=2514, FN=0, Flags=.p....F.C","0.000000000"
"236900","331.829285","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000347000","QoS Data, SN=2515, FN=0, Flags=.p....F.C","0.000000000"
"236901","331.829375","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000090000","QoS Data, SN=2516, FN=0, Flags=.p....F.C","0.000000000"
"236902","331.829491","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000116000","QoS Data, SN=2517, FN=0, Flags=.p....F.C","0.000000000"
"236903","331.829567","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000076000","QoS Data, SN=2518, FN=0, Flags=.p....F.C","0.000000000"
"236904","331.829737","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000170000","QoS Data, SN=2519, FN=0, Flags=.p....F.C","0.000000000"
"236905","331.830300","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000563000","QoS Data, SN=2520, FN=0, Flags=.p....F.C","0.000000000"
"236906","331.830411","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000111000","QoS Data, SN=2521, FN=0, Flags=.p....F.C","0.000000000"
"236907","331.830458","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000047000","QoS Data, SN=2522, FN=0, Flags=.p....F.C","0.000000000"
"236908","331.830541","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000083000","QoS Data, SN=2523, FN=0, Flags=.p....F.C","0.000000000"
"236912","331.831296","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000755000","QoS Data, SN=2511, FN=0, Flags=.p..R.F.C","0.000000000"
"236913","331.831436","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000140000","QoS Data, SN=2512, FN=0, Flags=.p..R.F.C","0.000000000"
"236914","331.831938","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000502000","QoS Data, SN=2513, FN=0, Flags=.p..R.F.C","0.000000000"
"236915","331.831986","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000048000","QoS Data, SN=2514, FN=0, Flags=.p..R.F.C","0.000000000"
"236916","331.832125","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000139000","QoS Data, SN=2515, FN=0, Flags=.p..R.F.C","0.000000000"
"236917","331.832656","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000531000","QoS Data, SN=2516, FN=0, Flags=.p..R.F.C","0.000000000"
"236918","331.832765","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000109000","QoS Data, SN=2517, FN=0, Flags=.p..R.F.C","0.000000000"
"236919","331.832849","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000084000","QoS Data, SN=2518, FN=0, Flags=.p..R.F.C","0.000000000"
"236920","331.833294","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000445000","QoS Data, SN=2519, FN=0, Flags=.p..R.F.C","0.000000000"
"236921","331.833398","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000104000","QoS Data, SN=2520, FN=0, Flags=.p..R.F.C","0.000000000"
"236922","331.833487","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000089000","QoS Data, SN=2521, FN=0, Flags=.p..R.F.C","0.000000000"
"236923","331.833855","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000368000","QoS Data, SN=2522, FN=0, Flags=.p..R.F.C","0.000000000"
"236924","331.833963","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000108000","QoS Data, SN=2523, FN=0, Flags=.p..R.F.C","0.000000000"
"236926","331.834589","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000626000","QoS Data, SN=2482, FN=0, Flags=.p..R.F.C","0.000000000"
"236927","331.834699","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000110000","QoS Data, SN=2500, FN=0, Flags=.p..R.F.C","0.000000000"
"236928","331.834783","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000084000","QoS Data, SN=2501, FN=0, Flags=.p..R.F.C","0.000000000"
"236929","331.834874","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000091000","QoS Data, SN=2524, FN=0, Flags=.p....F.C","0.000000000"
"236930","331.835302","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000428000","QoS Data, SN=2525, FN=0, Flags=.p....F.C","0.000000000"
"236931","331.835395","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000093000","QoS Data, SN=2526, FN=0, Flags=.p....F.C","0.000000000"
"236932","331.835640","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000245000","QoS Data, SN=2527, FN=0, Flags=.p....F.C","0.000000000"
"236933","331.835688","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000048000","QoS Data, SN=2528, FN=0, Flags=.p....F.C","0.000000000"
"236948","331.836968","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001280000","QoS Data, SN=2529, FN=0, Flags=.p....F.C","0.000000000"
"236949","331.837097","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000129000","QoS Data, SN=2530, FN=0, Flags=.p....F.C","0.000000000"
"236950","331.837184","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000087000","QoS Data, SN=2531, FN=0, Flags=.p....F.C","0.000000000"
"236951","331.837314","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000130000","QoS Data, SN=2532, FN=0, Flags=.p....F.C","0.000000000"
"236952","331.837543","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000229000","QoS Data, SN=2533, FN=0, Flags=.p....F.C","0.000000000"
"236953","331.837633","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000090000","QoS Data, SN=2534, FN=0, Flags=.p....F.C","0.000000000"
"236954","331.838074","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000441000","QoS Data, SN=2535, FN=0, Flags=.p....F.C","0.000000000"
"236955","331.838164","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000090000","QoS Data, SN=2536, FN=0, Flags=.p....F.C","0.000000000"
"236966","331.839075","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000911000","QoS Data, SN=2527, FN=0, Flags=.p..R.F.C","0.000000000"
"236967","331.839182","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2528, FN=0, Flags=.p..R.F.C","0.000000000"
"236968","331.839611","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000429000","QoS Data, SN=2537, FN=0, Flags=.p....F.C","0.000000000"
"236969","331.839719","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000108000","QoS Data, SN=2538, FN=0, Flags=.p....F.C","0.000000000"
"236970","331.839798","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000079000","QoS Data, SN=2539, FN=0, Flags=.p....F.C","0.000000000"
"236971","331.840366","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000568000","QoS Data, SN=2540, FN=0, Flags=.p....F.C","0.000000000"
"236981","331.843560","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.003194000","QoS Data, SN=2527, FN=0, Flags=.p..R.F.C","0.000000000"
"236982","331.843694","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000134000","QoS Data, SN=2528, FN=0, Flags=.p..R.F.C","0.000000000"
"236983","331.844412","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000718000","QoS Data, SN=2537, FN=0, Flags=.p..R.F.C","0.000000000"
"236984","331.844730","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000318000","QoS Data, SN=2538, FN=0, Flags=.p..R.F.C","0.000000000"
"236985","331.845325","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000595000","QoS Data, SN=2539, FN=0, Flags=.p..R.F.C","0.000000000"
"236986","331.845619","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000294000","QoS Data, SN=2540, FN=0, Flags=.p..R.F.C","0.000000000"
"236988","331.846229","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000610000","QoS Data, SN=2541, FN=0, Flags=.p....F.C","0.000000000"
"236989","331.846336","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2542, FN=0, Flags=.p....F.C","0.000000000"
"236990","331.846417","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000081000","QoS Data, SN=2543, FN=0, Flags=.p....F.C","0.000000000"
"236991","331.846745","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000328000","QoS Data, SN=2544, FN=0, Flags=.p....F.C","0.000000000"
"236992","331.846852","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2545, FN=0, Flags=.p....F.C","0.000000000"
"236993","331.846931","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000079000","QoS Data, SN=2546, FN=0, Flags=.p....F.C","0.000000000"
"236994","331.847461","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000530000","QoS Data, SN=2547, FN=0, Flags=.p....F.C","0.000000000"
"236995","331.847568","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000107000","QoS Data, SN=2548, FN=0, Flags=.p....F.C","0.000000000"
"237006","331.850669","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.003101000","QoS Data, SN=2549, FN=0, Flags=.p..R.F.C","0.000000000"
"237007","331.850771","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000102000","QoS Data, SN=2550, FN=0, Flags=.p..R.F.C","0.000000000"
"237008","331.851273","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000502000","QoS Data, SN=2551, FN=0, Flags=.p..R.F.C","0.000000000"
"237009","331.851375","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000102000","QoS Data, SN=2552, FN=0, Flags=.p..R.F.C","0.000000000"
"237010","331.851852","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000477000","QoS Data, SN=2553, FN=0, Flags=.p..R.F.C","0.000000000"
"237011","331.851898","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000046000","QoS Data, SN=2554, FN=0, Flags=.p..R.F.C","0.000000000"
"237012","331.852466","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000568000","QoS Data, SN=2555, FN=0, Flags=.p..R.F.C","0.000000000"
"237013","331.852566","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000100000","QoS Data, SN=2556, FN=0, Flags=.p..R.F.C","0.000000000"
"237022","331.858419","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.005853000","QoS Data, SN=2557, FN=0, Flags=.p....F.C","0.000000000"
"237023","331.858528","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000109000","QoS Data, SN=2558, FN=0, Flags=.p....F.C","0.000000000"
"237024","331.858610","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000082000","QoS Data, SN=2559, FN=0, Flags=.p....F.C","0.000000000"
"237025","331.858952","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000342000","QoS Data, SN=2560, FN=0, Flags=.p....F.C","0.000000000"
"237026","331.859045","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000093000","QoS Data, SN=2561, FN=0, Flags=.p....F.C","0.000000000"
"237027","331.859130","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000085000","QoS Data, SN=2562, FN=0, Flags=.p....F.C","0.000000000"
"237028","331.859672","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000542000","QoS Data, SN=2563, FN=0, Flags=.p....F.C","0.000000000"
"237029","331.859782","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000110000","QoS Data, SN=2564, FN=0, Flags=.p....F.C","0.000000000"
"237031","331.860125","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000343000","QoS Data, SN=2553, FN=0, Flags=.p..R.F.C","0.000000000"
"237032","331.860219","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000094000","QoS Data, SN=2565, FN=0, Flags=.p....F.C","0.000000000"
"237033","331.860305","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000086000","QoS Data, SN=2566, FN=0, Flags=.p....F.C","0.000000000"
"237034","331.860384","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000079000","QoS Data, SN=2567, FN=0, Flags=.p....F.C","0.000000000"
"237035","331.860637","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000253000","QoS Data, SN=2568, FN=0, Flags=.p....F.C","0.000000000"
"237036","331.860772","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000135000","QoS Data, SN=2569, FN=0, Flags=.p....F.C","0.000000000"
"237037","331.861308","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000536000","QoS Data, SN=2570, FN=0, Flags=.p....F.C","0.000000000"
"237038","331.861416","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000108000","QoS Data, SN=2571, FN=0, Flags=.p....F.C","0.000000000"
"237039","331.861498","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000082000","QoS Data, SN=2572, FN=0, Flags=.p....F.C","0.000000000"
"237040","331.861551","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000053000","QoS Data, SN=2573, FN=0, Flags=.p....F.C","0.000000000"
"237041","331.862060","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000509000","QoS Data, SN=2574, FN=0, Flags=.p....F.C","0.000000000"
"237042","331.862168","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000108000","QoS Data, SN=2575, FN=0, Flags=.p....F.C","0.000000000"
"237043","331.862258","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000090000","QoS Data, SN=2576, FN=0, Flags=.p....F.C","0.000000000"
"237076","331.895150","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.032892000","QoS Data, SN=2577, FN=0, Flags=.p..R.F.C","0.000000000"
"237077","331.895278","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000128000","QoS Data, SN=2578, FN=0, Flags=.p..R.F.C","0.000000000"
"237078","331.895365","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000087000","QoS Data, SN=2579, FN=0, Flags=.p..R.F.C","0.000000000"
"237079","331.895895","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000530000","QoS Data, SN=2580, FN=0, Flags=.p..R.F.C","0.000000000"
"237080","331.896023","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000128000","QoS Data, SN=2581, FN=0, Flags=.p..R.F.C","0.000000000"
"237081","331.896302","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000279000","QoS Data, SN=2582, FN=0, Flags=.p..R.F.C","0.000000000"
"237082","331.896627","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000325000","QoS Data, SN=2583, FN=0, Flags=.p..R.F.C","0.000000000"
"237083","331.896893","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000266000","QoS Data, SN=2584, FN=0, Flags=.p..R.F.C","0.000000000"
"237085","331.897389","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000496000","QoS Data, SN=2572, FN=0, Flags=.p..R.F.C","0.000000000"
"237086","331.897478","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000089000","QoS Data, SN=2585, FN=0, Flags=.p....F.C","0.000000000"
"237087","331.897594","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000116000","QoS Data, SN=2586, FN=0, Flags=.p....F.C","0.000000000"
"237088","331.897672","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000078000","QoS Data, SN=2587, FN=0, Flags=.p....F.C","0.000000000"
"237089","331.897897","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000225000","QoS Data, SN=2588, FN=0, Flags=.p....F.C","0.000000000"
"237090","331.898473","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000576000","QoS Data, SN=2589, FN=0, Flags=.p....F.C","0.000000000"
"237091","331.898583","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000110000","QoS Data, SN=2590, FN=0, Flags=.p....F.C","0.000000000"
"237092","331.898672","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000089000","QoS Data, SN=2591, FN=0, Flags=.p....F.C","0.000000000"
"237094","331.899288","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000616000","QoS Data, SN=2592, FN=0, Flags=.p....F.C","0.000000000"
"237095","331.899398","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000110000","QoS Data, SN=2593, FN=0, Flags=.p....F.C","0.000000000"
"237096","331.899453","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000055000","QoS Data, SN=2594, FN=0, Flags=.p....F.C","0.000000000"
"237097","331.899570","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000117000","QoS Data, SN=2595, FN=0, Flags=.p....F.C","0.000000000"
"237098","331.899835","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000265000","QoS Data, SN=2597, FN=0, Flags=.p....F.C","0.000000000"
"237099","331.899975","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000140000","QoS Data, SN=2598, FN=0, Flags=.p....F.C","0.000000000"
"237100","331.900203","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000228000","QoS Data, SN=2599, FN=0, Flags=.p....F.C","0.000000000"
"237101","331.900339","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000136000","QoS Data, SN=2600, FN=0, Flags=.p....F.C","0.000000000"
"237102","331.900568","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000229000","QoS Data, SN=2601, FN=0, Flags=.p....F.C","0.000000000"
"237103","331.900707","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000139000","QoS Data, SN=2602, FN=0, Flags=.p....F.C","0.000000000"
"237104","331.900933","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000226000","QoS Data, SN=2603, FN=0, Flags=.p....F.C","0.000000000"
"237105","331.901073","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000140000","QoS Data, SN=2604, FN=0, Flags=.p....F.C","0.000000000"
"237134","331.903277","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.002204000","QoS Data, SN=2605, FN=0, Flags=.p....F.C","0.000000000"
"237135","331.903365","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000088000","QoS Data, SN=2606, FN=0, Flags=.p....F.C","0.000000000"
"237136","331.903415","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000050000","QoS Data, SN=2607, FN=0, Flags=.p....F.C","0.000000000"
"237137","331.903466","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000051000","QoS Data, SN=2608, FN=0, Flags=.p....F.C","0.000000000"
"237138","331.903517","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000051000","QoS Data, SN=2609, FN=0, Flags=.p....F.C","0.000000000"
"237139","331.903568","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000051000","QoS Data, SN=2610, FN=0, Flags=.p....F.C","0.000000000"
"237140","331.903618","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000050000","QoS Data, SN=2611, FN=0, Flags=.p....F.C","0.000000000"
"237141","331.903692","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000074000","QoS Data, SN=2612, FN=0, Flags=.p....F.C","0.000000000"
"237142","331.903742","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000050000","QoS Data, SN=2613, FN=0, Flags=.p....F.C","0.000000000"
"237143","331.903972","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000230000","QoS Data, SN=2614, FN=0, Flags=.p....F.C","0.000000000"
"237144","331.904064","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000092000","QoS Data, SN=2615, FN=0, Flags=.p....F.C","0.000000000"
"237145","331.904138","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000074000","QoS Data, SN=2616, FN=0, Flags=.p....F.C","0.000000000"
"237146","331.904345","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000207000","QoS Data, SN=2617, FN=0, Flags=.p....F.C","0.000000000"
"237148","331.905102","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000757000","QoS Data, SN=2595, FN=0, Flags=.p..R.F.C","0.000000000"
"237149","331.905149","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000047000","QoS Data, SN=2596, FN=0, Flags=.p..R.F.C","0.000000000"
"237150","331.905282","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000133000","QoS Data, SN=2598, FN=0, Flags=.p..R.F.C","0.000000000"
"237151","331.905717","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000435000","QoS Data, SN=2599, FN=0, Flags=.p..R.F.C","0.000000000"
"237152","331.905823","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000106000","QoS Data, SN=2600, FN=0, Flags=.p..R.F.C","0.000000000"
"237153","331.905903","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000080000","QoS Data, SN=2601, FN=0, Flags=.p..R.F.C","0.000000000"
"237154","331.906295","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000392000","QoS Data, SN=2602, FN=0, Flags=.p..R.F.C","0.000000000"
"237155","331.906402","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000107000","QoS Data, SN=2603, FN=0, Flags=.p..R.F.C","0.000000000"
"237157","331.906948","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000546000","QoS Data, SN=2604, FN=0, Flags=.p..R.F.C","0.000000000"
"237158","331.907056","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000108000","QoS Data, SN=2615, FN=0, Flags=.p..R.F.C","0.000000000"
"237159","331.907136","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000080000","QoS Data, SN=2618, FN=0, Flags=.p....F.C","0.000000000"
"237160","331.907531","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000395000","QoS Data, SN=2619, FN=0, Flags=.p....F.C","0.000000000"
"237161","331.907638","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2620, FN=0, Flags=.p....F.C","0.000000000"
"237162","331.907717","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000079000","QoS Data, SN=2621, FN=0, Flags=.p....F.C","0.000000000"
