"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"79851","172.568355","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000278000","QoS Data, SN=262, FN=0, Flags=.p....F.C","0.000000000"
"79852","172.568843","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000488000","QoS Data, SN=263, FN=0, Flags=.p....F.C","0.000000000"
"79890","172.577047","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.008204000","QoS Data, SN=262, FN=0, Flags=.p..R.F.C","0.000000000"
"79891","172.577132","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000085000","QoS Data, SN=264, FN=0, Flags=.p....F.C","0.000000000"
"79892","172.577209","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000077000","QoS Data, SN=265, FN=0, Flags=.p....F.C","0.000000000"
"79893","172.577602","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000393000","QoS Data, SN=266, FN=0, Flags=.p....F.C","0.000000000"
"79894","172.577653","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000051000","QoS Data, SN=267, FN=0, Flags=.p....F.C","0.000000000"
"79937","172.586396","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.008743000","QoS Data, SN=268, FN=0, Flags=.p....F.C","0.000000000"
"79938","172.586443","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000047000","QoS Data, SN=269, FN=0, Flags=.p....F.C","0.000000000"
"79939","172.587027","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000584000","QoS Data, SN=270, FN=0, Flags=.p....F.C","0.000000000"
"79940","172.587114","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000087000","QoS Data, SN=271, FN=0, Flags=.p....F.C","0.000000000"
"79941","172.587161","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000047000","QoS Data, SN=272, FN=0, Flags=.p....F.C","0.000000000"
"79942","172.587236","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000075000","QoS Data, SN=273, FN=0, Flags=.p....F.C","0.000000000"
"79943","172.587799","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000563000","QoS Data, SN=274, FN=0, Flags=.p....F.C","0.000000000"
"79944","172.587885","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000086000","QoS Data, SN=275, FN=0, Flags=.p....F.C","0.000000000"
"79967","172.590696","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.002811000","QoS Data, SN=272, FN=0, Flags=.p..R.F.C","0.000000000"
"79968","172.590779","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000083000","QoS Data, SN=276, FN=0, Flags=.p....F.C","0.000000000"
"79969","172.590854","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000075000","QoS Data, SN=277, FN=0, Flags=.p....F.C","0.000000000"
"79970","172.591248","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000394000","QoS Data, SN=278, FN=0, Flags=.p....F.C","0.000000000"
"79971","172.591335","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000087000","QoS Data, SN=279, FN=0, Flags=.p....F.C","0.000000000"
"79972","172.591644","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000309000","QoS Data, SN=280, FN=0, Flags=.p....F.C","0.000000000"
"79973","172.591730","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000086000","QoS Data, SN=281, FN=0, Flags=.p....F.C","0.000000000"
"79974","172.591812","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000082000","QoS Data, SN=282, FN=0, Flags=.p....F.C","0.000000000"
"79986","172.593510","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.001698000","QoS Data, SN=283, FN=0, Flags=.p....F.C","0.000000000"
"79987","172.593593","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000083000","QoS Data, SN=284, FN=0, Flags=.p....F.C","0.000000000"
"79988","172.593669","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000076000","QoS Data, SN=285, FN=0, Flags=.p....F.C","0.000000000"
"79989","172.593993","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000324000","QoS Data, SN=286, FN=0, Flags=.p....F.C","0.000000000"
"79990","172.594078","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000085000","QoS Data, SN=287, FN=0, Flags=.p....F.C","0.000000000"
"79991","172.594152","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000074000","QoS Data, SN=288, FN=0, Flags=.p....F.C","0.000000000"
"79992","172.594698","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000546000","QoS Data, SN=289, FN=0, Flags=.p....F.C","0.000000000"
"79993","172.594748","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000050000","QoS Data, SN=290, FN=0, Flags=.p....F.C","0.000000000"
"80030","172.598685","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.003937000","QoS Data, SN=291, FN=0, Flags=.p....F.C","0.000000000"
"80031","172.598768","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000083000","QoS Data, SN=292, FN=0, Flags=.p....F.C","0.000000000"
"80032","172.598840","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000072000","QoS Data, SN=293, FN=0, Flags=.p....F.C","0.000000000"
"80033","172.599097","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000257000","QoS Data, SN=294, FN=0, Flags=.p....F.C","0.000000000"
"80034","172.599654","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000557000","QoS Data, SN=295, FN=0, Flags=.p....F.C","0.000000000"
"80035","172.599702","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000048000","QoS Data, SN=296, FN=0, Flags=.p....F.C","0.000000000"
"80036","172.599776","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000074000","QoS Data, SN=297, FN=0, Flags=.p....F.C","0.000000000"
"80037","172.600290","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000514000","QoS Data, SN=298, FN=0, Flags=.p....F.C","0.000000000"
"80040","172.600675","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000385000","QoS Data, SN=291, FN=0, Flags=.p..R.F.C","0.000000000"
"80041","172.600981","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000306000","QoS Data, SN=292, FN=0, Flags=.p..R.F.C","0.000000000"
"80042","172.601280","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000299000","QoS Data, SN=293, FN=0, Flags=.p..R.F.C","0.000000000"
"80043","172.601747","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000467000","QoS Data, SN=294, FN=0, Flags=.p..R.F.C","0.000000000"
"80044","172.601795","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000048000","QoS Data, SN=295, FN=0, Flags=.p..R.F.C","0.000000000"
"80045","172.602366","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000571000","QoS Data, SN=296, FN=0, Flags=.p..R.F.C","0.000000000"
"80046","172.602413","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000047000","QoS Data, SN=297, FN=0, Flags=.p..R.F.C","0.000000000"
"80047","172.602950","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000537000","QoS Data, SN=298, FN=0, Flags=.p..R.F.C","0.000000000"
"80059","172.609175","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.006225000","QoS Data, SN=291, FN=0, Flags=.p..R.F.C","0.000000000"
"80060","172.609258","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000083000","QoS Data, SN=292, FN=0, Flags=.p..R.F.C","0.000000000"
"80061","172.609783","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000525000","QoS Data, SN=293, FN=0, Flags=.p..R.F.C","0.000000000"
"80062","172.609866","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000083000","QoS Data, SN=294, FN=0, Flags=.p..R.F.C","0.000000000"
"80063","172.610403","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000537000","QoS Data, SN=295, FN=0, Flags=.p..R.F.C","0.000000000"
"80064","172.610486","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000083000","QoS Data, SN=296, FN=0, Flags=.p..R.F.C","0.000000000"
"80065","172.611008","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000522000","QoS Data, SN=297, FN=0, Flags=.p..R.F.C","0.000000000"
"80066","172.611091","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000083000","QoS Data, SN=298, FN=0, Flags=.p..R.F.C","0.000000000"
"80098","172.614662","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.003571000","QoS Data, SN=299, FN=0, Flags=.p....F.C","0.000000000"
"80099","172.615212","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000550000","QoS Data, SN=300, FN=0, Flags=.p....F.C","0.000000000"
"80100","172.615260","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000048000","QoS Data, SN=301, FN=0, Flags=.p....F.C","0.000000000"
"80101","172.615307","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000047000","QoS Data, SN=302, FN=0, Flags=.p....F.C","0.000000000"
"80102","172.615379","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000072000","QoS Data, SN=303, FN=0, Flags=.p....F.C","0.000000000"
"80103","172.615573","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000194000","QoS Data, SN=304, FN=0, Flags=.p....F.C","0.000000000"
"80104","172.615786","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000213000","QoS Data, SN=305, FN=0, Flags=.p....F.C","0.000000000"
"80105","172.615990","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000204000","QoS Data, SN=306, FN=0, Flags=.p....F.C","0.000000000"
"80144","172.620614","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.004624000","QoS Data, SN=307, FN=0, Flags=.p....F.C","0.000000000"
"80145","172.620697","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","302","0.000083000","QoS Data, SN=308, FN=0, Flags=.p....F.C","0.000000000"
"80236","172.760595","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","793","0.139898000","QoS Data, SN=309, FN=0, Flags=.p....F.C","0.000000000"
"80239","172.760781","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","793","0.000186000","QoS Data, SN=309, FN=0, Flags=.p..R.F.C","0.000000000"
"80241","172.761395","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000614000","QoS Data, SN=310, FN=0, Flags=.p....F.C","0.000000000"
"80243","172.761537","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000142000","QoS Data, SN=311, FN=0, Flags=.p....F.C","0.000000000"
"80244","172.761618","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000081000","QoS Data, SN=312, FN=0, Flags=.p....F.C","0.000000000"
"80245","172.761695","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000077000","QoS Data, SN=313, FN=0, Flags=.p....F.C","0.000000000"
"80246","172.761979","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000284000","QoS Data, SN=314, FN=0, Flags=.p....F.C","0.000000000"
"80247","172.762104","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000125000","QoS Data, SN=315, FN=0, Flags=.p....F.C","0.000000000"
"80249","172.762876","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000772000","QoS Data, SN=316, FN=0, Flags=.p....F.C","0.000000000"
"80255","172.763249","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000373000","QoS Data, SN=317, FN=0, Flags=.p....F.C","0.000000000"
"80256","172.763300","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000051000","QoS Data, SN=318, FN=0, Flags=.p....F.C","0.000000000"
"80267","172.764455","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.001155000","QoS Data, SN=317, FN=0, Flags=.p..R.F.C","0.000000000"
"80268","172.764884","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000429000","QoS Data, SN=318, FN=0, Flags=.p..R.F.C","0.000000000"
"80270","172.765015","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000131000","QoS Data, SN=319, FN=0, Flags=.p....F.C","0.000000000"
"80271","172.765090","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000075000","QoS Data, SN=320, FN=0, Flags=.p....F.C","0.000000000"
"80272","172.765644","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000554000","QoS Data, SN=321, FN=0, Flags=.p....F.C","0.000000000"
"80281","172.766128","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000484000","QoS Data, SN=322, FN=0, Flags=.p....F.C","0.000000000"
"80282","172.766530","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000402000","QoS Data, SN=323, FN=0, Flags=.p....F.C","0.000000000"
"80283","172.766613","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000083000","QoS Data, SN=324, FN=0, Flags=.p....F.C","0.000000000"
"80284","172.766694","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000081000","QoS Data, SN=325, FN=0, Flags=.p....F.C","0.000000000"
"80285","172.767210","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000516000","QoS Data, SN=326, FN=0, Flags=.p....F.C","0.000000000"
"80286","172.767294","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000084000","QoS Data, SN=327, FN=0, Flags=.p....F.C","0.000000000"
"80287","172.767369","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000075000","QoS Data, SN=328, FN=0, Flags=.p....F.C","0.000000000"
"80288","172.767679","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000310000","QoS Data, SN=329, FN=0, Flags=.p....F.C","0.000000000"
"80290","172.767846","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000167000","QoS Data, SN=330, FN=0, Flags=.p....F.C","0.000000000"
"80296","172.768615","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000769000","QoS Data, SN=331, FN=0, Flags=.p....F.C","0.000000000"
"80297","172.768662","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000047000","QoS Data, SN=332, FN=0, Flags=.p....F.C","0.000000000"
"80298","172.769160","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000498000","QoS Data, SN=333, FN=0, Flags=.p....F.C","0.000000000"
"80299","172.769246","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000086000","QoS Data, SN=334, FN=0, Flags=.p....F.C","0.000000000"
"80300","172.769295","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000049000","QoS Data, SN=335, FN=0, Flags=.p....F.C","0.000000000"
"80301","172.769370","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000075000","QoS Data, SN=336, FN=0, Flags=.p....F.C","0.000000000"
"80302","172.769929","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000559000","QoS Data, SN=337, FN=0, Flags=.p....F.C","0.000000000"
"80303","172.770013","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000084000","QoS Data, SN=338, FN=0, Flags=.p....F.C","0.000000000"
"80304","172.770061","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000048000","QoS Data, SN=339, FN=0, Flags=.p....F.C","0.000000000"
"80310","172.770935","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000874000","QoS Data, SN=340, FN=0, Flags=.p....F.C","0.000000000"
"80311","172.770985","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000050000","QoS Data, SN=341, FN=0, Flags=.p....F.C","0.000000000"
"80312","172.771034","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000049000","QoS Data, SN=342, FN=0, Flags=.p....F.C","0.000000000"
"80314","172.771695","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000661000","QoS Data, SN=334, FN=0, Flags=.p..R.F.C","0.000000000"
"80315","172.771778","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000083000","QoS Data, SN=335, FN=0, Flags=.p..R.F.C","0.000000000"
"80316","172.771853","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000075000","QoS Data, SN=343, FN=0, Flags=.p....F.C","0.000000000"
"80317","172.772296","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000443000","QoS Data, SN=344, FN=0, Flags=.p....F.C","0.000000000"
"80318","172.772347","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000051000","QoS Data, SN=345, FN=0, Flags=.p....F.C","0.000000000"
"80326","172.773219","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000872000","QoS Data, SN=346, FN=0, Flags=.p....F.C","0.000000000"
"80327","172.773302","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000083000","QoS Data, SN=347, FN=0, Flags=.p....F.C","0.000000000"
"80328","172.773379","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000077000","QoS Data, SN=348, FN=0, Flags=.p....F.C","0.000000000"
"80329","172.773771","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000392000","QoS Data, SN=349, FN=0, Flags=.p....F.C","0.000000000"
"80330","172.773820","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000049000","QoS Data, SN=350, FN=0, Flags=.p....F.C","0.000000000"
"80331","172.774105","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000285000","QoS Data, SN=351, FN=0, Flags=.p....F.C","0.000000000"
"80349","172.775810","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.001705000","QoS Data, SN=352, FN=0, Flags=.p..R.F.C","0.000000000"
"80350","172.776142","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000332000","QoS Data, SN=353, FN=0, Flags=.p..R.F.C","0.000000000"
"80351","172.776261","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000119000","QoS Data, SN=354, FN=0, Flags=.p..R.F.C","0.000000000"
"80365","172.777319","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.001058000","QoS Data, SN=355, FN=0, Flags=.p....F.C","0.000000000"
"80366","172.777365","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000046000","QoS Data, SN=356, FN=0, Flags=.p....F.C","0.000000000"
"80367","172.777585","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000220000","QoS Data, SN=357, FN=0, Flags=.p....F.C","0.000000000"
"80368","172.777668","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000083000","QoS Data, SN=358, FN=0, Flags=.p....F.C","0.000000000"
"80369","172.778098","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000430000","QoS Data, SN=359, FN=0, Flags=.p....F.C","0.000000000"
"80370","172.778149","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000051000","QoS Data, SN=360, FN=0, Flags=.p....F.C","0.000000000"
"80374","172.778779","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000630000","QoS Data, SN=361, FN=0, Flags=.p....F.C","0.000000000"
"80375","172.778863","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000084000","QoS Data, SN=362, FN=0, Flags=.p....F.C","0.000000000"
"80376","172.778938","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000075000","QoS Data, SN=363, FN=0, Flags=.p....F.C","0.000000000"
"80377","172.779463","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000525000","QoS Data, SN=364, FN=0, Flags=.p....F.C","0.000000000"
"80378","172.779546","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000083000","QoS Data, SN=365, FN=0, Flags=.p....F.C","0.000000000"
"80379","172.779594","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000048000","QoS Data, SN=366, FN=0, Flags=.p....F.C","0.000000000"
"80380","172.779668","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000074000","QoS Data, SN=367, FN=0, Flags=.p....F.C","0.000000000"
"80381","172.780301","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000633000","QoS Data, SN=368, FN=0, Flags=.p....F.C","0.000000000"
"80389","172.780749","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000448000","QoS Data, SN=364, FN=0, Flags=.p..R.F.C","0.000000000"
"80439","172.788246","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.007497000","QoS Data, SN=369, FN=0, Flags=.p....F.C","0.000000000"
"80441","172.788393","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000147000","QoS Data, SN=370, FN=0, Flags=.p....F.C","0.000000000"
"80443","172.788900","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000507000","QoS Data, SN=371, FN=0, Flags=.p....F.C","0.000000000"
"80445","172.789077","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000177000","QoS Data, SN=372, FN=0, Flags=.p....F.C","0.000000000"
"80451","172.790016","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000939000","QoS Data, SN=373, FN=0, Flags=.p....F.C","0.000000000"
"80452","172.790105","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000089000","QoS Data, SN=374, FN=0, Flags=.p....F.C","0.000000000"
"80463","172.791519","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.001414000","QoS Data, SN=375, FN=0, Flags=.p..R.F.C","0.000000000"
"80464","172.791595","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000076000","QoS Data, SN=376, FN=0, Flags=.p..R.F.C","0.000000000"
"80465","172.792177","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000582000","QoS Data, SN=377, FN=0, Flags=.p..R.F.C","0.000000000"
"80475","172.793030","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000853000","QoS Data, SN=373, FN=0, Flags=.p..R.F.C","0.000000000"
"80476","172.793114","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000084000","QoS Data, SN=378, FN=0, Flags=.p....F.C","0.000000000"
"80477","172.793196","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000082000","QoS Data, SN=379, FN=0, Flags=.p....F.C","0.000000000"
"80478","172.793571","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000375000","QoS Data, SN=380, FN=0, Flags=.p....F.C","0.000000000"
"80480","172.793880","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000309000","QoS Data, SN=381, FN=0, Flags=.p....F.C","0.000000000"
"80481","172.793929","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000049000","QoS Data, SN=382, FN=0, Flags=.p....F.C","0.000000000"
"80482","172.794290","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000361000","QoS Data, SN=383, FN=0, Flags=.p....F.C","0.000000000"
"80483","172.794338","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000048000","QoS Data, SN=384, FN=0, Flags=.p....F.C","0.000000000"
"80484","172.794694","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000356000","QoS Data, SN=385, FN=0, Flags=.p....F.C","0.000000000"
"80485","172.794741","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000047000","QoS Data, SN=386, FN=0, Flags=.p....F.C","0.000000000"
"80486","172.795107","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000366000","QoS Data, SN=387, FN=0, Flags=.p....F.C","0.000000000"
"80487","172.795158","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1528","0.000051000","QoS Data, SN=388, FN=0, Flags=.p....F.C","0.000000000"
"80494","172.796166","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.001008000","QoS Data, SN=381, FN=0, Flags=.p..R.F.C","0.000000000"
"80495","172.796445","Cisco_ac:81:e8","HuaweiTe_54:24:2b","802.11","QoS Data","1524","0.000279000","QoS Data, SN=382, FN=0, Flags=.p..R.F.C","0.000000000"
