"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"347569","293.730316","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000055000","QoS Data, SN=697, FN=0, Flags=.p....F.C","0.000000000"
"347570","293.730399","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000083000","QoS Data, SN=698, FN=0, Flags=.p....F.C","0.000000000"
"347601","293.734119","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1477","0.003720000","QoS Data, SN=699, FN=0, Flags=.p..R.F.C","0.000000000"
"347680","293.768862","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.034743000","QoS Data, SN=700, FN=0, Flags=.p....F.C","0.000000000"
"347681","293.769185","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000323000","QoS Data, SN=701, FN=0, Flags=.p....F.C","0.000000000"
"347717","293.775026","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.005841000","QoS Data, SN=700, FN=0, Flags=.p..R.F.C","0.000000000"
"347725","293.776089","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001063000","QoS Data, SN=700, FN=0, Flags=.p..R.F.C","0.000000000"
"347726","293.776608","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000519000","QoS Data, SN=702, FN=0, Flags=.p..R.F.C","0.000000000"
"347727","293.777461","c0:b4:21:ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000853000","QoS Data, SN=64, FN=0, Flags=.p..R.F.C","0.000000000"
"347767","293.780940","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.003479000","QoS Data, SN=700, FN=0, Flags=.p..R.F.C","0.000000000"
"347768","293.780993","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1037","0.000053000","QoS Data, SN=706, FN=0, Flags=.p....F.C","0.000000000"
"347776","293.784170","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.003177000","QoS Data, SN=700, FN=0, Flags=.p..R.F.C","0.000000000"
"347787","293.785617","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001447000","QoS Data, SN=700, FN=0, Flags=.p..R.F.C","0.000000000"
"347788","293.785757","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000140000","QoS Data, SN=706, FN=0, Flags=.p..R.F.C","0.000000000"
"347789","293.786492","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000735000","QoS Data, SN=707, FN=0, Flags=.p..R.F.C","0.000000000"
"347790","293.786773","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000281000","QoS Data, SN=708, FN=0, Flags=.p..R.F.C","0.000000000"
"347820","293.791295","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.004522000","QoS Data, SN=709, FN=0, Flags=.p....F.C","0.000000000"
"347821","293.791344","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1473","0.000049000","QoS Data, SN=711, FN=0, Flags=.p....F.C","0.000000000"
"347822","293.791451","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","218","0.000107000","QoS Data, SN=712, FN=0, Flags=.p....F.C","0.000000000"
"347823","293.791507","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000056000","QoS Data, SN=713, FN=0, Flags=.p....F.C","0.000000000"
"347857","293.802063","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.010556000","QoS Data, SN=709, FN=0, Flags=.p..R.F.C","0.000000000"
"347858","293.802600","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000537000","QoS Data, SN=710, FN=0, Flags=.p..R.F.C","0.000000000"
"347859","293.802711","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000111000","QoS Data, SN=714, FN=0, Flags=.p....F.C","0.000000000"
"347860","293.802802","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000091000","QoS Data, SN=715, FN=0, Flags=.p....F.C","0.000000000"
"347861","293.802885","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000083000","QoS Data, SN=716, FN=0, Flags=.p....F.C","0.000000000"
"347862","293.803289","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000404000","QoS Data, SN=717, FN=0, Flags=.p....F.C","0.000000000"
"347863","293.803399","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000110000","QoS Data, SN=718, FN=0, Flags=.p....F.C","0.000000000"
"347864","293.803484","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000085000","QoS Data, SN=719, FN=0, Flags=.p....F.C","0.000000000"
"347865","293.803572","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000088000","QoS Data, SN=720, FN=0, Flags=.p....F.C","0.000000000"
"347866","293.804004","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000432000","QoS Data, SN=721, FN=0, Flags=.p....F.C","0.000000000"
"347867","293.804116","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","483","0.000112000","QoS Data, SN=722, FN=0, Flags=.p....F.C","0.000000000"
"347876","293.804971","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000855000","QoS Data, SN=709, FN=0, Flags=.p..R.F.C","0.000000000"
"347877","293.805062","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000091000","QoS Data, SN=710, FN=0, Flags=.p..R.F.C","0.000000000"
"347878","293.805143","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000081000","QoS Data, SN=714, FN=0, Flags=.p..R.F.C","0.000000000"
"347879","293.805460","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000317000","QoS Data, SN=715, FN=0, Flags=.p..R.F.C","0.000000000"
"347880","293.805562","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000102000","QoS Data, SN=716, FN=0, Flags=.p..R.F.C","0.000000000"
"347881","293.805641","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000079000","QoS Data, SN=717, FN=0, Flags=.p..R.F.C","0.000000000"
"347882","293.806291","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000650000","QoS Data, SN=718, FN=0, Flags=.p..R.F.C","0.000000000"
"347883","293.806401","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000110000","QoS Data, SN=719, FN=0, Flags=.p..R.F.C","0.000000000"
"347884","293.806485","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000084000","QoS Data, SN=720, FN=0, Flags=.p..R.F.C","0.000000000"
"347885","293.806917","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000432000","QoS Data, SN=721, FN=0, Flags=.p..R.F.C","0.000000000"
"347886","293.807027","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","483","0.000110000","QoS Data, SN=722, FN=0, Flags=.p..R.F.C","0.000000000"
"347943","293.817444","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.010417000","QoS Data, SN=709, FN=0, Flags=.p..R.F.C","0.000000000"
"347944","293.817531","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000087000","QoS Data, SN=714, FN=0, Flags=.p..R.F.C","0.000000000"
"347945","293.817584","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000053000","QoS Data, SN=715, FN=0, Flags=.p..R.F.C","0.000000000"
"347946","293.817636","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000052000","QoS Data, SN=716, FN=0, Flags=.p..R.F.C","0.000000000"
"347978","293.824880","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.007244000","QoS Data, SN=709, FN=0, Flags=.p..R.F.C","0.000000000"
"347979","293.824990","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000110000","QoS Data, SN=718, FN=0, Flags=.p..R.F.C","0.000000000"
"348009","293.830308","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.005318000","QoS Data, SN=709, FN=0, Flags=.p..R.F.C","0.000000000"
"348010","293.830440","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000132000","QoS Data, SN=718, FN=0, Flags=.p..R.F.C","0.000000000"
"348011","293.831025","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000585000","QoS Data, SN=720, FN=0, Flags=.p..R.F.C","0.000000000"
"348142","293.858300","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","218","0.027275000","QoS Data, SN=723, FN=0, Flags=.p....F.C","0.000000000"
"348143","293.858391","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","155","0.000091000","QoS Data, SN=724, FN=0, Flags=.p....F.C","0.000000000"
"348387","293.904494","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.046103000","QoS Data, SN=725, FN=0, Flags=.p....F.C","0.000000000"
"348390","293.904689","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000195000","QoS Data, SN=725, FN=0, Flags=.p..R.F.C","0.000000000"
"349518","294.464411","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","501","0.559722000","QoS Data, SN=21, FN=0, Flags=.p....F.C","0.000000000"
"349568","294.567756","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.103345000","QoS Data, SN=726, FN=0, Flags=.p....F.C","0.000000000"
"349591","294.579166","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.011410000","QoS Data, SN=727, FN=0, Flags=.p....F.C","0.000000000"
"349602","294.589687","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.010521000","QoS Data, SN=728, FN=0, Flags=.p....F.C","0.000000000"
"349606","294.590177","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000490000","QoS Data, SN=729, FN=0, Flags=.p....F.C","0.000000000"
"349610","294.590484","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000307000","QoS Data, SN=730, FN=0, Flags=.p....F.C","0.000000000"
"349643","294.596037","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.005553000","QoS Data, SN=731, FN=0, Flags=.p....F.C","0.000000000"
"349646","294.596268","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000231000","QoS Data, SN=731, FN=0, Flags=.p..R.F.C","0.000000000"
"349648","294.596370","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000102000","QoS Data, SN=732, FN=0, Flags=.p....F.C","0.000000000"
"349661","294.602545","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.006175000","QoS Data, SN=733, FN=0, Flags=.p....F.C","0.000000000"
"349681","294.612041","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.009496000","QoS Data, SN=734, FN=0, Flags=.p....F.C","0.000000000"
"349684","294.612262","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000221000","QoS Data, SN=734, FN=0, Flags=.p..R.F.C","0.000000000"
"349686","294.612594","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000332000","QoS Data, SN=735, FN=0, Flags=.p....F.C","0.000000000"
"349697","294.614743","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.002149000","QoS Data, SN=736, FN=0, Flags=.p....F.C","0.000000000"
"349709","294.616398","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001655000","QoS Data, SN=737, FN=0, Flags=.p....F.C","0.000000000"
"349731","294.619939","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.003541000","QoS Data, SN=738, FN=0, Flags=.p....F.C","0.000000000"
"349733","294.620131","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000192000","QoS Data, SN=739, FN=0, Flags=.p....F.C","0.000000000"
"349735","294.620307","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000176000","QoS Data, SN=740, FN=0, Flags=.p....F.C","0.000000000"
"349736","294.620396","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000089000","QoS Data, SN=741, FN=0, Flags=.p....F.C","0.000000000"
"349769","294.626483","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.006087000","QoS Data, SN=742, FN=0, Flags=.p....F.C","0.000000000"
"349771","294.627239","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000756000","QoS Data, SN=743, FN=0, Flags=.p....F.C","0.000000000"
"349777","294.640097","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.012858000","QoS Data, SN=744, FN=0, Flags=.p....F.C","0.000000000"
"349780","294.640325","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000228000","QoS Data, SN=744, FN=0, Flags=.p..R.F.C","0.000000000"
"349782","294.641688","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001363000","QoS Data, SN=745, FN=0, Flags=.p....F.C","0.000000000"
"349785","294.642472","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000784000","QoS Data, SN=745, FN=0, Flags=.p..R.F.C","0.000000000"
"349787","294.642673","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000201000","QoS Data, SN=746, FN=0, Flags=.p....F.C","0.000000000"
"349802","294.647984","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.005311000","QoS Data, SN=752, FN=0, Flags=.p....F.C","0.000000000"
"349803","294.648102","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000118000","QoS Data, SN=753, FN=0, Flags=.p....F.C","0.000000000"
"349805","294.648249","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000147000","QoS Data, SN=754, FN=0, Flags=.p....F.C","0.000000000"
"349806","294.648343","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000094000","QoS Data, SN=755, FN=0, Flags=.p....F.C","0.000000000"
"349807","294.648483","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","158","0.000140000","QoS Data, SN=756, FN=0, Flags=.p....F.C","0.000000000"
"349808","294.648596","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000113000","QoS Data, SN=757, FN=0, Flags=.p....F.C","0.000000000"
"349809","294.648650","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000054000","QoS Data, SN=758, FN=0, Flags=.p....F.C","0.000000000"
"349810","294.648703","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000053000","QoS Data, SN=759, FN=0, Flags=.p....F.C","0.000000000"
"349812","294.648801","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000098000","QoS Data, SN=760, FN=0, Flags=.p....F.C","0.000000000"
"349814","294.648929","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000128000","QoS Data, SN=761, FN=0, Flags=.p....F.C","0.000000000"
"349817","294.650064","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001135000","QoS Data, SN=761, FN=0, Flags=.p..R.F.C","0.000000000"
"349824","294.656394","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","780","0.006330000","QoS Data, SN=762, FN=0, Flags=.p....F.C","0.000000000"
"349827","294.656587","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","780","0.000193000","QoS Data, SN=762, FN=0, Flags=.p..R.F.C","0.000000000"
"349878","294.740511","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","205","0.083924000","QoS Data, SN=763, FN=0, Flags=.p....F.C","0.000000000"
"349881","294.740768","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","205","0.000257000","QoS Data, SN=763, FN=0, Flags=.p..R.F.C","0.000000000"
"349883","294.740959","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","223","0.000191000","QoS Data, SN=764, FN=0, Flags=.p....F.C","0.000000000"
"349937","294.839811","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.098852000","QoS Data, SN=765, FN=0, Flags=.p....F.C","0.000000000"
"349939","294.839987","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","192","0.000176000","QoS Data, SN=766, FN=0, Flags=.p....F.C","0.000000000"
"349941","294.840387","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000400000","QoS Data, SN=767, FN=0, Flags=.p....F.C","0.000000000"
"349946","294.841371","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000984000","QoS Data, SN=768, FN=0, Flags=.p..R.F.C","0.000000000"
"349986","295.023424","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","451","0.182053000","QoS Data, SN=769, FN=0, Flags=.p....F.C","0.000000000"
"349992","295.029755","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","713","0.006331000","QoS Data, SN=770, FN=0, Flags=.p....F.C","0.000000000"
"350049","295.078014","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.048259000","QoS Data, SN=771, FN=0, Flags=.p....F.C","0.000000000"
"350052","295.078248","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000234000","QoS Data, SN=771, FN=0, Flags=.p..R.F.C","0.000000000"
"350094","295.234642","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.156394000","QoS Data, SN=772, FN=0, Flags=.p....F.C","0.000000000"
"350097","295.234865","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000223000","QoS Data, SN=772, FN=0, Flags=.p..R.F.C","0.000000000"
"350477","295.544351","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","224","0.309486000","QoS Data, SN=773, FN=0, Flags=.pm.R.F.C","0.000000000"
"350478","295.544399","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000048000","QoS Data, SN=774, FN=0, Flags=.p..R.F.C","0.000000000"
"350522","295.556077","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","224","0.011678000","QoS Data, SN=775, FN=0, Flags=.p..R.F.C","0.000000000"
"350523","295.556167","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000090000","QoS Data, SN=776, FN=0, Flags=.p..R.F.C","0.000000000"
"350575","295.564803","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.008636000","QoS Data, SN=777, FN=0, Flags=.p....F.C","0.000000000"
"350968","295.753883","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.189080000","QoS Data, SN=778, FN=0, Flags=.p....F.C","0.000000000"
"350971","295.754108","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000225000","QoS Data, SN=778, FN=0, Flags=.p..R.F.C","0.000000000"
"351094","296.084275","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.330167000","QoS Data, SN=779, FN=0, Flags=.p....F.C","0.000000000"
"351204","296.521562","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.437287000","QoS Data, SN=780, FN=0, Flags=.p....F.C","0.000000000"
"351207","296.521784","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.000222000","QoS Data, SN=780, FN=0, Flags=.p..R.F.C","0.000000000"
"351210","296.523212","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001428000","QoS Data, SN=781, FN=0, Flags=.p..R.F.C","0.000000000"
"351212","296.523393","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000181000","QoS Data, SN=782, FN=0, Flags=.p....F.C","0.000000000"
"351218","296.524126","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","166","0.000733000","QoS Data, SN=783, FN=0, Flags=.p....F.C","0.000000000"
"351220","296.524254","UnikC&C_e3:d9:4c","Apple_6e:03:01","802.11","QoS Data","154","0.000128000","QoS Data, SN=3816, FN=4, Flags=.p....F.C","0.000000000"
"351241","296.555349","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.031095000","QoS Data, SN=785, FN=0, Flags=.p....F.C","0.000000000"
"351244","296.555586","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000237000","QoS Data, SN=785, FN=0, Flags=.p..R.F.C","0.000000000"
"351264","296.584359","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.028773000","QoS Data, SN=786, FN=0, Flags=.p....F.C","0.000000000"
"351266","296.584531","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000172000","QoS Data, SN=787, FN=0, Flags=.p....F.C","0.000000000"
"351268","296.584713","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000182000","QoS Data, SN=788, FN=0, Flags=.p....F.C","0.000000000"
"351269","296.584807","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000094000","QoS Data, SN=789, FN=0, Flags=.p....F.C","0.000000000"
"351286","296.647140","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.062333000","QoS Data, SN=790, FN=0, Flags=.p....F.C","0.000000000"
"351288","296.647286","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000146000","QoS Data, SN=791, FN=0, Flags=.p....F.C","0.000000000"
"351291","296.647502","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000216000","QoS Data, SN=791, FN=0, Flags=.p..R.F.C","0.000000000"
"351332","296.763001","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","451","0.115499000","QoS Data, SN=792, FN=0, Flags=.p....F.C","0.000000000"
"351335","296.763222","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","451","0.000221000","QoS Data, SN=792, FN=0, Flags=.p..R.F.C","0.000000000"
"351363","296.835970","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.072748000","QoS Data, SN=793, FN=0, Flags=.p....F.C","0.000000000"
"351426","296.992887","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.156917000","QoS Data, SN=794, FN=0, Flags=.p....F.C","0.000000000"
"351727","297.275741","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.282854000","QoS Data, SN=795, FN=0, Flags=.p....F.C","0.000000000"
"351735","297.289103","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.013362000","QoS Data, SN=796, FN=0, Flags=.p....F.C","0.000000000"
"351741","297.292874","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.003771000","QoS Data, SN=797, FN=0, Flags=.p....F.C","0.000000000"
"351743","297.301565","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.008691000","QoS Data, SN=798, FN=0, Flags=.p....F.C","0.000000000"
"351745","297.302010","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000445000","QoS Data, SN=799, FN=0, Flags=.p....F.C","0.000000000"
"351748","297.302238","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000228000","QoS Data, SN=799, FN=0, Flags=.p..R.F.C","0.000000000"
"352150","297.638532","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.336294000","QoS Data, SN=800, FN=0, Flags=.p....F.C","0.000000000"
"352231","297.947037","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.308505000","QoS Data, SN=801, FN=0, Flags=.pm...F.C","0.000000000"
"352234","297.947371","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000334000","QoS Data, SN=801, FN=0, Flags=.pm.R.F.C","0.000000000"
"352236","297.947586","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000215000","QoS Data, SN=802, FN=0, Flags=.pm...F.C","0.000000000"
"352239","297.947821","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000235000","QoS Data, SN=802, FN=0, Flags=.pm.R.F.C","0.000000000"
"352241","297.948259","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000438000","QoS Data, SN=803, FN=0, Flags=.p....F.C","0.000000000"
"352368","298.224042","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.275783000","QoS Data, SN=804, FN=0, Flags=.p....F.C","0.000000000"
"352371","298.224266","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000224000","QoS Data, SN=804, FN=0, Flags=.p..R.F.C","0.000000000"
"352373","298.224448","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000182000","QoS Data, SN=805, FN=0, Flags=.p....F.C","0.000000000"
"352376","298.224753","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000305000","QoS Data, SN=805, FN=0, Flags=.p..R.F.C","0.000000000"
"352378","298.224914","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.000161000","QoS Data, SN=806, FN=0, Flags=.p....F.C","0.000000000"
"352381","298.225491","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.000577000","QoS Data, SN=806, FN=0, Flags=.p..R.F.C","0.000000000"
"352434","298.328606","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.103115000","QoS Data, SN=807, FN=0, Flags=.p....F.C","0.000000000"
"352437","298.328810","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000204000","QoS Data, SN=807, FN=0, Flags=.p..R.F.C","0.000000000"
"352447","298.329696","Cisco_b9:86:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000886000","QoS Data, SN=808, FN=0, Flags=.p....F.C","0.000000000"
"352450","298.329834","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000138000","QoS Data, SN=808, FN=0, Flags=.p..R.F.C","0.000000000"
"352452","298.329937","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000103000","QoS Data, SN=809, FN=0, Flags=.p....F.C","0.000000000"
"352492","298.338677","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.008740000","QoS Data, SN=809, FN=0, Flags=.p..R.F.C","0.000000000"
"352502","298.355464","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.016787000","QoS Data, SN=810, FN=0, Flags=.p....F.C","0.000000000"
"352505","298.355782","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000318000","QoS Data, SN=810, FN=0, Flags=.p..R.F.C","0.000000000"
"352507","298.355920","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000138000","QoS Data, SN=811, FN=0, Flags=.p....F.C","0.000000000"
