"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"387750","333.455565","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","150","0.000048000","QoS Data, SN=3482, FN=0, Flags=.p..R.F.C","0.000000000"
"387751","333.455613","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000048000","QoS Data, SN=3483, FN=0, Flags=.p..R.F.C","0.000000000"
"387752","333.455662","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000049000","QoS Data, SN=3486, FN=0, Flags=.p..R.F.C","0.000000000"
"387753","333.455710","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000048000","QoS Data, SN=3487, FN=0, Flags=.p..R.F.C","0.000000000"
"387754","333.455757","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","150","0.000047000","QoS Data, SN=3488, FN=0, Flags=.p..R.F.C","0.000000000"
"387755","333.455808","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000051000","QoS Data, SN=3489, FN=0, Flags=.p..R.F.C","0.000000000"
"387756","333.455856","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000048000","QoS Data, SN=3490, FN=0, Flags=.p..R.F.C","0.000000000"
"387757","333.455904","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000048000","QoS Data, SN=3491, FN=0, Flags=.p..R.F.C","0.000000000"
"387758","333.455952","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","150","0.000048000","QoS Data, SN=3492, FN=0, Flags=.p..R.F.C","0.000000000"
"387759","333.456000","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000048000","QoS Data, SN=3493, FN=0, Flags=.p..R.F.C","0.000000000"
"387760","333.456050","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000050000","QoS Data, SN=3494, FN=0, Flags=.p..R.F.C","0.000000000"
"387761","333.456098","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000048000","QoS Data, SN=3496, FN=0, Flags=.p..R.F.C","0.000000000"
"387762","333.456146","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","150","0.000048000","QoS Data, SN=3498, FN=0, Flags=.p..R.F.C","0.000000000"
"387763","333.456195","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000049000","QoS Data, SN=3499, FN=0, Flags=.p..R.F.C","0.000000000"
"387764","333.456243","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","150","0.000048000","QoS Data, SN=3501, FN=0, Flags=.p..R.F.C","0.000000000"
"387765","333.456291","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000048000","QoS Data, SN=3502, FN=0, Flags=.p..R.F.C","0.000000000"
"387766","333.456339","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000048000","QoS Data, SN=3503, FN=0, Flags=.p..R.F.C","0.000000000"
"387767","333.456384","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","359","0.000045000","QoS Data, SN=3504, FN=0, Flags=.p....F.C","0.000000000"
"387768","333.456432","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","395","0.000048000","QoS Data, SN=3505, FN=0, Flags=.p....F.C","0.000000000"
"387846","333.468885","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.012453000","QoS Data, SN=3474, FN=0, Flags=.p..R.F.C","0.000000000"
"387847","333.468935","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000050000","QoS Data, SN=3478, FN=0, Flags=.p..R.F.C","0.000000000"
"387848","333.468982","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000047000","QoS Data, SN=3494, FN=0, Flags=.p..R.F.C","0.000000000"
"387849","333.469029","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","359","0.000047000","QoS Data, SN=3504, FN=0, Flags=.p..R.F.C","0.000000000"
"387850","333.469077","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000048000","QoS Data, SN=3506, FN=0, Flags=.p....F.C","0.000000000"
"387851","333.469124","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000047000","QoS Data, SN=3507, FN=0, Flags=.p....F.C","0.000000000"
"387852","333.469168","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3508, FN=0, Flags=.p....F.C","0.000000000"
"387853","333.469212","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3509, FN=0, Flags=.p....F.C","0.000000000"
"387854","333.469255","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000043000","QoS Data, SN=3510, FN=0, Flags=.p....F.C","0.000000000"
"387855","333.469340","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000085000","QoS Data, SN=3511, FN=0, Flags=.p....F.C","0.000000000"
"387856","333.469384","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3512, FN=0, Flags=.p....F.C","0.000000000"
"387857","333.469428","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3513, FN=0, Flags=.p....F.C","0.000000000"
"387858","333.469473","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000045000","QoS Data, SN=3514, FN=0, Flags=.p....F.C","0.000000000"
"387859","333.469517","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3515, FN=0, Flags=.p....F.C","0.000000000"
"387860","333.469560","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000043000","QoS Data, SN=3516, FN=0, Flags=.p....F.C","0.000000000"
"387861","333.469604","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3517, FN=0, Flags=.p....F.C","0.000000000"
"387862","333.469647","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000043000","QoS Data, SN=3518, FN=0, Flags=.p....F.C","0.000000000"
"387863","333.469691","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3519, FN=0, Flags=.p....F.C","0.000000000"
"387864","333.469734","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000043000","QoS Data, SN=3520, FN=0, Flags=.p....F.C","0.000000000"
"387865","333.469780","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000046000","QoS Data, SN=3521, FN=0, Flags=.p....F.C","0.000000000"
"387866","333.469823","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000043000","QoS Data, SN=3522, FN=0, Flags=.p....F.C","0.000000000"
"387867","333.469867","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3523, FN=0, Flags=.p....F.C","0.000000000"
"387868","333.469913","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000046000","QoS Data, SN=3524, FN=0, Flags=.p....F.C","0.000000000"
"387869","333.469957","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3525, FN=0, Flags=.p....F.C","0.000000000"
"387870","333.470000","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000043000","QoS Data, SN=3526, FN=0, Flags=.p....F.C","0.000000000"
"387871","333.470044","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3527, FN=0, Flags=.p....F.C","0.000000000"
"387872","333.470089","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000045000","QoS Data, SN=3528, FN=0, Flags=.p....F.C","0.000000000"
"387873","333.470133","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3529, FN=0, Flags=.p....F.C","0.000000000"
"387874","333.470177","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3530, FN=0, Flags=.p....F.C","0.000000000"
"387875","333.470220","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000043000","QoS Data, SN=3531, FN=0, Flags=.p....F.C","0.000000000"
"387876","333.470264","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3532, FN=0, Flags=.p....F.C","0.000000000"
"387877","333.470308","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3533, FN=0, Flags=.p....F.C","0.000000000"
"387878","333.470351","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000043000","QoS Data, SN=3534, FN=0, Flags=.p....F.C","0.000000000"
"387879","333.470396","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000045000","QoS Data, SN=3535, FN=0, Flags=.p....F.C","0.000000000"
"387880","333.470440","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3536, FN=0, Flags=.p....F.C","0.000000000"
"387881","333.470484","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","148","0.000044000","QoS Data, SN=3537, FN=0, Flags=.p....F.C","0.000000000"
"387913","333.479179","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.008695000","QoS Data, SN=3478, FN=0, Flags=.p..R.F.C","0.000000000"
"387914","333.479231","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000052000","QoS Data, SN=3515, FN=0, Flags=.p..R.F.C","0.000000000"
"387915","333.479280","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000049000","QoS Data, SN=3516, FN=0, Flags=.p..R.F.C","0.000000000"
"387916","333.479328","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000048000","QoS Data, SN=3522, FN=0, Flags=.p..R.F.C","0.000000000"
"387917","333.479375","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000047000","QoS Data, SN=3524, FN=0, Flags=.p..R.F.C","0.000000000"
"387918","333.479422","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000047000","QoS Data, SN=3526, FN=0, Flags=.p..R.F.C","0.000000000"
"387919","333.479469","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000047000","QoS Data, SN=3537, FN=0, Flags=.p..R.F.C","0.000000000"
"387920","333.479512","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000043000","QoS Data, SN=3538, FN=0, Flags=.p....F.C","0.000000000"
"387921","333.479557","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000045000","QoS Data, SN=3539, FN=0, Flags=.p....F.C","0.000000000"
"387922","333.479601","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3540, FN=0, Flags=.p....F.C","0.000000000"
"387923","333.479646","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","148","0.000045000","QoS Data, SN=3541, FN=0, Flags=.p....F.C","0.000000000"
"387947","333.482415","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.002769000","QoS Data, SN=3516, FN=0, Flags=.p..R.F.C","0.000000000"
"387948","333.482464","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000049000","QoS Data, SN=3522, FN=0, Flags=.p..R.F.C","0.000000000"
"387949","333.482512","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000048000","QoS Data, SN=3538, FN=0, Flags=.p..R.F.C","0.000000000"
"387950","333.482600","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000088000","QoS Data, SN=3541, FN=0, Flags=.p..R.F.C","0.000000000"
"387951","333.482644","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3542, FN=0, Flags=.p....F.C","0.000000000"
"387952","333.482689","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000045000","QoS Data, SN=3543, FN=0, Flags=.p....F.C","0.000000000"
"387953","333.482734","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000045000","QoS Data, SN=3544, FN=0, Flags=.p....F.C","0.000000000"
"387954","333.482778","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","150","0.000044000","QoS Data, SN=3545, FN=0, Flags=.p....F.C","0.000000000"
"387955","333.482821","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000043000","QoS Data, SN=3546, FN=0, Flags=.p....F.C","0.000000000"
"387956","333.482865","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3547, FN=0, Flags=.p....F.C","0.000000000"
"387957","333.482908","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000043000","QoS Data, SN=3548, FN=0, Flags=.p....F.C","0.000000000"
"387958","333.482952","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","150","0.000044000","QoS Data, SN=3549, FN=0, Flags=.p....F.C","0.000000000"
"387959","333.482997","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000045000","QoS Data, SN=3550, FN=0, Flags=.p....F.C","0.000000000"
"387960","333.483041","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3551, FN=0, Flags=.p....F.C","0.000000000"
"387961","333.483085","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","150","0.000044000","QoS Data, SN=3552, FN=0, Flags=.p....F.C","0.000000000"
"387962","333.483130","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000045000","QoS Data, SN=3553, FN=0, Flags=.p....F.C","0.000000000"
"387963","333.483174","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3554, FN=0, Flags=.p....F.C","0.000000000"
"387964","333.483219","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","150","0.000045000","QoS Data, SN=3555, FN=0, Flags=.p....F.C","0.000000000"
"387965","333.483263","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3556, FN=0, Flags=.p....F.C","0.000000000"
"387966","333.483307","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3557, FN=0, Flags=.p....F.C","0.000000000"
"387967","333.483352","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000045000","QoS Data, SN=3558, FN=0, Flags=.p....F.C","0.000000000"
"387968","333.483396","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","150","0.000044000","QoS Data, SN=3559, FN=0, Flags=.p....F.C","0.000000000"
"387969","333.483439","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000043000","QoS Data, SN=3560, FN=0, Flags=.p....F.C","0.000000000"
"387970","333.483483","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3561, FN=0, Flags=.p....F.C","0.000000000"
"387971","333.483527","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3562, FN=0, Flags=.p....F.C","0.000000000"
"387972","333.483570","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000043000","QoS Data, SN=3563, FN=0, Flags=.p....F.C","0.000000000"
"387973","333.483613","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000043000","QoS Data, SN=3564, FN=0, Flags=.p....F.C","0.000000000"
"387974","333.483657","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3565, FN=0, Flags=.p....F.C","0.000000000"
"387975","333.483701","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3566, FN=0, Flags=.p....F.C","0.000000000"
"387976","333.483744","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000043000","QoS Data, SN=3567, FN=0, Flags=.p....F.C","0.000000000"
"387977","333.483788","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3568, FN=0, Flags=.p....F.C","0.000000000"
"387978","333.483833","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000045000","QoS Data, SN=3569, FN=0, Flags=.p....F.C","0.000000000"
"387979","333.483878","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000045000","QoS Data, SN=3570, FN=0, Flags=.p....F.C","0.000000000"
"387980","333.483922","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3571, FN=0, Flags=.p....F.C","0.000000000"
"387981","333.483967","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000045000","QoS Data, SN=3572, FN=0, Flags=.p....F.C","0.000000000"
"387982","333.484010","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000043000","QoS Data, SN=3573, FN=0, Flags=.p....F.C","0.000000000"
"387983","333.484054","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3574, FN=0, Flags=.p....F.C","0.000000000"
"387984","333.484098","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3575, FN=0, Flags=.p....F.C","0.000000000"
"387985","333.484143","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000045000","QoS Data, SN=3576, FN=0, Flags=.p....F.C","0.000000000"
"387986","333.484229","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000086000","QoS Data, SN=3577, FN=0, Flags=.p....F.C","0.000000000"
"387987","333.484273","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3578, FN=0, Flags=.p....F.C","0.000000000"
"387988","333.484317","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","148","0.000044000","QoS Data, SN=3579, FN=0, Flags=.p....F.C","0.000000000"
"387997","333.484720","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000403000","QoS Data, SN=3550, FN=0, Flags=.p..R.F.C","0.000000000"
"387998","333.484768","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000048000","QoS Data, SN=3551, FN=0, Flags=.p..R.F.C","0.000000000"
"387999","333.484818","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000050000","QoS Data, SN=3553, FN=0, Flags=.p..R.F.C","0.000000000"
"388000","333.484867","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","150","0.000049000","QoS Data, SN=3555, FN=0, Flags=.p..R.F.C","0.000000000"
"388001","333.484915","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000048000","QoS Data, SN=3556, FN=0, Flags=.p..R.F.C","0.000000000"
"388002","333.484962","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000047000","QoS Data, SN=3565, FN=0, Flags=.p..R.F.C","0.000000000"
"388003","333.485010","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000048000","QoS Data, SN=3566, FN=0, Flags=.p..R.F.C","0.000000000"
"388004","333.485058","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000048000","QoS Data, SN=3568, FN=0, Flags=.p..R.F.C","0.000000000"
"388005","333.485107","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000049000","QoS Data, SN=3572, FN=0, Flags=.p..R.F.C","0.000000000"
"388006","333.485228","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000121000","QoS Data, SN=3574, FN=0, Flags=.p..R.F.C","0.000000000"
"388007","333.485279","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000051000","QoS Data, SN=3577, FN=0, Flags=.p..R.F.C","0.000000000"
"388008","333.485328","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000049000","QoS Data, SN=3580, FN=0, Flags=.p....F.C","0.000000000"
"388009","333.485374","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000046000","QoS Data, SN=3581, FN=0, Flags=.p....F.C","0.000000000"
"388010","333.485419","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000045000","QoS Data, SN=3582, FN=0, Flags=.p....F.C","0.000000000"
"388011","333.485465","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000046000","QoS Data, SN=3583, FN=0, Flags=.p....F.C","0.000000000"
"388012","333.485510","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000045000","QoS Data, SN=3584, FN=0, Flags=.p....F.C","0.000000000"
"388013","333.485625","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000115000","QoS Data, SN=3585, FN=0, Flags=.p....F.C","0.000000000"
"388014","333.485671","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000046000","QoS Data, SN=3586, FN=0, Flags=.p....F.C","0.000000000"
"388015","333.485717","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000046000","QoS Data, SN=3587, FN=0, Flags=.p....F.C","0.000000000"
"388016","333.485763","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000046000","QoS Data, SN=3588, FN=0, Flags=.p....F.C","0.000000000"
"388017","333.485810","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000047000","QoS Data, SN=3589, FN=0, Flags=.p....F.C","0.000000000"
"388018","333.485856","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000046000","QoS Data, SN=3590, FN=0, Flags=.p....F.C","0.000000000"
"388019","333.485900","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000044000","QoS Data, SN=3591, FN=0, Flags=.p....F.C","0.000000000"
"388020","333.485945","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000045000","QoS Data, SN=3592, FN=0, Flags=.p....F.C","0.000000000"
"388021","333.485991","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000046000","QoS Data, SN=3593, FN=0, Flags=.p....F.C","0.000000000"
"388022","333.486038","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","148","0.000047000","QoS Data, SN=3594, FN=0, Flags=.p....F.C","0.000000000"
"388085","333.497163","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.011125000","QoS Data, SN=3550, FN=0, Flags=.p..R.F.C","0.000000000"
"388086","333.497214","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000051000","QoS Data, SN=3551, FN=0, Flags=.p..R.F.C","0.000000000"
"388087","333.497264","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000050000","QoS Data, SN=3553, FN=0, Flags=.p..R.F.C","0.000000000"
"388088","333.497313","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","150","0.000049000","QoS Data, SN=3555, FN=0, Flags=.p..R.F.C","0.000000000"
"388089","333.497362","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000049000","QoS Data, SN=3556, FN=0, Flags=.p..R.F.C","0.000000000"
"388090","333.497412","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000050000","QoS Data, SN=3566, FN=0, Flags=.p..R.F.C","0.000000000"
"388091","333.497463","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000051000","QoS Data, SN=3568, FN=0, Flags=.p..R.F.C","0.000000000"
"388092","333.497511","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000048000","QoS Data, SN=3572, FN=0, Flags=.p..R.F.C","0.000000000"
"388093","333.497560","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000049000","QoS Data, SN=3577, FN=0, Flags=.p..R.F.C","0.000000000"
"388094","333.497608","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000048000","QoS Data, SN=3580, FN=0, Flags=.p..R.F.C","0.000000000"
"388095","333.497655","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000047000","QoS Data, SN=3581, FN=0, Flags=.p..R.F.C","0.000000000"
"388096","333.497704","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000049000","QoS Data, SN=3582, FN=0, Flags=.p..R.F.C","0.000000000"
"388097","333.497890","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000186000","QoS Data, SN=3583, FN=0, Flags=.p..R.F.C","0.000000000"
"388098","333.497995","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000105000","QoS Data, SN=3584, FN=0, Flags=.p..R.F.C","0.000000000"
"388099","333.498048","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000053000","QoS Data, SN=3585, FN=0, Flags=.p..R.F.C","0.000000000"
"388100","333.498098","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000050000","QoS Data, SN=3586, FN=0, Flags=.p..R.F.C","0.000000000"
"388101","333.498147","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000049000","QoS Data, SN=3587, FN=0, Flags=.p..R.F.C","0.000000000"
"388102","333.498197","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000050000","QoS Data, SN=3588, FN=0, Flags=.p..R.F.C","0.000000000"
"388103","333.498247","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000050000","QoS Data, SN=3590, FN=0, Flags=.p..R.F.C","0.000000000"
"388104","333.498296","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000049000","QoS Data, SN=3591, FN=0, Flags=.p..R.F.C","0.000000000"
"388105","333.498346","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","144","0.000050000","QoS Data, SN=3592, FN=0, Flags=.p..R.F.C","0.000000000"
