"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"171112","439.465088","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000323000","QoS Data, SN=2843, FN=0, Flags=.p..R.F.C","0.000000000"
"171155","439.772079","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.306991000","QoS Data, SN=2844, FN=0, Flags=.pm...F.C","0.000000000"
"171158","439.772350","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000271000","QoS Data, SN=2844, FN=0, Flags=.pm.R.F.C","0.000000000"
"171160","439.772719","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1472","0.000369000","QoS Data, SN=2845, FN=0, Flags=.pm...F.C","0.000000000"
"171163","439.773013","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1472","0.000294000","QoS Data, SN=2845, FN=0, Flags=.pm.R.F.C","0.000000000"
"171165","439.773716","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1468","0.000703000","QoS Data, SN=2846, FN=0, Flags=.pm...F.C","0.000000000"
"171166","439.773869","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","286","0.000153000","QoS Data, SN=2847, FN=0, Flags=.pm...F.C","0.000000000"
"171167","439.773959","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","290","0.000090000","QoS Data, SN=2848, FN=0, Flags=.p....F.C","0.000000000"
"171173","439.775512","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1468","0.001553000","QoS Data, SN=2846, FN=0, Flags=.pm.R.F.C","0.000000000"
"171174","439.775617","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","286","0.000105000","QoS Data, SN=2847, FN=0, Flags=.pm.R.F.C","0.000000000"
"171175","439.775672","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","290","0.000055000","QoS Data, SN=2848, FN=0, Flags=.p..R.F.C","0.000000000"
"171210","439.894903","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.119231000","QoS Data, SN=2849, FN=0, Flags=.p....F.C","0.000000000"
"171213","439.895165","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000262000","QoS Data, SN=2849, FN=0, Flags=.p..R.F.C","0.000000000"
"171240","440.031539","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.136374000","QoS Data, SN=2850, FN=0, Flags=.p..R.F.C","0.000000000"
"171269","440.215649","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.184110000","QoS Data, SN=2851, FN=0, Flags=.p....F.C","0.000000000"
"171272","440.216068","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000419000","QoS Data, SN=2851, FN=0, Flags=.p..R.F.C","0.000000000"
"171282","440.230545","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.014477000","QoS Data, SN=2852, FN=0, Flags=.p....F.C","0.000000000"
"171285","440.230810","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000265000","QoS Data, SN=2852, FN=0, Flags=.p..R.F.C","0.000000000"
"171287","440.231544","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","337","0.000734000","QoS Data, SN=2853, FN=0, Flags=.p....F.C","0.000000000"
"171290","440.231798","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","337","0.000254000","QoS Data, SN=2853, FN=0, Flags=.p..R.F.C","0.000000000"
"171350","440.433876","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.202078000","QoS Data, SN=2854, FN=0, Flags=.p....F.C","0.000000000"
"171353","440.434133","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000257000","QoS Data, SN=2854, FN=0, Flags=.p..R.F.C","0.000000000"
"171355","440.435071","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","173","0.000938000","QoS Data, SN=2855, FN=0, Flags=.p....F.C","0.000000000"
"171358","440.435332","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","173","0.000261000","QoS Data, SN=2855, FN=0, Flags=.p..R.F.C","0.000000000"
"171360","440.435634","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000302000","QoS Data, SN=2856, FN=0, Flags=.p....F.C","0.000000000"
"171363","440.435914","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000280000","QoS Data, SN=2856, FN=0, Flags=.p..R.F.C","0.000000000"
"171381","440.492840","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.056926000","QoS Data, SN=2857, FN=0, Flags=.p....F.C","0.000000000"
"171384","440.493102","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000262000","QoS Data, SN=2857, FN=0, Flags=.p..R.F.C","0.000000000"
"172441","445.095211","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","4.602109000","QoS Data, SN=2858, FN=0, Flags=.p....F.C","0.000000000"
"172444","445.095543","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000332000","QoS Data, SN=2858, FN=0, Flags=.p..R.F.C","0.000000000"
"181197","454.055820","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","8.960277000","QoS Data, SN=2860, FN=0, Flags=.p....F.C","0.000000000"
"181200","454.056075","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000255000","QoS Data, SN=2860, FN=0, Flags=.p..R.F.C","0.000000000"
"186168","458.313591","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","331","4.257516000","QoS Data, SN=2861, FN=0, Flags=.pm...F.C","0.000000000"
"186169","458.313713","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","207","0.000122000","QoS Data, SN=2862, FN=0, Flags=.p....F.C","0.000000000"
"186172","458.313978","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","331","0.000265000","QoS Data, SN=2861, FN=0, Flags=.pm.R.F.C","0.000000000"
"186173","458.314067","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","207","0.000089000","QoS Data, SN=2862, FN=0, Flags=.p..R.F.C","0.000000000"
"187741","458.746325","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","207","0.432258000","QoS Data, SN=2863, FN=0, Flags=.p....F.C","0.000000000"
"187753","458.749381","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","207","0.003056000","QoS Data, SN=2863, FN=0, Flags=.p..R.F.C","0.000000000"
"189466","459.128906","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","388","0.379525000","QoS Data, SN=2864, FN=0, Flags=.p....F.C","0.000000000"
"189471","459.130799","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","388","0.001893000","QoS Data, SN=2864, FN=0, Flags=.p..R.F.C","0.000000000"
"191405","459.693437","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.562638000","QoS Data, SN=2865, FN=0, Flags=.p....F.C","0.000000000"
"191408","459.693660","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000223000","QoS Data, SN=2865, FN=0, Flags=.p..R.F.C","0.000000000"
"192687","460.475896","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.782236000","QoS Data, SN=2866, FN=0, Flags=.p....F.C","0.000000000"
"192690","460.476158","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.000262000","QoS Data, SN=2866, FN=0, Flags=.p..R.F.C","0.000000000"
"192727","460.519717","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.043559000","QoS Data, SN=2867, FN=0, Flags=.p....F.C","0.000000000"
"192730","460.520078","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000361000","QoS Data, SN=2867, FN=0, Flags=.p..R.F.C","0.000000000"
"192791","460.668349","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","211","0.148271000","QoS Data, SN=2868, FN=0, Flags=.p....F.C","0.000000000"
"192794","460.668612","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","211","0.000263000","QoS Data, SN=2868, FN=0, Flags=.p..R.F.C","0.000000000"
"192796","460.668855","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","200","0.000243000","QoS Data, SN=2869, FN=0, Flags=.p....F.C","0.000000000"
"192799","460.669151","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","200","0.000296000","QoS Data, SN=2869, FN=0, Flags=.p..R.F.C","0.000000000"
"192907","460.839452","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.170301000","QoS Data, SN=2870, FN=0, Flags=.pm...F.C","0.000000000"
"192910","460.839750","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000298000","QoS Data, SN=2870, FN=0, Flags=.pm.R.F.C","0.000000000"
"192912","460.839957","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","202","0.000207000","QoS Data, SN=2871, FN=0, Flags=.pm...F.C","0.000000000"
"192915","460.840191","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","202","0.000234000","QoS Data, SN=2871, FN=0, Flags=.pm.R.F.C","0.000000000"
"192917","460.840347","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000156000","QoS Data, SN=2872, FN=0, Flags=.pm...F.C","0.000000000"
"192918","460.840507","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","267","0.000160000","QoS Data, SN=2873, FN=0, Flags=.pm...F.C","0.000000000"
"192919","460.840557","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","610","0.000050000","QoS Data, SN=2874, FN=0, Flags=.pm...F.C","0.000000000"
"192920","460.840602","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","182","0.000045000","QoS Data, SN=2875, FN=0, Flags=.pm...F.C","0.000000000"
"192921","460.840648","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","186","0.000046000","QoS Data, SN=2876, FN=0, Flags=.p....F.C","0.000000000"
"192924","460.841165","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000517000","QoS Data, SN=2872, FN=0, Flags=.pm.R.F.C","0.000000000"
"192925","460.841213","Cisco_d0:56:20","Apple_6e:03:01","802.11","QoS Data","267","0.000048000","QoS Data, SN=1631, FN=2, Flags=.pm.R.F.C","0.000000000"
"192934","460.842349","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001136000","QoS Data, SN=2872, FN=0, Flags=.pm.R.F.C","0.000000000"
"192935","460.842458","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","267","0.000109000","QoS Data, SN=2873, FN=0, Flags=.pm.R.F.C","0.000000000"
"192936","460.842512","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","610","0.000054000","QoS Data, SN=2874, FN=0, Flags=.pm.R.F.C","0.000000000"
"192937","460.842565","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","182","0.000053000","QoS Data, SN=2875, FN=0, Flags=.pm.R.F.C","0.000000000"
"192938","460.842656","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","186","0.000091000","QoS Data, SN=2876, FN=0, Flags=.p..R.F.C","0.000000000"
"192957","460.848330","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","202","0.005674000","QoS Data, SN=2877, FN=0, Flags=.p....F.C","0.000000000"
"192960","460.848565","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","202","0.000235000","QoS Data, SN=2877, FN=0, Flags=.p..R.F.C","0.000000000"
"193104","461.337366","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.488801000","QoS Data, SN=2878, FN=0, Flags=.p....F.C","0.000000000"
"193107","461.337628","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.000262000","QoS Data, SN=2878, FN=0, Flags=.p..R.F.C","0.000000000"
"193120","461.365907","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.028279000","QoS Data, SN=2879, FN=0, Flags=.p....F.C","0.000000000"
"193125","461.366501","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000594000","QoS Data, SN=2879, FN=0, Flags=.p..R.F.C","0.000000000"
"193127","461.366755","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000254000","QoS Data, SN=2880, FN=0, Flags=.p....F.C","0.000000000"
"193130","461.367499","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000744000","QoS Data, SN=2880, FN=0, Flags=.p..R.F.C","0.000000000"
"193132","461.367774","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000275000","QoS Data, SN=2881, FN=0, Flags=.p....F.C","0.000000000"
"193133","461.367909","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","429","0.000135000","QoS Data, SN=2882, FN=0, Flags=.p....F.C","0.000000000"
"193136","461.368543","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000634000","QoS Data, SN=2881, FN=0, Flags=.p..R.F.C","0.000000000"
"193137","461.368656","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","429","0.000113000","QoS Data, SN=2882, FN=0, Flags=.p..R.F.C","0.000000000"
"193172","461.460327","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.091671000","QoS Data, SN=2883, FN=0, Flags=.p....F.C","0.000000000"
"193175","461.460628","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000301000","QoS Data, SN=2883, FN=0, Flags=.p..R.F.C","0.000000000"
"193232","461.524270","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","337","0.063642000","QoS Data, SN=2884, FN=0, Flags=.p....F.C","0.000000000"
"193235","461.524616","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","337","0.000346000","QoS Data, SN=2884, FN=0, Flags=.p..R.F.C","0.000000000"
"193237","461.524924","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000308000","QoS Data, SN=2885, FN=0, Flags=.p....F.C","0.000000000"
"193240","461.525518","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000594000","QoS Data, SN=2885, FN=0, Flags=.p..R.F.C","0.000000000"
"193256","461.533148","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.007630000","QoS Data, SN=2886, FN=0, Flags=.p....F.C","0.000000000"
"193259","461.533411","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000263000","QoS Data, SN=2886, FN=0, Flags=.p..R.F.C","0.000000000"
"193261","461.533656","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","185","0.000245000","QoS Data, SN=2887, FN=0, Flags=.p....F.C","0.000000000"
"193264","461.533964","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","185","0.000308000","QoS Data, SN=2887, FN=0, Flags=.p..R.F.C","0.000000000"
"193266","461.535146","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001182000","QoS Data, SN=2888, FN=0, Flags=.p....F.C","0.000000000"
"193269","461.535386","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000240000","QoS Data, SN=2888, FN=0, Flags=.p..R.F.C","0.000000000"
"193271","461.535585","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.000199000","QoS Data, SN=2889, FN=0, Flags=.p....F.C","0.000000000"
"193274","461.535793","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.000208000","QoS Data, SN=2889, FN=0, Flags=.p..R.F.C","0.000000000"
"193276","461.535978","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","553","0.000185000","QoS Data, SN=2890, FN=0, Flags=.p....F.C","0.000000000"
"193277","461.536102","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000124000","QoS Data, SN=2891, FN=0, Flags=.p....F.C","0.000000000"
"193278","461.536154","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000052000","QoS Data, SN=2892, FN=0, Flags=.p....F.C","0.000000000"
"193279","461.536252","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000098000","QoS Data, SN=2893, FN=0, Flags=.p....F.C","0.000000000"
"193280","461.536523","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000271000","QoS Data, SN=2894, FN=0, Flags=.p....F.C","0.000000000"
"193281","461.536611","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000088000","QoS Data, SN=2895, FN=0, Flags=.p....F.C","0.000000000"
"193282","461.536658","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000047000","QoS Data, SN=2896, FN=0, Flags=.p....F.C","0.000000000"
"193283","461.536747","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000089000","QoS Data, SN=2897, FN=0, Flags=.p....F.C","0.000000000"
"193284","461.536797","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000050000","QoS Data, SN=2898, FN=0, Flags=.p....F.C","0.000000000"
"193287","461.537498","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","553","0.000701000","QoS Data, SN=2890, FN=0, Flags=.p..R.F.C","0.000000000"
"193288","461.537639","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000141000","QoS Data, SN=2891, FN=0, Flags=.p..R.F.C","0.000000000"
"193289","461.538018","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000379000","QoS Data, SN=2892, FN=0, Flags=.p..R.F.C","0.000000000"
"193290","461.538302","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000284000","QoS Data, SN=2893, FN=0, Flags=.p..R.F.C","0.000000000"
"193291","461.538625","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000323000","QoS Data, SN=2894, FN=0, Flags=.p..R.F.C","0.000000000"
"193292","461.538888","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000263000","QoS Data, SN=2895, FN=0, Flags=.p..R.F.C","0.000000000"
"193293","461.539880","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000992000","QoS Data, SN=2896, FN=0, Flags=.p..R.F.C","0.000000000"
"193295","461.549187","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.009307000","QoS Data, SN=2899, FN=0, Flags=.p....F.C","0.000000000"
"193297","461.549778","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000591000","QoS Data, SN=2899, FN=0, Flags=.p..R.F.C","0.000000000"
"193299","461.550105","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1515","0.000327000","QoS Data, SN=2900, FN=0, Flags=.p....F.C","0.000000000"
"193302","461.550470","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1515","0.000365000","QoS Data, SN=2900, FN=0, Flags=.p..R.F.C","0.000000000"
"193322","461.590586","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.040116000","QoS Data, SN=2901, FN=0, Flags=.p....F.C","0.000000000"
"193325","461.590914","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000328000","QoS Data, SN=2901, FN=0, Flags=.p..R.F.C","0.000000000"
"193332","461.613232","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1515","0.022318000","QoS Data, SN=2902, FN=0, Flags=.p....F.C","0.000000000"
"193335","461.613622","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1515","0.000390000","QoS Data, SN=2902, FN=0, Flags=.p..R.F.C","0.000000000"
"193525","462.454550","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.840928000","QoS Data, SN=2903, FN=0, Flags=.p....F.C","0.000000000"
"193528","462.454813","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000263000","QoS Data, SN=2903, FN=0, Flags=.p..R.F.C","0.000000000"
"193531","462.455114","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000301000","QoS Data, SN=2903, FN=0, Flags=.p..R.F.C","0.000000000"
"193580","462.605849","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","198","0.150735000","QoS Data, SN=2904, FN=0, Flags=.p....F.C","0.000000000"
"193583","462.606160","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","198","0.000311000","QoS Data, SN=2904, FN=0, Flags=.p..R.F.C","0.000000000"
"193691","463.080435","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.474275000","QoS Data, SN=2905, FN=0, Flags=.p....F.C","0.000000000"
"193694","463.080938","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000503000","QoS Data, SN=2905, FN=0, Flags=.p..R.F.C","0.000000000"
"194068","465.475834","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","2.394896000","QoS Data, SN=2906, FN=0, Flags=.pm...F.C","0.000000000"
"194071","465.476092","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000258000","QoS Data, SN=2906, FN=0, Flags=.pm.R.F.C","0.000000000"
"194073","465.476310","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","207","0.000218000","QoS Data, SN=2907, FN=0, Flags=.p....F.C","0.000000000"
"194076","465.476558","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","207","0.000248000","QoS Data, SN=2907, FN=0, Flags=.p..R.F.C","0.000000000"
"194333","467.010569","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","1.534011000","QoS Data, SN=2908, FN=0, Flags=.p....F.C","0.000000000"
"194336","467.010823","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000254000","QoS Data, SN=2908, FN=0, Flags=.p..R.F.C","0.000000000"
"200401","473.111931","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","6.101108000","QoS Data, SN=2909, FN=0, Flags=.p....F.C","0.000000000"
"200404","473.112189","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000258000","QoS Data, SN=2909, FN=0, Flags=.p..R.F.C","0.000000000"
"202976","482.268217","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","385","9.156028000","QoS Data, SN=2910, FN=0, Flags=.p....F.C","0.000000000"
"202979","482.268606","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","385","0.000389000","QoS Data, SN=2910, FN=0, Flags=.p..R.F.C","0.000000000"
"203049","482.492545","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.223939000","QoS Data, SN=2911, FN=0, Flags=.p....F.C","0.000000000"
"203052","482.492805","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000260000","QoS Data, SN=2911, FN=0, Flags=.p..R.F.C","0.000000000"
"203855","485.852416","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","694","3.359611000","QoS Data, SN=2912, FN=0, Flags=.p....F.C","0.000000000"
"203858","485.852669","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","694","0.000253000","QoS Data, SN=2912, FN=0, Flags=.p..R.F.C","0.000000000"
"203981","485.954184","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","318","0.101515000","QoS Data, SN=19, FN=0, Flags=.p..R.F.C","0.000000000"
"203984","485.954512","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","318","0.000328000","QoS Data, SN=19, FN=0, Flags=.p..R.F.C","0.000000000"
"203992","485.982141","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.027629000","QoS Data, SN=2913, FN=0, Flags=.p....F.C","0.000000000"
"203995","485.982404","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.000263000","QoS Data, SN=2913, FN=0, Flags=.p..R.F.C","0.000000000"
"203997","485.989640","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.007236000","QoS Data, SN=2914, FN=0, Flags=.p....F.C","0.000000000"
"204000","485.989905","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000265000","QoS Data, SN=2914, FN=0, Flags=.p..R.F.C","0.000000000"
"204012","486.024842","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.034937000","QoS Data, SN=2915, FN=0, Flags=.p....F.C","0.000000000"
"204015","486.025106","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000264000","QoS Data, SN=2915, FN=0, Flags=.p..R.F.C","0.000000000"
"204017","486.025698","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","366","0.000592000","QoS Data, SN=2916, FN=0, Flags=.p....F.C","0.000000000"
"204020","486.026041","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","366","0.000343000","QoS Data, SN=2916, FN=0, Flags=.p..R.F.C","0.000000000"
"204044","486.055322","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","311","0.029281000","QoS Data, SN=2917, FN=0, Flags=.p....F.C","0.000000000"
"204047","486.055649","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","311","0.000327000","QoS Data, SN=2917, FN=0, Flags=.p..R.F.C","0.000000000"
"204049","486.055850","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000201000","QoS Data, SN=2918, FN=0, Flags=.p....F.C","0.000000000"
"204052","486.056097","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000247000","QoS Data, SN=2918, FN=0, Flags=.p..R.F.C","0.000000000"
"204054","486.056279","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000182000","QoS Data, SN=2919, FN=0, Flags=.p....F.C","0.000000000"
"204055","486.056378","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","181","0.000099000","QoS Data, SN=2920, FN=0, Flags=.p....F.C","0.000000000"
"204056","486.056427","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000049000","QoS Data, SN=2921, FN=0, Flags=.p....F.C","0.000000000"
"204057","486.056521","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","185","0.000094000","QoS Data, SN=2922, FN=0, Flags=.p....F.C","0.000000000"
"204058","486.056567","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000046000","QoS Data, SN=2923, FN=0, Flags=.p....F.C","0.000000000"
"204059","486.056614","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000047000","QoS Data, SN=2924, FN=0, Flags=.p....F.C","0.000000000"
"204060","486.056686","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000072000","QoS Data, SN=2925, FN=0, Flags=.p....F.C","0.000000000"
"204061","486.056757","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000071000","QoS Data, SN=2926, FN=0, Flags=.p....F.C","0.000000000"
