"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"89943","275.080682","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.571266000","QoS Data, SN=525, FN=0, Flags=.p....F.C","0.000000000"
"89972","275.127248","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","422","0.046566000","QoS Data, SN=526, FN=0, Flags=.p....F.C","0.000000000"
"89991","275.229710","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.102462000","QoS Data, SN=527, FN=0, Flags=.p....F.C","0.000000000"
"89994","275.229962","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000252000","QoS Data, SN=527, FN=0, Flags=.p..R.F.C","0.000000000"
"90009","275.233935","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.003973000","QoS Data, SN=528, FN=0, Flags=.p....F.C","0.000000000"
"90012","275.234214","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000279000","QoS Data, SN=528, FN=0, Flags=.p..R.F.C","0.000000000"
"90029","275.304733","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.070519000","QoS Data, SN=529, FN=0, Flags=.pm...F.C","0.000000000"
"90032","275.305557","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000824000","QoS Data, SN=529, FN=0, Flags=.pm.R.F.C","0.000000000"
"90034","275.305696","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000139000","QoS Data, SN=530, FN=0, Flags=.pm...F.C","0.000000000"
"90037","275.306304","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000608000","QoS Data, SN=530, FN=0, Flags=.pm.R.F.C","0.000000000"
"90043","275.307613","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001309000","QoS Data, SN=531, FN=0, Flags=.pm...F.C","0.000000000"
"90044","275.307722","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","314","0.000109000","QoS Data, SN=532, FN=0, Flags=.p....F.C","0.000000000"
"90049","275.308152","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000430000","QoS Data, SN=531, FN=0, Flags=.pm.R.F.C","0.000000000"
"90050","275.308241","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","314","0.000089000","QoS Data, SN=532, FN=0, Flags=.p..R.F.C","0.000000000"
"90080","275.333589","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.025348000","QoS Data, SN=533, FN=0, Flags=.p....F.C","0.000000000"
"90081","275.333691","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000102000","QoS Data, SN=533, FN=0, Flags=.p..R.F.C","0.000000000"
"90128","275.408991","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.075300000","QoS Data, SN=534, FN=0, Flags=.p....F.C","0.000000000"
"90131","275.409234","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.000243000","QoS Data, SN=534, FN=0, Flags=.p..R.F.C","0.000000000"
"90170","275.467045","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.057811000","QoS Data, SN=535, FN=0, Flags=.p....F.C","0.000000000"
"90173","275.467319","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000274000","QoS Data, SN=535, FN=0, Flags=.p..R.F.C","0.000000000"
"90193","275.505438","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.038119000","QoS Data, SN=536, FN=0, Flags=.p..R.F.C","0.000000000"
"90217","275.539451","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1114","0.034013000","QoS Data, SN=537, FN=0, Flags=.p....F.C","0.000000000"
"90220","275.539931","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1114","0.000480000","QoS Data, SN=537, FN=0, Flags=.p..R.F.C","0.000000000"
"90223","275.540193","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1114","0.000262000","QoS Data, SN=537, FN=0, Flags=.p..R.F.C","0.000000000"
"90226","275.540991","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1114","0.000798000","QoS Data, SN=537, FN=0, Flags=.p..R.F.C","0.000000000"
"90247","275.551720","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.010729000","QoS Data, SN=538, FN=0, Flags=.p....F.C","0.000000000"
"90251","275.553928","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.002208000","QoS Data, SN=538, FN=0, Flags=.p..R.F.C","0.000000000"
"90253","275.554114","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000186000","QoS Data, SN=539, FN=0, Flags=.p....F.C","0.000000000"
"90256","275.554325","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000211000","QoS Data, SN=539, FN=0, Flags=.p..R.F.C","0.000000000"
"90280","275.612017","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.057692000","QoS Data, SN=540, FN=0, Flags=.pm...F.C","0.000000000"
"90283","275.612276","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000259000","QoS Data, SN=540, FN=0, Flags=.pm.R.F.C","0.000000000"
"90285","275.612421","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000145000","QoS Data, SN=541, FN=0, Flags=.pm...F.C","0.000000000"
"90287","275.612644","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","224","0.000223000","QoS Data, SN=542, FN=0, Flags=.pm...F.C","0.000000000"
"90288","275.612698","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000054000","QoS Data, SN=543, FN=0, Flags=.p....F.C","0.000000000"
"90291","275.612872","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","224","0.000174000","QoS Data, SN=542, FN=0, Flags=.pm.R.F.C","0.000000000"
"90292","275.612925","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000053000","QoS Data, SN=543, FN=0, Flags=.p..R.F.C","0.000000000"
"90370","275.895282","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.282357000","QoS Data, SN=544, FN=0, Flags=.p....F.C","0.000000000"
"90371","275.895407","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000125000","QoS Data, SN=544, FN=0, Flags=.p..R.F.C","0.000000000"
"90479","276.637949","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.742542000","QoS Data, SN=545, FN=0, Flags=.p....F.C","0.000000000"
"90481","276.638095","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000146000","QoS Data, SN=546, FN=0, Flags=.p....F.C","0.000000000"
"90484","276.638328","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000233000","QoS Data, SN=546, FN=0, Flags=.p..R.F.C","0.000000000"
"90486","276.641676","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.003348000","QoS Data, SN=547, FN=0, Flags=.p....F.C","0.000000000"
"90488","276.642875","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001199000","QoS Data, SN=548, FN=0, Flags=.p....F.C","0.000000000"
"90491","276.643097","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000222000","QoS Data, SN=548, FN=0, Flags=.p..R.F.C","0.000000000"
"90757","278.011351","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","1.368254000","QoS Data, SN=549, FN=0, Flags=.p....F.C","0.000000000"
"90760","278.011576","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000225000","QoS Data, SN=549, FN=0, Flags=.p..R.F.C","0.000000000"
"90802","278.197267","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.185691000","QoS Data, SN=550, FN=0, Flags=.p....F.C","0.000000000"
"90805","278.197514","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000247000","QoS Data, SN=550, FN=0, Flags=.p..R.F.C","0.000000000"
"90916","278.454218","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.256704000","QoS Data, SN=551, FN=0, Flags=.p....F.C","0.000000000"
"90962","278.546156","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.091938000","QoS Data, SN=553, FN=0, Flags=.p....F.C","0.000000000"
"90965","278.546379","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000223000","QoS Data, SN=553, FN=0, Flags=.p..R.F.C","0.000000000"
"90985","278.604962","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.058583000","QoS Data, SN=554, FN=0, Flags=.pm...F.C","0.000000000"
"90989","278.605257","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000295000","QoS Data, SN=555, FN=0, Flags=.p....F.C","0.000000000"
"91118","278.998176","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.392919000","QoS Data, SN=557, FN=0, Flags=.p....F.C","0.000000000"
"91257","279.526832","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.528656000","QoS Data, SN=558, FN=0, Flags=.p....F.C","0.000000000"
"91259","279.527022","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000190000","QoS Data, SN=559, FN=0, Flags=.p....F.C","0.000000000"
"91262","279.527211","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000189000","QoS Data, SN=559, FN=0, Flags=.p..R.F.C","0.000000000"
"91264","279.527431","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000220000","QoS Data, SN=560, FN=0, Flags=.p....F.C","0.000000000"
"91265","279.527484","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000053000","QoS Data, SN=561, FN=0, Flags=.p....F.C","0.000000000"
"91315","279.833861","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.306377000","QoS Data, SN=562, FN=0, Flags=.p....F.C","0.000000000"
"91316","279.834006","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000145000","QoS Data, SN=562, FN=0, Flags=.p..R.F.C","0.000000000"
"91410","280.147841","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.313835000","QoS Data, SN=563, FN=0, Flags=.p....F.C","0.000000000"
"91468","280.299907","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.152066000","QoS Data, SN=565, FN=0, Flags=.p....F.C","0.000000000"
"91540","280.552849","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.252942000","QoS Data, SN=566, FN=0, Flags=.pm...F.C","0.000000000"
"91542","280.553045","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","222","0.000196000","QoS Data, SN=567, FN=0, Flags=.pm...F.C","0.000000000"
"91543","280.553128","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","222","0.000083000","QoS Data, SN=568, FN=0, Flags=.pm...F.C","0.000000000"
"91544","280.553182","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000054000","QoS Data, SN=569, FN=0, Flags=.p....F.C","0.000000000"
"91659","280.925197","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.372015000","QoS Data, SN=570, FN=0, Flags=.p....F.C","0.000000000"
"91755","281.347118","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.421921000","QoS Data, SN=571, FN=0, Flags=.p....F.C","0.000000000"
"91757","281.347276","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000158000","QoS Data, SN=572, FN=0, Flags=.p....F.C","0.000000000"
"91759","281.347462","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000186000","QoS Data, SN=573, FN=0, Flags=.p....F.C","0.000000000"
"91760","281.347524","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000062000","QoS Data, SN=574, FN=0, Flags=.p....F.C","0.000000000"
"91798","281.484625","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","0.137101000","QoS Data, SN=575, FN=0, Flags=.p....F.C","0.000000000"
"91801","281.484882","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","0.000257000","QoS Data, SN=575, FN=0, Flags=.p..R.F.C","0.000000000"
"91861","281.627735","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.142853000","QoS Data, SN=576, FN=0, Flags=.p....F.C","0.000000000"
"92375","283.529629","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","1.901894000","QoS Data, SN=577, FN=0, Flags=.p....F.C","0.000000000"
"92378","283.529869","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","0.000240000","QoS Data, SN=577, FN=0, Flags=.p..R.F.C","0.000000000"
"92418","283.666507","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.136638000","QoS Data, SN=578, FN=0, Flags=.p....F.C","0.000000000"
"92422","283.667056","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000549000","QoS Data, SN=578, FN=0, Flags=.p..R.F.C","0.000000000"
"92894","285.894800","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","369","2.227744000","QoS Data, SN=579, FN=0, Flags=.p....F.C","0.000000000"
"92897","285.895087","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","369","0.000287000","QoS Data, SN=579, FN=0, Flags=.p..R.F.C","0.000000000"
"92900","285.895718","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","369","0.000631000","QoS Data, SN=579, FN=0, Flags=.p..R.F.C","0.000000000"
"92986","286.013523","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.117805000","QoS Data, SN=580, FN=0, Flags=.pm...F.C","0.000000000"
"92988","286.013663","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000140000","QoS Data, SN=581, FN=0, Flags=.p....F.C","0.000000000"
"92990","286.033130","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.019467000","QoS Data, SN=582, FN=0, Flags=.p....F.C","0.000000000"
"92995","286.033534","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000404000","QoS Data, SN=582, FN=0, Flags=.p..R.F.C","0.000000000"
"93041","286.184600","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.151066000","QoS Data, SN=583, FN=0, Flags=.p....F.C","0.000000000"
"93228","286.592575","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","0.407975000","QoS Data, SN=584, FN=0, Flags=.p....F.C","0.000000000"
"93233","286.592992","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","0.000417000","QoS Data, SN=584, FN=0, Flags=.p..R.F.C","0.000000000"
"93236","286.593206","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","0.000214000","QoS Data, SN=584, FN=0, Flags=.p..R.F.C","0.000000000"
"93242","286.594422","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","0.001216000","QoS Data, SN=584, FN=0, Flags=.p..R.F.C","0.000000000"
"93264","286.604440","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.010018000","QoS Data, SN=585, FN=0, Flags=.p....F.C","0.000000000"
"93267","286.604646","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000206000","QoS Data, SN=585, FN=0, Flags=.p..R.F.C","0.000000000"
"93270","286.604827","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000181000","QoS Data, SN=585, FN=0, Flags=.p..R.F.C","0.000000000"
"93274","286.605752","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000925000","QoS Data, SN=585, FN=0, Flags=.p..R.F.C","0.000000000"
"93525","288.232522","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","386","1.626770000","QoS Data, SN=586, FN=0, Flags=.p....F.C","0.000000000"
"93626","288.372369","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.139847000","QoS Data, SN=587, FN=0, Flags=.p....F.C","0.000000000"
"93717","288.408195","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.035826000","QoS Data, SN=588, FN=0, Flags=.p....F.C","0.000000000"
"93724","288.409892","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001697000","QoS Data, SN=589, FN=0, Flags=.p....F.C","0.000000000"
"93792","288.506433","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.096541000","QoS Data, SN=590, FN=0, Flags=.pm...F.C","0.000000000"
"93801","288.529650","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.023217000","QoS Data, SN=591, FN=0, Flags=.p..R.F.C","0.000000000"
"94018","288.947743","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.418093000","QoS Data, SN=592, FN=0, Flags=.p....F.C","0.000000000"
"94021","288.948006","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000263000","QoS Data, SN=592, FN=0, Flags=.p..R.F.C","0.000000000"
"95075","290.382737","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","1.434731000","QoS Data, SN=593, FN=0, Flags=.p....F.C","0.000000000"
"95078","290.382991","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","0.000254000","QoS Data, SN=593, FN=0, Flags=.p..R.F.C","0.000000000"
"95135","290.587449","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.204458000","QoS Data, SN=594, FN=0, Flags=.p....F.C","0.000000000"
"95138","290.587674","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000225000","QoS Data, SN=594, FN=0, Flags=.p..R.F.C","0.000000000"
"95162","290.668479","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.080805000","QoS Data, SN=595, FN=0, Flags=.p....F.C","0.000000000"
"95165","290.669240","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000761000","QoS Data, SN=595, FN=0, Flags=.p..R.F.C","0.000000000"
"95215","290.780350","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","271","0.111110000","QoS Data, SN=596, FN=0, Flags=.pm...F.C","0.000000000"
"95222","290.780877","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","271","0.000527000","QoS Data, SN=596, FN=0, Flags=.pm.R.F.C","0.000000000"
"95225","290.781166","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","271","0.000289000","QoS Data, SN=596, FN=0, Flags=.pm.R.F.C","0.000000000"
"95228","290.781797","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","271","0.000631000","QoS Data, SN=596, FN=0, Flags=.pm.R.F.C","0.000000000"
"95230","290.781988","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1238","0.000191000","QoS Data, SN=597, FN=0, Flags=.p....F.C","0.000000000"
"95233","290.782750","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1238","0.000762000","QoS Data, SN=597, FN=0, Flags=.p..R.F.C","0.000000000"
"95240","290.783637","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1238","0.000887000","QoS Data, SN=597, FN=0, Flags=.p..R.F.C","0.000000000"
"95243","290.784271","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1238","0.000634000","QoS Data, SN=597, FN=0, Flags=.p..R.F.C","0.000000000"
"95246","290.784973","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1238","0.000702000","QoS Data, SN=597, FN=0, Flags=.p..R.F.C","0.000000000"
"95258","290.794561","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1238","0.009588000","QoS Data, SN=597, FN=0, Flags=.p..R.F.C","0.000000000"
"95400","290.929394","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","306","0.134833000","QoS Data, SN=598, FN=0, Flags=.p....F.C","0.000000000"
"95403","290.929592","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","306","0.000198000","QoS Data, SN=598, FN=0, Flags=.p..R.F.C","0.000000000"
"95416","290.931065","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","306","0.001473000","QoS Data, SN=598, FN=0, Flags=.p..R.F.C","0.000000000"
"95419","290.931251","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","306","0.000186000","QoS Data, SN=598, FN=0, Flags=.p..R.F.C","0.000000000"
"95422","290.931595","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","306","0.000344000","QoS Data, SN=598, FN=0, Flags=.p..R.F.C","0.000000000"
"95433","290.947145","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.015550000","QoS Data, SN=599, FN=0, Flags=.p....F.C","0.000000000"
"95435","290.947320","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000175000","QoS Data, SN=600, FN=0, Flags=.p....F.C","0.000000000"
"95437","290.953531","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.006211000","QoS Data, SN=601, FN=0, Flags=.p....F.C","0.000000000"
"95448","290.979384","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.025853000","QoS Data, SN=602, FN=0, Flags=.p....F.C","0.000000000"
"95457","290.980814","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001430000","QoS Data, SN=602, FN=0, Flags=.p..R.F.C","0.000000000"
"95459","290.980984","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","366","0.000170000","QoS Data, SN=603, FN=0, Flags=.p....F.C","0.000000000"
"95577","291.174644","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.193660000","QoS Data, SN=604, FN=0, Flags=.pm.R.F.C","0.000000000"
"95580","291.175146","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000502000","QoS Data, SN=604, FN=0, Flags=.pm.R.F.C","0.000000000"
"95582","291.175336","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000190000","QoS Data, SN=605, FN=0, Flags=.pm...F.C","0.000000000"
"95584","291.175778","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","307","0.000442000","QoS Data, SN=606, FN=0, Flags=.pm...F.C","0.000000000"
"95585","291.175887","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","224","0.000109000","QoS Data, SN=607, FN=0, Flags=.pm...F.C","0.000000000"
"95586","291.175941","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","181","0.000054000","QoS Data, SN=608, FN=0, Flags=.pm...F.C","0.000000000"
"95587","291.175993","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","185","0.000052000","QoS Data, SN=609, FN=0, Flags=.pm...F.C","0.000000000"
"95588","291.176045","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","218","0.000052000","QoS Data, SN=610, FN=0, Flags=.pm...F.C","0.000000000"
"95589","291.176098","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.000053000","QoS Data, SN=611, FN=0, Flags=.p....F.C","0.000000000"
"95591","291.176233","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","224","0.000135000","QoS Data, SN=607, FN=0, Flags=.pm.R.F.C","0.000000000"
"95592","291.176286","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","181","0.000053000","QoS Data, SN=608, FN=0, Flags=.pm...F.C","0.000000000"
"95593","291.176339","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","185","0.000053000","QoS Data, SN=609, FN=0, Flags=.pm...F.C","0.000000000"
"95594","291.176392","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","218","0.000053000","QoS Data, SN=610, FN=0, Flags=.pm...F.C","0.000000000"
"95595","291.176444","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.000052000","QoS Data, SN=611, FN=0, Flags=.p....F.C","0.000000000"
"95622","291.200310","fa:91:89:7c:66:70","Apple_6e:03:01","802.11","QoS Data","532","0.023866000","QoS Data, SN=410, FN=12, Flags=.p....F.C","0.000000000"
"95625","291.201064","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","532","0.000754000","QoS Data, SN=612, FN=0, Flags=.p..R.F.C","0.000000000"
"96131","291.357272","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.156208000","QoS Data, SN=613, FN=0, Flags=.pm...F.C","0.000000000"
"96132","291.357323","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000051000","QoS Data, SN=614, FN=0, Flags=.pm...F.C","0.000000000"
"96133","291.357862","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000539000","QoS Data, SN=615, FN=0, Flags=.pm...F.C","0.000000000"
"96134","291.357925","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000063000","QoS Data, SN=616, FN=0, Flags=.pm...F.C","0.000000000"
"96135","291.358264","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000339000","QoS Data, SN=617, FN=0, Flags=.pm...F.C","0.000000000"
"96136","291.358309","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000045000","QoS Data, SN=618, FN=0, Flags=.pm...F.C","0.000000000"
"96137","291.358428","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000119000","QoS Data, SN=619, FN=0, Flags=.pm...F.C","0.000000000"
"96138","291.358698","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000270000","QoS Data, SN=620, FN=0, Flags=.pm...F.C","0.000000000"
"96139","291.358833","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","773","0.000135000","QoS Data, SN=621, FN=0, Flags=.pm...F.C","0.000000000"
"96150","291.359962","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.001129000","QoS Data, SN=613, FN=0, Flags=.pm.R.F.C","0.000000000"
"96151","291.360047","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000085000","QoS Data, SN=614, FN=0, Flags=.pm.R.F.C","0.000000000"
"96152","291.360521","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000474000","QoS Data, SN=615, FN=0, Flags=.pm.R.F.C","0.000000000"
"96153","291.360624","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000103000","QoS Data, SN=616, FN=0, Flags=.pm.R.F.C","0.000000000"
"96154","291.360958","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000334000","QoS Data, SN=617, FN=0, Flags=.pm.R.F.C","0.000000000"
"96155","291.361062","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000104000","QoS Data, SN=618, FN=0, Flags=.pm.R.F.C","0.000000000"
