"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"266186","423.107117","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000449000","QoS Data, SN=1147, FN=0, Flags=.p..R.F.C","0.000000000"
"266189","423.107799","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000682000","QoS Data, SN=1147, FN=0, Flags=.p..R.F.C","0.000000000"
"266191","423.108578","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1285","0.000779000","QoS Data, SN=1148, FN=0, Flags=.p....F.C","0.000000000"
"266194","423.109083","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1285","0.000505000","QoS Data, SN=1148, FN=0, Flags=.p..R.F.C","0.000000000"
"266197","423.109996","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1285","0.000913000","QoS Data, SN=1148, FN=0, Flags=.p..R.F.C","0.000000000"
"266200","423.111019","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1285","0.001023000","QoS Data, SN=1148, FN=0, Flags=.p..R.F.C","0.000000000"
"267790","425.011655","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","1.900636000","QoS Data, SN=1149, FN=0, Flags=.pm...F.C","0.000000000"
"267793","425.012129","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000474000","QoS Data, SN=1149, FN=0, Flags=.pm.R.F.C","0.000000000"
"267798","425.013858","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.001729000","QoS Data, SN=1149, FN=0, Flags=.pm.R.F.C","0.000000000"
"267801","425.014701","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000843000","QoS Data, SN=1149, FN=0, Flags=.pm.R.F.C","0.000000000"
"267803","425.014893","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","271","0.000192000","QoS Data, SN=1150, FN=0, Flags=.pm...F.C","0.000000000"
"267807","425.016139","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1455","0.001246000","QoS Data, SN=1151, FN=0, Flags=.p....F.C","0.000000000"
"267810","425.016381","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1455","0.000242000","QoS Data, SN=1151, FN=0, Flags=.p..R.F.C","0.000000000"
"267813","425.017094","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1455","0.000713000","QoS Data, SN=1151, FN=0, Flags=.p..R.F.C","0.000000000"
"268008","425.198765","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","329","0.181671000","QoS Data, SN=1152, FN=0, Flags=.p....F.C","0.000000000"
"268011","425.198989","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","329","0.000224000","QoS Data, SN=1152, FN=0, Flags=.p..R.F.C","0.000000000"
"268014","425.199430","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","329","0.000441000","QoS Data, SN=1152, FN=0, Flags=.p..R.F.C","0.000000000"
"268040","425.227736","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","139","0.028306000","QoS Data, SN=1153, FN=0, Flags=.p....F.C","0.000000000"
"268047","425.232286","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","131","0.004550000","QoS Data, SN=1154, FN=0, Flags=.p....F.C","0.000000000"
"268057","425.252092","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.019806000","QoS Data, SN=1155, FN=0, Flags=.p....F.C","0.000000000"
"268059","425.253007","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000915000","QoS Data, SN=1156, FN=0, Flags=.p....F.C","0.000000000"
"268062","425.253767","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000760000","QoS Data, SN=1156, FN=0, Flags=.p..R.F.C","0.000000000"
"268065","425.254551","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000784000","QoS Data, SN=1156, FN=0, Flags=.p..R.F.C","0.000000000"
"268067","425.255052","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000501000","QoS Data, SN=1157, FN=0, Flags=.p....F.C","0.000000000"
"268070","425.255604","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000552000","QoS Data, SN=1157, FN=0, Flags=.p..R.F.C","0.000000000"
"268073","425.256306","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000702000","QoS Data, SN=1157, FN=0, Flags=.p..R.F.C","0.000000000"
"268076","425.257004","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000698000","QoS Data, SN=1157, FN=0, Flags=.p..R.F.C","0.000000000"
"268078","425.257149","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","428","0.000145000","QoS Data, SN=1158, FN=0, Flags=.p....F.C","0.000000000"
"268081","425.257381","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","428","0.000232000","QoS Data, SN=1158, FN=0, Flags=.p..R.F.C","0.000000000"
"268126","425.319474","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","314","0.062093000","QoS Data, SN=1159, FN=0, Flags=.p....F.C","0.000000000"
"268128","425.319648","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","205","0.000174000","QoS Data, SN=1160, FN=0, Flags=.p....F.C","0.000000000"
"268136","425.322300","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","131","0.002652000","QoS Data, SN=1161, FN=0, Flags=.p....F.C","0.000000000"
"268138","425.322442","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","162","0.000142000","QoS Data, SN=1162, FN=0, Flags=.p....F.C","0.000000000"
"268140","425.322633","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","131","0.000191000","QoS Data, SN=1163, FN=0, Flags=.p....F.C","0.000000000"
"268142","425.322768","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","166","0.000135000","QoS Data, SN=1164, FN=0, Flags=.p....F.C","0.000000000"
"268185","425.385143","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","131","0.062375000","QoS Data, SN=1165, FN=0, Flags=.p....F.C","0.000000000"
"268369","425.545043","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","510","0.159900000","QoS Data, SN=1166, FN=0, Flags=.p....F.C","0.000000000"
"268529","425.607813","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.062770000","QoS Data, SN=1167, FN=0, Flags=.p....F.C","0.000000000"
"268565","425.628257","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.020444000","QoS Data, SN=1168, FN=0, Flags=.p....F.C","0.000000000"
"268586","425.636683","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.008426000","QoS Data, SN=1169, FN=0, Flags=.p....F.C","0.000000000"
"268600","425.640921","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.004238000","QoS Data, SN=1170, FN=0, Flags=.p....F.C","0.000000000"
"268601","425.641032","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000111000","QoS Data, SN=1171, FN=0, Flags=.p....F.C","0.000000000"
"268602","425.641534","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000502000","QoS Data, SN=1172, FN=0, Flags=.p....F.C","0.000000000"
"268603","425.641644","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000110000","QoS Data, SN=1173, FN=0, Flags=.p....F.C","0.000000000"
"268604","425.642070","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000426000","QoS Data, SN=1174, FN=0, Flags=.p....F.C","0.000000000"
"268605","425.642183","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000113000","QoS Data, SN=1175, FN=0, Flags=.p....F.C","0.000000000"
"268628","425.650163","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.007980000","QoS Data, SN=1170, FN=0, Flags=.p..R.F.C","0.000000000"
"268650","425.659206","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.009043000","QoS Data, SN=1171, FN=0, Flags=.p..R.F.C","0.000000000"
"268672","425.668892","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.009686000","QoS Data, SN=1172, FN=0, Flags=.p..R.F.C","0.000000000"
"268680","425.672063","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.003171000","QoS Data, SN=1173, FN=0, Flags=.p..R.F.C","0.000000000"
"268689","425.674210","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.002147000","QoS Data, SN=1174, FN=0, Flags=.p..R.F.C","0.000000000"
"268698","425.678077","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.003867000","QoS Data, SN=1175, FN=0, Flags=.p..R.F.C","0.000000000"
"268701","425.679610","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.001533000","QoS Data, SN=1175, FN=0, Flags=.p..R.F.C","0.000000000"
"268717","425.686047","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.006437000","QoS Data, SN=1176, FN=0, Flags=.p....F.C","0.000000000"
"268724","425.689416","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.003369000","QoS Data, SN=1177, FN=0, Flags=.p....F.C","0.000000000"
"268750","425.693348","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1454","0.003932000","QoS Data, SN=1178, FN=0, Flags=.p....F.C","0.000000000"
"268772","425.697678","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.004330000","QoS Data, SN=1179, FN=0, Flags=.p....F.C","0.000000000"
"268775","425.699037","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.001359000","QoS Data, SN=1180, FN=0, Flags=.p....F.C","0.000000000"
"268781","425.699694","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000657000","QoS Data, SN=1181, FN=0, Flags=.p....F.C","0.000000000"
"268806","425.703964","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.004270000","QoS Data, SN=1182, FN=0, Flags=.p....F.C","0.000000000"
"268808","425.704920","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000956000","QoS Data, SN=1183, FN=0, Flags=.p....F.C","0.000000000"
"268823","425.708860","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.003940000","QoS Data, SN=1184, FN=0, Flags=.p....F.C","0.000000000"
"268824","425.709458","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000598000","QoS Data, SN=1184, FN=0, Flags=.p..R.F.C","0.000000000"
"268830","425.710130","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000672000","QoS Data, SN=1185, FN=0, Flags=.p....F.C","0.000000000"
"268883","425.749236","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.039106000","QoS Data, SN=1186, FN=0, Flags=.p....F.C","0.000000000"
"268938","425.774537","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.025301000","QoS Data, SN=1187, FN=0, Flags=.p....F.C","0.000000000"
"269006","425.830820","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.056283000","QoS Data, SN=1188, FN=0, Flags=.p....F.C","0.000000000"
"269093","425.863768","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.032948000","QoS Data, SN=1189, FN=0, Flags=.p..R.F.C","0.000000000"
"269135","425.883159","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.019391000","QoS Data, SN=1190, FN=0, Flags=.p....F.C","0.000000000"
"269161","425.894724","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.011565000","QoS Data, SN=1191, FN=0, Flags=.p....F.C","0.000000000"
"269208","425.918983","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.024259000","QoS Data, SN=1192, FN=0, Flags=.p....F.C","0.000000000"
"269211","425.921433","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.002450000","QoS Data, SN=1192, FN=0, Flags=.p..R.F.C","0.000000000"
"269256","425.938709","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.017276000","QoS Data, SN=1193, FN=0, Flags=.p....F.C","0.000000000"
"269323","425.960967","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.022258000","QoS Data, SN=1194, FN=0, Flags=.p....F.C","0.000000000"
"269352","425.979469","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.018502000","QoS Data, SN=1195, FN=0, Flags=.p....F.C","0.000000000"
"269353","425.979924","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000455000","QoS Data, SN=1196, FN=0, Flags=.p....F.C","0.000000000"
"269354","425.980409","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000485000","QoS Data, SN=1197, FN=0, Flags=.p....F.C","0.000000000"
"269355","425.980708","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000299000","QoS Data, SN=1198, FN=0, Flags=.p....F.C","0.000000000"
"269356","425.981293","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000585000","QoS Data, SN=1199, FN=0, Flags=.p....F.C","0.000000000"
"269357","425.981704","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000411000","QoS Data, SN=1200, FN=0, Flags=.p....F.C","0.000000000"
"269496","426.007889","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.026185000","QoS Data, SN=1201, FN=0, Flags=.p....F.C","0.000000000"
"269497","426.008629","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000740000","QoS Data, SN=1201, FN=0, Flags=.p..R.F.C","0.000000000"
"269547","426.016602","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.007973000","QoS Data, SN=1202, FN=0, Flags=.p....F.C","0.000000000"
"269548","426.017074","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000472000","QoS Data, SN=1203, FN=0, Flags=.p....F.C","0.000000000"
"269549","426.017533","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000459000","QoS Data, SN=1204, FN=0, Flags=.p....F.C","0.000000000"
"269550","426.017989","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000456000","QoS Data, SN=1205, FN=0, Flags=.p....F.C","0.000000000"
"269551","426.018496","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000507000","QoS Data, SN=1206, FN=0, Flags=.p....F.C","0.000000000"
"269552","426.018807","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000311000","QoS Data, SN=1207, FN=0, Flags=.p....F.C","0.000000000"
"269553","426.018917","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","154","0.000110000","QoS Data, SN=1208, FN=0, Flags=.p....F.C","0.000000000"
"269596","426.027298","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.008381000","QoS Data, SN=1209, FN=0, Flags=.p....F.C","0.000000000"
"269597","426.027903","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000605000","QoS Data, SN=1210, FN=0, Flags=.p....F.C","0.000000000"
"269598","426.028292","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000389000","QoS Data, SN=1211, FN=0, Flags=.p....F.C","0.000000000"
"269599","426.028782","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000490000","QoS Data, SN=1212, FN=0, Flags=.p....F.C","0.000000000"
"269695","426.047524","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.018742000","QoS Data, SN=1213, FN=0, Flags=.p....F.C","0.000000000"
"269697","426.048403","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000879000","QoS Data, SN=1213, FN=0, Flags=.p..R.F.C","0.000000000"
"269704","426.048948","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000545000","QoS Data, SN=1214, FN=0, Flags=.p....F.C","0.000000000"
"269705","426.049628","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000680000","QoS Data, SN=1215, FN=0, Flags=.p....F.C","0.000000000"
"269720","426.051410","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001782000","QoS Data, SN=1216, FN=0, Flags=.p..R.F.C","0.000000000"
"269721","426.052211","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000801000","QoS Data, SN=1217, FN=0, Flags=.p..R.F.C","0.000000000"
"269723","426.052809","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000598000","QoS Data, SN=1218, FN=0, Flags=.p....F.C","0.000000000"
"269725","426.053410","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000601000","QoS Data, SN=1219, FN=0, Flags=.p....F.C","0.000000000"
"269726","426.053820","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000410000","QoS Data, SN=1220, FN=0, Flags=.p....F.C","0.000000000"
"269727","426.054275","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000455000","QoS Data, SN=1221, FN=0, Flags=.p....F.C","0.000000000"
"269728","426.054736","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000461000","QoS Data, SN=1222, FN=0, Flags=.p....F.C","0.000000000"
"269729","426.055260","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000524000","QoS Data, SN=1223, FN=0, Flags=.p....F.C","0.000000000"
"269730","426.055525","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000265000","QoS Data, SN=1224, FN=0, Flags=.p....F.C","0.000000000"
"269732","426.056405","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000880000","QoS Data, SN=1225, FN=0, Flags=.p....F.C","0.000000000"
"269733","426.056724","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000319000","QoS Data, SN=1226, FN=0, Flags=.p....F.C","0.000000000"
"269734","426.057313","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000589000","QoS Data, SN=1227, FN=0, Flags=.p....F.C","0.000000000"
"269792","426.071071","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.013758000","QoS Data, SN=1228, FN=0, Flags=.p....F.C","0.000000000"
"269793","426.071363","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000292000","QoS Data, SN=1229, FN=0, Flags=.p....F.C","0.000000000"
"269865","426.080409","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.009046000","QoS Data, SN=1230, FN=0, Flags=.p..R.F.C","0.000000000"
"269866","426.081436","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.001027000","QoS Data, SN=1230, FN=0, Flags=.p..R.F.C","0.000000000"
"269868","426.082126","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000690000","QoS Data, SN=1231, FN=0, Flags=.p....F.C","0.000000000"
"269872","426.082838","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000712000","QoS Data, SN=1232, FN=0, Flags=.p....F.C","0.000000000"
"269875","426.083187","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000349000","QoS Data, SN=1232, FN=0, Flags=.p..R.F.C","0.000000000"
"269886","426.084220","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.001033000","QoS Data, SN=1232, FN=0, Flags=.p..R.F.C","0.000000000"
"269889","426.084888","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000668000","QoS Data, SN=1232, FN=0, Flags=.p..R.F.C","0.000000000"
"269892","426.085130","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000242000","QoS Data, SN=1232, FN=0, Flags=.p..R.F.C","0.000000000"
"269899","426.086929","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001799000","QoS Data, SN=1233, FN=0, Flags=.p....F.C","0.000000000"
"269900","426.087074","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000145000","QoS Data, SN=1234, FN=0, Flags=.p....F.C","0.000000000"
"269901","426.087807","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000733000","QoS Data, SN=1235, FN=0, Flags=.p....F.C","0.000000000"
"269902","426.088130","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000323000","QoS Data, SN=1236, FN=0, Flags=.p....F.C","0.000000000"
"269903","426.088718","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000588000","QoS Data, SN=1237, FN=0, Flags=.p....F.C","0.000000000"
"269904","426.089021","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000303000","QoS Data, SN=1238, FN=0, Flags=.p....F.C","0.000000000"
"269922","426.090920","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001899000","QoS Data, SN=1239, FN=0, Flags=.p....F.C","0.000000000"
"269923","426.091735","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000815000","QoS Data, SN=1240, FN=0, Flags=.p....F.C","0.000000000"
"269924","426.092031","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000296000","QoS Data, SN=1241, FN=0, Flags=.p....F.C","0.000000000"
"269925","426.092643","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000612000","QoS Data, SN=1242, FN=0, Flags=.p....F.C","0.000000000"
"269926","426.092974","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000331000","QoS Data, SN=1243, FN=0, Flags=.p....F.C","0.000000000"
"269927","426.093552","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000578000","QoS Data, SN=1244, FN=0, Flags=.p....F.C","0.000000000"
"269933","426.094937","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.001385000","QoS Data, SN=1245, FN=0, Flags=.p....F.C","0.000000000"
"269955","426.096638","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.001701000","QoS Data, SN=1246, FN=0, Flags=.p....F.C","0.000000000"
"269965","426.097731","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.001093000","QoS Data, SN=1247, FN=0, Flags=.p....F.C","0.000000000"
"269974","426.107521","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.009790000","QoS Data, SN=1248, FN=0, Flags=.p....F.C","0.000000000"
"269979","426.110723","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.003202000","QoS Data, SN=1249, FN=0, Flags=.p....F.C","0.000000000"
"269989","426.113590","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.002867000","QoS Data, SN=1250, FN=0, Flags=.p....F.C","0.000000000"
"269998","426.116222","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.002632000","QoS Data, SN=1251, FN=0, Flags=.p....F.C","0.000000000"
"270002","426.117144","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000922000","QoS Data, SN=1252, FN=0, Flags=.p....F.C","0.000000000"
"270005","426.117906","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000762000","QoS Data, SN=1252, FN=0, Flags=.p..R.F.C","0.000000000"
"270008","426.118494","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000588000","QoS Data, SN=1252, FN=0, Flags=.p..R.F.C","0.000000000"
"270011","426.119160","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000666000","QoS Data, SN=1252, FN=0, Flags=.p..R.F.C","0.000000000"
"270013","426.119317","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000157000","QoS Data, SN=1253, FN=0, Flags=.p....F.C","0.000000000"
"270016","426.119949","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000632000","QoS Data, SN=1253, FN=0, Flags=.p..R.F.C","0.000000000"
"270018","426.120134","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.000185000","QoS Data, SN=1254, FN=0, Flags=.p....F.C","0.000000000"
"270020","426.121058","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000924000","QoS Data, SN=1255, FN=0, Flags=.p....F.C","0.000000000"
"270023","426.121731","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","0.000673000","QoS Data, SN=1255, FN=0, Flags=.p..R.F.C","0.000000000"
"270025","426.121894","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1235","0.000163000","QoS Data, SN=1256, FN=0, Flags=.p....F.C","0.000000000"
"270079","426.145389","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1505","0.023495000","QoS Data, SN=1257, FN=0, Flags=.p....F.C","0.000000000"
"276892","431.177971","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","333","5.032582000","QoS Data, SN=1258, FN=0, Flags=.p....F.C","0.000000000"
"277798","431.579334","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","131","0.401363000","QoS Data, SN=1259, FN=0, Flags=.p....F.C","0.000000000"
"278014","431.685401","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","131","0.106067000","QoS Data, SN=1260, FN=0, Flags=.p....F.C","0.000000000"
"279629","432.497942","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","205","0.812541000","QoS Data, SN=1261, FN=0, Flags=.p....F.C","0.000000000"
"281990","433.646217","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","131","1.148275000","QoS Data, SN=1262, FN=0, Flags=.p..R.F.C","0.000000000"
"290524","437.710005","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1528","4.063788000","QoS Data, SN=1263, FN=0, Flags=.pm...F.C","0.000000000"
"290526","437.710163","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","267","0.000158000","QoS Data, SN=1264, FN=0, Flags=.pm...F.C","0.000000000"
"290527","437.710294","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1476","0.000131000","QoS Data, SN=1265, FN=0, Flags=.p....F.C","0.000000000"
