"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"161207","323.061993","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000497000","QoS Data, SN=1418, FN=0, Flags=.p..R.F.C","0.000000000"
"161208","323.062084","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000091000","QoS Data, SN=1420, FN=0, Flags=.p....F.C","0.000000000"
"161211","323.062781","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000697000","QoS Data, SN=1418, FN=0, Flags=.p..R.F.C","0.000000000"
"161212","323.063083","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000302000","QoS Data, SN=1420, FN=0, Flags=.p..R.F.C","0.000000000"
"161214","323.063353","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000270000","QoS Data, SN=1421, FN=0, Flags=.p....F.C","0.000000000"
"161216","323.063663","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000310000","QoS Data, SN=1422, FN=0, Flags=.p....F.C","0.000000000"
"161218","323.064830","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001167000","QoS Data, SN=1423, FN=0, Flags=.p....F.C","0.000000000"
"161220","323.065152","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000322000","QoS Data, SN=1424, FN=0, Flags=.p....F.C","0.000000000"
"161223","323.065739","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000587000","QoS Data, SN=1424, FN=0, Flags=.p..R.F.C","0.000000000"
"161241","323.080040","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.014301000","QoS Data, SN=1425, FN=0, Flags=.p....F.C","0.000000000"
"161248","323.081526","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001486000","QoS Data, SN=1426, FN=0, Flags=.p....F.C","0.000000000"
"161299","323.091021","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.009495000","QoS Data, SN=1427, FN=0, Flags=.p....F.C","0.000000000"
"161301","323.091714","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000693000","QoS Data, SN=1428, FN=0, Flags=.p....F.C","0.000000000"
"161311","323.111265","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.019551000","QoS Data, SN=1429, FN=0, Flags=.p....F.C","0.000000000"
"161313","323.111439","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000174000","QoS Data, SN=1430, FN=0, Flags=.p....F.C","0.000000000"
"161315","323.112292","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000853000","QoS Data, SN=1431, FN=0, Flags=.p....F.C","0.000000000"
"161317","323.112473","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000181000","QoS Data, SN=1432, FN=0, Flags=.p....F.C","0.000000000"
"161325","323.113491","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001018000","QoS Data, SN=1433, FN=0, Flags=.p....F.C","0.000000000"
"161327","323.113956","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000465000","QoS Data, SN=1434, FN=0, Flags=.p....F.C","0.000000000"
"161337","323.115274","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001318000","QoS Data, SN=1435, FN=0, Flags=.p....F.C","0.000000000"
"161339","323.115849","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000575000","QoS Data, SN=1436, FN=0, Flags=.p....F.C","0.000000000"
"161343","323.117416","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001567000","QoS Data, SN=1437, FN=0, Flags=.p....F.C","0.000000000"
"161345","323.117862","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000446000","QoS Data, SN=1438, FN=0, Flags=.p....F.C","0.000000000"
"161353","323.118485","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000623000","QoS Data, SN=1439, FN=0, Flags=.p....F.C","0.000000000"
"161355","323.119036","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1286","0.000551000","QoS Data, SN=1440, FN=0, Flags=.p....F.C","0.000000000"
"161414","323.310365","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.191329000","QoS Data, SN=1441, FN=0, Flags=.p....F.C","0.000000000"
"161520","323.716357","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.405992000","QoS Data, SN=1442, FN=0, Flags=.p....F.C","0.000000000"
"161548","323.766219","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.049862000","QoS Data, SN=1443, FN=0, Flags=.pm...F.C","0.000000000"
"161550","323.766443","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000224000","QoS Data, SN=1444, FN=0, Flags=.pm...F.C","0.000000000"
"161552","323.766647","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000204000","QoS Data, SN=1445, FN=0, Flags=.p....F.C","0.000000000"
"161569","323.795756","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.029109000","QoS Data, SN=1446, FN=0, Flags=.p....F.C","0.000000000"
"162431","328.711101","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","4.915345000","QoS Data, SN=1447, FN=0, Flags=.p....F.C","0.000000000"
"162550","329.431338","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.720237000","QoS Data, SN=1448, FN=0, Flags=.p....F.C","0.000000000"
"163154","332.713821","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","3.282483000","QoS Data, SN=1449, FN=0, Flags=.p....F.C","0.000000000"
"163189","332.928542","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.214721000","QoS Data, SN=1450, FN=0, Flags=.p....F.C","0.000000000"
"163256","333.135197","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.206655000","QoS Data, SN=1451, FN=0, Flags=.p....F.C","0.000000000"
"163272","333.153725","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.018528000","QoS Data, SN=1452, FN=0, Flags=.p....F.C","0.000000000"
"163295","333.191602","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.037877000","QoS Data, SN=1453, FN=0, Flags=.p....F.C","0.000000000"
"163432","333.604738","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.413136000","QoS Data, SN=1454, FN=0, Flags=.p....F.C","0.000000000"
"163433","333.615871","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.011133000","QoS Data, SN=1455, FN=0, Flags=.p....F.C","0.000000000"
"163515","333.858685","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.242814000","QoS Data, SN=1456, FN=0, Flags=.p....F.C","0.000000000"
"163518","333.858911","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000226000","QoS Data, SN=1456, FN=0, Flags=.p..R.F.C","0.000000000"
"163616","334.214040","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.355129000","QoS Data, SN=1457, FN=0, Flags=.p....F.C","0.000000000"
"163633","334.258782","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.044742000","QoS Data, SN=1458, FN=0, Flags=.p....F.C","0.000000000"
"164464","339.258318","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","4.999536000","QoS Data, SN=1459, FN=0, Flags=.p....F.C","0.000000000"
"164581","339.468612","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.210294000","QoS Data, SN=1460, FN=0, Flags=.p....F.C","0.000000000"
"164653","339.707962","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.239350000","QoS Data, SN=1461, FN=0, Flags=.p....F.C","0.000000000"
"164672","339.734361","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.026399000","QoS Data, SN=1462, FN=0, Flags=.p....F.C","0.000000000"
"164688","339.794647","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.060286000","QoS Data, SN=1463, FN=0, Flags=.p....F.C","0.000000000"
"164874","340.692015","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.897368000","QoS Data, SN=1465, FN=0, Flags=.p....F.C","0.000000000"
"164876","340.692171","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000156000","QoS Data, SN=1466, FN=0, Flags=.p....F.C","0.000000000"
"164898","340.768909","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.076738000","QoS Data, SN=1467, FN=0, Flags=.p....F.C","0.000000000"
"164900","340.769318","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000409000","QoS Data, SN=1468, FN=0, Flags=.p....F.C","0.000000000"
"164902","340.769490","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000172000","QoS Data, SN=1469, FN=0, Flags=.p....F.C","0.000000000"
"165128","342.011255","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","1.241765000","QoS Data, SN=1470, FN=0, Flags=.p....F.C","0.000000000"
"165166","342.227820","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.216565000","QoS Data, SN=1471, FN=0, Flags=.p....F.C","0.000000000"
"165273","342.466303","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.238483000","QoS Data, SN=1472, FN=0, Flags=.pm...F.C","0.000000000"
"165275","342.466437","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000134000","QoS Data, SN=1473, FN=0, Flags=.p....F.C","0.000000000"
"165292","342.488061","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.021624000","QoS Data, SN=1474, FN=0, Flags=.p....F.C","0.000000000"
"165294","342.488227","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000166000","QoS Data, SN=1475, FN=0, Flags=.p....F.C","0.000000000"
"165309","342.561658","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.073431000","QoS Data, SN=1476, FN=0, Flags=.p....F.C","0.000000000"
"165440","343.084207","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.522549000","QoS Data, SN=1477, FN=0, Flags=.p....F.C","0.000000000"
"165495","343.470849","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.386642000","QoS Data, SN=1478, FN=0, Flags=.p....F.C","0.000000000"
"165526","343.506691","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.035842000","QoS Data, SN=1479, FN=0, Flags=.p..R.F.C","0.000000000"
"165528","343.508472","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001781000","QoS Data, SN=1480, FN=0, Flags=.p....F.C","0.000000000"
"165530","343.509830","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001358000","QoS Data, SN=1481, FN=0, Flags=.p....F.C","0.000000000"
"165552","343.609165","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.099335000","QoS Data, SN=1482, FN=0, Flags=.p..R.F.C","0.000000000"
"165584","343.668998","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.059833000","QoS Data, SN=1483, FN=0, Flags=.p....F.C","0.000000000"
"165585","343.669149","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000151000","QoS Data, SN=1483, FN=0, Flags=.p..R.F.C","0.000000000"
"165724","343.970281","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.301132000","QoS Data, SN=1484, FN=0, Flags=.p....F.C","0.000000000"
"165727","343.983376","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.013095000","QoS Data, SN=1485, FN=0, Flags=.p....F.C","0.000000000"
"165747","344.026079","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.042703000","QoS Data, SN=1486, FN=0, Flags=.p....F.C","0.000000000"
"165770","344.117051","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.090972000","QoS Data, SN=1487, FN=0, Flags=.p....F.C","0.000000000"
"165943","344.656008","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.538957000","QoS Data, SN=1489, FN=0, Flags=.p....F.C","0.000000000"
"165994","344.819835","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.163827000","QoS Data, SN=1490, FN=0, Flags=.p....F.C","0.000000000"
"166012","344.927710","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.107875000","QoS Data, SN=1491, FN=0, Flags=.p....F.C","0.000000000"
"166061","345.034507","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.106797000","QoS Data, SN=1492, FN=0, Flags=.p....F.C","0.000000000"
"166063","345.034675","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000168000","QoS Data, SN=1493, FN=0, Flags=.p....F.C","0.000000000"
"166065","345.034861","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000186000","QoS Data, SN=1494, FN=0, Flags=.p....F.C","0.000000000"
"166066","345.034923","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000062000","QoS Data, SN=1495, FN=0, Flags=.p....F.C","0.000000000"
"166146","345.406153","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.371230000","QoS Data, SN=1496, FN=0, Flags=.p....F.C","0.000000000"
"166155","345.447020","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.040867000","QoS Data, SN=1497, FN=0, Flags=.p....F.C","0.000000000"
"166157","345.447196","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000176000","QoS Data, SN=1498, FN=0, Flags=.p....F.C","0.000000000"
"166228","345.694670","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.247474000","QoS Data, SN=1499, FN=0, Flags=.p....F.C","0.000000000"
"166316","346.124847","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","0.430177000","QoS Data, SN=1500, FN=0, Flags=.p....F.C","0.000000000"
"166319","346.125102","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","0.000255000","QoS Data, SN=1500, FN=0, Flags=.p..R.F.C","0.000000000"
"166360","346.314961","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.189859000","QoS Data, SN=1501, FN=0, Flags=.p....F.C","0.000000000"
"166399","346.459002","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.144041000","QoS Data, SN=1502, FN=0, Flags=.p....F.C","0.000000000"
"166401","346.459138","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000136000","QoS Data, SN=1503, FN=0, Flags=.p....F.C","0.000000000"
"166403","346.459306","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000168000","QoS Data, SN=1504, FN=0, Flags=.p....F.C","0.000000000"
"166709","347.348960","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","354","0.889654000","QoS Data, SN=1505, FN=0, Flags=.p....F.C","0.000000000"
"166756","347.473889","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.124929000","QoS Data, SN=1506, FN=0, Flags=.p....F.C","0.000000000"
"166768","347.508756","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.034867000","QoS Data, SN=1507, FN=0, Flags=.pm...F.C","0.000000000"
"166770","347.508948","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000192000","QoS Data, SN=1508, FN=0, Flags=.p....F.C","0.000000000"
"166830","347.624879","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","298","0.115931000","QoS Data, SN=1509, FN=0, Flags=.p....F.C","0.000000000"
"166896","347.799901","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","207","0.175022000","QoS Data, SN=1510, FN=0, Flags=.p....F.C","0.000000000"
"166932","347.837339","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.037438000","QoS Data, SN=1511, FN=0, Flags=.p....F.C","0.000000000"
"167095","348.464146","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","207","0.626807000","QoS Data, SN=1512, FN=0, Flags=.p....F.C","0.000000000"
"167152","348.695738","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","166","0.231592000","QoS Data, SN=1513, FN=0, Flags=.p....F.C","0.000000000"
"167196","348.998674","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.302936000","QoS Data, SN=1514, FN=0, Flags=.p....F.C","0.000000000"
"167253","349.498573","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","192","0.499899000","QoS Data, SN=1515, FN=0, Flags=.pm...F.C","0.000000000"
"167255","349.498775","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","192","0.000202000","QoS Data, SN=1516, FN=0, Flags=.pm...F.C","0.000000000"
"167257","349.498920","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","188","0.000145000","QoS Data, SN=1517, FN=0, Flags=.pm...F.C","0.000000000"
"167258","349.499023","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","188","0.000103000","QoS Data, SN=1518, FN=0, Flags=.pm...F.C","0.000000000"
"167259","349.499134","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","268","0.000111000","QoS Data, SN=1519, FN=0, Flags=.p....F.C","0.000000000"
"167822","353.799371","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","4.300237000","QoS Data, SN=1520, FN=0, Flags=.pm...F.C","0.000000000"
"167824","353.799545","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","207","0.000174000","QoS Data, SN=1521, FN=0, Flags=.p....F.C","0.000000000"
"168172","356.158234","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","2.358689000","QoS Data, SN=1522, FN=0, Flags=.p....F.C","0.000000000"
"168516","357.896693","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","1.738459000","QoS Data, SN=1523, FN=0, Flags=.p....F.C","0.000000000"
"168575","358.075450","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.178757000","QoS Data, SN=1524, FN=0, Flags=.p....F.C","0.000000000"
"168736","358.540319","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","370","0.464869000","QoS Data, SN=1525, FN=0, Flags=.p....F.C","0.000000000"
"168783","358.652953","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.112634000","QoS Data, SN=1526, FN=0, Flags=.p....F.C","0.000000000"
"169054","359.911362","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","1.258409000","QoS Data, SN=1527, FN=0, Flags=.p....F.C","0.000000000"
"169106","360.157203","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","192","0.245841000","QoS Data, SN=1528, FN=0, Flags=.p....F.C","0.000000000"
"169158","360.395049","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.237846000","QoS Data, SN=1529, FN=0, Flags=.p....F.C","0.000000000"
"170378","369.375792","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","8.980743000","QoS Data, SN=1530, FN=0, Flags=.p....F.C","0.000000000"
"170431","369.675319","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","192","0.299527000","QoS Data, SN=1531, FN=0, Flags=.p....F.C","0.000000000"
"170517","369.882661","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.207342000","QoS Data, SN=1532, FN=0, Flags=.p....F.C","0.000000000"
"170616","370.540629","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.657968000","QoS Data, SN=1533, FN=0, Flags=.p....F.C","0.000000000"
"170693","370.799872","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","200","0.259243000","QoS Data, SN=1534, FN=0, Flags=.p....F.C","0.000000000"
"170762","371.040331","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.240459000","QoS Data, SN=1535, FN=0, Flags=.p....F.C","0.000000000"
"172942","378.092454","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","200","7.052123000","QoS Data, SN=1536, FN=0, Flags=.pm...F.C","0.000000000"
"172944","378.092609","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","185","0.000155000","QoS Data, SN=1537, FN=0, Flags=.p....F.C","0.000000000"
"172976","378.177572","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.084963000","QoS Data, SN=1538, FN=0, Flags=.pm...F.C","0.000000000"
"172978","378.177763","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000191000","QoS Data, SN=1539, FN=0, Flags=.pm...F.C","0.000000000"
"172980","378.177908","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000145000","QoS Data, SN=1540, FN=0, Flags=.p....F.C","0.000000000"
"173189","379.178624","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","442","1.000716000","QoS Data, SN=1541, FN=0, Flags=.p....F.C","0.000000000"
"173193","379.182756","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","430","0.004132000","QoS Data, SN=1542, FN=0, Flags=.p....F.C","0.000000000"
"173207","379.203936","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.021180000","QoS Data, SN=1543, FN=0, Flags=.p....F.C","0.000000000"
"173209","379.204310","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.000374000","QoS Data, SN=1544, FN=0, Flags=.p....F.C","0.000000000"
"173221","379.226717","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.022407000","QoS Data, SN=1545, FN=0, Flags=.p....F.C","0.000000000"
"173226","379.227057","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000340000","QoS Data, SN=1546, FN=0, Flags=.p..R.F.C","0.000000000"
"173261","379.286158","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.059101000","QoS Data, SN=1547, FN=0, Flags=.pm...F.C","0.000000000"
"173264","379.286744","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000586000","QoS Data, SN=1547, FN=0, Flags=.pm.R.F.C","0.000000000"
"173266","379.287097","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000353000","QoS Data, SN=1548, FN=0, Flags=.pm...F.C","0.000000000"
"173268","379.287260","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","469","0.000163000","QoS Data, SN=1549, FN=0, Flags=.pm...F.C","0.000000000"
"173269","379.287388","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000128000","QoS Data, SN=1550, FN=0, Flags=.pm...F.C","0.000000000"
"173270","379.287689","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000301000","QoS Data, SN=1551, FN=0, Flags=.pm...F.C","0.000000000"
"173271","379.287813","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","493","0.000124000","QoS Data, SN=1552, FN=0, Flags=.p....F.C","0.000000000"
"173311","379.301336","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","155","0.013523000","QoS Data, SN=1553, FN=0, Flags=.p....F.C","0.000000000"
"173329","379.306155","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","155","0.004819000","QoS Data, SN=1554, FN=0, Flags=.p....F.C","0.000000000"
"173348","379.313161","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","455","0.007006000","QoS Data, SN=1555, FN=0, Flags=.p....F.C","0.000000000"
"173363","379.325656","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","734","0.012495000","QoS Data, SN=1556, FN=0, Flags=.p....F.C","0.000000000"
"173372","379.328501","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","181","0.002845000","QoS Data, SN=1558, FN=0, Flags=.p....F.C","0.000000000"
"173373","379.328662","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","377","0.000161000","QoS Data, SN=1559, FN=0, Flags=.p....F.C","0.000000000"
"173378","379.329050","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","734","0.000388000","QoS Data, SN=1560, FN=0, Flags=.p....F.C","0.000000000"
"173380","379.329184","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000134000","QoS Data, SN=1561, FN=0, Flags=.p....F.C","0.000000000"
"173381","379.329237","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","181","0.000053000","QoS Data, SN=1562, FN=0, Flags=.p....F.C","0.000000000"
"173382","379.329290","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000053000","QoS Data, SN=1563, FN=0, Flags=.p....F.C","0.000000000"
"173383","379.329343","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","377","0.000053000","QoS Data, SN=1564, FN=0, Flags=.p....F.C","0.000000000"
"173444","379.360771","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.031428000","QoS Data, SN=1565, FN=0, Flags=.pm...F.C","0.000000000"
"173452","379.361338","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.000567000","QoS Data, SN=1566, FN=0, Flags=.p....F.C","0.000000000"
"173493","379.379358","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.018020000","QoS Data, SN=1567, FN=0, Flags=.p....F.C","0.000000000"
"173494","379.379483","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000125000","QoS Data, SN=1568, FN=0, Flags=.p....F.C","0.000000000"
"173516","379.401506","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","166","0.022023000","QoS Data, SN=1569, FN=0, Flags=.p....F.C","0.000000000"
"173535","379.408202","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.006696000","QoS Data, SN=1570, FN=0, Flags=.p....F.C","0.000000000"
"173586","379.438856","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.030654000","QoS Data, SN=1571, FN=0, Flags=.p....F.C","0.000000000"
"173589","379.439115","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000259000","QoS Data, SN=1571, FN=0, Flags=.p..R.F.C","0.000000000"
"173591","379.439736","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000621000","QoS Data, SN=1572, FN=0, Flags=.p....F.C","0.000000000"
"173595","379.440046","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1188","0.000310000","QoS Data, SN=1573, FN=0, Flags=.p....F.C","0.000000000"
"173649","379.527503","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","734","0.087457000","QoS Data, SN=1574, FN=0, Flags=.pm...F.C","0.000000000"
