"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"209677","708.810039","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000221000","QoS Data, SN=29, FN=0, Flags=.p..R.F.C","0.000000000"
"209741","709.070064","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","209","0.260025000","QoS Data, SN=30, FN=0, Flags=.p....F.C","0.000000000"
"209744","709.070271","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","209","0.000207000","QoS Data, SN=30, FN=0, Flags=.p..R.F.C","0.000000000"
"209808","709.423219","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.352948000","QoS Data, SN=31, FN=0, Flags=.p....F.C","0.000000000"
"209811","709.423440","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000221000","QoS Data, SN=31, FN=0, Flags=.p..R.F.C","0.000000000"
"209927","710.022797","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.599357000","QoS Data, SN=32, FN=0, Flags=.p....F.C","0.000000000"
"209957","710.156662","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","199","0.133865000","QoS Data, SN=33, FN=0, Flags=.p....F.C","0.000000000"
"209963","710.172030","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.015368000","QoS Data, SN=34, FN=0, Flags=.p....F.C","0.000000000"
"209966","710.172323","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000293000","QoS Data, SN=34, FN=0, Flags=.p..R.F.C","0.000000000"
"210038","710.512692","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","178","0.340369000","QoS Data, SN=35, FN=0, Flags=.p..R.F.C","0.000000000"
"210040","710.512888","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000196000","QoS Data, SN=36, FN=0, Flags=.p....F.C","0.000000000"
"210043","710.513288","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000400000","QoS Data, SN=36, FN=0, Flags=.p..R.F.C","0.000000000"
"210227","711.283665","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.770377000","QoS Data, SN=37, FN=0, Flags=.p....F.C","0.000000000"
"210456","711.527630","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","216","0.243965000","QoS Data, SN=38, FN=0, Flags=.p....F.C","0.000000000"
"210459","711.528039","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","216","0.000409000","QoS Data, SN=38, FN=0, Flags=.p..R.F.C","0.000000000"
"210537","711.763754","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","209","0.235715000","QoS Data, SN=39, FN=0, Flags=.p....F.C","0.000000000"
"210540","711.763946","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","209","0.000192000","QoS Data, SN=39, FN=0, Flags=.p..R.F.C","0.000000000"
"210542","711.764130","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000184000","QoS Data, SN=40, FN=0, Flags=.p....F.C","0.000000000"
"210545","711.764407","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000277000","QoS Data, SN=40, FN=0, Flags=.p..R.F.C","0.000000000"
"210638","712.244595","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.480188000","QoS Data, SN=41, FN=0, Flags=.p....F.C","0.000000000"
"210641","712.244843","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.000248000","QoS Data, SN=41, FN=0, Flags=.p..R.F.C","0.000000000"
"210675","712.483956","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.239113000","QoS Data, SN=42, FN=0, Flags=.p....F.C","0.000000000"
"210724","712.838984","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.355028000","QoS Data, SN=43, FN=0, Flags=.p....F.C","0.000000000"
"210847","713.678069","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.839085000","QoS Data, SN=44, FN=0, Flags=.p....F.C","0.000000000"
"210920","713.921963","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.243894000","QoS Data, SN=45, FN=0, Flags=.p....F.C","0.000000000"
"211068","714.920933","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.998970000","QoS Data, SN=46, FN=0, Flags=.p....F.C","0.000000000"
"211116","715.165092","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.244159000","QoS Data, SN=47, FN=0, Flags=.p....F.C","0.000000000"
"211167","715.528726","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.363634000","QoS Data, SN=48, FN=0, Flags=.p....F.C","0.000000000"
"211170","715.528957","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.000231000","QoS Data, SN=48, FN=0, Flags=.p..R.F.C","0.000000000"
"211216","715.726184","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.197227000","QoS Data, SN=49, FN=0, Flags=.p....F.C","0.000000000"
"211355","716.271145","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.544961000","QoS Data, SN=50, FN=0, Flags=.p....F.C","0.000000000"
"211761","717.876612","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","327","1.605467000","QoS Data, SN=51, FN=0, Flags=.p....F.C","0.000000000"
"211847","718.343775","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.467163000","QoS Data, SN=52, FN=0, Flags=.pm...F.C","0.000000000"
"211849","718.343965","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000190000","QoS Data, SN=53, FN=0, Flags=.pm...F.C","0.000000000"
"211857","718.344521","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000556000","QoS Data, SN=54, FN=0, Flags=.pm...F.C","0.000000000"
"211858","718.344575","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","211","0.000054000","QoS Data, SN=55, FN=0, Flags=.p....F.C","0.000000000"
"211864","718.361612","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.017037000","QoS Data, SN=56, FN=0, Flags=.p....F.C","0.000000000"
"211867","718.361839","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000227000","QoS Data, SN=56, FN=0, Flags=.p..R.F.C","0.000000000"
"212036","719.186570","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.824731000","QoS Data, SN=57, FN=0, Flags=.pm...F.C","0.000000000"
"212038","719.186721","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000151000","QoS Data, SN=58, FN=0, Flags=.pm...F.C","0.000000000"
"212040","719.186860","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","207","0.000139000","QoS Data, SN=59, FN=0, Flags=.p....F.C","0.000000000"
"212367","720.724912","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","1.538052000","QoS Data, SN=60, FN=0, Flags=.p....F.C","0.000000000"
"212465","720.788885","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.063973000","QoS Data, SN=61, FN=0, Flags=.p....F.C","0.000000000"
"213462","724.813101","ArubaAHe_83:5b:04","Apple_6e:03:01","EAPOL","QoS Data","184","4.024216000","Key (Message 1 of 4)","0.000000000"
"213481","724.841425","ArubaAHe_83:5b:04","Apple_6e:03:01","EAPOL","QoS Data","218","0.028324000","Key (Message 3 of 4)","0.000000000"
"213507","724.853522","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.012097000","QoS Data, SN=2, FN=0, Flags=.p....F.C","0.000000000"
"213696","725.564073","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.710551000","QoS Data, SN=3, FN=0, Flags=.p....F.C","0.000000000"
"213699","725.564298","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000225000","QoS Data, SN=3, FN=0, Flags=.p..R.F.C","0.000000000"
"213743","725.666288","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.101990000","QoS Data, SN=4, FN=0, Flags=.p....F.C","0.000000000"
"213747","725.666890","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000602000","QoS Data, SN=4, FN=0, Flags=.p..R.F.C","0.000000000"
"213837","726.021234","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.354344000","QoS Data, SN=5, FN=0, Flags=.p....F.C","0.000000000"
"213840","726.021514","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000280000","QoS Data, SN=5, FN=0, Flags=.p..R.F.C","0.000000000"
"214081","727.032781","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","1.011267000","QoS Data, SN=6, FN=0, Flags=.p....F.C","0.000000000"
"214084","727.033005","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000224000","QoS Data, SN=6, FN=0, Flags=.p..R.F.C","0.000000000"
"214086","727.038961","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.005956000","QoS Data, SN=7, FN=0, Flags=.p....F.C","0.000000000"
"214095","727.043098","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.004137000","QoS Data, SN=7, FN=0, Flags=.p..R.F.C","0.000000000"
"214097","727.044876","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001778000","QoS Data, SN=8, FN=0, Flags=.p....F.C","0.000000000"
"214100","727.045080","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000204000","QoS Data, SN=8, FN=0, Flags=.p..R.F.C","0.000000000"
"214102","727.049494","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.004414000","QoS Data, SN=9, FN=0, Flags=.p....F.C","0.000000000"
"214105","727.049718","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000224000","QoS Data, SN=9, FN=0, Flags=.p..R.F.C","0.000000000"
"214142","727.169127","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","205","0.119409000","QoS Data, SN=11, FN=0, Flags=.p....F.C","0.000000000"
"214151","727.174223","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.005096000","QoS Data, SN=12, FN=0, Flags=.p....F.C","0.000000000"
"214158","727.177819","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.003596000","QoS Data, SN=13, FN=0, Flags=.p....F.C","0.000000000"
"214263","727.602321","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.424502000","QoS Data, SN=14, FN=0, Flags=.p....F.C","0.000000000"
"214266","727.604223","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001902000","QoS Data, SN=15, FN=0, Flags=.p....F.C","0.000000000"
"214284","727.741352","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","205","0.137129000","QoS Data, SN=16, FN=0, Flags=.pm.R.F.C","0.000000000"
"214286","727.741525","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000173000","QoS Data, SN=17, FN=0, Flags=.p....F.C","0.000000000"
"214327","727.823494","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.081969000","QoS Data, SN=18, FN=0, Flags=.p....F.C","0.000000000"
"214363","728.006076","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.182582000","QoS Data, SN=19, FN=0, Flags=.p..R.F.C","0.000000000"
