"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"207904","408.963810","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024373000","QoS Data, SN=680, FN=0, Flags=.p....F.C","0.000000000"
"207907","408.964035","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000225000","QoS Data, SN=680, FN=0, Flags=.p..R.F.C","0.000000000"
"207951","409.068012","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.103977000","QoS Data, SN=681, FN=0, Flags=.p....F.C","0.000000000"
"207954","409.068528","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.000516000","QoS Data, SN=681, FN=0, Flags=.p..R.F.C","0.000000000"
"207969","409.070149","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.001621000","QoS Data, SN=682, FN=0, Flags=.p....F.C","0.000000000"
"207976","409.070674","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000525000","QoS Data, SN=682, FN=0, Flags=.p..R.F.C","0.000000000"
"207979","409.070859","ac:2f:9a:a8:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000185000","QoS Data, SN=684, FN=0, Flags=.p....F.C","0.000000000"
"207982","409.071040","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","230","0.000181000","QoS Data, SN=683, FN=0, Flags=.p..R.F.C","0.000000000"
"207983","409.071129","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000089000","QoS Data, SN=684, FN=0, Flags=.p..R.F.C","0.000000000"
"208066","409.101056","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.029927000","QoS Data, SN=685, FN=0, Flags=.p....F.C","0.000000000"
"208069","409.101454","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000398000","QoS Data, SN=685, FN=0, Flags=.p..R.F.C","0.000000000"
"208084","409.127615","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.026161000","QoS Data, SN=686, FN=0, Flags=.p....F.C","0.000000000"
"208087","409.127803","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000188000","QoS Data, SN=686, FN=0, Flags=.p..R.F.C","0.000000000"
"208384","410.510305","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","339","1.382502000","QoS Data, SN=688, FN=0, Flags=.p....F.C","0.000000000"
"208407","410.554640","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.044335000","QoS Data, SN=689, FN=0, Flags=.p....F.C","0.000000000"
"208426","410.578434","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023794000","QoS Data, SN=690, FN=0, Flags=.p....F.C","0.000000000"
"208469","410.703291","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.124857000","QoS Data, SN=691, FN=0, Flags=.p....F.C","0.000000000"
"208472","410.703536","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.000245000","QoS Data, SN=691, FN=0, Flags=.p..R.F.C","0.000000000"
"209004","412.558430","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","1.854894000","QoS Data, SN=692, FN=0, Flags=.p....F.C","0.000000000"
"209174","413.070679","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.512249000","QoS Data, SN=693, FN=0, Flags=.p....F.C","0.000000000"
"209293","413.376907","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","339","0.306228000","QoS Data, SN=694, FN=0, Flags=.p....F.C","0.000000000"
"209341","413.423409","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.046502000","QoS Data, SN=695, FN=0, Flags=.p....F.C","0.000000000"
"209353","413.447015","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023606000","QoS Data, SN=696, FN=0, Flags=.p....F.C","0.000000000"
"209440","413.592069","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.145054000","QoS Data, SN=697, FN=0, Flags=.p....F.C","0.000000000"
"209731","414.257935","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.665866000","QoS Data, SN=698, FN=0, Flags=.p..R.F.C","0.000000000"
"209739","414.264988","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.007053000","QoS Data, SN=699, FN=0, Flags=.p....F.C","0.000000000"
"209781","414.329815","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.064827000","QoS Data, SN=700, FN=0, Flags=.p....F.C","0.000000000"
"209789","414.355732","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.025917000","QoS Data, SN=701, FN=0, Flags=.p....F.C","0.000000000"
"209859","414.405019","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.049287000","QoS Data, SN=702, FN=0, Flags=.p....F.C","0.000000000"
"209944","414.593685","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.188666000","QoS Data, SN=703, FN=0, Flags=.p....F.C","0.000000000"
"209975","414.634969","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.041284000","QoS Data, SN=704, FN=0, Flags=.p....F.C","0.000000000"
"209990","414.652844","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.017875000","QoS Data, SN=705, FN=0, Flags=.p....F.C","0.000000000"
"209992","414.653107","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000263000","QoS Data, SN=706, FN=0, Flags=.p....F.C","0.000000000"
"210024","414.707506","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.054399000","QoS Data, SN=707, FN=0, Flags=.p....F.C","0.000000000"
"210044","414.731731","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024225000","QoS Data, SN=708, FN=0, Flags=.p....F.C","0.000000000"
"210189","415.011739","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.280008000","QoS Data, SN=709, FN=0, Flags=.pm...F.C","0.000000000"
"210191","415.011937","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000198000","QoS Data, SN=710, FN=0, Flags=.p....F.C","0.000000000"
"210206","415.052715","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.040778000","QoS Data, SN=711, FN=0, Flags=.p....F.C","0.000000000"
"210219","415.077343","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024628000","QoS Data, SN=712, FN=0, Flags=.p....F.C","0.000000000"
"210222","415.077570","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000227000","QoS Data, SN=712, FN=0, Flags=.p..R.F.C","0.000000000"
"210870","417.678254","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","2.600684000","QoS Data, SN=713, FN=0, Flags=.p....F.C","0.000000000"
"210873","417.678861","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.000607000","QoS Data, SN=713, FN=0, Flags=.p..R.F.C","0.000000000"
"210893","417.757021","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.078160000","QoS Data, SN=714, FN=0, Flags=.p....F.C","0.000000000"
"210924","417.800881","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.043860000","QoS Data, SN=715, FN=0, Flags=.p....F.C","0.000000000"
"210973","417.915324","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.114443000","QoS Data, SN=716, FN=0, Flags=.p....F.C","0.000000000"
"211038","418.041650","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.126326000","QoS Data, SN=717, FN=0, Flags=.p....F.C","0.000000000"
"211244","418.702570","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.660920000","QoS Data, SN=718, FN=0, Flags=.p....F.C","0.000000000"
"211717","421.672461","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","385","2.969891000","QoS Data, SN=719, FN=0, Flags=.p....F.C","0.000000000"
"211726","421.728179","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.055718000","QoS Data, SN=720, FN=0, Flags=.p....F.C","0.000000000"
"211749","421.761551","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.033372000","QoS Data, SN=721, FN=0, Flags=.p....F.C","0.000000000"
"211752","421.761811","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000260000","QoS Data, SN=721, FN=0, Flags=.p..R.F.C","0.000000000"
"211816","421.878625","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.116814000","QoS Data, SN=722, FN=0, Flags=.p....F.C","0.000000000"
"212746","427.715844","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","371","5.837219000","QoS Data, SN=723, FN=0, Flags=.p....F.C","0.000000000"
"212794","427.774691","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.058847000","QoS Data, SN=724, FN=0, Flags=.p....F.C","0.000000000"
"212826","427.803178","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.028487000","QoS Data, SN=725, FN=0, Flags=.p....F.C","0.000000000"
"212876","427.923500","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.120322000","QoS Data, SN=726, FN=0, Flags=.p....F.C","0.000000000"
"213257","429.831256","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","440","1.907756000","QoS Data, SN=727, FN=0, Flags=.p....F.C","0.000000000"
"213260","429.831613","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","440","0.000357000","QoS Data, SN=727, FN=0, Flags=.p..R.F.C","0.000000000"
"213268","429.851277","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.019664000","QoS Data, SN=728, FN=0, Flags=.p....F.C","0.000000000"
"213275","429.871595","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.020318000","QoS Data, SN=729, FN=0, Flags=.p....F.C","0.000000000"
"213278","429.871784","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000189000","QoS Data, SN=729, FN=0, Flags=.p..R.F.C","0.000000000"
"213280","429.901988","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.030204000","QoS Data, SN=730, FN=0, Flags=.p....F.C","0.000000000"
"213282","429.902127","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000139000","QoS Data, SN=731, FN=0, Flags=.p....F.C","0.000000000"
"213284","429.902337","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","473","0.000210000","QoS Data, SN=732, FN=0, Flags=.p....F.C","0.000000000"
"213319","429.961876","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","734","0.059539000","QoS Data, SN=733, FN=0, Flags=.p....F.C","0.000000000"
"213321","429.963087","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","185","0.001211000","QoS Data, SN=734, FN=0, Flags=.p....F.C","0.000000000"
"213331","429.965199","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","185","0.002112000","QoS Data, SN=734, FN=0, Flags=.p..R.F.C","0.000000000"
"213338","429.968532","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.003333000","QoS Data, SN=735, FN=0, Flags=.p....F.C","0.000000000"
"213340","430.008499","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1054","0.039967000","QoS Data, SN=736, FN=0, Flags=.p....F.C","0.000000000"
"213342","430.008637","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1111","0.000138000","QoS Data, SN=737, FN=0, Flags=.p....F.C","0.000000000"
"213345","430.009132","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1111","0.000495000","QoS Data, SN=737, FN=0, Flags=.p..R.F.C","0.000000000"
"213347","430.009304","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","383","0.000172000","QoS Data, SN=738, FN=0, Flags=.p....F.C","0.000000000"
"213348","430.009400","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","193","0.000096000","QoS Data, SN=739, FN=0, Flags=.p....F.C","0.000000000"
"213358","430.046986","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","438","0.037586000","QoS Data, SN=740, FN=0, Flags=.p....F.C","0.000000000"
"213369","430.069847","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.022861000","QoS Data, SN=741, FN=0, Flags=.p....F.C","0.000000000"
"213381","430.093982","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024135000","QoS Data, SN=742, FN=0, Flags=.p....F.C","0.000000000"
"213384","430.094171","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000189000","QoS Data, SN=742, FN=0, Flags=.p..R.F.C","0.000000000"
"213388","430.119910","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1106","0.025739000","QoS Data, SN=16, FN=0, Flags=.p....F.C","0.000000000"
"213402","430.131676","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","473","0.011766000","QoS Data, SN=3, FN=0, Flags=.p....F.C","0.000000000"
"213410","430.158531","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.026855000","QoS Data, SN=743, FN=0, Flags=.p....F.C","0.000000000"
"213413","430.158749","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000218000","QoS Data, SN=743, FN=0, Flags=.p..R.F.C","0.000000000"
"213430","430.188051","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.029302000","QoS Data, SN=0, FN=0, Flags=.p....F.C","0.000000000"
"213431","430.188098","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000047000","QoS Data, SN=1, FN=0, Flags=.p....F.C","0.000000000"
"213432","430.188144","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000046000","QoS Data, SN=2, FN=0, Flags=.p....F.C","0.000000000"
"213433","430.188199","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000055000","QoS Data, SN=3, FN=0, Flags=.p....F.C","0.000000000"
"213434","430.188289","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000090000","QoS Data, SN=4, FN=0, Flags=.p....F.C","0.000000000"
"213435","430.188337","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=5, FN=0, Flags=.p....F.C","0.000000000"
"213436","430.188385","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1095","0.000048000","QoS Data, SN=7, FN=0, Flags=.p....F.C","0.000000000"
"213438","430.189109","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000724000","QoS Data, SN=0, FN=0, Flags=.p..R.F.C","0.000000000"
"213439","430.189157","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000048000","QoS Data, SN=1, FN=0, Flags=.p..R.F.C","0.000000000"
"213440","430.189264","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000107000","QoS Data, SN=2, FN=0, Flags=.p..R.F.C","0.000000000"
"213441","430.189318","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000054000","QoS Data, SN=4, FN=0, Flags=.p..R.F.C","0.000000000"
"213442","430.189409","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000091000","QoS Data, SN=5, FN=0, Flags=.p....F.C","0.000000000"
"213443","430.189462","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1524","0.000053000","QoS Data, SN=6, FN=0, Flags=.p....F.C","0.000000000"
"213444","430.189554","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1095","0.000092000","QoS Data, SN=7, FN=0, Flags=.p....F.C","0.000000000"
"213446","430.190176","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000622000","QoS Data, SN=744, FN=0, Flags=.p....F.C","0.000000000"
"213458","430.217584","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.027408000","QoS Data, SN=745, FN=0, Flags=.p....F.C","0.000000000"
"213470","430.261857","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1095","0.044273000","QoS Data, SN=8, FN=0, Flags=.p....F.C","0.000000000"
"213475","430.285661","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.023804000","QoS Data, SN=9, FN=0, Flags=.p....F.C","0.000000000"
"213479","430.297815","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","193","0.012154000","QoS Data, SN=746, FN=0, Flags=.p....F.C","0.000000000"
"213486","430.303745","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.005930000","QoS Data, SN=10, FN=0, Flags=.p....F.C","0.000000000"
"213488","430.303887","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000142000","QoS Data, SN=11, FN=0, Flags=.p....F.C","0.000000000"
"213492","430.314533","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.010646000","QoS Data, SN=747, FN=0, Flags=.p....F.C","0.000000000"
"213527","430.581003","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.266470000","QoS Data, SN=13, FN=0, Flags=.p....F.C","0.000000000"
"213530","430.581299","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000296000","QoS Data, SN=13, FN=0, Flags=.p..R.F.C","0.000000000"
"213534","430.610571","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.029272000","QoS Data, SN=14, FN=0, Flags=.p....F.C","0.000000000"
"213537","430.610916","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000345000","QoS Data, SN=14, FN=0, Flags=.p..R.F.C","0.000000000"
"213539","430.611329","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000413000","QoS Data, SN=15, FN=0, Flags=.p....F.C","0.000000000"
"213545","430.612309","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1528","0.000980000","QoS Data, SN=15, FN=0, Flags=.p..R.F.C","0.000000000"
"213611","430.906209","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.293900000","QoS Data, SN=748, FN=0, Flags=.p....F.C","0.000000000"
"213613","430.907440","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.001231000","QoS Data, SN=749, FN=0, Flags=.p....F.C","0.000000000"
"213615","430.907614","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000174000","QoS Data, SN=750, FN=0, Flags=.p....F.C","0.000000000"
"213617","430.907760","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000146000","QoS Data, SN=751, FN=0, Flags=.p....F.C","0.000000000"
"213619","430.935638","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","166","0.027878000","QoS Data, SN=752, FN=0, Flags=.p....F.C","0.000000000"
"213621","430.942354","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.006716000","QoS Data, SN=753, FN=0, Flags=.p....F.C","0.000000000"
"213623","430.942485","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000131000","QoS Data, SN=754, FN=0, Flags=.p....F.C","0.000000000"
"213626","430.942974","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000489000","QoS Data, SN=754, FN=0, Flags=.p..R.F.C","0.000000000"
"213635","430.949295","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","390","0.006321000","QoS Data, SN=755, FN=0, Flags=.p..R.F.C","0.000000000"
"213637","430.949469","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","362","0.000174000","QoS Data, SN=756, FN=0, Flags=.p....F.C","0.000000000"
"213639","430.949562","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","350","0.000093000","QoS Data, SN=757, FN=0, Flags=.p....F.C","0.000000000"
"213640","430.949651","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","189","0.000089000","QoS Data, SN=758, FN=0, Flags=.p....F.C","0.000000000"
"213641","430.949743","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","680","0.000092000","QoS Data, SN=759, FN=0, Flags=.p....F.C","0.000000000"
"213642","430.949789","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","628","0.000046000","QoS Data, SN=760, FN=0, Flags=.p....F.C","0.000000000"
"213643","430.949835","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","342","0.000046000","QoS Data, SN=761, FN=0, Flags=.p....F.C","0.000000000"
"213651","431.017364","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","342","0.067529000","QoS Data, SN=762, FN=0, Flags=.p....F.C","0.000000000"
"213654","431.017585","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","342","0.000221000","QoS Data, SN=762, FN=0, Flags=.p..R.F.C","0.000000000"
"213669","431.091548","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.073963000","QoS Data, SN=763, FN=0, Flags=.p....F.C","0.000000000"
"213672","431.091731","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000183000","QoS Data, SN=763, FN=0, Flags=.p..R.F.C","0.000000000"
"213675","431.092351","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000620000","QoS Data, SN=763, FN=0, Flags=.p..R.F.C","0.000000000"
"213677","431.092557","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000206000","QoS Data, SN=764, FN=0, Flags=.p....F.C","0.000000000"
"213704","431.242196","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1401","0.149639000","QoS Data, SN=765, FN=0, Flags=.p....F.C","0.000000000"
"213707","431.242385","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1401","0.000189000","QoS Data, SN=765, FN=0, Flags=.p..R.F.C","0.000000000"
"213720","431.268347","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025962000","QoS Data, SN=766, FN=0, Flags=.p..R.F.C","0.000000000"
"213740","431.391809","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.123462000","QoS Data, SN=767, FN=0, Flags=.p....F.C","0.000000000"
"213743","431.391997","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000188000","QoS Data, SN=767, FN=0, Flags=.p..R.F.C","0.000000000"
"213745","431.392196","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000199000","QoS Data, SN=768, FN=0, Flags=.p....F.C","0.000000000"
"213748","431.392885","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000689000","QoS Data, SN=768, FN=0, Flags=.p..R.F.C","0.000000000"
"213752","431.393199","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000314000","QoS Data, SN=768, FN=0, Flags=.p..R.F.C","0.000000000"
"213865","432.117121","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.723922000","QoS Data, SN=769, FN=0, Flags=.pm...F.C","0.000000000"
"213867","432.117310","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000189000","QoS Data, SN=770, FN=0, Flags=.p....F.C","0.000000000"
"214105","433.242509","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","1.125199000","QoS Data, SN=771, FN=0, Flags=.pm...F.C","0.000000000"
"214110","433.243203","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000694000","QoS Data, SN=771, FN=0, Flags=.pm.R.F.C","0.000000000"
"214117","433.244411","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.001208000","QoS Data, SN=772, FN=0, Flags=.p....F.C","0.000000000"
"214120","433.244653","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1480","0.000242000","QoS Data, SN=772, FN=0, Flags=.p..R.F.C","0.000000000"
"214415","433.960712","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.716059000","QoS Data, SN=773, FN=0, Flags=.p....F.C","0.000000000"
"214418","433.961053","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000341000","QoS Data, SN=773, FN=0, Flags=.p..R.F.C","0.000000000"
"214474","434.123947","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.162894000","QoS Data, SN=774, FN=0, Flags=.p....F.C","0.000000000"
"214477","434.124137","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000190000","QoS Data, SN=774, FN=0, Flags=.p..R.F.C","0.000000000"
"214686","434.881794","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","469","0.757657000","QoS Data, SN=775, FN=0, Flags=.p....F.C","0.000000000"
"214699","434.934182","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.052388000","QoS Data, SN=776, FN=0, Flags=.p..R.F.C","0.000000000"
"214705","434.942404","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.008222000","QoS Data, SN=777, FN=0, Flags=.p....F.C","0.000000000"
"214725","434.971137","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.028733000","QoS Data, SN=778, FN=0, Flags=.p....F.C","0.000000000"
"214764","435.090733","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.119596000","QoS Data, SN=779, FN=0, Flags=.p....F.C","0.000000000"
