"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"657492","637.182308","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=499, FN=0, Flags=.p....F.C","0.000000000"
"657496","637.182789","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000481000","QoS Data, SN=500, FN=0, Flags=.p....F.C","0.000000000"
"657497","637.182879","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000090000","QoS Data, SN=501, FN=0, Flags=.p....F.C","0.000000000"
"657498","637.182928","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=502, FN=0, Flags=.p....F.C","0.000000000"
"657499","637.182977","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=503, FN=0, Flags=.p....F.C","0.000000000"
"657509","637.183576","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000599000","QoS Data, SN=504, FN=0, Flags=.p....F.C","0.000000000"
"657510","637.183626","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=505, FN=0, Flags=.p....F.C","0.000000000"
"657519","637.184342","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000716000","QoS Data, SN=506, FN=0, Flags=.p....F.C","0.000000000"
"657520","637.184393","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=507, FN=0, Flags=.p....F.C","0.000000000"
"657521","637.184441","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=508, FN=0, Flags=.p....F.C","0.000000000"
"657530","637.184985","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000544000","QoS Data, SN=509, FN=0, Flags=.p....F.C","0.000000000"
"657531","637.185063","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000078000","QoS Data, SN=510, FN=0, Flags=.p....F.C","0.000000000"
"657540","637.185560","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000497000","QoS Data, SN=511, FN=0, Flags=.p....F.C","0.000000000"
"657541","637.185774","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000214000","QoS Data, SN=512, FN=0, Flags=.p....F.C","0.000000000"
"657551","637.186363","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000589000","QoS Data, SN=513, FN=0, Flags=.p....F.C","0.000000000"
"657552","637.186413","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=514, FN=0, Flags=.p....F.C","0.000000000"
"657553","637.186484","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000071000","QoS Data, SN=515, FN=0, Flags=.p....F.C","0.000000000"
"657554","637.186532","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=516, FN=0, Flags=.p....F.C","0.000000000"
"657563","637.187178","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000646000","QoS Data, SN=517, FN=0, Flags=.p....F.C","0.000000000"
"657564","637.187230","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=518, FN=0, Flags=.p....F.C","0.000000000"
"657565","637.187306","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000076000","QoS Data, SN=519, FN=0, Flags=.p....F.C","0.000000000"
"657574","637.187894","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000588000","QoS Data, SN=520, FN=0, Flags=.p....F.C","0.000000000"
"657578","637.188250","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000356000","QoS Data, SN=521, FN=0, Flags=.p....F.C","0.000000000"
"657587","637.188767","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","166","0.000517000","QoS Data, SN=522, FN=0, Flags=.p....F.C","0.000000000"
"657588","637.188817","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=523, FN=0, Flags=.p....F.C","0.000000000"
"657589","637.188895","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000078000","QoS Data, SN=524, FN=0, Flags=.p....F.C","0.000000000"
"657590","637.188943","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=525, FN=0, Flags=.p....F.C","0.000000000"
"657606","637.190254","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.001311000","QoS Data, SN=526, FN=0, Flags=.p....F.C","0.000000000"
"657607","637.190344","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000090000","QoS Data, SN=527, FN=0, Flags=.p....F.C","0.000000000"
"657616","637.190874","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000530000","QoS Data, SN=528, FN=0, Flags=.p....F.C","0.000000000"
"657617","637.190964","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000090000","QoS Data, SN=529, FN=0, Flags=.p....F.C","0.000000000"
"657618","637.191016","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=530, FN=0, Flags=.p....F.C","0.000000000"
"657619","637.191067","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=531, FN=0, Flags=.p....F.C","0.000000000"
"657620","637.191119","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000052000","QoS Data, SN=532, FN=0, Flags=.p....F.C","0.000000000"
"657629","637.191708","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000589000","QoS Data, SN=533, FN=0, Flags=.p....F.C","0.000000000"
"657630","637.191758","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=534, FN=0, Flags=.p....F.C","0.000000000"
"657631","637.191806","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=535, FN=0, Flags=.p....F.C","0.000000000"
"657642","637.192385","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000579000","QoS Data, SN=536, FN=0, Flags=.p....F.C","0.000000000"
"657643","637.192434","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=537, FN=0, Flags=.p....F.C","0.000000000"
"657644","637.192483","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=538, FN=0, Flags=.p....F.C","0.000000000"
"657649","637.192961","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000478000","QoS Data, SN=539, FN=0, Flags=.p....F.C","0.000000000"
"657653","637.193173","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000212000","QoS Data, SN=540, FN=0, Flags=.p....F.C","0.000000000"
"657657","637.193685","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000512000","QoS Data, SN=541, FN=0, Flags=.p....F.C","0.000000000"
"657658","637.193776","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000091000","QoS Data, SN=542, FN=0, Flags=.p....F.C","0.000000000"
"657667","637.194377","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000601000","QoS Data, SN=543, FN=0, Flags=.p....F.C","0.000000000"
"657668","637.194427","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=544, FN=0, Flags=.p....F.C","0.000000000"
"657678","637.195073","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000646000","QoS Data, SN=545, FN=0, Flags=.p....F.C","0.000000000"
"657679","637.195121","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=546, FN=0, Flags=.p....F.C","0.000000000"
"657680","637.195168","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000047000","QoS Data, SN=547, FN=0, Flags=.p....F.C","0.000000000"
"657689","637.195742","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000574000","QoS Data, SN=548, FN=0, Flags=.p....F.C","0.000000000"
"657690","637.195833","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000091000","QoS Data, SN=549, FN=0, Flags=.p....F.C","0.000000000"
"657698","637.196324","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","158","0.000491000","QoS Data, SN=550, FN=0, Flags=.p....F.C","0.000000000"
"657699","637.196376","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000052000","QoS Data, SN=551, FN=0, Flags=.p....F.C","0.000000000"
"657707","637.196926","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000550000","QoS Data, SN=552, FN=0, Flags=.p....F.C","0.000000000"
"657708","637.197022","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000096000","QoS Data, SN=553, FN=0, Flags=.p....F.C","0.000000000"
"657709","637.197110","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","158","0.000088000","QoS Data, SN=554, FN=0, Flags=.p....F.C","0.000000000"
"657710","637.197163","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000053000","QoS Data, SN=555, FN=0, Flags=.p....F.C","0.000000000"
"657718","637.197689","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000526000","QoS Data, SN=556, FN=0, Flags=.p....F.C","0.000000000"
"657722","637.198116","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000427000","QoS Data, SN=557, FN=0, Flags=.p....F.C","0.000000000"
"657732","637.200047","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001931000","QoS Data, SN=558, FN=0, Flags=.p....F.C","0.000000000"
"657736","637.200305","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000258000","QoS Data, SN=559, FN=0, Flags=.p....F.C","0.000000000"
"657740","637.200534","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000229000","QoS Data, SN=560, FN=0, Flags=.p....F.C","0.000000000"
"657741","637.200781","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000247000","QoS Data, SN=561, FN=0, Flags=.p....F.C","0.000000000"
"657746","637.201103","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000322000","QoS Data, SN=562, FN=0, Flags=.p....F.C","0.000000000"
"657750","637.201337","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000234000","QoS Data, SN=563, FN=0, Flags=.p....F.C","0.000000000"
"657754","637.202051","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000714000","QoS Data, SN=564, FN=0, Flags=.p....F.C","0.000000000"
"657758","637.202309","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000258000","QoS Data, SN=565, FN=0, Flags=.p....F.C","0.000000000"
"657767","637.202881","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","644","0.000572000","QoS Data, SN=566, FN=0, Flags=.p....F.C","0.000000000"
"657771","637.203131","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000250000","QoS Data, SN=567, FN=0, Flags=.p....F.C","0.000000000"
"657785","637.205040","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.001909000","QoS Data, SN=568, FN=0, Flags=.p....F.C","0.000000000"
"657786","637.205091","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000051000","QoS Data, SN=569, FN=0, Flags=.p....F.C","0.000000000"
"657792","637.205416","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","771","0.000325000","QoS Data, SN=570, FN=0, Flags=.p....F.C","0.000000000"
"657826","637.213796","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.008380000","QoS Data, SN=571, FN=0, Flags=.p....F.C","0.000000000"
"657830","637.214142","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000346000","QoS Data, SN=572, FN=0, Flags=.p....F.C","0.000000000"
"657834","637.214395","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000253000","QoS Data, SN=573, FN=0, Flags=.p....F.C","0.000000000"
"657838","637.214796","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","420","0.000401000","QoS Data, SN=574, FN=0, Flags=.p....F.C","0.000000000"
"657850","637.228293","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.013497000","QoS Data, SN=575, FN=0, Flags=.p....F.C","0.000000000"
"657875","637.271497","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","344","0.043204000","QoS Data, SN=576, FN=0, Flags=.p....F.C","0.000000000"
"657879","637.271850","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000353000","QoS Data, SN=577, FN=0, Flags=.p....F.C","0.000000000"
"657887","637.272388","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000538000","QoS Data, SN=578, FN=0, Flags=.p....F.C","0.000000000"
"657888","637.272503","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000115000","QoS Data, SN=579, FN=0, Flags=.p....F.C","0.000000000"
"657889","637.272556","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000053000","QoS Data, SN=580, FN=0, Flags=.p....F.C","0.000000000"
"657893","637.273105","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","596","0.000549000","QoS Data, SN=581, FN=0, Flags=.p....F.C","0.000000000"
"657897","637.273372","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000267000","QoS Data, SN=582, FN=0, Flags=.p....F.C","0.000000000"
"657898","637.273461","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000089000","QoS Data, SN=583, FN=0, Flags=.p....F.C","0.000000000"
"657899","637.273544","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000083000","QoS Data, SN=584, FN=0, Flags=.p....F.C","0.000000000"
"657900","637.273597","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=585, FN=0, Flags=.p....F.C","0.000000000"
"657901","637.273685","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000088000","QoS Data, SN=586, FN=0, Flags=.p....F.C","0.000000000"
"657905","637.273907","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000222000","QoS Data, SN=587, FN=0, Flags=.p....F.C","0.000000000"
"657914","637.274566","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","692","0.000659000","QoS Data, SN=588, FN=0, Flags=.p....F.C","0.000000000"
"657915","637.274672","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000106000","QoS Data, SN=589, FN=0, Flags=.p....F.C","0.000000000"
"657916","637.274843","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000171000","QoS Data, SN=590, FN=0, Flags=.p....F.C","0.000000000"
"657917","637.274952","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000109000","QoS Data, SN=591, FN=0, Flags=.p....F.C","0.000000000"
"657918","637.275015","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000063000","QoS Data, SN=592, FN=0, Flags=.p....F.C","0.000000000"
"657919","637.275112","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000097000","QoS Data, SN=593, FN=0, Flags=.p....F.C","0.000000000"
"657923","637.275382","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000270000","QoS Data, SN=594, FN=0, Flags=.p....F.C","0.000000000"
"657924","637.275473","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000091000","QoS Data, SN=595, FN=0, Flags=.p....F.C","0.000000000"
"657928","637.275697","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000224000","QoS Data, SN=596, FN=0, Flags=.p....F.C","0.000000000"
"657938","637.276295","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000598000","QoS Data, SN=597, FN=0, Flags=.p....F.C","0.000000000"
"657950","637.277198","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000903000","QoS Data, SN=598, FN=0, Flags=.p....F.C","0.000000000"
"657954","637.277395","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000197000","QoS Data, SN=599, FN=0, Flags=.p....F.C","0.000000000"
"657964","637.277961","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000566000","QoS Data, SN=600, FN=0, Flags=.p....F.C","0.000000000"
"657965","637.278102","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000141000","QoS Data, SN=601, FN=0, Flags=.p....F.C","0.000000000"
"657969","637.278329","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000227000","QoS Data, SN=602, FN=0, Flags=.p....F.C","0.000000000"
"657973","637.278562","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000233000","QoS Data, SN=603, FN=0, Flags=.p....F.C","0.000000000"
"657983","637.279308","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000746000","QoS Data, SN=604, FN=0, Flags=.p....F.C","0.000000000"
"657987","637.280968","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1343","0.001660000","QoS Data, SN=605, FN=0, Flags=.p....F.C","0.000000000"
"657999","637.290724","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.009756000","QoS Data, SN=606, FN=0, Flags=.p....F.C","0.000000000"
"658034","637.300592","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","258","0.009868000","QoS Data, SN=607, FN=0, Flags=.p....F.C","0.000000000"
"658053","637.314171","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.013579000","QoS Data, SN=608, FN=0, Flags=.p....F.C","0.000000000"
"658057","637.320821","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.006650000","QoS Data, SN=609, FN=0, Flags=.p....F.C","0.000000000"
"658061","637.321127","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000306000","QoS Data, SN=610, FN=0, Flags=.p....F.C","0.000000000"
"658065","637.321450","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1523","0.000323000","QoS Data, SN=611, FN=0, Flags=.p....F.C","0.000000000"
"658069","637.321707","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","240","0.000257000","QoS Data, SN=612, FN=0, Flags=.p....F.C","0.000000000"
"658081","637.322551","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","185","0.000844000","QoS Data, SN=613, FN=0, Flags=.p....F.C","0.000000000"
"658091","637.325976","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","158","0.003425000","QoS Data, SN=614, FN=0, Flags=.p....F.C","0.000000000"
"658099","637.335235","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","718","0.009259000","QoS Data, SN=615, FN=0, Flags=.p....F.C","0.000000000"
"658107","637.335885","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000650000","QoS Data, SN=616, FN=0, Flags=.p....F.C","0.000000000"
"658108","637.335980","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","290","0.000095000","QoS Data, SN=617, FN=0, Flags=.p....F.C","0.000000000"
"658116","637.336496","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000516000","QoS Data, SN=618, FN=0, Flags=.p....F.C","0.000000000"
"658117","637.336587","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000091000","QoS Data, SN=619, FN=0, Flags=.p....F.C","0.000000000"
"658118","637.336678","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000091000","QoS Data, SN=620, FN=0, Flags=.p....F.C","0.000000000"
"658119","637.336731","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=621, FN=0, Flags=.p....F.C","0.000000000"
"658120","637.336784","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000053000","QoS Data, SN=622, FN=0, Flags=.p....F.C","0.000000000"
"658128","637.337274","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000490000","QoS Data, SN=623, FN=0, Flags=.p....F.C","0.000000000"
"658129","637.337362","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000088000","QoS Data, SN=624, FN=0, Flags=.p....F.C","0.000000000"
"658130","637.337414","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=625, FN=0, Flags=.p....F.C","0.000000000"
"658131","637.337467","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000053000","QoS Data, SN=626, FN=0, Flags=.p....F.C","0.000000000"
"658135","637.337688","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000221000","QoS Data, SN=627, FN=0, Flags=.p....F.C","0.000000000"
"658144","637.338291","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000603000","QoS Data, SN=628, FN=0, Flags=.p....F.C","0.000000000"
"658174","637.358643","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","158","0.020352000","QoS Data, SN=629, FN=0, Flags=.p....F.C","0.000000000"
"658175","637.358773","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000130000","QoS Data, SN=630, FN=0, Flags=.p....F.C","0.000000000"
"658179","637.359101","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000328000","QoS Data, SN=631, FN=0, Flags=.p....F.C","0.000000000"
"658180","637.359189","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000088000","QoS Data, SN=632, FN=0, Flags=.p....F.C","0.000000000"
"658181","637.359242","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000053000","QoS Data, SN=633, FN=0, Flags=.p....F.C","0.000000000"
"658185","637.359462","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","422","0.000220000","QoS Data, SN=634, FN=0, Flags=.p....F.C","0.000000000"
"658189","637.359704","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000242000","QoS Data, SN=635, FN=0, Flags=.p....F.C","0.000000000"
"658190","637.359792","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000088000","QoS Data, SN=636, FN=0, Flags=.p....F.C","0.000000000"
"658191","637.359872","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000080000","QoS Data, SN=637, FN=0, Flags=.p....F.C","0.000000000"
"658200","637.360472","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000600000","QoS Data, SN=638, FN=0, Flags=.p....F.C","0.000000000"
"658201","637.360596","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000124000","QoS Data, SN=639, FN=0, Flags=.p....F.C","0.000000000"
"658202","637.360684","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000088000","QoS Data, SN=640, FN=0, Flags=.p....F.C","0.000000000"
"658203","637.360737","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000053000","QoS Data, SN=641, FN=0, Flags=.p....F.C","0.000000000"
"658213","637.361402","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000665000","QoS Data, SN=642, FN=0, Flags=.p....F.C","0.000000000"
"658214","637.361490","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000088000","QoS Data, SN=643, FN=0, Flags=.p....F.C","0.000000000"
"658215","637.361543","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000053000","QoS Data, SN=644, FN=0, Flags=.p....F.C","0.000000000"
"658225","637.362220","88:42:30:00:ac:1f","Apple_5b:02:e8","802.11","QoS Data","275","0.000677000","QoS Data, SN=645, FN=0, Flags=.p....F.C","0.000000000"
"658235","637.362952","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000732000","QoS Data, SN=646, FN=0, Flags=.p....F.C","0.000000000"
"658243","637.363509","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000557000","QoS Data, SN=647, FN=0, Flags=.p....F.C","0.000000000"
"658244","637.363598","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000089000","QoS Data, SN=648, FN=0, Flags=.p....F.C","0.000000000"
"658253","637.364470","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000872000","QoS Data, SN=649, FN=0, Flags=.p....F.C","0.000000000"
"658254","637.364557","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000087000","QoS Data, SN=650, FN=0, Flags=.p....F.C","0.000000000"
"658258","637.364783","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000226000","QoS Data, SN=651, FN=0, Flags=.p....F.C","0.000000000"
"658268","637.365457","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","150","0.000674000","QoS Data, SN=652, FN=0, Flags=.p....F.C","0.000000000"
"658272","637.365955","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000498000","QoS Data, SN=653, FN=0, Flags=.p....F.C","0.000000000"
"658276","637.367034","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001079000","QoS Data, SN=654, FN=0, Flags=.p....F.C","0.000000000"
"658280","637.367308","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000274000","QoS Data, SN=655, FN=0, Flags=.p....F.C","0.000000000"
"658297","637.368488","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.001180000","QoS Data, SN=656, FN=0, Flags=.p....F.C","0.000000000"
"658301","637.368932","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000444000","QoS Data, SN=657, FN=0, Flags=.p....F.C","0.000000000"
"658305","637.369188","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000256000","QoS Data, SN=658, FN=0, Flags=.p....F.C","0.000000000"
