"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"171078","394.203769","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000046000","QoS Data, SN=3811, FN=0, Flags=.p..R.F.C","0.000000000"
"171079","394.203818","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000049000","QoS Data, SN=3812, FN=0, Flags=.p..R.F.C","0.000000000"
"171080","394.203865","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3813, FN=0, Flags=.p..R.F.C","0.000000000"
"171081","394.203912","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3814, FN=0, Flags=.p..R.F.C","0.000000000"
"171082","394.203960","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3815, FN=0, Flags=.p..R.F.C","0.000000000"
"171083","394.204007","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3816, FN=0, Flags=.p..R.F.C","0.000000000"
"171084","394.204055","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3817, FN=0, Flags=.p..R.F.C","0.000000000"
"171085","394.204101","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000046000","QoS Data, SN=3818, FN=0, Flags=.p..R.F.C","0.000000000"
"171086","394.204149","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3819, FN=0, Flags=.p..R.F.C","0.000000000"
"171087","394.204196","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3820, FN=0, Flags=.p..R.F.C","0.000000000"
"171088","394.204243","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3821, FN=0, Flags=.p..R.F.C","0.000000000"
"171089","394.204289","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000046000","QoS Data, SN=3822, FN=0, Flags=.p..R.F.C","0.000000000"
"171090","394.204337","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3823, FN=0, Flags=.p..R.F.C","0.000000000"
"171091","394.204384","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3824, FN=0, Flags=.p..R.F.C","0.000000000"
"171092","394.204431","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3825, FN=0, Flags=.p..R.F.C","0.000000000"
"171093","394.204478","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3826, FN=0, Flags=.p..R.F.C","0.000000000"
"171094","394.204525","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3827, FN=0, Flags=.p..R.F.C","0.000000000"
"171095","394.204571","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000046000","QoS Data, SN=3828, FN=0, Flags=.p..R.F.C","0.000000000"
"171096","394.204618","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3829, FN=0, Flags=.p..R.F.C","0.000000000"
"171097","394.204665","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3830, FN=0, Flags=.p..R.F.C","0.000000000"
"171098","394.204712","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3831, FN=0, Flags=.p..R.F.C","0.000000000"
"171099","394.204760","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3832, FN=0, Flags=.p..R.F.C","0.000000000"
"171100","394.204807","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3833, FN=0, Flags=.p..R.F.C","0.000000000"
"171101","394.204854","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3834, FN=0, Flags=.p..R.F.C","0.000000000"
"171102","394.204978","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000124000","QoS Data, SN=3835, FN=0, Flags=.p..R.F.C","0.000000000"
"171103","394.205026","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3836, FN=0, Flags=.p..R.F.C","0.000000000"
"171104","394.205074","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3837, FN=0, Flags=.p..R.F.C","0.000000000"
"171105","394.205122","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3838, FN=0, Flags=.p..R.F.C","0.000000000"
"171106","394.205169","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3839, FN=0, Flags=.p..R.F.C","0.000000000"
"171107","394.205217","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3840, FN=0, Flags=.p..R.F.C","0.000000000"
"171108","394.205264","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3841, FN=0, Flags=.p..R.F.C","0.000000000"
"171109","394.205312","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3842, FN=0, Flags=.p..R.F.C","0.000000000"
"171110","394.205359","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3843, FN=0, Flags=.p..R.F.C","0.000000000"
"171111","394.205407","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3844, FN=0, Flags=.p..R.F.C","0.000000000"
"171112","394.205454","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3845, FN=0, Flags=.p..R.F.C","0.000000000"
"171113","394.205502","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3846, FN=0, Flags=.p..R.F.C","0.000000000"
"171114","394.205549","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","166","0.000047000","QoS Data, SN=3847, FN=0, Flags=.p..R.F.C","0.000000000"
"171118","394.205730","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000181000","QoS Data, SN=3787, FN=0, Flags=.p..R.F.C","0.000000000"
"171119","394.205778","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","166","0.000048000","QoS Data, SN=3788, FN=0, Flags=.p..R.F.C","0.000000000"
"171125","394.206043","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000265000","QoS Data, SN=3793, FN=0, Flags=.p..R.F.C","0.000000000"
"171126","394.206091","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3798, FN=0, Flags=.p..R.F.C","0.000000000"
"171127","394.206138","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3800, FN=0, Flags=.p..R.F.C","0.000000000"
"171128","394.206186","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3809, FN=0, Flags=.p..R.F.C","0.000000000"
"171129","394.206235","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000049000","QoS Data, SN=3821, FN=0, Flags=.p..R.F.C","0.000000000"
"171130","394.206283","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3822, FN=0, Flags=.p..R.F.C","0.000000000"
"171131","394.206331","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3823, FN=0, Flags=.p..R.F.C","0.000000000"
"171132","394.206379","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3824, FN=0, Flags=.p..R.F.C","0.000000000"
"171133","394.206426","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3827, FN=0, Flags=.p..R.F.C","0.000000000"
"171134","394.206473","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3830, FN=0, Flags=.p..R.F.C","0.000000000"
"171135","394.206521","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3831, FN=0, Flags=.p..R.F.C","0.000000000"
"171136","394.206568","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3832, FN=0, Flags=.p..R.F.C","0.000000000"
"171137","394.206615","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3833, FN=0, Flags=.p..R.F.C","0.000000000"
"171138","394.206663","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3839, FN=0, Flags=.p..R.F.C","0.000000000"
"171139","394.206710","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3840, FN=0, Flags=.p..R.F.C","0.000000000"
"171140","394.206758","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3841, FN=0, Flags=.p..R.F.C","0.000000000"
"171141","394.206805","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3842, FN=0, Flags=.p..R.F.C","0.000000000"
"171142","394.206853","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3845, FN=0, Flags=.p..R.F.C","0.000000000"
"171143","394.206900","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3848, FN=0, Flags=.p..R.F.C","0.000000000"
"171144","394.206948","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3849, FN=0, Flags=.p..R.F.C","0.000000000"
"171145","394.206995","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","166","0.000047000","QoS Data, SN=3850, FN=0, Flags=.p..R.F.C","0.000000000"
"171163","394.207831","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000836000","QoS Data, SN=3821, FN=0, Flags=.p..R.F.C","0.000000000"
"171164","394.207878","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3832, FN=0, Flags=.p..R.F.C","0.000000000"
"171165","394.207926","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3833, FN=0, Flags=.p..R.F.C","0.000000000"
"171166","394.207973","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3839, FN=0, Flags=.p..R.F.C","0.000000000"
"171167","394.208021","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3840, FN=0, Flags=.p..R.F.C","0.000000000"
"171168","394.208068","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3848, FN=0, Flags=.p..R.F.C","0.000000000"
"171169","394.208115","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3851, FN=0, Flags=.p..R.F.C","0.000000000"
"171170","394.208161","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000046000","QoS Data, SN=3852, FN=0, Flags=.p..R.F.C","0.000000000"
"171171","394.208208","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3853, FN=0, Flags=.p..R.F.C","0.000000000"
"171172","394.208291","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000083000","QoS Data, SN=3854, FN=0, Flags=.p..R.F.C","0.000000000"
"171173","394.208338","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3855, FN=0, Flags=.p..R.F.C","0.000000000"
"171174","394.208386","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3856, FN=0, Flags=.p..R.F.C","0.000000000"
"171175","394.208433","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3857, FN=0, Flags=.p..R.F.C","0.000000000"
"171176","394.208481","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3858, FN=0, Flags=.p..R.F.C","0.000000000"
"171177","394.208527","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000046000","QoS Data, SN=3859, FN=0, Flags=.p..R.F.C","0.000000000"
"171178","394.208574","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3860, FN=0, Flags=.p..R.F.C","0.000000000"
"171179","394.208621","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3861, FN=0, Flags=.p..R.F.C","0.000000000"
"171180","394.208669","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3862, FN=0, Flags=.p..R.F.C","0.000000000"
"171181","394.208716","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3863, FN=0, Flags=.p..R.F.C","0.000000000"
"171182","394.208763","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3864, FN=0, Flags=.p..R.F.C","0.000000000"
"171183","394.208811","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3865, FN=0, Flags=.p..R.F.C","0.000000000"
"171184","394.208858","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3866, FN=0, Flags=.p..R.F.C","0.000000000"
"171185","394.208906","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3867, FN=0, Flags=.p..R.F.C","0.000000000"
"171186","394.208954","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3868, FN=0, Flags=.p..R.F.C","0.000000000"
"171187","394.209001","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3869, FN=0, Flags=.p..R.F.C","0.000000000"
"171188","394.209049","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3870, FN=0, Flags=.p..R.F.C","0.000000000"
"171189","394.209096","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3871, FN=0, Flags=.p..R.F.C","0.000000000"
"171190","394.209144","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3872, FN=0, Flags=.p..R.F.C","0.000000000"
"171191","394.209191","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3873, FN=0, Flags=.p..R.F.C","0.000000000"
"171192","394.209239","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3874, FN=0, Flags=.p..R.F.C","0.000000000"
"171193","394.209286","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3875, FN=0, Flags=.p..R.F.C","0.000000000"
"171194","394.209334","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3876, FN=0, Flags=.p..R.F.C","0.000000000"
"171195","394.209381","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3877, FN=0, Flags=.p..R.F.C","0.000000000"
"171196","394.209429","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3878, FN=0, Flags=.p..R.F.C","0.000000000"
"171197","394.209476","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3879, FN=0, Flags=.p..R.F.C","0.000000000"
"171198","394.209523","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3880, FN=0, Flags=.p..R.F.C","0.000000000"
"171199","394.209570","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3881, FN=0, Flags=.p..R.F.C","0.000000000"
"171200","394.209617","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3882, FN=0, Flags=.p..R.F.C","0.000000000"
"171201","394.209663","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000046000","QoS Data, SN=3883, FN=0, Flags=.p..R.F.C","0.000000000"
"171202","394.209710","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","166","0.000047000","QoS Data, SN=3884, FN=0, Flags=.p..R.F.C","0.000000000"
"171211","394.210232","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000522000","QoS Data, SN=3821, FN=0, Flags=.p..R.F.C","0.000000000"
"171212","394.210294","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000062000","QoS Data, SN=3833, FN=0, Flags=.p..R.F.C","0.000000000"
"171213","394.210381","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000087000","QoS Data, SN=3840, FN=0, Flags=.p..R.F.C","0.000000000"
"171214","394.210434","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000053000","QoS Data, SN=3848, FN=0, Flags=.p..R.F.C","0.000000000"
"171215","394.210487","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000053000","QoS Data, SN=3851, FN=0, Flags=.p..R.F.C","0.000000000"
"171216","394.210540","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000053000","QoS Data, SN=3852, FN=0, Flags=.p..R.F.C","0.000000000"
"171217","394.210592","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000052000","QoS Data, SN=3854, FN=0, Flags=.p..R.F.C","0.000000000"
"171218","394.210645","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000053000","QoS Data, SN=3858, FN=0, Flags=.p..R.F.C","0.000000000"
"171219","394.210698","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000053000","QoS Data, SN=3861, FN=0, Flags=.p..R.F.C","0.000000000"
"171220","394.210752","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000054000","QoS Data, SN=3863, FN=0, Flags=.p..R.F.C","0.000000000"
"171221","394.210805","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000053000","QoS Data, SN=3865, FN=0, Flags=.p..R.F.C","0.000000000"
"171222","394.210859","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000054000","QoS Data, SN=3866, FN=0, Flags=.p..R.F.C","0.000000000"
"171223","394.210946","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000087000","QoS Data, SN=3869, FN=0, Flags=.p..R.F.C","0.000000000"
"171224","394.210994","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3871, FN=0, Flags=.p..R.F.C","0.000000000"
"171225","394.211042","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3873, FN=0, Flags=.p..R.F.C","0.000000000"
"171226","394.211090","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3874, FN=0, Flags=.p..R.F.C","0.000000000"
"171227","394.211138","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3876, FN=0, Flags=.p..R.F.C","0.000000000"
"171228","394.211185","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3877, FN=0, Flags=.p..R.F.C","0.000000000"
"171229","394.211233","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3879, FN=0, Flags=.p..R.F.C","0.000000000"
"171230","394.211279","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000046000","QoS Data, SN=3880, FN=0, Flags=.p..R.F.C","0.000000000"
"171231","394.211327","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3881, FN=0, Flags=.p..R.F.C","0.000000000"
"171232","394.211374","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","166","0.000047000","QoS Data, SN=3883, FN=0, Flags=.p..R.F.C","0.000000000"
"171234","394.211466","5a:63:02:13:aa:49","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000092000","QoS Data, SN=2210, FN=2, Flags=.p....F.C","0.000000000"
"171240","394.211776","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000310000","QoS Data, SN=3879, FN=0, Flags=.p..R.F.C","0.000000000"
"171241","394.211825","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000049000","QoS Data, SN=3880, FN=0, Flags=.p..R.F.C","0.000000000"
"171242","394.211872","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3885, FN=0, Flags=.p..R.F.C","0.000000000"
"171243","394.211919","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3886, FN=0, Flags=.p..R.F.C","0.000000000"
"171244","394.211966","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3887, FN=0, Flags=.p..R.F.C","0.000000000"
"171245","394.212013","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3888, FN=0, Flags=.p..R.F.C","0.000000000"
"171246","394.212059","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000046000","QoS Data, SN=3889, FN=0, Flags=.p..R.F.C","0.000000000"
"171247","394.212107","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3890, FN=0, Flags=.p..R.F.C","0.000000000"
"171248","394.212155","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","137","0.000048000","QoS Data, SN=3891, FN=0, Flags=.p..R.F.C","0.000000000"
"171251","394.212287","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000132000","QoS Data, SN=3879, FN=0, Flags=.p..R.F.C","0.000000000"
"171252","394.212334","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3880, FN=0, Flags=.p..R.F.C","0.000000000"
"171253","394.212382","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3885, FN=0, Flags=.p..R.F.C","0.000000000"
"171254","394.212430","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3886, FN=0, Flags=.p..R.F.C","0.000000000"
"171255","394.212481","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000051000","QoS Data, SN=3887, FN=0, Flags=.p..R.F.C","0.000000000"
"171256","394.212529","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3888, FN=0, Flags=.p..R.F.C","0.000000000"
"171257","394.212576","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3889, FN=0, Flags=.p..R.F.C","0.000000000"
"171258","394.212624","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3890, FN=0, Flags=.p..R.F.C","0.000000000"
"171259","394.212671","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3891, FN=0, Flags=.p..R.F.C","0.000000000"
"171260","394.212718","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3892, FN=0, Flags=.p..R.F.C","0.000000000"
"171261","394.212766","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3893, FN=0, Flags=.p..R.F.C","0.000000000"
"171262","394.212813","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3894, FN=0, Flags=.p..R.F.C","0.000000000"
"171263","394.212860","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000047000","QoS Data, SN=3895, FN=0, Flags=.p..R.F.C","0.000000000"
"171264","394.212908","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3896, FN=0, Flags=.p..R.F.C","0.000000000"
"171265","394.212956","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000048000","QoS Data, SN=3897, FN=0, Flags=.p..R.F.C","0.000000000"
"171266","394.213005","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000049000","QoS Data, SN=3898, FN=0, Flags=.p..R.F.C","0.000000000"
"171267","394.213055","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","162","0.000050000","QoS Data, SN=3899, FN=0, Flags=.p..R.F.C","0.000000000"
