"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"364034","573.652751","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000680000","QoS Data, SN=3021, FN=0, Flags=.p....F.C","0.000000000"
"364035","573.652859","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000108000","QoS Data, SN=3022, FN=0, Flags=.p....F.C","0.000000000"
"364036","573.652949","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","162","0.000090000","QoS Data, SN=3023, FN=0, Flags=.p....F.C","0.000000000"
"364044","573.654148","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001199000","QoS Data, SN=3024, FN=0, Flags=.p....F.C","0.000000000"
"364045","573.654238","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","298","0.000090000","QoS Data, SN=3025, FN=0, Flags=.p....F.C","0.000000000"
"364046","573.654324","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000086000","QoS Data, SN=3026, FN=0, Flags=.p....F.C","0.000000000"
"364047","573.654606","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000282000","QoS Data, SN=3027, FN=0, Flags=.p....F.C","0.000000000"
"364048","573.654715","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1373","0.000109000","QoS Data, SN=3028, FN=0, Flags=.p....F.C","0.000000000"
"364049","573.654795","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000080000","QoS Data, SN=3029, FN=0, Flags=.p....F.C","0.000000000"
"364050","573.654876","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1397","0.000081000","QoS Data, SN=3030, FN=0, Flags=.p....F.C","0.000000000"
"364068","573.656494","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001618000","QoS Data, SN=3031, FN=0, Flags=.p....F.C","0.000000000"
"364069","573.656584","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","302","0.000090000","QoS Data, SN=3032, FN=0, Flags=.p....F.C","0.000000000"
"364071","573.657200","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000616000","QoS Data, SN=3033, FN=0, Flags=.p....F.C","0.000000000"
"364079","573.657792","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000592000","QoS Data, SN=3034, FN=0, Flags=.p....F.C","0.000000000"
"364089","573.658498","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1386","0.000706000","QoS Data, SN=3035, FN=0, Flags=.p....F.C","0.000000000"
"364091","573.659104","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","830","0.000606000","QoS Data, SN=3036, FN=0, Flags=.p....F.C","0.000000000"
"364937","573.977975","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","162","0.318871000","QoS Data, SN=3037, FN=0, Flags=.p....F.C","0.000000000"
"365068","574.008349","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.030374000","QoS Data, SN=3038, FN=0, Flags=.p....F.C","0.000000000"
"365069","574.008437","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","376","0.000088000","QoS Data, SN=3039, FN=0, Flags=.p....F.C","0.000000000"
"365214","574.037178","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","793","0.028741000","QoS Data, SN=3040, FN=0, Flags=.p....F.C","0.000000000"
"365244","574.041781","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.004603000","QoS Data, SN=3041, FN=0, Flags=.p....F.C","0.000000000"
"365245","574.041875","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000094000","QoS Data, SN=3042, FN=0, Flags=.p....F.C","0.000000000"
"365246","574.041957","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000082000","QoS Data, SN=3043, FN=0, Flags=.p....F.C","0.000000000"
"365247","574.042070","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000113000","QoS Data, SN=3044, FN=0, Flags=.p....F.C","0.000000000"
"365248","574.042313","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000243000","QoS Data, SN=3045, FN=0, Flags=.p....F.C","0.000000000"
"365249","574.042450","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000137000","QoS Data, SN=3046, FN=0, Flags=.p....F.C","0.000000000"
"365250","574.042968","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000518000","QoS Data, SN=3047, FN=0, Flags=.p....F.C","0.000000000"
"365251","574.043075","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000107000","QoS Data, SN=3048, FN=0, Flags=.p....F.C","0.000000000"
"365252","574.043160","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000085000","QoS Data, SN=3049, FN=0, Flags=.p....F.C","0.000000000"
"365253","574.043248","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000088000","QoS Data, SN=3050, FN=0, Flags=.p....F.C","0.000000000"
"365352","574.064567","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.021319000","QoS Data, SN=3051, FN=0, Flags=.p....F.C","0.000000000"
"365354","574.064729","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000162000","QoS Data, SN=3052, FN=0, Flags=.p....F.C","0.000000000"
"365384","574.069310","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.004581000","QoS Data, SN=3053, FN=0, Flags=.p....F.C","0.000000000"
"365385","574.069422","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000112000","QoS Data, SN=3054, FN=0, Flags=.p....F.C","0.000000000"
"365386","574.069510","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000088000","QoS Data, SN=3055, FN=0, Flags=.p....F.C","0.000000000"
"365387","574.069592","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000082000","QoS Data, SN=3056, FN=0, Flags=.p....F.C","0.000000000"
"365388","574.070031","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000439000","QoS Data, SN=3057, FN=0, Flags=.p....F.C","0.000000000"
"365389","574.070142","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000111000","QoS Data, SN=3058, FN=0, Flags=.p....F.C","0.000000000"
"365390","574.070226","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000084000","QoS Data, SN=3059, FN=0, Flags=.p....F.C","0.000000000"
"365391","574.070314","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000088000","QoS Data, SN=3060, FN=0, Flags=.p....F.C","0.000000000"
"365392","574.070390","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000076000","QoS Data, SN=3061, FN=0, Flags=.p....F.C","0.000000000"
"365393","574.070607","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000217000","QoS Data, SN=3062, FN=0, Flags=.p....F.C","0.000000000"
"365431","574.076101","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.005494000","QoS Data, SN=3063, FN=0, Flags=.p....F.C","0.000000000"
"365432","574.076203","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000102000","QoS Data, SN=3064, FN=0, Flags=.p....F.C","0.000000000"
"365433","574.076280","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000077000","QoS Data, SN=3065, FN=0, Flags=.p....F.C","0.000000000"
"365434","574.076814","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000534000","QoS Data, SN=3066, FN=0, Flags=.p....F.C","0.000000000"
"365464","574.080473","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.003659000","QoS Data, SN=3067, FN=0, Flags=.p....F.C","0.000000000"
"365465","574.080992","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000519000","QoS Data, SN=3068, FN=0, Flags=.p....F.C","0.000000000"
"365466","574.081099","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000107000","QoS Data, SN=3069, FN=0, Flags=.p....F.C","0.000000000"
"365467","574.081150","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000051000","QoS Data, SN=3070, FN=0, Flags=.p....F.C","0.000000000"
"365468","574.081733","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000583000","QoS Data, SN=3071, FN=0, Flags=.p....F.C","0.000000000"
"365492","574.086443","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.004710000","QoS Data, SN=3071, FN=0, Flags=.p..R.F.C","0.000000000"
"365493","574.086495","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000052000","QoS Data, SN=3072, FN=0, Flags=.p..R.F.C","0.000000000"
"365550","574.093164","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.006669000","QoS Data, SN=3073, FN=0, Flags=.p....F.C","0.000000000"
"365558","574.093658","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000494000","QoS Data, SN=3074, FN=0, Flags=.p....F.C","0.000000000"
"365560","574.093782","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000124000","QoS Data, SN=3075, FN=0, Flags=.p....F.C","0.000000000"
"365562","574.094402","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000620000","QoS Data, SN=3076, FN=0, Flags=.p....F.C","0.000000000"
"365566","574.094798","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000396000","QoS Data, SN=3077, FN=0, Flags=.p....F.C","0.000000000"
"365570","574.095175","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000377000","QoS Data, SN=3078, FN=0, Flags=.p....F.C","0.000000000"
"365582","574.100369","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.005194000","QoS Data, SN=3079, FN=0, Flags=.p..R.F.C","0.000000000"
"365584","574.101138","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000769000","QoS Data, SN=3080, FN=0, Flags=.p....F.C","0.000000000"
"365602","574.104592","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.003454000","QoS Data, SN=3081, FN=0, Flags=.p....F.C","0.000000000"
"365603","574.104701","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000109000","QoS Data, SN=3082, FN=0, Flags=.p....F.C","0.000000000"
"365604","574.104752","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000051000","QoS Data, SN=3083, FN=0, Flags=.p....F.C","0.000000000"
"365605","574.104830","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000078000","QoS Data, SN=3084, FN=0, Flags=.p....F.C","0.000000000"
"365606","574.105289","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000459000","QoS Data, SN=3085, FN=0, Flags=.p....F.C","0.000000000"
"365607","574.105389","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000100000","QoS Data, SN=3086, FN=0, Flags=.p....F.C","0.000000000"
"365636","574.109371","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.003982000","QoS Data, SN=3087, FN=0, Flags=.p....F.C","0.000000000"
"365637","574.109462","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1371","0.000091000","QoS Data, SN=3088, FN=0, Flags=.p....F.C","0.000000000"
"365641","574.110181","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1371","0.000719000","QoS Data, SN=3088, FN=0, Flags=.p..R.F.C","0.000000000"
"365984","574.276636","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.166455000","QoS Data, SN=3089, FN=0, Flags=.p....F.C","0.000000000"
"365987","574.277247","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000611000","QoS Data, SN=3089, FN=0, Flags=.p..R.F.C","0.000000000"
"365989","574.277400","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000153000","QoS Data, SN=3090, FN=0, Flags=.p....F.C","0.000000000"
"365993","574.278177","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000777000","QoS Data, SN=3091, FN=0, Flags=.p....F.C","0.000000000"
"365994","574.278281","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000104000","QoS Data, SN=3092, FN=0, Flags=.p....F.C","0.000000000"
"365995","574.278332","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000051000","QoS Data, SN=3093, FN=0, Flags=.p....F.C","0.000000000"
"365996","574.278406","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000074000","QoS Data, SN=3094, FN=0, Flags=.p....F.C","0.000000000"
"365997","574.278907","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000501000","QoS Data, SN=3095, FN=0, Flags=.p....F.C","0.000000000"
"365998","574.279011","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000104000","QoS Data, SN=3096, FN=0, Flags=.p....F.C","0.000000000"
"365999","574.279061","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000050000","QoS Data, SN=3097, FN=0, Flags=.p....F.C","0.000000000"
"366000","574.279137","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000076000","QoS Data, SN=3098, FN=0, Flags=.p....F.C","0.000000000"
"366001","574.279699","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000562000","QoS Data, SN=3099, FN=0, Flags=.p....F.C","0.000000000"
"366002","574.279803","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1446","0.000104000","QoS Data, SN=3100, FN=0, Flags=.p....F.C","0.000000000"
"366038","574.290224","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.010421000","QoS Data, SN=3101, FN=0, Flags=.p....F.C","0.000000000"
"366040","574.290477","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000253000","QoS Data, SN=3102, FN=0, Flags=.p....F.C","0.000000000"
"366042","574.290787","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000310000","QoS Data, SN=3103, FN=0, Flags=.p....F.C","0.000000000"
"366043","574.290891","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000104000","QoS Data, SN=3104, FN=0, Flags=.p....F.C","0.000000000"
"366044","574.291005","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000114000","QoS Data, SN=3105, FN=0, Flags=.p....F.C","0.000000000"
"366045","574.291298","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000293000","QoS Data, SN=3106, FN=0, Flags=.p....F.C","0.000000000"
"366046","574.291399","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000101000","QoS Data, SN=3107, FN=0, Flags=.p....F.C","0.000000000"
"366047","574.291481","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000082000","QoS Data, SN=3108, FN=0, Flags=.p....F.C","0.000000000"
"366056","574.292543","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001062000","QoS Data, SN=3109, FN=0, Flags=.p....F.C","0.000000000"
"366058","574.292987","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000444000","QoS Data, SN=3110, FN=0, Flags=.p....F.C","0.000000000"
"366059","574.293101","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000114000","QoS Data, SN=3111, FN=0, Flags=.p....F.C","0.000000000"
"366060","574.293233","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1446","0.000132000","QoS Data, SN=3112, FN=0, Flags=.p....F.C","0.000000000"
"366104","574.342129","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.048896000","QoS Data, SN=3113, FN=0, Flags=.p....F.C","0.000000000"
"366106","574.342315","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000186000","QoS Data, SN=3114, FN=0, Flags=.p....F.C","0.000000000"
"366108","574.342625","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000310000","QoS Data, SN=3115, FN=0, Flags=.p....F.C","0.000000000"
"366109","574.342862","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000237000","QoS Data, SN=3116, FN=0, Flags=.p....F.C","0.000000000"
"366113","574.343390","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000528000","QoS Data, SN=3117, FN=0, Flags=.p....F.C","0.000000000"
"366114","574.343492","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000102000","QoS Data, SN=3118, FN=0, Flags=.p....F.C","0.000000000"
"366116","574.344174","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000682000","QoS Data, SN=3119, FN=0, Flags=.p....F.C","0.000000000"
"366120","574.344520","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000346000","QoS Data, SN=3120, FN=0, Flags=.p....F.C","0.000000000"
"366122","574.344942","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000422000","QoS Data, SN=3121, FN=0, Flags=.p....F.C","0.000000000"
"366128","574.345857","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000915000","QoS Data, SN=3122, FN=0, Flags=.p....F.C","0.000000000"
"366129","574.345961","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","460","0.000104000","QoS Data, SN=3123, FN=0, Flags=.p....F.C","0.000000000"
"366132","574.346587","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000626000","QoS Data, SN=3122, FN=0, Flags=.p..R.F.C","0.000000000"
"366133","574.346692","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","460","0.000105000","QoS Data, SN=3123, FN=0, Flags=.p..R.F.C","0.000000000"
"366221","574.385939","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","178","0.039247000","QoS Data, SN=3124, FN=0, Flags=.p....F.C","0.000000000"
"366223","574.386099","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000160000","QoS Data, SN=3125, FN=0, Flags=.p....F.C","0.000000000"
"366225","574.386268","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000169000","QoS Data, SN=3126, FN=0, Flags=.p....F.C","0.000000000"
"366296","574.419837","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","162","0.033569000","QoS Data, SN=3127, FN=0, Flags=.p....F.C","0.000000000"
"366330","574.450453","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.030616000","QoS Data, SN=3128, FN=0, Flags=.p....F.C","0.000000000"
"366334","574.451451","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000998000","QoS Data, SN=3129, FN=0, Flags=.p....F.C","0.000000000"
"366336","574.451808","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000357000","QoS Data, SN=3130, FN=0, Flags=.p....F.C","0.000000000"
"366342","574.452367","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","434","0.000559000","QoS Data, SN=3131, FN=0, Flags=.p....F.C","0.000000000"
"366403","574.515592","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.063225000","QoS Data, SN=3132, FN=0, Flags=.p....F.C","0.000000000"
"366441","574.538099","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.022507000","QoS Data, SN=3133, FN=0, Flags=.p..R.F.C","0.000000000"
"366443","574.538280","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","793","0.000181000","QoS Data, SN=3134, FN=0, Flags=.p....F.C","0.000000000"
"366452","574.539564","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001284000","QoS Data, SN=3135, FN=0, Flags=.p....F.C","0.000000000"
"366454","574.539707","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000143000","QoS Data, SN=3136, FN=0, Flags=.p....F.C","0.000000000"
"366460","574.540561","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000854000","QoS Data, SN=3137, FN=0, Flags=.p....F.C","0.000000000"
"366461","574.540669","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000108000","QoS Data, SN=3138, FN=0, Flags=.p....F.C","0.000000000"
"366462","574.540751","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000082000","QoS Data, SN=3139, FN=0, Flags=.p....F.C","0.000000000"
"366463","574.540933","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000182000","QoS Data, SN=3140, FN=0, Flags=.p....F.C","0.000000000"
"366464","574.541166","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000233000","QoS Data, SN=3141, FN=0, Flags=.p....F.C","0.000000000"
"366465","574.541272","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000106000","QoS Data, SN=3142, FN=0, Flags=.p....F.C","0.000000000"
"366466","574.541352","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000080000","QoS Data, SN=3143, FN=0, Flags=.p....F.C","0.000000000"
"366467","574.541861","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000509000","QoS Data, SN=3144, FN=0, Flags=.p....F.C","0.000000000"
"366468","574.541969","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000108000","QoS Data, SN=3145, FN=0, Flags=.p....F.C","0.000000000"
"366469","574.542059","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000090000","QoS Data, SN=3146, FN=0, Flags=.p....F.C","0.000000000"
"366484","574.560446","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.018387000","QoS Data, SN=3147, FN=0, Flags=.p....F.C","0.000000000"
"366486","574.560804","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000358000","QoS Data, SN=3148, FN=0, Flags=.p....F.C","0.000000000"
"366494","574.562322","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001518000","QoS Data, SN=3149, FN=0, Flags=.p....F.C","0.000000000"
"366497","574.562532","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000210000","QoS Data, SN=3149, FN=0, Flags=.p..R.F.C","0.000000000"
"366499","574.563072","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000540000","QoS Data, SN=3150, FN=0, Flags=.p....F.C","0.000000000"
"366505","574.563799","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000727000","QoS Data, SN=3151, FN=0, Flags=.p....F.C","0.000000000"
"366506","574.563889","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000090000","QoS Data, SN=3152, FN=0, Flags=.p....F.C","0.000000000"
"366508","574.564329","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000440000","QoS Data, SN=3153, FN=0, Flags=.p....F.C","0.000000000"
"366521","574.566919","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.002590000","QoS Data, SN=3154, FN=0, Flags=.p....F.C","0.000000000"
"366522","574.567007","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000088000","QoS Data, SN=3155, FN=0, Flags=.p....F.C","0.000000000"
"366523","574.567083","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000076000","QoS Data, SN=3156, FN=0, Flags=.p....F.C","0.000000000"
"366535","574.573700","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.006617000","QoS Data, SN=3157, FN=0, Flags=.p....F.C","0.000000000"
"366536","574.573787","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000087000","QoS Data, SN=3158, FN=0, Flags=.p....F.C","0.000000000"
"366543","574.575094","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001307000","QoS Data, SN=3157, FN=0, Flags=.p..R.F.C","0.000000000"
"366544","574.575181","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000087000","QoS Data, SN=3159, FN=0, Flags=.p....F.C","0.000000000"
"366545","574.575250","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000069000","QoS Data, SN=3160, FN=0, Flags=.p....F.C","0.000000000"
"366546","574.575418","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000168000","QoS Data, SN=3161, FN=0, Flags=.p....F.C","0.000000000"
"366547","574.575825","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000407000","QoS Data, SN=3162, FN=0, Flags=.p....F.C","0.000000000"
