"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"317402","471.683706","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000212000","QoS Data, SN=738, FN=0, Flags=.p....F.C","0.000000000"
"317404","471.683854","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000148000","QoS Data, SN=739, FN=0, Flags=.p....F.C","0.000000000"
"317405","471.684001","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000147000","QoS Data, SN=740, FN=0, Flags=.p....F.C","0.000000000"
"317412","471.685436","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.001435000","QoS Data, SN=739, FN=0, Flags=.p..R.F.C","0.000000000"
"317413","471.685546","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000110000","QoS Data, SN=740, FN=0, Flags=.p....F.C","0.000000000"
"317420","471.686905","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.001359000","QoS Data, SN=739, FN=0, Flags=.p..R.F.C","0.000000000"
"317434","471.689610","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.002705000","QoS Data, SN=739, FN=0, Flags=.p..R.F.C","0.000000000"
"317446","471.691397","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.001787000","QoS Data, SN=740, FN=0, Flags=.p..R.F.C","0.000000000"
"317457","471.707207","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.015810000","QoS Data, SN=741, FN=0, Flags=.p....F.C","0.000000000"
"317459","471.712377","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.005170000","QoS Data, SN=742, FN=0, Flags=.p....F.C","0.000000000"
"317461","471.712567","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000190000","QoS Data, SN=743, FN=0, Flags=.p....F.C","0.000000000"
"317467","471.713514","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000947000","QoS Data, SN=744, FN=0, Flags=.p....F.C","0.000000000"
"317472","471.713942","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000428000","QoS Data, SN=745, FN=0, Flags=.p..R.F.C","0.000000000"
"317474","471.714101","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000159000","QoS Data, SN=746, FN=0, Flags=.p....F.C","0.000000000"
"317476","471.714478","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000377000","QoS Data, SN=747, FN=0, Flags=.p....F.C","0.000000000"
"317478","471.714628","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000150000","QoS Data, SN=748, FN=0, Flags=.p....F.C","0.000000000"
"317494","471.717448","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.002820000","QoS Data, SN=749, FN=0, Flags=.p....F.C","0.000000000"
"317508","471.771668","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.054220000","QoS Data, SN=750, FN=0, Flags=.pm...F.C","0.000000000"
"317511","471.771897","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000229000","QoS Data, SN=750, FN=0, Flags=.pm.R.F.C","0.000000000"
"317513","471.772312","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000415000","QoS Data, SN=751, FN=0, Flags=.pm...F.C","0.000000000"
"317515","471.772623","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000311000","QoS Data, SN=752, FN=0, Flags=.pm...F.C","0.000000000"
"317516","471.772726","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000103000","QoS Data, SN=753, FN=0, Flags=.pm...F.C","0.000000000"
"317517","471.772780","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000054000","QoS Data, SN=754, FN=0, Flags=.pm...F.C","0.000000000"
"317518","471.772832","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000052000","QoS Data, SN=755, FN=0, Flags=.pm...F.C","0.000000000"
"317519","471.772883","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000051000","QoS Data, SN=756, FN=0, Flags=.pm...F.C","0.000000000"
"317520","471.772971","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000088000","QoS Data, SN=757, FN=0, Flags=.p....F.C","0.000000000"
"317539","471.796465","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.023494000","QoS Data, SN=758, FN=0, Flags=.p....F.C","0.000000000"
"317541","471.796633","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000168000","QoS Data, SN=759, FN=0, Flags=.p....F.C","0.000000000"
"317548","471.797910","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001277000","QoS Data, SN=760, FN=0, Flags=.p....F.C","0.000000000"
"317550","471.798187","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000277000","QoS Data, SN=761, FN=0, Flags=.p....F.C","0.000000000"
"317557","471.800085","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001898000","QoS Data, SN=762, FN=0, Flags=.p....F.C","0.000000000"
"317559","471.800230","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000145000","QoS Data, SN=763, FN=0, Flags=.p....F.C","0.000000000"
"317561","471.800362","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000132000","QoS Data, SN=764, FN=0, Flags=.p....F.C","0.000000000"
"317575","471.820413","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.020051000","QoS Data, SN=765, FN=0, Flags=.p....F.C","0.000000000"
"317577","471.820599","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000186000","QoS Data, SN=766, FN=0, Flags=.p....F.C","0.000000000"
"317579","471.822400","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001801000","QoS Data, SN=767, FN=0, Flags=.p....F.C","0.000000000"
"317581","471.822579","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000179000","QoS Data, SN=768, FN=0, Flags=.p....F.C","0.000000000"
"317583","471.824498","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001919000","QoS Data, SN=769, FN=0, Flags=.p....F.C","0.000000000"
"317585","471.825145","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000647000","QoS Data, SN=770, FN=0, Flags=.p....F.C","0.000000000"
"317588","471.828063","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","370","0.002918000","QoS Data, SN=772, FN=0, Flags=.p....F.C","0.000000000"
"317616","471.901826","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.073763000","QoS Data, SN=773, FN=0, Flags=.p....F.C","0.000000000"
"317619","471.902018","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000192000","QoS Data, SN=773, FN=0, Flags=.p..R.F.C","0.000000000"
"317621","471.902203","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000185000","QoS Data, SN=774, FN=0, Flags=.p....F.C","0.000000000"
"317710","472.034089","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.131886000","QoS Data, SN=775, FN=0, Flags=.p..R.F.C","0.000000000"
"317753","472.056312","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","481","0.022223000","QoS Data, SN=776, FN=0, Flags=.p....F.C","0.000000000"
"317801","472.082452","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","0.026140000","QoS Data, SN=777, FN=0, Flags=.p....F.C","0.000000000"
"317920","472.260293","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","481","0.177841000","QoS Data, SN=778, FN=0, Flags=.p....F.C","0.000000000"
"317950","472.336527","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.076234000","QoS Data, SN=779, FN=0, Flags=.p....F.C","0.000000000"
"317952","472.336740","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000213000","QoS Data, SN=780, FN=0, Flags=.p....F.C","0.000000000"
"318004","472.496847","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.160107000","QoS Data, SN=781, FN=0, Flags=.p....F.C","0.000000000"
"318224","472.795226","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.298379000","QoS Data, SN=782, FN=0, Flags=.p....F.C","0.000000000"
"318235","472.820539","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.025313000","QoS Data, SN=783, FN=0, Flags=.p....F.C","0.000000000"
"318306","472.876630","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.056091000","QoS Data, SN=784, FN=0, Flags=.p....F.C","0.000000000"
"318452","472.897191","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","354","0.020561000","QoS Data, SN=785, FN=0, Flags=.p....F.C","0.000000000"
"318947","473.001419","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.104228000","QoS Data, SN=787, FN=0, Flags=.p....F.C","0.000000000"
"319790","473.587763","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.586344000","QoS Data, SN=788, FN=0, Flags=.p....F.C","0.000000000"
"319792","473.587941","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000178000","QoS Data, SN=789, FN=0, Flags=.p....F.C","0.000000000"
"319794","473.588135","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000194000","QoS Data, SN=790, FN=0, Flags=.p....F.C","0.000000000"
"319799","473.608590","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.020455000","QoS Data, SN=791, FN=0, Flags=.p....F.C","0.000000000"
"319886","473.706934","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.098344000","QoS Data, SN=792, FN=0, Flags=.p....F.C","0.000000000"
"319963","473.752490","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.045556000","QoS Data, SN=793, FN=0, Flags=.p....F.C","0.000000000"
"319966","473.752746","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000256000","QoS Data, SN=793, FN=0, Flags=.p..R.F.C","0.000000000"
"320089","473.968278","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.215532000","QoS Data, SN=794, FN=0, Flags=.p....F.C","0.000000000"
"320091","473.968464","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000186000","QoS Data, SN=795, FN=0, Flags=.p....F.C","0.000000000"
"320093","473.968701","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000237000","QoS Data, SN=796, FN=0, Flags=.p....F.C","0.000000000"
"320094","473.968814","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000113000","QoS Data, SN=797, FN=0, Flags=.p....F.C","0.000000000"
"320095","473.968971","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000157000","QoS Data, SN=798, FN=0, Flags=.p....F.C","0.000000000"
"320426","474.778421","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.809450000","QoS Data, SN=799, FN=0, Flags=.pm...F.C","0.000000000"
"320455","474.789155","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","271","0.010734000","QoS Data, SN=800, FN=0, Flags=.pm...F.C","0.000000000"
"320472","474.793792","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","271","0.004637000","QoS Data, SN=800, FN=0, Flags=.pm.R.F.C","0.000000000"
"320474","474.793952","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","356","0.000160000","QoS Data, SN=801, FN=0, Flags=.p....F.C","0.000000000"
"320595","474.843736","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.049784000","QoS Data, SN=802, FN=0, Flags=.p....F.C","0.000000000"
"320598","474.844178","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000442000","QoS Data, SN=802, FN=0, Flags=.p..R.F.C","0.000000000"
"320651","474.907194","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","329","0.063016000","QoS Data, SN=803, FN=0, Flags=.p....F.C","0.000000000"
"320658","474.907873","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","329","0.000679000","QoS Data, SN=803, FN=0, Flags=.p..R.F.C","0.000000000"
"320677","474.920242","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.012369000","QoS Data, SN=804, FN=0, Flags=.p....F.C","0.000000000"
"320679","474.924133","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.003891000","QoS Data, SN=805, FN=0, Flags=.p....F.C","0.000000000"
"320700","474.934598","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.010465000","QoS Data, SN=806, FN=0, Flags=.p....F.C","0.000000000"
"320728","474.961596","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.026998000","QoS Data, SN=807, FN=0, Flags=.p....F.C","0.000000000"
"320731","474.961819","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.000223000","QoS Data, SN=807, FN=0, Flags=.p..R.F.C","0.000000000"
"320733","474.962424","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.000605000","QoS Data, SN=808, FN=0, Flags=.p....F.C","0.000000000"
"320735","474.962597","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.000173000","QoS Data, SN=809, FN=0, Flags=.p....F.C","0.000000000"
"320738","474.963307","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1505","0.000710000","QoS Data, SN=809, FN=0, Flags=.p..R.F.C","0.000000000"
"320740","474.963483","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","428","0.000176000","QoS Data, SN=810, FN=0, Flags=.p....F.C","0.000000000"
"320829","475.014592","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","337","0.051109000","QoS Data, SN=811, FN=0, Flags=.pm...F.C","0.000000000"
"320899","475.041812","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.027220000","QoS Data, SN=816, FN=0, Flags=.p....F.C","0.000000000"
"320956","475.083499","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.041687000","QoS Data, SN=817, FN=0, Flags=.p....F.C","0.000000000"
"321140","475.230191","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","554","0.146692000","QoS Data, SN=818, FN=0, Flags=.p....F.C","0.000000000"
"321193","475.279738","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.049547000","QoS Data, SN=819, FN=0, Flags=.p....F.C","0.000000000"
"321195","475.280193","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000455000","QoS Data, SN=820, FN=0, Flags=.p....F.C","0.000000000"
"321197","475.280690","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000497000","QoS Data, SN=821, FN=0, Flags=.p....F.C","0.000000000"
"321198","475.280757","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000067000","QoS Data, SN=822, FN=0, Flags=.p....F.C","0.000000000"
"321199","475.280871","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000114000","QoS Data, SN=823, FN=0, Flags=.p....F.C","0.000000000"
"321200","475.281345","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000474000","QoS Data, SN=824, FN=0, Flags=.p....F.C","0.000000000"
"321201","475.281444","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","971","0.000099000","QoS Data, SN=825, FN=0, Flags=.p....F.C","0.000000000"
"321376","475.339404","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","185","0.057960000","QoS Data, SN=826, FN=0, Flags=.p....F.C","0.000000000"
"321935","475.683815","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.344411000","QoS Data, SN=827, FN=0, Flags=.p....F.C","0.000000000"
"322013","475.920441","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.236626000","QoS Data, SN=828, FN=0, Flags=.p....F.C","0.000000000"
"322087","476.112391","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.191950000","QoS Data, SN=829, FN=0, Flags=.p....F.C","0.000000000"
"322090","476.112626","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000235000","QoS Data, SN=829, FN=0, Flags=.p..R.F.C","0.000000000"
"322373","477.050801","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.938175000","QoS Data, SN=830, FN=0, Flags=.p....F.C","0.000000000"
"322609","477.235662","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","397","0.184861000","QoS Data, SN=832, FN=0, Flags=.p....F.C","0.000000000"
"322989","477.354939","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","215","0.119277000","QoS Data, SN=833, FN=0, Flags=.p....F.C","0.000000000"
"323019","477.364413","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","426","0.009474000","QoS Data, SN=29, FN=0, Flags=.p....F.C","0.000000000"
"323029","477.372750","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.008337000","QoS Data, SN=834, FN=0, Flags=.p....F.C","0.000000000"
"323032","477.372961","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.000211000","QoS Data, SN=834, FN=0, Flags=.p..R.F.C","0.000000000"
"323034","477.373148","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000187000","QoS Data, SN=835, FN=0, Flags=.p....F.C","0.000000000"
"323036","477.373295","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000147000","QoS Data, SN=836, FN=0, Flags=.p....F.C","0.000000000"
"323038","477.373480","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000185000","QoS Data, SN=837, FN=0, Flags=.p....F.C","0.000000000"
"323040","477.373579","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000099000","QoS Data, SN=838, FN=0, Flags=.p....F.C","0.000000000"
"323047","477.377751","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.004172000","QoS Data, SN=839, FN=0, Flags=.p....F.C","0.000000000"
"323049","477.377910","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.000159000","QoS Data, SN=840, FN=0, Flags=.p....F.C","0.000000000"
"323052","477.378141","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.000231000","QoS Data, SN=840, FN=0, Flags=.p..R.F.C","0.000000000"
"323054","477.378284","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000143000","QoS Data, SN=841, FN=0, Flags=.p....F.C","0.000000000"
"323055","477.378426","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000142000","QoS Data, SN=842, FN=0, Flags=.p....F.C","0.000000000"
"323056","477.378479","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000053000","QoS Data, SN=843, FN=0, Flags=.p....F.C","0.000000000"
"323057","477.378532","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","174","0.000053000","QoS Data, SN=844, FN=0, Flags=.p....F.C","0.000000000"
"323058","477.378614","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000082000","QoS Data, SN=845, FN=0, Flags=.p....F.C","0.000000000"
"323059","477.378667","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000053000","QoS Data, SN=846, FN=0, Flags=.p....F.C","0.000000000"
"323069","477.379329","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000662000","QoS Data, SN=847, FN=0, Flags=.p..R.F.C","0.000000000"
"323093","477.390557","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.011228000","QoS Data, SN=848, FN=0, Flags=.p....F.C","0.000000000"
"323096","477.390881","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000324000","QoS Data, SN=848, FN=0, Flags=.p..R.F.C","0.000000000"
"323601","477.771766","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","199","0.380885000","QoS Data, SN=849, FN=0, Flags=.p....F.C","0.000000000"
"323604","477.772017","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","199","0.000251000","QoS Data, SN=849, FN=0, Flags=.p..R.F.C","0.000000000"
"324099","478.291829","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.519812000","QoS Data, SN=850, FN=0, Flags=.p....F.C","0.000000000"
"324102","478.292051","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000222000","QoS Data, SN=850, FN=0, Flags=.p..R.F.C","0.000000000"
"325123","479.808736","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","1.516685000","QoS Data, SN=851, FN=0, Flags=.pm...F.C","0.000000000"
"325125","479.808874","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","271","0.000138000","QoS Data, SN=852, FN=0, Flags=.p....F.C","0.000000000"
"325155","479.830936","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.022062000","QoS Data, SN=853, FN=0, Flags=.p..R.F.C","0.000000000"
"325211","479.886630","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1446","0.055694000","QoS Data, SN=854, FN=0, Flags=.p....F.C","0.000000000"
"325214","479.887256","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1446","0.000626000","QoS Data, SN=854, FN=0, Flags=.p..R.F.C","0.000000000"
"325262","479.981524","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","413","0.094268000","QoS Data, SN=855, FN=0, Flags=.p....F.C","0.000000000"
"325265","479.981750","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","413","0.000226000","QoS Data, SN=855, FN=0, Flags=.p..R.F.C","0.000000000"
"325272","479.990655","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.008905000","QoS Data, SN=856, FN=0, Flags=.p....F.C","0.000000000"
"325348","480.051820","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.061165000","QoS Data, SN=857, FN=0, Flags=.p....F.C","0.000000000"
"325413","480.107029","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.055209000","QoS Data, SN=858, FN=0, Flags=.p....F.C","0.000000000"
"325415","480.107367","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000338000","QoS Data, SN=859, FN=0, Flags=.p....F.C","0.000000000"
"325416","480.107453","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000086000","QoS Data, SN=860, FN=0, Flags=.p....F.C","0.000000000"
"325417","480.107755","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1502","0.000302000","QoS Data, SN=861, FN=0, Flags=.p....F.C","0.000000000"
"325421","480.108253","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000498000","QoS Data, SN=860, FN=0, Flags=.p..R.F.C","0.000000000"
"325428","480.109683","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001430000","QoS Data, SN=860, FN=0, Flags=.p..R.F.C","0.000000000"
"325434","480.111041","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1498","0.001358000","QoS Data, SN=861, FN=0, Flags=.p..R.F.C","0.000000000"
"325435","480.111142","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","589","0.000101000","QoS Data, SN=862, FN=0, Flags=.p..R.F.C","0.000000000"
"325535","480.167861","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","205","0.056719000","QoS Data, SN=863, FN=0, Flags=.p....F.C","0.000000000"
"325571","480.197283","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.029422000","QoS Data, SN=864, FN=0, Flags=.p....F.C","0.000000000"
"325608","480.219997","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","222","0.022714000","QoS Data, SN=865, FN=0, Flags=.p....F.C","0.000000000"
"325615","480.221561","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","192","0.001564000","QoS Data, SN=866, FN=0, Flags=.p....F.C","0.000000000"
"325644","480.232682","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","192","0.011121000","QoS Data, SN=866, FN=0, Flags=.p..R.F.C","0.000000000"
"325648","480.232964","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000282000","QoS Data, SN=867, FN=0, Flags=.p....F.C","0.000000000"
"325659","480.237179","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","272","0.004215000","QoS Data, SN=868, FN=0, Flags=.p..R.F.C","0.000000000"
"325660","480.237281","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","192","0.000102000","QoS Data, SN=869, FN=0, Flags=.p..R.F.C","0.000000000"
"325682","480.246807","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","450","0.009526000","QoS Data, SN=870, FN=0, Flags=.p....F.C","0.000000000"
"325731","480.284243","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","222","0.037436000","QoS Data, SN=871, FN=0, Flags=.p....F.C","0.000000000"
"325746","480.295654","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.011411000","QoS Data, SN=872, FN=0, Flags=.p....F.C","0.000000000"
"325786","480.354769","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","200","0.059115000","QoS Data, SN=873, FN=0, Flags=.pm...F.C","0.000000000"
"325788","480.354934","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000165000","QoS Data, SN=874, FN=0, Flags=.pm...F.C","0.000000000"
"325791","480.355162","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000228000","QoS Data, SN=874, FN=0, Flags=.pm.R.F.C","0.000000000"
"325793","480.355352","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","181","0.000190000","QoS Data, SN=875, FN=0, Flags=.pm...F.C","0.000000000"
"325794","480.355405","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000053000","QoS Data, SN=876, FN=0, Flags=.pm...F.C","0.000000000"
"325795","480.355458","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000053000","QoS Data, SN=877, FN=0, Flags=.pm...F.C","0.000000000"
"325796","480.355535","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000077000","QoS Data, SN=878, FN=0, Flags=.pm...F.C","0.000000000"
"325797","480.355948","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000413000","QoS Data, SN=879, FN=0, Flags=.pm...F.C","0.000000000"
