"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"260148","490.893072","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000300000","QoS Data, SN=1490, FN=0, Flags=.p....F.C","0.000000000"
"260149","490.893568","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1137","0.000496000","QoS Data, SN=1491, FN=0, Flags=.p....F.C","0.000000000"
"260171","490.895887","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.002319000","QoS Data, SN=1489, FN=0, Flags=.p..R.F.C","0.000000000"
"260172","490.896551","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000664000","QoS Data, SN=1490, FN=0, Flags=.p..R.F.C","0.000000000"
"260173","490.896859","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000308000","QoS Data, SN=1491, FN=0, Flags=.p..R.F.C","0.000000000"
"260174","490.897463","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000604000","QoS Data, SN=1492, FN=0, Flags=.p..R.F.C","0.000000000"
"260175","490.897815","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000352000","QoS Data, SN=1493, FN=0, Flags=.p..R.F.C","0.000000000"
"260176","490.898407","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000592000","QoS Data, SN=1494, FN=0, Flags=.p..R.F.C","0.000000000"
"260195","490.900317","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001910000","QoS Data, SN=1495, FN=0, Flags=.p....F.C","0.000000000"
"260196","490.901010","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000693000","QoS Data, SN=1496, FN=0, Flags=.p....F.C","0.000000000"
"260197","490.901337","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000327000","QoS Data, SN=1497, FN=0, Flags=.p....F.C","0.000000000"
"260198","490.901898","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1446","0.000561000","QoS Data, SN=1498, FN=0, Flags=.p....F.C","0.000000000"
"260242","490.911118","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.009220000","QoS Data, SN=1499, FN=0, Flags=.p....F.C","0.000000000"
"260245","490.911682","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000564000","QoS Data, SN=1499, FN=0, Flags=.p..R.F.C","0.000000000"
"260248","490.912556","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000874000","QoS Data, SN=1499, FN=0, Flags=.p..R.F.C","0.000000000"
"260251","490.913287","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000731000","QoS Data, SN=1499, FN=0, Flags=.p..R.F.C","0.000000000"
"260253","490.913682","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000395000","QoS Data, SN=1500, FN=0, Flags=.p....F.C","0.000000000"
"260256","490.914377","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000695000","QoS Data, SN=1500, FN=0, Flags=.p..R.F.C","0.000000000"
"260263","490.915984","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001607000","QoS Data, SN=1500, FN=0, Flags=.p..R.F.C","0.000000000"
"260265","490.916497","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000513000","QoS Data, SN=1501, FN=0, Flags=.p....F.C","0.000000000"
"260266","490.916962","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000465000","QoS Data, SN=1502, FN=0, Flags=.p....F.C","0.000000000"
"260267","490.917428","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000466000","QoS Data, SN=1503, FN=0, Flags=.p....F.C","0.000000000"
"260268","490.917893","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000465000","QoS Data, SN=1504, FN=0, Flags=.p....F.C","0.000000000"
"260269","490.918345","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000452000","QoS Data, SN=1505, FN=0, Flags=.p....F.C","0.000000000"
"260270","490.918826","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000481000","QoS Data, SN=1506, FN=0, Flags=.p....F.C","0.000000000"
"260281","490.919796","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000970000","QoS Data, SN=1507, FN=0, Flags=.p....F.C","0.000000000"
"260282","490.920423","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000627000","QoS Data, SN=1508, FN=0, Flags=.p....F.C","0.000000000"
"260283","490.920560","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000137000","QoS Data, SN=1509, FN=0, Flags=.p....F.C","0.000000000"
"260284","490.921298","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000738000","QoS Data, SN=1510, FN=0, Flags=.p....F.C","0.000000000"
"260285","490.921587","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000289000","QoS Data, SN=1511, FN=0, Flags=.p....F.C","0.000000000"
"260286","490.921685","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","220","0.000098000","QoS Data, SN=1512, FN=0, Flags=.p....F.C","0.000000000"
"260299","490.922737","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001052000","QoS Data, SN=1513, FN=0, Flags=.p....F.C","0.000000000"
"260301","490.923816","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001079000","QoS Data, SN=1514, FN=0, Flags=.p....F.C","0.000000000"
"260305","490.924694","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000878000","QoS Data, SN=1515, FN=0, Flags=.p....F.C","0.000000000"
"260306","490.924808","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","565","0.000114000","QoS Data, SN=1516, FN=0, Flags=.p....F.C","0.000000000"
"260313","490.925921","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001113000","QoS Data, SN=1515, FN=0, Flags=.p..R.F.C","0.000000000"
"260314","490.926369","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000448000","QoS Data, SN=1516, FN=0, Flags=.p..R.F.C","0.000000000"
"260328","490.928931","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.002562000","QoS Data, SN=1517, FN=0, Flags=.p..R.F.C","0.000000000"
"260330","490.929532","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000601000","QoS Data, SN=1518, FN=0, Flags=.p....F.C","0.000000000"
"260331","490.929853","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000321000","QoS Data, SN=1519, FN=0, Flags=.p....F.C","0.000000000"
"260332","490.930481","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000628000","QoS Data, SN=1520, FN=0, Flags=.p....F.C","0.000000000"
"260350","490.932907","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.002426000","QoS Data, SN=1521, FN=0, Flags=.p....F.C","0.000000000"
"260351","490.933225","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000318000","QoS Data, SN=1522, FN=0, Flags=.p....F.C","0.000000000"
"260352","490.933492","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000267000","QoS Data, SN=1523, FN=0, Flags=.p....F.C","0.000000000"
"260353","490.933819","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1468","0.000327000","QoS Data, SN=1524, FN=0, Flags=.p....F.C","0.000000000"
"260356","490.934600","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000781000","QoS Data, SN=1521, FN=0, Flags=.p..R.F.C","0.000000000"
"260357","490.934710","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000110000","QoS Data, SN=1522, FN=0, Flags=.p..R.F.C","0.000000000"
"260358","490.934793","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000083000","QoS Data, SN=1523, FN=0, Flags=.p..R.F.C","0.000000000"
"260359","490.935466","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1468","0.000673000","QoS Data, SN=1524, FN=0, Flags=.p..R.F.C","0.000000000"
"260362","490.936212","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000746000","QoS Data, SN=1521, FN=0, Flags=.p..R.F.C","0.000000000"
"260363","490.936323","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000111000","QoS Data, SN=1522, FN=0, Flags=.p..R.F.C","0.000000000"
"260364","490.936406","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000083000","QoS Data, SN=1523, FN=0, Flags=.p..R.F.C","0.000000000"
"260365","490.937074","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1468","0.000668000","QoS Data, SN=1524, FN=0, Flags=.p..R.F.C","0.000000000"
"260377","490.944086","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.007012000","QoS Data, SN=1523, FN=0, Flags=.p..R.F.C","0.000000000"
"260378","490.944384","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1468","0.000298000","QoS Data, SN=1524, FN=0, Flags=.p..R.F.C","0.000000000"
"260387","490.945870","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001486000","QoS Data, SN=1525, FN=0, Flags=.p....F.C","0.000000000"
"260388","490.946010","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000140000","QoS Data, SN=1526, FN=0, Flags=.p....F.C","0.000000000"
"260389","490.946723","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000713000","QoS Data, SN=1527, FN=0, Flags=.p....F.C","0.000000000"
"260390","490.946834","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","661","0.000111000","QoS Data, SN=1528, FN=0, Flags=.p....F.C","0.000000000"
"260406","490.949106","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.002272000","QoS Data, SN=1525, FN=0, Flags=.p..R.F.C","0.000000000"
"260407","490.949443","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000337000","QoS Data, SN=1526, FN=0, Flags=.p..R.F.C","0.000000000"
"260408","490.949983","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000540000","QoS Data, SN=1527, FN=0, Flags=.p..R.F.C","0.000000000"
"260409","490.950471","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000488000","QoS Data, SN=1528, FN=0, Flags=.p..R.F.C","0.000000000"
"260410","490.950844","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000373000","QoS Data, SN=1529, FN=0, Flags=.p..R.F.C","0.000000000"
"260411","490.950987","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1101","0.000143000","QoS Data, SN=1530, FN=0, Flags=.p..R.F.C","0.000000000"
"260424","490.956655","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.005668000","QoS Data, SN=1531, FN=0, Flags=.p....F.C","0.000000000"
"260425","490.957572","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000917000","QoS Data, SN=1532, FN=0, Flags=.p....F.C","0.000000000"
"260429","490.957856","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000284000","QoS Data, SN=1525, FN=0, Flags=.p..R.F.C","0.000000000"
"260430","490.958387","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000531000","QoS Data, SN=1526, FN=0, Flags=.p..R.F.C","0.000000000"
"260431","490.958499","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000112000","QoS Data, SN=1527, FN=0, Flags=.p..R.F.C","0.000000000"
"260432","490.959088","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000589000","QoS Data, SN=1528, FN=0, Flags=.p..R.F.C","0.000000000"
"260441","490.960313","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001225000","QoS Data, SN=1525, FN=0, Flags=.p..R.F.C","0.000000000"
"260442","490.960746","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000433000","QoS Data, SN=1526, FN=0, Flags=.p..R.F.C","0.000000000"
"260443","490.960855","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000109000","QoS Data, SN=1527, FN=0, Flags=.p..R.F.C","0.000000000"
"260444","490.961421","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000566000","QoS Data, SN=1528, FN=0, Flags=.p..R.F.C","0.000000000"
"260445","490.961532","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000111000","QoS Data, SN=1529, FN=0, Flags=.p..R.F.C","0.000000000"
"260446","490.961960","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000428000","QoS Data, SN=1530, FN=0, Flags=.p..R.F.C","0.000000000"
"260448","490.962550","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000590000","QoS Data, SN=1533, FN=0, Flags=.p....F.C","0.000000000"
"260449","490.962662","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000112000","QoS Data, SN=1534, FN=0, Flags=.p....F.C","0.000000000"
"260450","490.962746","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000084000","QoS Data, SN=1535, FN=0, Flags=.p....F.C","0.000000000"
"260451","490.963443","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1464","0.000697000","QoS Data, SN=1536, FN=0, Flags=.p....F.C","0.000000000"
"260452","490.963552","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000109000","QoS Data, SN=1537, FN=0, Flags=.p....F.C","0.000000000"
"260453","490.963991","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000439000","QoS Data, SN=1538, FN=0, Flags=.p....F.C","0.000000000"
"260457","490.964789","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000798000","QoS Data, SN=1533, FN=0, Flags=.p..R.F.C","0.000000000"
"260458","490.964900","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000111000","QoS Data, SN=1534, FN=0, Flags=.p..R.F.C","0.000000000"
"260459","490.965322","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000422000","QoS Data, SN=1535, FN=0, Flags=.p..R.F.C","0.000000000"
"260460","490.965431","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1464","0.000109000","QoS Data, SN=1536, FN=0, Flags=.p..R.F.C","0.000000000"
"260461","490.966032","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000601000","QoS Data, SN=1537, FN=0, Flags=.p..R.F.C","0.000000000"
"260462","490.966116","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000084000","QoS Data, SN=1538, FN=0, Flags=.p..R.F.C","0.000000000"
"260472","490.967478","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001362000","QoS Data, SN=1533, FN=0, Flags=.p..R.F.C","0.000000000"
"260473","490.967590","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000112000","QoS Data, SN=1534, FN=0, Flags=.p..R.F.C","0.000000000"
"260474","490.967678","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000088000","QoS Data, SN=1535, FN=0, Flags=.p..R.F.C","0.000000000"
"260475","490.968410","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1464","0.000732000","QoS Data, SN=1536, FN=0, Flags=.p..R.F.C","0.000000000"
"260476","490.968524","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000114000","QoS Data, SN=1537, FN=0, Flags=.p..R.F.C","0.000000000"
"260477","490.968647","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000123000","QoS Data, SN=1538, FN=0, Flags=.p..R.F.C","0.000000000"
"260480","490.969786","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001139000","QoS Data, SN=1533, FN=0, Flags=.p..R.F.C","0.000000000"
"260481","490.969925","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000139000","QoS Data, SN=1534, FN=0, Flags=.p..R.F.C","0.000000000"
"260482","490.970662","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000737000","QoS Data, SN=1535, FN=0, Flags=.p..R.F.C","0.000000000"
"260483","490.970936","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1464","0.000274000","QoS Data, SN=1536, FN=0, Flags=.p..R.F.C","0.000000000"
"260484","490.971559","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000623000","QoS Data, SN=1537, FN=0, Flags=.p..R.F.C","0.000000000"
"260485","490.971850","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000291000","QoS Data, SN=1538, FN=0, Flags=.p..R.F.C","0.000000000"
"260487","490.972500","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000650000","QoS Data, SN=1530, FN=0, Flags=.p..R.F.C","0.000000000"
"260488","490.972612","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000112000","QoS Data, SN=1539, FN=0, Flags=.p....F.C","0.000000000"
"260489","490.973104","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000492000","QoS Data, SN=1540, FN=0, Flags=.p....F.C","0.000000000"
"260490","490.973215","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000111000","QoS Data, SN=1541, FN=0, Flags=.p....F.C","0.000000000"
"260491","490.973505","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000290000","QoS Data, SN=1542, FN=0, Flags=.p....F.C","0.000000000"
"260492","490.973964","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000459000","QoS Data, SN=1543, FN=0, Flags=.p....F.C","0.000000000"
"260496","490.974860","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000896000","QoS Data, SN=1530, FN=0, Flags=.p..R.F.C","0.000000000"
"260499","490.975536","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000676000","QoS Data, SN=1530, FN=0, Flags=.p..R.F.C","0.000000000"
"260502","490.976182","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000646000","QoS Data, SN=1530, FN=0, Flags=.p..R.F.C","0.000000000"
"260505","490.976964","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000782000","QoS Data, SN=1530, FN=0, Flags=.p..R.F.C","0.000000000"
"260530","490.981018","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.004054000","QoS Data, SN=1539, FN=0, Flags=.p..R.F.C","0.000000000"
"260535","490.981733","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000715000","QoS Data, SN=1539, FN=0, Flags=.p..R.F.C","0.000000000"
"260538","490.982426","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000693000","QoS Data, SN=1539, FN=0, Flags=.p..R.F.C","0.000000000"
"260541","490.983226","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000800000","QoS Data, SN=1539, FN=0, Flags=.p..R.F.C","0.000000000"
"260552","490.984756","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001530000","QoS Data, SN=1540, FN=0, Flags=.p..R.F.C","0.000000000"
"260553","490.985352","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000596000","QoS Data, SN=1542, FN=0, Flags=.p..R.F.C","0.000000000"
"260554","490.985461","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000109000","QoS Data, SN=1543, FN=0, Flags=.p..R.F.C","0.000000000"
"260555","490.985890","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000429000","QoS Data, SN=1544, FN=0, Flags=.p....F.C","0.000000000"
"260556","490.986000","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000110000","QoS Data, SN=1545, FN=0, Flags=.p....F.C","0.000000000"
"260557","490.986568","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000568000","QoS Data, SN=1546, FN=0, Flags=.p....F.C","0.000000000"
"260567","490.987789","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.001221000","QoS Data, SN=1542, FN=0, Flags=.p..R.F.C","0.000000000"
"260570","490.988350","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000561000","QoS Data, SN=1542, FN=0, Flags=.p..R.F.C","0.000000000"
"260573","490.989102","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000752000","QoS Data, SN=1542, FN=0, Flags=.p..R.F.C","0.000000000"
"260576","490.989939","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000837000","QoS Data, SN=1542, FN=0, Flags=.p..R.F.C","0.000000000"
"260583","490.990528","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000589000","QoS Data, SN=1544, FN=0, Flags=.p..R.F.C","0.000000000"
"260592","490.992218","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.001690000","QoS Data, SN=1544, FN=0, Flags=.p..R.F.C","0.000000000"
"260595","490.992958","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000740000","QoS Data, SN=1544, FN=0, Flags=.p..R.F.C","0.000000000"
"260597","490.993675","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000717000","QoS Data, SN=1545, FN=0, Flags=.p..R.F.C","0.000000000"
"260598","490.993967","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000292000","QoS Data, SN=1547, FN=0, Flags=.p....F.C","0.000000000"
"260599","490.994592","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1455","0.000625000","QoS Data, SN=1548, FN=0, Flags=.p....F.C","0.000000000"
"260600","490.994705","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1345","0.000113000","QoS Data, SN=1549, FN=0, Flags=.p....F.C","0.000000000"
"260615","490.997492","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.002787000","QoS Data, SN=1545, FN=0, Flags=.p..R.F.C","0.000000000"
"260616","490.997830","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000338000","QoS Data, SN=1547, FN=0, Flags=.p..R.F.C","0.000000000"
"260617","490.998373","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1455","0.000543000","QoS Data, SN=1548, FN=0, Flags=.p..R.F.C","0.000000000"
"260618","490.998692","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000319000","QoS Data, SN=1549, FN=0, Flags=.p..R.F.C","0.000000000"
"260619","490.999295","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000603000","QoS Data, SN=1550, FN=0, Flags=.p..R.F.C","0.000000000"
"260620","490.999575","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000280000","QoS Data, SN=1551, FN=0, Flags=.p..R.F.C","0.000000000"
"260648","491.003663","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.004088000","QoS Data, SN=1552, FN=0, Flags=.p....F.C","0.000000000"
"260649","491.003771","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000108000","QoS Data, SN=1553, FN=0, Flags=.p....F.C","0.000000000"
"260650","491.004206","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000435000","QoS Data, SN=1554, FN=0, Flags=.p....F.C","0.000000000"
"260651","491.004312","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000106000","QoS Data, SN=1555, FN=0, Flags=.p....F.C","0.000000000"
"260652","491.004917","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000605000","QoS Data, SN=1556, FN=0, Flags=.p....F.C","0.000000000"
"260653","491.005025","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000108000","QoS Data, SN=1557, FN=0, Flags=.p....F.C","0.000000000"
"260660","491.006599","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001574000","QoS Data, SN=1552, FN=0, Flags=.p..R.F.C","0.000000000"
"260661","491.009060","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.002461000","QoS Data, SN=1558, FN=0, Flags=.p....F.C","0.000000000"
"260688","491.015192","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.006132000","QoS Data, SN=1552, FN=0, Flags=.p..R.F.C","0.000000000"
"260691","491.015758","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1505","0.000566000","QoS Data, SN=1552, FN=0, Flags=.p..R.F.C","0.000000000"
