"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"107173","311.589380","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.036940000","QoS Data, SN=940, FN=0, Flags=.p....F.C","0.000000000"
"107181","311.607899","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018519000","QoS Data, SN=941, FN=0, Flags=.p....F.C","0.000000000"
"109064","322.305512","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","260","10.697613000","QoS Data, SN=942, FN=0, Flags=.p....F.C","0.000000000"
"109082","322.341854","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.036342000","QoS Data, SN=943, FN=0, Flags=.p....F.C","0.000000000"
"109094","322.367114","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.025260000","QoS Data, SN=944, FN=0, Flags=.p....F.C","0.000000000"
"109795","325.643337","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","3.276223000","QoS Data, SN=945, FN=0, Flags=.p....F.C","0.000000000"
"109807","325.662873","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019536000","QoS Data, SN=946, FN=0, Flags=.p....F.C","0.000000000"
"110421","330.496113","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","4.833240000","QoS Data, SN=947, FN=0, Flags=.p....F.C","0.000000000"
"110424","330.496620","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000507000","QoS Data, SN=947, FN=0, Flags=.p..R.F.C","0.000000000"
"110500","330.905570","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.408950000","QoS Data, SN=948, FN=0, Flags=.pm...F.C","0.000000000"
"110503","330.905831","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.000261000","QoS Data, SN=948, FN=0, Flags=.pm.R.F.C","0.000000000"
"110506","330.906081","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.000250000","QoS Data, SN=948, FN=0, Flags=.pm.R.F.C","0.000000000"
"110508","330.906697","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000616000","QoS Data, SN=949, FN=0, Flags=.pm...F.C","0.000000000"
"110510","330.907048","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000351000","QoS Data, SN=950, FN=0, Flags=.pm...F.C","0.000000000"
"110511","330.907166","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","594","0.000118000","QoS Data, SN=951, FN=0, Flags=.p....F.C","0.000000000"
"110514","330.907731","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000565000","QoS Data, SN=950, FN=0, Flags=.pm.R.F.C","0.000000000"
"110515","330.907844","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","594","0.000113000","QoS Data, SN=951, FN=0, Flags=.p..R.F.C","0.000000000"
"110578","331.266316","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.358472000","QoS Data, SN=953, FN=0, Flags=.p..R.F.C","0.000000000"
"110669","331.622229","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.355913000","QoS Data, SN=954, FN=0, Flags=.pm...F.C","0.000000000"
"110671","331.622419","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","464","0.000190000","QoS Data, SN=955, FN=0, Flags=.pm...F.C","0.000000000"
"110673","331.622593","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","176","0.000174000","QoS Data, SN=956, FN=0, Flags=.p....F.C","0.000000000"
"110755","332.236692","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","400","0.614099000","QoS Data, SN=957, FN=0, Flags=.p....F.C","0.000000000"
"111579","338.381002","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","6.144310000","QoS Data, SN=958, FN=0, Flags=.p....F.C","0.000000000"
"111581","338.391821","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.010819000","QoS Data, SN=959, FN=0, Flags=.p....F.C","0.000000000"
"112571","346.675261","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","173","8.283440000","QoS Data, SN=960, FN=0, Flags=.pm...F.C","0.000000000"
"112573","346.675458","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.000197000","QoS Data, SN=961, FN=0, Flags=.pm...F.C","0.000000000"
"112575","346.675635","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000177000","QoS Data, SN=962, FN=0, Flags=.pm...F.C","0.000000000"
"112576","346.675784","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000149000","QoS Data, SN=963, FN=0, Flags=.pm...F.C","0.000000000"
"112577","346.675838","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000054000","QoS Data, SN=964, FN=0, Flags=.p....F.C","0.000000000"
"115829","360.806556","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","354","14.130718000","QoS Data, SN=965, FN=0, Flags=.p....F.C","0.000000000"
"115832","360.807297","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","354","0.000741000","QoS Data, SN=965, FN=0, Flags=.p..R.F.C","0.000000000"
"115920","360.923787","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.116490000","QoS Data, SN=966, FN=0, Flags=.p....F.C","0.000000000"
"115924","360.942518","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018731000","QoS Data, SN=967, FN=0, Flags=.p....F.C","0.000000000"
"116165","362.031278","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","354","1.088760000","QoS Data, SN=968, FN=0, Flags=.p....F.C","0.000000000"
"116174","362.065265","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.033987000","QoS Data, SN=969, FN=0, Flags=.p....F.C","0.000000000"
"116178","362.083448","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018183000","QoS Data, SN=970, FN=0, Flags=.p....F.C","0.000000000"
"116571","363.366898","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","354","1.283450000","QoS Data, SN=971, FN=0, Flags=.p....F.C","0.000000000"
"116586","363.415707","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.048809000","QoS Data, SN=972, FN=0, Flags=.p....F.C","0.000000000"
"116598","363.436791","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.021084000","QoS Data, SN=973, FN=0, Flags=.p....F.C","0.000000000"
"116799","364.363718","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.926927000","QoS Data, SN=974, FN=0, Flags=.p....F.C","0.000000000"
"116813","364.392835","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.029117000","QoS Data, SN=975, FN=0, Flags=.p....F.C","0.000000000"
"116828","364.516555","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","228","0.123720000","QoS Data, SN=976, FN=0, Flags=.p....F.C","0.000000000"
"116955","364.809085","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","370","0.292530000","QoS Data, SN=977, FN=0, Flags=.p....F.C","0.000000000"
"116958","364.809328","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","370","0.000243000","QoS Data, SN=977, FN=0, Flags=.p..R.F.C","0.000000000"
"116980","364.859637","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.050309000","QoS Data, SN=978, FN=0, Flags=.p....F.C","0.000000000"
"116989","364.880281","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020644000","QoS Data, SN=979, FN=0, Flags=.p....F.C","0.000000000"
"117033","365.000988","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","228","0.120707000","QoS Data, SN=980, FN=0, Flags=.p....F.C","0.000000000"
"117250","365.823520","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.822532000","QoS Data, SN=981, FN=0, Flags=.p....F.C","0.000000000"
"117256","365.824516","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000996000","QoS Data, SN=981, FN=0, Flags=.p..R.F.C","0.000000000"
"117263","365.843723","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019207000","QoS Data, SN=982, FN=0, Flags=.p....F.C","0.000000000"
"117275","365.964597","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","194","0.120874000","QoS Data, SN=983, FN=0, Flags=.p....F.C","0.000000000"
"117278","365.964809","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","194","0.000212000","QoS Data, SN=983, FN=0, Flags=.p..R.F.C","0.000000000"
"117420","366.367066","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","354","0.402257000","QoS Data, SN=984, FN=0, Flags=.p....F.C","0.000000000"
"117423","366.367288","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","354","0.000222000","QoS Data, SN=984, FN=0, Flags=.p..R.F.C","0.000000000"
"117426","366.367522","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","354","0.000234000","QoS Data, SN=984, FN=0, Flags=.p..R.F.C","0.000000000"
"117429","366.368155","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","354","0.000633000","QoS Data, SN=984, FN=0, Flags=.p..R.F.C","0.000000000"
"117432","366.368411","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","354","0.000256000","QoS Data, SN=984, FN=0, Flags=.p..R.F.C","0.000000000"
"117435","366.368692","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","354","0.000281000","QoS Data, SN=984, FN=0, Flags=.p..R.F.C","0.000000000"
"117470","366.412127","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.043435000","QoS Data, SN=985, FN=0, Flags=.p....F.C","0.000000000"
"117473","366.412316","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000189000","QoS Data, SN=985, FN=0, Flags=.p..R.F.C","0.000000000"
"117476","366.412552","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000236000","QoS Data, SN=985, FN=0, Flags=.p..R.F.C","0.000000000"
"117479","366.413291","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000739000","QoS Data, SN=985, FN=0, Flags=.p..R.F.C","0.000000000"
"117482","366.413925","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000634000","QoS Data, SN=985, FN=0, Flags=.p..R.F.C","0.000000000"
"117490","366.434549","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020624000","QoS Data, SN=986, FN=0, Flags=.p....F.C","0.000000000"
"117534","366.552239","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","228","0.117690000","QoS Data, SN=987, FN=0, Flags=.p....F.C","0.000000000"
"117542","366.580314","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.028075000","QoS Data, SN=988, FN=0, Flags=.p....F.C","0.000000000"
"117552","366.598490","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018176000","QoS Data, SN=989, FN=0, Flags=.p....F.C","0.000000000"
"117580","366.723131","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.124641000","QoS Data, SN=990, FN=0, Flags=.p....F.C","0.000000000"
"117630","366.946508","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.223377000","QoS Data, SN=991, FN=0, Flags=.p....F.C","0.000000000"
"117633","366.946769","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.000261000","QoS Data, SN=991, FN=0, Flags=.p..R.F.C","0.000000000"
"117645","366.978978","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.032209000","QoS Data, SN=992, FN=0, Flags=.p....F.C","0.000000000"
"117648","366.979221","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000243000","QoS Data, SN=992, FN=0, Flags=.p..R.F.C","0.000000000"
"117654","366.997712","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018491000","QoS Data, SN=993, FN=0, Flags=.p....F.C","0.000000000"
"117684","367.073084","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.075372000","QoS Data, SN=994, FN=0, Flags=.p....F.C","0.000000000"
"117690","367.100602","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.027518000","QoS Data, SN=995, FN=0, Flags=.p....F.C","0.000000000"
"117736","367.283773","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.183171000","QoS Data, SN=996, FN=0, Flags=.p....F.C","0.000000000"
"117740","367.302087","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018314000","QoS Data, SN=997, FN=0, Flags=.p....F.C","0.000000000"
"117746","367.332780","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.030693000","QoS Data, SN=998, FN=0, Flags=.p....F.C","0.000000000"
"117764","367.396368","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.063588000","QoS Data, SN=999, FN=0, Flags=.p....F.C","0.000000000"
"117780","367.421590","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.025222000","QoS Data, SN=1000, FN=0, Flags=.p..R.F.C","0.000000000"
"117782","367.422783","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","193","0.001193000","QoS Data, SN=1001, FN=0, Flags=.p....F.C","0.000000000"
"117886","367.993979","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.571196000","QoS Data, SN=1002, FN=0, Flags=.p..R.F.C","0.000000000"
"117890","368.014669","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020690000","QoS Data, SN=1003, FN=0, Flags=.p....F.C","0.000000000"
"117905","368.137762","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.123093000","QoS Data, SN=1004, FN=0, Flags=.p..R.F.C","0.000000000"
"117993","368.486593","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.348831000","QoS Data, SN=1005, FN=0, Flags=.p....F.C","0.000000000"
"118004","368.542388","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.055795000","QoS Data, SN=1006, FN=0, Flags=.p....F.C","0.000000000"
"118007","368.542611","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000223000","QoS Data, SN=1006, FN=0, Flags=.p..R.F.C","0.000000000"
"118015","368.616111","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.073500000","QoS Data, SN=1007, FN=0, Flags=.p....F.C","0.000000000"
"118036","368.774149","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.158038000","QoS Data, SN=1008, FN=0, Flags=.p....F.C","0.000000000"
"118047","368.803423","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.029274000","QoS Data, SN=1009, FN=0, Flags=.p....F.C","0.000000000"
"118057","368.822967","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019544000","QoS Data, SN=1010, FN=0, Flags=.p....F.C","0.000000000"
"121211","389.097455","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","20.274488000","QoS Data, SN=1011, FN=0, Flags=.p....F.C","0.000000000"
"121213","389.097626","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.000171000","QoS Data, SN=1012, FN=0, Flags=.p....F.C","0.000000000"
"121365","390.242921","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","1.145295000","QoS Data, SN=1013, FN=0, Flags=.p....F.C","0.000000000"
"121370","390.243279","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000358000","QoS Data, SN=1013, FN=0, Flags=.p..R.F.C","0.000000000"
"121378","390.264566","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.021287000","QoS Data, SN=1014, FN=0, Flags=.p....F.C","0.000000000"
"121688","392.569700","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","2.305134000","QoS Data, SN=1015, FN=0, Flags=.p....F.C","0.000000000"
"121691","392.569927","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000227000","QoS Data, SN=1015, FN=0, Flags=.p..R.F.C","0.000000000"
"121695","392.588320","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018393000","QoS Data, SN=1016, FN=0, Flags=.p....F.C","0.000000000"
"121720","392.714201","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.125881000","QoS Data, SN=1017, FN=0, Flags=.p....F.C","0.000000000"
"121723","392.714426","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000225000","QoS Data, SN=1017, FN=0, Flags=.p..R.F.C","0.000000000"
"121827","393.165534","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.451108000","QoS Data, SN=1018, FN=0, Flags=.p....F.C","0.000000000"
"121831","393.166905","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.001371000","QoS Data, SN=1018, FN=0, Flags=.p..R.F.C","0.000000000"
"121834","393.167673","Cisco_86:94:1b","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.000768000","QoS Data, SN=1018, FN=3, Flags=.p..R.F.C","0.000000000"
"121837","393.168334","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.000661000","QoS Data, SN=1018, FN=0, Flags=.p..R.F.C","0.000000000"
"121840","393.169136","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.000802000","QoS Data, SN=1018, FN=0, Flags=.p..R.F.C","0.000000000"
"121843","393.169517","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.000381000","QoS Data, SN=1018, FN=0, Flags=.p..R.F.C","0.000000000"
"121846","393.169778","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.000261000","QoS Data, SN=1018, FN=0, Flags=.p..R.F.C","0.000000000"
"121849","393.170441","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.000663000","QoS Data, SN=1018, FN=0, Flags=.p..R.F.C","0.000000000"
"121855","393.191426","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020985000","QoS Data, SN=1019, FN=0, Flags=.p....F.C","0.000000000"
"121858","393.191651","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000225000","QoS Data, SN=1019, FN=0, Flags=.p..R.F.C","0.000000000"
"121861","393.191886","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000235000","QoS Data, SN=1019, FN=0, Flags=.p..R.F.C","0.000000000"
"121864","393.192683","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000797000","QoS Data, SN=1019, FN=0, Flags=.p..R.F.C","0.000000000"
"121867","393.193388","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000705000","QoS Data, SN=1019, FN=0, Flags=.p..R.F.C","0.000000000"
"121870","393.193994","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000606000","QoS Data, SN=1019, FN=0, Flags=.p..R.F.C","0.000000000"
"121873","393.194257","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000263000","QoS Data, SN=1019, FN=0, Flags=.p..R.F.C","0.000000000"
"121876","393.194486","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000229000","QoS Data, SN=1019, FN=0, Flags=.p..R.F.C","0.000000000"
"121880","393.212682","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018196000","QoS Data, SN=1020, FN=0, Flags=.p....F.C","0.000000000"
"121883","393.212873","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000191000","QoS Data, SN=1020, FN=0, Flags=.p..R.F.C","0.000000000"
"121886","393.213110","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000237000","QoS Data, SN=1020, FN=0, Flags=.p..R.F.C","0.000000000"
"121889","393.213387","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000277000","QoS Data, SN=1020, FN=0, Flags=.p..R.F.C","0.000000000"
"121892","393.213783","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000396000","QoS Data, SN=1020, FN=0, Flags=.p..R.F.C","0.000000000"
"121895","393.214022","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000239000","QoS Data, SN=1020, FN=0, Flags=.p..R.F.C","0.000000000"
"121926","393.448539","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.234517000","QoS Data, SN=1021, FN=0, Flags=.p....F.C","0.000000000"
"122043","393.960114","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.511575000","QoS Data, SN=1022, FN=0, Flags=.p..R.F.C","0.000000000"
"122055","393.980419","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020305000","QoS Data, SN=1023, FN=0, Flags=.p....F.C","0.000000000"
"122080","394.103432","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.123013000","QoS Data, SN=1024, FN=0, Flags=.p....F.C","0.000000000"
"122103","394.175911","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.072479000","QoS Data, SN=1025, FN=0, Flags=.p....F.C","0.000000000"
"122111","394.195147","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019236000","QoS Data, SN=1026, FN=0, Flags=.p....F.C","0.000000000"
"122124","394.311641","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.116494000","QoS Data, SN=1027, FN=0, Flags=.p....F.C","0.000000000"
"122138","394.338363","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.026722000","QoS Data, SN=1028, FN=0, Flags=.p....F.C","0.000000000"
"122141","394.338587","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000224000","QoS Data, SN=1028, FN=0, Flags=.p..R.F.C","0.000000000"
"122148","394.356674","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018087000","QoS Data, SN=1029, FN=0, Flags=.p....F.C","0.000000000"
"122398","395.725186","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","1.368512000","QoS Data, SN=1030, FN=0, Flags=.pm...F.C","0.000000000"
"122400","395.725573","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000387000","QoS Data, SN=1031, FN=0, Flags=.p....F.C","0.000000000"
"122408","395.751752","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.026179000","QoS Data, SN=1032, FN=0, Flags=.p....F.C","0.000000000"
"122412","395.769964","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018212000","QoS Data, SN=1033, FN=0, Flags=.p....F.C","0.000000000"
"122494","396.443592","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.673628000","QoS Data, SN=1034, FN=0, Flags=.p....F.C","0.000000000"
"122497","396.443823","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000231000","QoS Data, SN=1034, FN=0, Flags=.p..R.F.C","0.000000000"
"122501","396.462237","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018414000","QoS Data, SN=1035, FN=0, Flags=.p....F.C","0.000000000"
"122504","396.462474","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000237000","QoS Data, SN=1035, FN=0, Flags=.p..R.F.C","0.000000000"
"122517","396.587289","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.124815000","QoS Data, SN=1036, FN=0, Flags=.p....F.C","0.000000000"
"122520","396.587610","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000321000","QoS Data, SN=1036, FN=0, Flags=.p..R.F.C","0.000000000"
"122568","396.745033","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.157423000","QoS Data, SN=1037, FN=0, Flags=.p....F.C","0.000000000"
"122571","396.745298","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000265000","QoS Data, SN=1037, FN=0, Flags=.p..R.F.C","0.000000000"
"122580","396.763646","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018348000","QoS Data, SN=1038, FN=0, Flags=.p....F.C","0.000000000"
"122585","396.764064","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000418000","QoS Data, SN=1038, FN=0, Flags=.p..R.F.C","0.000000000"
"122634","396.887991","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.123927000","QoS Data, SN=1039, FN=0, Flags=.p....F.C","0.000000000"
"122637","396.888219","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.000228000","QoS Data, SN=1039, FN=0, Flags=.p..R.F.C","0.000000000"
"122658","396.913449","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.025230000","QoS Data, SN=1040, FN=0, Flags=.p....F.C","0.000000000"
"122662","396.913725","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000276000","QoS Data, SN=1040, FN=0, Flags=.p..R.F.C","0.000000000"
