"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"281156","433.365606","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001153000","QoS Data, SN=1416, FN=0, Flags=.p....F.C","0.000000000"
"281158","433.365761","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000155000","QoS Data, SN=1417, FN=0, Flags=.p....F.C","0.000000000"
"281164","433.368334","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.002573000","QoS Data, SN=1418, FN=0, Flags=.p....F.C","0.000000000"
"281167","433.369288","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000954000","QoS Data, SN=1419, FN=0, Flags=.p....F.C","0.000000000"
"281169","433.369440","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000152000","QoS Data, SN=1420, FN=0, Flags=.p....F.C","0.000000000"
"281171","433.369607","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000167000","QoS Data, SN=1421, FN=0, Flags=.p....F.C","0.000000000"
"281173","433.370273","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000666000","QoS Data, SN=1422, FN=0, Flags=.p....F.C","0.000000000"
"281175","433.370412","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000139000","QoS Data, SN=1423, FN=0, Flags=.p....F.C","0.000000000"
"281177","433.370581","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000169000","QoS Data, SN=1424, FN=0, Flags=.p....F.C","0.000000000"
"281179","433.370714","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000133000","QoS Data, SN=1425, FN=0, Flags=.p....F.C","0.000000000"
"281181","433.370841","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000127000","QoS Data, SN=1426, FN=0, Flags=.p....F.C","0.000000000"
"281191","433.373694","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.002853000","QoS Data, SN=1427, FN=0, Flags=.p....F.C","0.000000000"
"281193","433.373833","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000139000","QoS Data, SN=1428, FN=0, Flags=.p....F.C","0.000000000"
"281199","433.374817","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000984000","QoS Data, SN=1429, FN=0, Flags=.p....F.C","0.000000000"
"281201","433.374956","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000139000","QoS Data, SN=1430, FN=0, Flags=.p....F.C","0.000000000"
"281203","433.375094","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000138000","QoS Data, SN=1431, FN=0, Flags=.p....F.C","0.000000000"
"281205","433.375656","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000562000","QoS Data, SN=1432, FN=0, Flags=.p....F.C","0.000000000"
"281210","433.376904","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001248000","QoS Data, SN=1433, FN=0, Flags=.p....F.C","0.000000000"
"281212","433.377078","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000174000","QoS Data, SN=1434, FN=0, Flags=.p....F.C","0.000000000"
"281218","433.378095","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.001017000","QoS Data, SN=1435, FN=0, Flags=.p....F.C","0.000000000"
"281219","433.378187","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000092000","QoS Data, SN=1436, FN=0, Flags=.p....F.C","0.000000000"
"281220","433.378241","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000054000","QoS Data, SN=1437, FN=0, Flags=.p....F.C","0.000000000"
"281227","433.380251","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.002010000","QoS Data, SN=1438, FN=0, Flags=.p....F.C","0.000000000"
"281231","433.381012","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000761000","QoS Data, SN=1439, FN=0, Flags=.p....F.C","0.000000000"
"281233","433.381162","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000150000","QoS Data, SN=1440, FN=0, Flags=.p....F.C","0.000000000"
"281239","433.383451","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.002289000","QoS Data, SN=1441, FN=0, Flags=.p....F.C","0.000000000"
"281241","433.383609","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000158000","QoS Data, SN=1442, FN=0, Flags=.p....F.C","0.000000000"
"281247","433.384788","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001179000","QoS Data, SN=1443, FN=0, Flags=.p....F.C","0.000000000"
"281252","433.385353","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000565000","QoS Data, SN=1444, FN=0, Flags=.p..R.F.C","0.000000000"
"281256","433.386863","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001510000","QoS Data, SN=1445, FN=0, Flags=.p....F.C","0.000000000"
"281261","433.387227","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000364000","QoS Data, SN=1445, FN=0, Flags=.p..R.F.C","0.000000000"
"281268","433.389409","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.002182000","QoS Data, SN=1446, FN=0, Flags=.p....F.C","0.000000000"
"281272","433.390177","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000768000","QoS Data, SN=1447, FN=0, Flags=.p....F.C","0.000000000"
"281274","433.390345","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000168000","QoS Data, SN=1448, FN=0, Flags=.p....F.C","0.000000000"
"281276","433.390826","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000481000","QoS Data, SN=1449, FN=0, Flags=.p....F.C","0.000000000"
"281282","433.392397","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001571000","QoS Data, SN=1450, FN=0, Flags=.p....F.C","0.000000000"
"281284","433.392552","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000155000","QoS Data, SN=1451, FN=0, Flags=.p....F.C","0.000000000"
"281289","433.393534","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000982000","QoS Data, SN=1452, FN=0, Flags=.p....F.C","0.000000000"
"281295","433.397835","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.004301000","QoS Data, SN=1453, FN=0, Flags=.p....F.C","0.000000000"
"281297","433.398028","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000193000","QoS Data, SN=1454, FN=0, Flags=.p....F.C","0.000000000"
"281304","433.399067","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.001039000","QoS Data, SN=1455, FN=0, Flags=.p....F.C","0.000000000"
"281305","433.399160","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000093000","QoS Data, SN=1456, FN=0, Flags=.p....F.C","0.000000000"
"281306","433.399214","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000054000","QoS Data, SN=1457, FN=0, Flags=.p....F.C","0.000000000"
"281307","433.399268","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000054000","QoS Data, SN=1458, FN=0, Flags=.p....F.C","0.000000000"
"281308","433.399321","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1459, FN=0, Flags=.p....F.C","0.000000000"
"281309","433.399375","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000054000","QoS Data, SN=1460, FN=0, Flags=.p....F.C","0.000000000"
"281310","433.399428","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1461, FN=0, Flags=.p....F.C","0.000000000"
"281311","433.399482","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000054000","QoS Data, SN=1462, FN=0, Flags=.p....F.C","0.000000000"
"281328","433.413006","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.013524000","QoS Data, SN=1463, FN=0, Flags=.p..R.F.C","0.000000000"
"281330","433.413227","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000221000","QoS Data, SN=1464, FN=0, Flags=.p....F.C","0.000000000"
"281343","433.415853","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.002626000","QoS Data, SN=1465, FN=0, Flags=.p....F.C","0.000000000"
"281344","433.415964","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000111000","QoS Data, SN=1466, FN=0, Flags=.p....F.C","0.000000000"
"281345","433.416018","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000054000","QoS Data, SN=1467, FN=0, Flags=.p....F.C","0.000000000"
"281346","433.416072","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000054000","QoS Data, SN=1468, FN=0, Flags=.p....F.C","0.000000000"
"281347","433.416125","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1469, FN=0, Flags=.p....F.C","0.000000000"
"281348","433.416178","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1470, FN=0, Flags=.p....F.C","0.000000000"
"281349","433.416231","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1471, FN=0, Flags=.p....F.C","0.000000000"
"281350","433.416284","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1472, FN=0, Flags=.p....F.C","0.000000000"
"281351","433.416337","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1473, FN=0, Flags=.p....F.C","0.000000000"
"281352","433.416390","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1474, FN=0, Flags=.p....F.C","0.000000000"
"281353","433.416443","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1475, FN=0, Flags=.p....F.C","0.000000000"
"281354","433.416496","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1476, FN=0, Flags=.p....F.C","0.000000000"
"281355","433.416586","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000090000","QoS Data, SN=1477, FN=0, Flags=.p....F.C","0.000000000"
"281357","433.416724","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000138000","QoS Data, SN=1478, FN=0, Flags=.p....F.C","0.000000000"
"281358","433.416778","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000054000","QoS Data, SN=1479, FN=0, Flags=.p....F.C","0.000000000"
"281392","433.424813","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.008035000","QoS Data, SN=1480, FN=0, Flags=.p..R.F.C","0.000000000"
"281396","433.425361","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000548000","QoS Data, SN=1481, FN=0, Flags=.p....F.C","0.000000000"
"281402","433.426114","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000753000","QoS Data, SN=1482, FN=0, Flags=.p....F.C","0.000000000"
"281403","433.426206","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000092000","QoS Data, SN=1483, FN=0, Flags=.p....F.C","0.000000000"
"281404","433.426260","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000054000","QoS Data, SN=1484, FN=0, Flags=.p....F.C","0.000000000"
"281405","433.426313","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1485, FN=0, Flags=.p....F.C","0.000000000"
"281406","433.426366","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1486, FN=0, Flags=.p....F.C","0.000000000"
"281407","433.426420","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000054000","QoS Data, SN=1487, FN=0, Flags=.p....F.C","0.000000000"
"281408","433.426473","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000053000","QoS Data, SN=1488, FN=0, Flags=.p....F.C","0.000000000"
"281421","433.431291","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.004818000","QoS Data, SN=1489, FN=0, Flags=.p....F.C","0.000000000"
"281425","433.431986","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000695000","QoS Data, SN=1490, FN=0, Flags=.p....F.C","0.000000000"
"281439","433.440425","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.008439000","QoS Data, SN=1492, FN=0, Flags=.p....F.C","0.000000000"
"281441","433.440595","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000170000","QoS Data, SN=1493, FN=0, Flags=.p....F.C","0.000000000"
"281443","433.440788","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000193000","QoS Data, SN=1494, FN=0, Flags=.p....F.C","0.000000000"
"281445","433.440948","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000160000","QoS Data, SN=1495, FN=0, Flags=.p....F.C","0.000000000"
"281453","433.442683","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.001735000","QoS Data, SN=1496, FN=0, Flags=.p....F.C","0.000000000"
"281455","433.442814","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000131000","QoS Data, SN=1497, FN=0, Flags=.p....F.C","0.000000000"
"281457","433.442932","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000118000","QoS Data, SN=1498, FN=0, Flags=.p....F.C","0.000000000"
"281459","433.443236","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000304000","QoS Data, SN=1499, FN=0, Flags=.p....F.C","0.000000000"
"281465","433.444416","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.001180000","QoS Data, SN=1500, FN=0, Flags=.p....F.C","0.000000000"
"281467","433.444545","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000129000","QoS Data, SN=1501, FN=0, Flags=.p....F.C","0.000000000"
"281473","433.445444","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000899000","QoS Data, SN=1502, FN=0, Flags=.p....F.C","0.000000000"
"281475","433.445618","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000174000","QoS Data, SN=1503, FN=0, Flags=.p....F.C","0.000000000"
"281481","433.446482","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000864000","QoS Data, SN=1504, FN=0, Flags=.p....F.C","0.000000000"
"281483","433.446578","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000096000","QoS Data, SN=1505, FN=0, Flags=.p....F.C","0.000000000"
"281485","433.446958","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000380000","QoS Data, SN=1506, FN=0, Flags=.p....F.C","0.000000000"
"281492","433.447945","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000987000","QoS Data, SN=1507, FN=0, Flags=.p....F.C","0.000000000"
"281494","433.448240","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000295000","QoS Data, SN=1508, FN=0, Flags=.p....F.C","0.000000000"
"281500","433.449046","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000806000","QoS Data, SN=1509, FN=0, Flags=.p....F.C","0.000000000"
"281502","433.449176","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000130000","QoS Data, SN=1510, FN=0, Flags=.p....F.C","0.000000000"
"281504","433.449296","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000120000","QoS Data, SN=1511, FN=0, Flags=.p....F.C","0.000000000"
"281506","433.449514","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000218000","QoS Data, SN=1512, FN=0, Flags=.p....F.C","0.000000000"
"281508","433.449639","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000125000","QoS Data, SN=1513, FN=0, Flags=.p....F.C","0.000000000"
"281510","433.449761","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000122000","QoS Data, SN=1514, FN=0, Flags=.p....F.C","0.000000000"
"281512","433.450159","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000398000","QoS Data, SN=1515, FN=0, Flags=.p....F.C","0.000000000"
"281522","433.452253","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.002094000","QoS Data, SN=1516, FN=0, Flags=.p....F.C","0.000000000"
"281524","433.452348","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000095000","QoS Data, SN=1517, FN=0, Flags=.p....F.C","0.000000000"
"281526","433.452742","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000394000","QoS Data, SN=1518, FN=0, Flags=.p....F.C","0.000000000"
"281532","433.453850","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.001108000","QoS Data, SN=1519, FN=0, Flags=.p....F.C","0.000000000"
"281540","433.455365","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.001515000","QoS Data, SN=1520, FN=0, Flags=.p....F.C","0.000000000"
"281543","433.455816","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000451000","QoS Data, SN=1521, FN=0, Flags=.p..R.F.C","0.000000000"
"281545","433.455949","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000133000","QoS Data, SN=1522, FN=0, Flags=.p....F.C","0.000000000"
"281554","433.460255","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.004306000","QoS Data, SN=1523, FN=0, Flags=.p....F.C","0.000000000"
"281556","433.460385","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000130000","QoS Data, SN=1524, FN=0, Flags=.p....F.C","0.000000000"
"281558","433.460506","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000121000","QoS Data, SN=1525, FN=0, Flags=.p....F.C","0.000000000"
"281564","433.461794","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.001288000","QoS Data, SN=1526, FN=0, Flags=.p....F.C","0.000000000"
"281568","433.462419","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000625000","QoS Data, SN=1527, FN=0, Flags=.p....F.C","0.000000000"
"281574","433.463463","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.001044000","QoS Data, SN=1528, FN=0, Flags=.p....F.C","0.000000000"
"281576","433.463609","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","0.000146000","QoS Data, SN=1529, FN=0, Flags=.p....F.C","0.000000000"
"281583","433.464936","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001327000","QoS Data, SN=1530, FN=0, Flags=.p....F.C","0.000000000"
"281585","433.465072","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000136000","QoS Data, SN=1531, FN=0, Flags=.p....F.C","0.000000000"
"281586","433.465122","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000050000","QoS Data, SN=1532, FN=0, Flags=.p....F.C","0.000000000"
"281593","433.466095","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000973000","QoS Data, SN=1533, FN=0, Flags=.p....F.C","0.000000000"
"281594","433.466182","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000087000","QoS Data, SN=1534, FN=0, Flags=.p....F.C","0.000000000"
"281595","433.466233","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000051000","QoS Data, SN=1535, FN=0, Flags=.p....F.C","0.000000000"
"281596","433.466283","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000050000","QoS Data, SN=1536, FN=0, Flags=.p....F.C","0.000000000"
"281598","433.466499","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000216000","QoS Data, SN=1537, FN=0, Flags=.p....F.C","0.000000000"
"281603","433.467954","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.001455000","QoS Data, SN=1538, FN=0, Flags=.p....F.C","0.000000000"
"281604","433.468006","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000052000","QoS Data, SN=1539, FN=0, Flags=.p....F.C","0.000000000"
"281606","433.468513","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000507000","QoS Data, SN=1540, FN=0, Flags=.p....F.C","0.000000000"
"281611","433.469606","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001093000","QoS Data, SN=1541, FN=0, Flags=.p....F.C","0.000000000"
"281613","433.469856","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000250000","QoS Data, SN=1542, FN=0, Flags=.p....F.C","0.000000000"
"281615","433.469991","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000135000","QoS Data, SN=1543, FN=0, Flags=.p....F.C","0.000000000"
"281616","433.470046","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000055000","QoS Data, SN=1544, FN=0, Flags=.p....F.C","0.000000000"
"281617","433.470099","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000053000","QoS Data, SN=1545, FN=0, Flags=.p....F.C","0.000000000"
"281618","433.470178","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000079000","QoS Data, SN=1546, FN=0, Flags=.p....F.C","0.000000000"
"281625","433.472135","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001957000","QoS Data, SN=1547, FN=0, Flags=.p....F.C","0.000000000"
"281627","433.472283","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000148000","QoS Data, SN=1548, FN=0, Flags=.p....F.C","0.000000000"
"281629","433.472411","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000128000","QoS Data, SN=1549, FN=0, Flags=.p....F.C","0.000000000"
"281635","433.474309","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001898000","QoS Data, SN=1550, FN=0, Flags=.p....F.C","0.000000000"
"281637","433.474408","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000099000","QoS Data, SN=1551, FN=0, Flags=.p....F.C","0.000000000"
"281639","433.474554","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","150","0.000146000","QoS Data, SN=1552, FN=0, Flags=.p....F.C","0.000000000"
"281640","433.474640","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000086000","QoS Data, SN=1553, FN=0, Flags=.p....F.C","0.000000000"
"281649","433.479415","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.004775000","QoS Data, SN=1554, FN=0, Flags=.p....F.C","0.000000000"
"281651","433.479570","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000155000","QoS Data, SN=1555, FN=0, Flags=.p....F.C","0.000000000"
"281656","433.480523","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000953000","QoS Data, SN=1556, FN=0, Flags=.p....F.C","0.000000000"
"281660","433.481351","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000828000","QoS Data, SN=1557, FN=0, Flags=.p....F.C","0.000000000"
"281664","433.482474","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001123000","QoS Data, SN=1558, FN=0, Flags=.p....F.C","0.000000000"
"281666","433.482624","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000150000","QoS Data, SN=1559, FN=0, Flags=.p....F.C","0.000000000"
"281671","433.483393","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000769000","QoS Data, SN=1560, FN=0, Flags=.p....F.C","0.000000000"
"281673","433.483754","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000361000","QoS Data, SN=1561, FN=0, Flags=.p....F.C","0.000000000"
"281679","433.484593","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000839000","QoS Data, SN=1562, FN=0, Flags=.p....F.C","0.000000000"
"281681","433.484782","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000189000","QoS Data, SN=1563, FN=0, Flags=.p....F.C","0.000000000"
"281683","433.484951","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000169000","QoS Data, SN=1564, FN=0, Flags=.p....F.C","0.000000000"
"281690","433.486408","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.001457000","QoS Data, SN=1565, FN=0, Flags=.p....F.C","0.000000000"
"281692","433.486596","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000188000","QoS Data, SN=1566, FN=0, Flags=.p....F.C","0.000000000"
