"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"70851","170.052254","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000071000","QoS Data, SN=3235, FN=0, Flags=.p....F.C","0.000000000"
"70852","170.052496","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000242000","QoS Data, SN=3236, FN=0, Flags=.p....F.C","0.000000000"
"70853","170.052994","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000498000","QoS Data, SN=3237, FN=0, Flags=.p....F.C","0.000000000"
"70854","170.053040","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000046000","QoS Data, SN=3238, FN=0, Flags=.p....F.C","0.000000000"
"70855","170.053085","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000045000","QoS Data, SN=3239, FN=0, Flags=.p....F.C","0.000000000"
"70856","170.053500","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000415000","QoS Data, SN=3240, FN=0, Flags=.p....F.C","0.000000000"
"70857","170.053548","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000048000","QoS Data, SN=3241, FN=0, Flags=.p....F.C","0.000000000"
"70955","170.067824","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.014276000","QoS Data, SN=3242, FN=0, Flags=.p..R.F.C","0.000000000"
"70956","170.068365","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000541000","QoS Data, SN=3243, FN=0, Flags=.p..R.F.C","0.000000000"
"70957","170.068449","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000084000","QoS Data, SN=3244, FN=0, Flags=.p..R.F.C","0.000000000"
"70958","170.068522","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000073000","QoS Data, SN=3245, FN=0, Flags=.p..R.F.C","0.000000000"
"70959","170.069022","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000500000","QoS Data, SN=3246, FN=0, Flags=.p..R.F.C","0.000000000"
"70960","170.069071","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000049000","QoS Data, SN=3247, FN=0, Flags=.p..R.F.C","0.000000000"
"70961","170.069335","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000264000","QoS Data, SN=3248, FN=0, Flags=.p..R.F.C","0.000000000"
"70962","170.069417","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000082000","QoS Data, SN=3249, FN=0, Flags=.p..R.F.C","0.000000000"
"70963","170.069930","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000513000","QoS Data, SN=3250, FN=0, Flags=.p..R.F.C","0.000000000"
"70964","170.069978","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3251, FN=0, Flags=.p..R.F.C","0.000000000"
"70965","170.070249","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000271000","QoS Data, SN=3252, FN=0, Flags=.p..R.F.C","0.000000000"
"70966","170.070331","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000082000","QoS Data, SN=3253, FN=0, Flags=.p..R.F.C","0.000000000"
"70967","170.070857","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000526000","QoS Data, SN=3254, FN=0, Flags=.p..R.F.C","0.000000000"
"71017","170.081624","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.010767000","QoS Data, SN=3255, FN=0, Flags=.p....F.C","0.000000000"
"71018","170.081671","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3256, FN=0, Flags=.p....F.C","0.000000000"
"71019","170.081742","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000071000","QoS Data, SN=3257, FN=0, Flags=.p....F.C","0.000000000"
"71020","170.082154","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000412000","QoS Data, SN=3258, FN=0, Flags=.p....F.C","0.000000000"
"71021","170.082201","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3259, FN=0, Flags=.p....F.C","0.000000000"
"71022","170.082382","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000181000","QoS Data, SN=3260, FN=0, Flags=.p....F.C","0.000000000"
"71023","170.082427","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000045000","QoS Data, SN=3261, FN=0, Flags=.p....F.C","0.000000000"
"71024","170.082903","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000476000","QoS Data, SN=3262, FN=0, Flags=.p....F.C","0.000000000"
"71025","170.082950","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3263, FN=0, Flags=.p....F.C","0.000000000"
"71026","170.083020","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000070000","QoS Data, SN=3264, FN=0, Flags=.p....F.C","0.000000000"
"71027","170.083438","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000418000","QoS Data, SN=3265, FN=0, Flags=.p....F.C","0.000000000"
"71028","170.083485","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3266, FN=0, Flags=.p....F.C","0.000000000"
"71029","170.083566","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000081000","QoS Data, SN=3267, FN=0, Flags=.p....F.C","0.000000000"
"71049","170.086796","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.003230000","QoS Data, SN=3268, FN=0, Flags=.p....F.C","0.000000000"
"71050","170.086843","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3269, FN=0, Flags=.p....F.C","0.000000000"
"71051","170.086913","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000070000","QoS Data, SN=3270, FN=0, Flags=.p....F.C","0.000000000"
"71052","170.087323","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000410000","QoS Data, SN=3271, FN=0, Flags=.p....F.C","0.000000000"
"71053","170.087369","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000046000","QoS Data, SN=3272, FN=0, Flags=.p....F.C","0.000000000"
"71054","170.087610","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000241000","QoS Data, SN=3273, FN=0, Flags=.p....F.C","0.000000000"
"71055","170.087656","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000046000","QoS Data, SN=3274, FN=0, Flags=.p....F.C","0.000000000"
"71056","170.087726","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000070000","QoS Data, SN=3275, FN=0, Flags=.p....F.C","0.000000000"
"71057","170.087958","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000232000","QoS Data, SN=3276, FN=0, Flags=.p....F.C","0.000000000"
"71058","170.088468","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000510000","QoS Data, SN=3277, FN=0, Flags=.p....F.C","0.000000000"
"71059","170.088969","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000501000","QoS Data, SN=3278, FN=0, Flags=.p....F.C","0.000000000"
"71123","170.103338","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.014369000","QoS Data, SN=3278, FN=0, Flags=.p..R.F.C","0.000000000"
"71124","170.103386","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3279, FN=0, Flags=.p..R.F.C","0.000000000"
"71125","170.103976","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000590000","QoS Data, SN=3280, FN=0, Flags=.p..R.F.C","0.000000000"
"71126","170.104059","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000083000","QoS Data, SN=3281, FN=0, Flags=.p..R.F.C","0.000000000"
"71127","170.104134","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3282, FN=0, Flags=.p..R.F.C","0.000000000"
"71128","170.104655","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000521000","QoS Data, SN=3283, FN=0, Flags=.p..R.F.C","0.000000000"
"71129","170.104738","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000083000","QoS Data, SN=3284, FN=0, Flags=.p..R.F.C","0.000000000"
"71130","170.104813","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3285, FN=0, Flags=.p..R.F.C","0.000000000"
"71131","170.105382","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000569000","QoS Data, SN=3286, FN=0, Flags=.p..R.F.C","0.000000000"
"71132","170.105465","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000083000","QoS Data, SN=3287, FN=0, Flags=.p..R.F.C","0.000000000"
"71133","170.105540","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3288, FN=0, Flags=.p..R.F.C","0.000000000"
"71134","170.105941","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000401000","QoS Data, SN=3289, FN=0, Flags=.p..R.F.C","0.000000000"
"71135","170.105993","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","569","0.000052000","QoS Data, SN=3290, FN=0, Flags=.p..R.F.C","0.000000000"
"71144","170.107673","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001680000","QoS Data, SN=3278, FN=0, Flags=.p..R.F.C","0.000000000"
"71145","170.108064","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000391000","QoS Data, SN=3279, FN=0, Flags=.p..R.F.C","0.000000000"
"71146","170.108149","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000085000","QoS Data, SN=3280, FN=0, Flags=.p..R.F.C","0.000000000"
"71147","170.108224","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3281, FN=0, Flags=.p..R.F.C","0.000000000"
"71148","170.108840","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000616000","QoS Data, SN=3282, FN=0, Flags=.p..R.F.C","0.000000000"
"71149","170.108923","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000083000","QoS Data, SN=3283, FN=0, Flags=.p..R.F.C","0.000000000"
"71150","170.108997","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000074000","QoS Data, SN=3284, FN=0, Flags=.p..R.F.C","0.000000000"
"71151","170.109514","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000517000","QoS Data, SN=3285, FN=0, Flags=.p..R.F.C","0.000000000"
"71152","170.109597","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000083000","QoS Data, SN=3286, FN=0, Flags=.p..R.F.C","0.000000000"
"71153","170.109672","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3287, FN=0, Flags=.p..R.F.C","0.000000000"
"71154","170.110203","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000531000","QoS Data, SN=3288, FN=0, Flags=.p..R.F.C","0.000000000"
"71155","170.110288","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000085000","QoS Data, SN=3289, FN=0, Flags=.p..R.F.C","0.000000000"
"71156","170.110369","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000081000","QoS Data, SN=3290, FN=0, Flags=.p..R.F.C","0.000000000"
"71170","170.119277","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.008908000","QoS Data, SN=3278, FN=0, Flags=.p..R.F.C","0.000000000"
"71171","170.119700","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000423000","QoS Data, SN=3279, FN=0, Flags=.p..R.F.C","0.000000000"
"71172","170.119748","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3280, FN=0, Flags=.p..R.F.C","0.000000000"
"71173","170.119823","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3281, FN=0, Flags=.p..R.F.C","0.000000000"
"71174","170.120066","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000243000","QoS Data, SN=3282, FN=0, Flags=.p..R.F.C","0.000000000"
"71175","170.120652","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000586000","QoS Data, SN=3283, FN=0, Flags=.p..R.F.C","0.000000000"
"71176","170.120702","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000050000","QoS Data, SN=3284, FN=0, Flags=.p..R.F.C","0.000000000"
"71177","170.121086","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000384000","QoS Data, SN=3285, FN=0, Flags=.p..R.F.C","0.000000000"
"71178","170.121135","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000049000","QoS Data, SN=3286, FN=0, Flags=.p..R.F.C","0.000000000"
"71179","170.121208","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000073000","QoS Data, SN=3287, FN=0, Flags=.p..R.F.C","0.000000000"
"71180","170.121436","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000228000","QoS Data, SN=3288, FN=0, Flags=.p..R.F.C","0.000000000"
"71181","170.122020","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000584000","QoS Data, SN=3289, FN=0, Flags=.p..R.F.C","0.000000000"
"71182","170.122104","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000084000","QoS Data, SN=3290, FN=0, Flags=.p..R.F.C","0.000000000"
"71210","170.126755","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.004651000","QoS Data, SN=3290, FN=0, Flags=.p..R.F.C","0.000000000"
"71211","170.126838","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000083000","QoS Data, SN=3291, FN=0, Flags=.p....F.C","0.000000000"
"71212","170.126886","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3292, FN=0, Flags=.p....F.C","0.000000000"
"71213","170.126960","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000074000","QoS Data, SN=3293, FN=0, Flags=.p....F.C","0.000000000"
"71214","170.127486","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000526000","QoS Data, SN=3294, FN=0, Flags=.p....F.C","0.000000000"
"71215","170.127570","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000084000","QoS Data, SN=3295, FN=0, Flags=.p....F.C","0.000000000"
"71216","170.127618","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3296, FN=0, Flags=.p....F.C","0.000000000"
"71217","170.127693","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3297, FN=0, Flags=.p....F.C","0.000000000"
"71218","170.128273","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000580000","QoS Data, SN=3298, FN=0, Flags=.p....F.C","0.000000000"
"71219","170.128323","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000050000","QoS Data, SN=3299, FN=0, Flags=.p....F.C","0.000000000"
"71220","170.128370","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3300, FN=0, Flags=.p....F.C","0.000000000"
"71221","170.128445","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3301, FN=0, Flags=.p....F.C","0.000000000"
"71222","170.128950","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000505000","QoS Data, SN=3302, FN=0, Flags=.p....F.C","0.000000000"
"71242","170.132165","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.003215000","QoS Data, SN=3303, FN=0, Flags=.p....F.C","0.000000000"
"71243","170.132249","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000084000","QoS Data, SN=3304, FN=0, Flags=.p....F.C","0.000000000"
"71244","170.132297","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3305, FN=0, Flags=.p....F.C","0.000000000"
"71245","170.132372","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3306, FN=0, Flags=.p....F.C","0.000000000"
"71246","170.132899","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000527000","QoS Data, SN=3307, FN=0, Flags=.p....F.C","0.000000000"
"71247","170.132982","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000083000","QoS Data, SN=3308, FN=0, Flags=.p....F.C","0.000000000"
"71248","170.133030","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3309, FN=0, Flags=.p....F.C","0.000000000"
"71249","170.133104","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000074000","QoS Data, SN=3310, FN=0, Flags=.p....F.C","0.000000000"
"71250","170.133628","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000524000","QoS Data, SN=3311, FN=0, Flags=.p....F.C","0.000000000"
"71251","170.133712","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000084000","QoS Data, SN=3312, FN=0, Flags=.p....F.C","0.000000000"
"71252","170.133759","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3313, FN=0, Flags=.p....F.C","0.000000000"
"71253","170.133834","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3314, FN=0, Flags=.p....F.C","0.000000000"
"71254","170.134358","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000524000","QoS Data, SN=3315, FN=0, Flags=.p....F.C","0.000000000"
"71297","170.142701","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.008343000","QoS Data, SN=3316, FN=0, Flags=.p....F.C","0.000000000"
"71298","170.142776","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3317, FN=0, Flags=.p....F.C","0.000000000"
"71299","170.143203","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000427000","QoS Data, SN=3318, FN=0, Flags=.p....F.C","0.000000000"
"71300","170.143286","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000083000","QoS Data, SN=3319, FN=0, Flags=.p....F.C","0.000000000"
"71301","170.143361","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3320, FN=0, Flags=.p....F.C","0.000000000"
"71302","170.143759","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000398000","QoS Data, SN=3321, FN=0, Flags=.p....F.C","0.000000000"
"71303","170.143842","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000083000","QoS Data, SN=3322, FN=0, Flags=.p....F.C","0.000000000"
"71304","170.143919","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000077000","QoS Data, SN=3323, FN=0, Flags=.p....F.C","0.000000000"
"71305","170.144166","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000247000","QoS Data, SN=3324, FN=0, Flags=.p....F.C","0.000000000"
"71306","170.144215","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000049000","QoS Data, SN=3325, FN=0, Flags=.p....F.C","0.000000000"
"71307","170.144708","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000493000","QoS Data, SN=3326, FN=0, Flags=.p....F.C","0.000000000"
"71308","170.144792","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000084000","QoS Data, SN=3327, FN=0, Flags=.p....F.C","0.000000000"
"71309","170.144840","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000048000","QoS Data, SN=3328, FN=0, Flags=.p....F.C","0.000000000"
"71341","170.157561","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.012721000","QoS Data, SN=3316, FN=0, Flags=.p..R.F.C","0.000000000"
"71342","170.157980","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000419000","QoS Data, SN=3317, FN=0, Flags=.p..R.F.C","0.000000000"
"71343","170.158035","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000055000","QoS Data, SN=3318, FN=0, Flags=.p..R.F.C","0.000000000"
"71344","170.158116","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000081000","QoS Data, SN=3319, FN=0, Flags=.p..R.F.C","0.000000000"
"71345","170.158730","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000614000","QoS Data, SN=3320, FN=0, Flags=.p..R.F.C","0.000000000"
"71346","170.158784","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000054000","QoS Data, SN=3321, FN=0, Flags=.p..R.F.C","0.000000000"
"71347","170.159016","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000232000","QoS Data, SN=3322, FN=0, Flags=.p..R.F.C","0.000000000"
"71348","170.159068","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000052000","QoS Data, SN=3323, FN=0, Flags=.p..R.F.C","0.000000000"
"71349","170.159647","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000579000","QoS Data, SN=3324, FN=0, Flags=.p..R.F.C","0.000000000"
"71350","170.159700","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000053000","QoS Data, SN=3325, FN=0, Flags=.p..R.F.C","0.000000000"
"71351","170.159933","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000233000","QoS Data, SN=3326, FN=0, Flags=.p..R.F.C","0.000000000"
"71352","170.159985","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000052000","QoS Data, SN=3327, FN=0, Flags=.p..R.F.C","0.000000000"
"71353","170.160560","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000575000","QoS Data, SN=3328, FN=0, Flags=.p..R.F.C","0.000000000"
"71367","170.169136","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.008576000","QoS Data, SN=3329, FN=0, Flags=.p....F.C","0.000000000"
"71368","170.169189","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000053000","QoS Data, SN=3330, FN=0, Flags=.p....F.C","0.000000000"
"71369","170.169272","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000083000","QoS Data, SN=3331, FN=0, Flags=.p....F.C","0.000000000"
"71370","170.169693","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000421000","QoS Data, SN=3332, FN=0, Flags=.p....F.C","0.000000000"
"71371","170.169782","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000089000","QoS Data, SN=3333, FN=0, Flags=.p....F.C","0.000000000"
"71372","170.169871","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000089000","QoS Data, SN=3334, FN=0, Flags=.p....F.C","0.000000000"
"71373","170.169923","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","241","0.000052000","QoS Data, SN=3335, FN=0, Flags=.p....F.C","0.000000000"
"71395","170.172870","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.002947000","QoS Data, SN=3329, FN=0, Flags=.p..R.F.C","0.000000000"
"71396","170.172954","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000084000","QoS Data, SN=3330, FN=0, Flags=.p..R.F.C","0.000000000"
"71397","170.173028","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000074000","QoS Data, SN=3331, FN=0, Flags=.p..R.F.C","0.000000000"
"71398","170.173555","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000527000","QoS Data, SN=3332, FN=0, Flags=.p..R.F.C","0.000000000"
"71399","170.173642","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000087000","QoS Data, SN=3333, FN=0, Flags=.p..R.F.C","0.000000000"
"71400","170.173717","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3334, FN=0, Flags=.p..R.F.C","0.000000000"
