"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"142099","463.699187","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000260000","QoS Data, SN=2497, FN=0, Flags=.p..R.F.C","0.000000000"
"142119","463.776405","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","370","0.077218000","QoS Data, SN=2498, FN=0, Flags=.p....F.C","0.000000000"
"142122","463.776640","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","370","0.000235000","QoS Data, SN=2498, FN=0, Flags=.p..R.F.C","0.000000000"
"142180","463.852200","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.075560000","QoS Data, SN=2499, FN=0, Flags=.p....F.C","0.000000000"
"142183","463.852425","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000225000","QoS Data, SN=2499, FN=0, Flags=.p..R.F.C","0.000000000"
"142191","463.889437","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.037012000","QoS Data, SN=2500, FN=0, Flags=.p....F.C","0.000000000"
"142194","463.889659","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000222000","QoS Data, SN=2500, FN=0, Flags=.p..R.F.C","0.000000000"
"142225","463.997445","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.107786000","QoS Data, SN=2501, FN=0, Flags=.p....F.C","0.000000000"
"142228","463.997625","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.000180000","QoS Data, SN=2501, FN=0, Flags=.p..R.F.C","0.000000000"
"142959","466.995654","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","2.998029000","QoS Data, SN=2502, FN=0, Flags=.p....F.C","0.000000000"
"142962","466.995876","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000222000","QoS Data, SN=2502, FN=0, Flags=.p..R.F.C","0.000000000"
"142966","467.023211","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.027335000","QoS Data, SN=2503, FN=0, Flags=.p....F.C","0.000000000"
"142969","467.023440","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000229000","QoS Data, SN=2503, FN=0, Flags=.p..R.F.C","0.000000000"
"143564","470.278246","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","3.254806000","QoS Data, SN=2504, FN=0, Flags=.p....F.C","0.000000000"
"143567","470.278470","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000224000","QoS Data, SN=2504, FN=0, Flags=.p..R.F.C","0.000000000"
"143571","470.302846","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024376000","QoS Data, SN=2505, FN=0, Flags=.p....F.C","0.000000000"
"143574","470.303141","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000295000","QoS Data, SN=2505, FN=0, Flags=.p..R.F.C","0.000000000"
"145787","479.705562","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","9.402421000","QoS Data, SN=2506, FN=0, Flags=.p....F.C","0.000000000"
"145790","479.705782","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000220000","QoS Data, SN=2506, FN=0, Flags=.p..R.F.C","0.000000000"
"145800","479.731037","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025255000","QoS Data, SN=2507, FN=0, Flags=.p....F.C","0.000000000"
"145803","479.731264","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000227000","QoS Data, SN=2507, FN=0, Flags=.p..R.F.C","0.000000000"
"145931","480.282114","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.550850000","QoS Data, SN=2508, FN=0, Flags=.p....F.C","0.000000000"
"145934","480.282334","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000220000","QoS Data, SN=2508, FN=0, Flags=.p..R.F.C","0.000000000"
"145943","480.307288","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024954000","QoS Data, SN=2509, FN=0, Flags=.p....F.C","0.000000000"
"145946","480.307550","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000262000","QoS Data, SN=2509, FN=0, Flags=.p..R.F.C","0.000000000"
"149134","488.765761","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","8.458211000","QoS Data, SN=2510, FN=0, Flags=.p....F.C","0.000000000"
"149139","488.794636","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.028875000","QoS Data, SN=2511, FN=0, Flags=.p....F.C","0.000000000"
"149184","488.927120","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.132484000","QoS Data, SN=2512, FN=0, Flags=.p....F.C","0.000000000"
"149187","488.927346","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000226000","QoS Data, SN=2512, FN=0, Flags=.p..R.F.C","0.000000000"
"149276","489.213354","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.286008000","QoS Data, SN=2513, FN=0, Flags=.p....F.C","0.000000000"
"149279","489.213590","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000236000","QoS Data, SN=2513, FN=0, Flags=.p..R.F.C","0.000000000"
"149294","489.219979","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.006389000","QoS Data, SN=2514, FN=0, Flags=.p....F.C","0.000000000"
"149297","489.220222","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.000243000","QoS Data, SN=2514, FN=0, Flags=.p..R.F.C","0.000000000"
"149325","489.306704","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.086482000","QoS Data, SN=2515, FN=0, Flags=.p....F.C","0.000000000"
"149328","489.306946","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000242000","QoS Data, SN=2515, FN=0, Flags=.p..R.F.C","0.000000000"
"149341","489.332983","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.026037000","QoS Data, SN=2516, FN=0, Flags=.p....F.C","0.000000000"
"149344","489.333208","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000225000","QoS Data, SN=2516, FN=0, Flags=.p..R.F.C","0.000000000"
"149493","489.728116","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.394908000","QoS Data, SN=2517, FN=0, Flags=.p....F.C","0.000000000"
"149496","489.728375","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000259000","QoS Data, SN=2517, FN=0, Flags=.p..R.F.C","0.000000000"
"149518","489.818519","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.090144000","QoS Data, SN=2518, FN=0, Flags=.p....F.C","0.000000000"
"149521","489.818761","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000242000","QoS Data, SN=2518, FN=0, Flags=.p..R.F.C","0.000000000"
"149530","489.858137","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.039376000","QoS Data, SN=2519, FN=0, Flags=.p....F.C","0.000000000"
"149533","489.858437","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000300000","QoS Data, SN=2519, FN=0, Flags=.p..R.F.C","0.000000000"
"149856","491.571644","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","1.713207000","QoS Data, SN=2520, FN=0, Flags=.pm...F.C","0.000000000"
"149859","491.571897","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000253000","QoS Data, SN=2520, FN=0, Flags=.pm.R.F.C","0.000000000"
"149861","491.572432","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000535000","QoS Data, SN=2521, FN=0, Flags=.pm...F.C","0.000000000"
"149864","491.572620","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000188000","QoS Data, SN=2521, FN=0, Flags=.pm.R.F.C","0.000000000"
"149866","491.572802","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000182000","QoS Data, SN=2522, FN=0, Flags=.p....F.C","0.000000000"
"149869","491.573003","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000201000","QoS Data, SN=2522, FN=0, Flags=.p..R.F.C","0.000000000"
"149903","491.717933","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.144930000","QoS Data, SN=2523, FN=0, Flags=.p....F.C","0.000000000"
"149906","491.718172","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000239000","QoS Data, SN=2523, FN=0, Flags=.p..R.F.C","0.000000000"
"149915","491.741640","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023468000","QoS Data, SN=2524, FN=0, Flags=.p....F.C","0.000000000"
"149918","491.741893","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000253000","QoS Data, SN=2524, FN=0, Flags=.p..R.F.C","0.000000000"
"150582","494.518691","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","2.776798000","QoS Data, SN=2525, FN=0, Flags=.p....F.C","0.000000000"
"150585","494.518911","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000220000","QoS Data, SN=2525, FN=0, Flags=.p..R.F.C","0.000000000"
"150599","494.545890","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.026979000","QoS Data, SN=2526, FN=0, Flags=.p....F.C","0.000000000"
"150602","494.546112","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000222000","QoS Data, SN=2526, FN=0, Flags=.p..R.F.C","0.000000000"
"150860","495.884512","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","1.338400000","QoS Data, SN=2527, FN=0, Flags=.p....F.C","0.000000000"
"150863","495.884737","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000225000","QoS Data, SN=2527, FN=0, Flags=.p..R.F.C","0.000000000"
"150870","495.908878","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024141000","QoS Data, SN=2528, FN=0, Flags=.p....F.C","0.000000000"
"150873","495.909104","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000226000","QoS Data, SN=2528, FN=0, Flags=.p..R.F.C","0.000000000"
"151311","498.647225","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","2.738121000","QoS Data, SN=2529, FN=0, Flags=.p....F.C","0.000000000"
"151314","498.647473","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000248000","QoS Data, SN=2529, FN=0, Flags=.p..R.F.C","0.000000000"
"151437","499.363999","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","354","0.716526000","QoS Data, SN=2530, FN=0, Flags=.p....F.C","0.000000000"
"151440","499.364261","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","354","0.000262000","QoS Data, SN=2530, FN=0, Flags=.p..R.F.C","0.000000000"
"151453","499.446949","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.082688000","QoS Data, SN=2531, FN=0, Flags=.p....F.C","0.000000000"
"151456","499.447175","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000226000","QoS Data, SN=2531, FN=0, Flags=.p..R.F.C","0.000000000"
"151473","499.476138","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.028963000","QoS Data, SN=2532, FN=0, Flags=.p....F.C","0.000000000"
"151476","499.476372","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000234000","QoS Data, SN=2532, FN=0, Flags=.p..R.F.C","0.000000000"
"151489","499.596161","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.119789000","QoS Data, SN=2533, FN=0, Flags=.p....F.C","0.000000000"
"151492","499.596381","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.000220000","QoS Data, SN=2533, FN=0, Flags=.p..R.F.C","0.000000000"
"151635","500.487379","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.890998000","QoS Data, SN=2534, FN=0, Flags=.p....F.C","0.000000000"
"151638","500.488043","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000664000","QoS Data, SN=2534, FN=0, Flags=.p..R.F.C","0.000000000"
"151904","501.616845","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","354","1.128802000","QoS Data, SN=2535, FN=0, Flags=.p....F.C","0.000000000"
"151907","501.617497","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","354","0.000652000","QoS Data, SN=2535, FN=0, Flags=.p..R.F.C","0.000000000"
"151949","501.662991","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.045494000","QoS Data, SN=2536, FN=0, Flags=.p....F.C","0.000000000"
"151952","501.663219","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000228000","QoS Data, SN=2536, FN=0, Flags=.p..R.F.C","0.000000000"
"151958","501.688482","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025263000","QoS Data, SN=2537, FN=0, Flags=.p....F.C","0.000000000"
"151963","501.688845","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000363000","QoS Data, SN=2537, FN=0, Flags=.p..R.F.C","0.000000000"
"151989","501.808337","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.119492000","QoS Data, SN=2538, FN=0, Flags=.p....F.C","0.000000000"
"151992","501.808677","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","228","0.000340000","QoS Data, SN=2538, FN=0, Flags=.p..R.F.C","0.000000000"
"152922","506.063345","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","4.254668000","QoS Data, SN=2539, FN=0, Flags=.p....F.C","0.000000000"
"152925","506.063759","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000414000","QoS Data, SN=2539, FN=0, Flags=.p..R.F.C","0.000000000"
"152929","506.088180","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024421000","QoS Data, SN=2540, FN=0, Flags=.p....F.C","0.000000000"
"152932","506.088386","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000206000","QoS Data, SN=2540, FN=0, Flags=.p..R.F.C","0.000000000"
"153101","507.060546","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.972160000","QoS Data, SN=2541, FN=0, Flags=.p....F.C","0.000000000"
"153104","507.060769","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000223000","QoS Data, SN=2541, FN=0, Flags=.p..R.F.C","0.000000000"
"153113","507.087429","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.026660000","QoS Data, SN=2542, FN=0, Flags=.p..R.F.C","0.000000000"
"153138","507.211035","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.123606000","QoS Data, SN=2543, FN=0, Flags=.p....F.C","0.000000000"
"153141","507.211259","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000224000","QoS Data, SN=2543, FN=0, Flags=.p..R.F.C","0.000000000"
"153243","507.659231","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.447972000","QoS Data, SN=2544, FN=0, Flags=.pm...F.C","0.000000000"
"153246","507.659561","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.000330000","QoS Data, SN=2544, FN=0, Flags=.pm.R.F.C","0.000000000"
"153251","507.660910","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.001349000","QoS Data, SN=2544, FN=0, Flags=.pm.R.F.C","0.000000000"
"153253","507.661069","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000159000","QoS Data, SN=2545, FN=0, Flags=.p....F.C","0.000000000"
"153256","507.661311","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000242000","QoS Data, SN=2545, FN=0, Flags=.p..R.F.C","0.000000000"
"153345","507.940527","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.279216000","QoS Data, SN=2547, FN=0, Flags=.p....F.C","0.000000000"
"153359","508.023682","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.083155000","QoS Data, SN=2548, FN=0, Flags=.p....F.C","0.000000000"
"153362","508.023905","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.000223000","QoS Data, SN=2548, FN=0, Flags=.p..R.F.C","0.000000000"
"153373","508.102469","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.078564000","QoS Data, SN=2549, FN=0, Flags=.p....F.C","0.000000000"
"153389","508.161877","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.059408000","QoS Data, SN=2550, FN=0, Flags=.p....F.C","0.000000000"
"153476","508.682434","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.520557000","QoS Data, SN=2551, FN=0, Flags=.pm...F.C","0.000000000"
"153478","508.682632","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000198000","QoS Data, SN=2552, FN=0, Flags=.p....F.C","0.000000000"
"153481","508.682912","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000280000","QoS Data, SN=2552, FN=0, Flags=.p..R.F.C","0.000000000"
"154218","512.604494","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","3.921582000","QoS Data, SN=2553, FN=0, Flags=.p....F.C","0.000000000"
"154226","512.629469","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024975000","QoS Data, SN=2554, FN=0, Flags=.p....F.C","0.000000000"
"154248","512.753027","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.123558000","QoS Data, SN=2555, FN=0, Flags=.p....F.C","0.000000000"
"154373","513.085898","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.332871000","QoS Data, SN=2556, FN=0, Flags=.p....F.C","0.000000000"
"154381","513.086882","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.000984000","QoS Data, SN=2556, FN=0, Flags=.p..R.F.C","0.000000000"
"154417","513.133345","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.046463000","QoS Data, SN=2557, FN=0, Flags=.p....F.C","0.000000000"
"154483","513.159895","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.026550000","QoS Data, SN=2558, FN=0, Flags=.p....F.C","0.000000000"
"154487","513.161459","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.001564000","QoS Data, SN=2559, FN=0, Flags=.p....F.C","0.000000000"
"154489","513.167138","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.005679000","QoS Data, SN=2560, FN=0, Flags=.p....F.C","0.000000000"
"154639","513.284968","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.117830000","QoS Data, SN=2561, FN=0, Flags=.p....F.C","0.000000000"
"154642","513.285192","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000224000","QoS Data, SN=2561, FN=0, Flags=.p..R.F.C","0.000000000"
"154672","513.310783","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025591000","QoS Data, SN=2562, FN=0, Flags=.p..R.F.C","0.000000000"
"161934","548.822155","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","35.511372000","QoS Data, SN=2563, FN=0, Flags=.p....F.C","0.000000000"
"161986","549.020078","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","193","0.197923000","QoS Data, SN=2565, FN=0, Flags=.p....F.C","0.000000000"
"163537","556.700394","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","7.680316000","QoS Data, SN=2566, FN=0, Flags=.p....F.C","0.000000000"
"163541","556.734394","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.034000000","QoS Data, SN=2567, FN=0, Flags=.p....F.C","0.000000000"
"163593","557.092794","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.358400000","QoS Data, SN=2568, FN=0, Flags=.p....F.C","0.000000000"
"163602","557.117431","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024637000","QoS Data, SN=2569, FN=0, Flags=.p....F.C","0.000000000"
"163605","557.117655","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000224000","QoS Data, SN=2569, FN=0, Flags=.p..R.F.C","0.000000000"
"163657","557.580235","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.462580000","QoS Data, SN=2570, FN=0, Flags=.p....F.C","0.000000000"
"163662","557.610458","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.030223000","QoS Data, SN=2571, FN=0, Flags=.p....F.C","0.000000000"
"163788","558.617849","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","1.007391000","QoS Data, SN=2572, FN=0, Flags=.p....F.C","0.000000000"
"163797","558.643649","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025800000","QoS Data, SN=2573, FN=0, Flags=.p....F.C","0.000000000"
"163801","558.643956","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000307000","QoS Data, SN=2573, FN=0, Flags=.p..R.F.C","0.000000000"
"163826","558.766509","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.122553000","QoS Data, SN=2574, FN=0, Flags=.p....F.C","0.000000000"
"163907","559.027131","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.260622000","QoS Data, SN=2575, FN=0, Flags=.p....F.C","0.000000000"
"163921","559.053329","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.026198000","QoS Data, SN=2576, FN=0, Flags=.p....F.C","0.000000000"
"163940","559.194488","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.141159000","QoS Data, SN=2577, FN=0, Flags=.p....F.C","0.000000000"
"163952","559.225201","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.030713000","QoS Data, SN=2578, FN=0, Flags=.p....F.C","0.000000000"
"163960","559.255346","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.030145000","QoS Data, SN=2579, FN=0, Flags=.p....F.C","0.000000000"
"164202","560.373650","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","1.118304000","QoS Data, SN=2580, FN=0, Flags=.p....F.C","0.000000000"
"164205","560.373873","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000223000","QoS Data, SN=2580, FN=0, Flags=.p..R.F.C","0.000000000"
"164214","560.397404","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023531000","QoS Data, SN=2581, FN=0, Flags=.p....F.C","0.000000000"
"164369","561.111404","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.714000000","QoS Data, SN=2582, FN=0, Flags=.p....F.C","0.000000000"
"164373","561.135003","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023599000","QoS Data, SN=2583, FN=0, Flags=.p....F.C","0.000000000"
"164376","561.135228","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000225000","QoS Data, SN=2583, FN=0, Flags=.p..R.F.C","0.000000000"
"164433","561.556826","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.421598000","QoS Data, SN=2584, FN=0, Flags=.p....F.C","0.000000000"
"164442","561.580534","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023708000","QoS Data, SN=2585, FN=0, Flags=.p....F.C","0.000000000"
"164449","561.616292","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.035758000","QoS Data, SN=2586, FN=0, Flags=.p....F.C","0.000000000"
"164465","561.754348","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","232","0.138056000","QoS Data, SN=2587, FN=0, Flags=.p....F.C","0.000000000"
"164478","561.826128","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.071780000","QoS Data, SN=2588, FN=0, Flags=.p....F.C","0.000000000"
"164500","561.974333","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.148205000","QoS Data, SN=2589, FN=0, Flags=.p....F.C","0.000000000"
"164589","562.535378","88:62:2c:00:a4:50","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.561045000","QoS Data, SN=1610, FN=1, Flags=.pm...F.C","0.000000000"
"164594","562.535700","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.000322000","QoS Data, SN=2590, FN=0, Flags=.pm.R.F.C","0.000000000"
"164596","562.535869","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.000169000","QoS Data, SN=2591, FN=0, Flags=.p....F.C","0.000000000"
"164601","562.563589","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.027720000","QoS Data, SN=2592, FN=0, Flags=.p....F.C","0.000000000"
"164604","562.563811","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000222000","QoS Data, SN=2592, FN=0, Flags=.p..R.F.C","0.000000000"
"164619","562.588358","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024547000","QoS Data, SN=2593, FN=0, Flags=.p..R.F.C","0.000000000"
