"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"80457","226.085521","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000227000","QoS Data, SN=2998, FN=0, Flags=.p..R.F.C","0.000000000"
"81000","226.884072","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.798551000","QoS Data, SN=2999, FN=0, Flags=.p..R.F.C","0.000000000"
"81002","226.884282","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000210000","QoS Data, SN=3000, FN=0, Flags=.p....F.C","0.000000000"
"81005","226.884569","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000287000","QoS Data, SN=3000, FN=0, Flags=.p..R.F.C","0.000000000"
"81109","227.274649","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.390080000","QoS Data, SN=3001, FN=0, Flags=.p....F.C","0.000000000"
"81112","227.274897","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000248000","QoS Data, SN=3001, FN=0, Flags=.p..R.F.C","0.000000000"
"81459","227.845906","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.571009000","QoS Data, SN=3002, FN=0, Flags=.p....F.C","0.000000000"
"82180","228.089254","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.243348000","QoS Data, SN=3003, FN=0, Flags=.pm...F.C","0.000000000"
"82183","228.090019","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000765000","QoS Data, SN=3003, FN=0, Flags=.pm.R.F.C","0.000000000"
"82185","228.090166","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000147000","QoS Data, SN=3004, FN=0, Flags=.p....F.C","0.000000000"
"82325","228.354800","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.264634000","QoS Data, SN=3005, FN=0, Flags=.p....F.C","0.000000000"
"82328","228.355054","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000254000","QoS Data, SN=3005, FN=0, Flags=.p..R.F.C","0.000000000"
"82549","229.196127","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.841073000","QoS Data, SN=3006, FN=0, Flags=.p....F.C","0.000000000"
"82552","229.196353","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000226000","QoS Data, SN=3006, FN=0, Flags=.p..R.F.C","0.000000000"
"82558","229.213539","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.017186000","QoS Data, SN=3007, FN=0, Flags=.p....F.C","0.000000000"
"82561","229.213761","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000222000","QoS Data, SN=3007, FN=0, Flags=.p..R.F.C","0.000000000"
"82711","229.543856","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.330095000","QoS Data, SN=3008, FN=0, Flags=.p....F.C","0.000000000"
"82753","229.686942","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.143086000","QoS Data, SN=3009, FN=0, Flags=.p....F.C","0.000000000"
"82756","229.687163","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000221000","QoS Data, SN=3009, FN=0, Flags=.p..R.F.C","0.000000000"
"82930","229.857894","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.170731000","QoS Data, SN=3010, FN=0, Flags=.p....F.C","0.000000000"
"82933","229.858325","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000431000","QoS Data, SN=3010, FN=0, Flags=.p..R.F.C","0.000000000"
"83240","230.612730","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.754405000","QoS Data, SN=3011, FN=0, Flags=.p....F.C","0.000000000"
"83243","230.612953","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000223000","QoS Data, SN=3011, FN=0, Flags=.p..R.F.C","0.000000000"
"83245","230.614901","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001948000","QoS Data, SN=3012, FN=0, Flags=.p....F.C","0.000000000"
"83248","230.615124","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000223000","QoS Data, SN=3012, FN=0, Flags=.p..R.F.C","0.000000000"
"83250","230.615305","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000181000","QoS Data, SN=3013, FN=0, Flags=.p....F.C","0.000000000"
"83253","230.615580","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000275000","QoS Data, SN=3013, FN=0, Flags=.p..R.F.C","0.000000000"
"83255","230.616013","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000433000","QoS Data, SN=3014, FN=0, Flags=.p....F.C","0.000000000"
"83258","230.616249","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000236000","QoS Data, SN=3014, FN=0, Flags=.p..R.F.C","0.000000000"
"85246","236.178984","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","5.562735000","QoS Data, SN=3015, FN=0, Flags=.p....F.C","0.000000000"
"85330","236.332226","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.153242000","QoS Data, SN=3016, FN=0, Flags=.pm...F.C","0.000000000"
"85332","236.332434","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","199","0.000208000","QoS Data, SN=3017, FN=0, Flags=.p....F.C","0.000000000"
"85530","237.066255","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","353","0.733821000","QoS Data, SN=3018, FN=0, Flags=.p....F.C","0.000000000"
"85646","237.273137","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.206882000","QoS Data, SN=3019, FN=0, Flags=.p....F.C","0.000000000"
"85648","237.273294","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000157000","QoS Data, SN=3020, FN=0, Flags=.p....F.C","0.000000000"
"85742","237.427237","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.153943000","QoS Data, SN=3021, FN=0, Flags=.p....F.C","0.000000000"
"85953","238.330802","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.903565000","QoS Data, SN=3022, FN=0, Flags=.p....F.C","0.000000000"
"86049","238.857515","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","499","0.526713000","QoS Data, SN=3023, FN=0, Flags=.p....F.C","0.000000000"
"86088","239.044661","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.187146000","QoS Data, SN=3024, FN=0, Flags=.p....F.C","0.000000000"
"86140","239.257471","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.212810000","QoS Data, SN=3025, FN=0, Flags=.pm...F.C","0.000000000"
"86142","239.257866","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1472","0.000395000","QoS Data, SN=3026, FN=0, Flags=.pm...F.C","0.000000000"
"86145","239.258088","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1472","0.000222000","QoS Data, SN=3026, FN=0, Flags=.pm.R.F.C","0.000000000"
"86147","239.258794","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1472","0.000706000","QoS Data, SN=3027, FN=0, Flags=.pm...F.C","0.000000000"
"86149","239.258969","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","286","0.000175000","QoS Data, SN=3028, FN=0, Flags=.pm...F.C","0.000000000"
"86150","239.259069","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","290","0.000100000","QoS Data, SN=3029, FN=0, Flags=.p....F.C","0.000000000"
"86203","239.431003","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.171934000","QoS Data, SN=3030, FN=0, Flags=.p....F.C","0.000000000"
"86281","239.728074","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","173","0.297071000","QoS Data, SN=3033, FN=0, Flags=.p....F.C","0.000000000"
"86283","239.728574","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000500000","QoS Data, SN=3034, FN=0, Flags=.p....F.C","0.000000000"
"86320","239.848234","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.119660000","QoS Data, SN=3035, FN=0, Flags=.p....F.C","0.000000000"
"86592","241.656616","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","1.808382000","QoS Data, SN=3036, FN=0, Flags=.p....F.C","0.000000000"
"86600","241.657908","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001292000","QoS Data, SN=3036, FN=0, Flags=.p..R.F.C","0.000000000"
"87111","244.431558","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","2.773650000","QoS Data, SN=3037, FN=0, Flags=.p....F.C","0.000000000"
"87114","244.431812","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000254000","QoS Data, SN=3037, FN=0, Flags=.p..R.F.C","0.000000000"
"87169","244.677512","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.245700000","QoS Data, SN=3038, FN=0, Flags=.p....F.C","0.000000000"
"87172","244.677695","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000183000","QoS Data, SN=3038, FN=0, Flags=.p..R.F.C","0.000000000"
"87298","244.991004","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.313309000","QoS Data, SN=3039, FN=0, Flags=.p....F.C","0.000000000"
"87303","244.993275","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.002271000","QoS Data, SN=3039, FN=0, Flags=.p..R.F.C","0.000000000"
"87320","245.019964","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.026689000","QoS Data, SN=3040, FN=0, Flags=.p....F.C","0.000000000"
"87323","245.020222","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000258000","QoS Data, SN=3040, FN=0, Flags=.p..R.F.C","0.000000000"
"87374","245.196706","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.176484000","QoS Data, SN=3041, FN=0, Flags=.p....F.C","0.000000000"
"87377","245.196956","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000250000","QoS Data, SN=3041, FN=0, Flags=.p..R.F.C","0.000000000"
"87468","245.682217","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.485261000","QoS Data, SN=3042, FN=0, Flags=.pm.R.F.C","0.000000000"
"87470","245.682461","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000244000","QoS Data, SN=3043, FN=0, Flags=.pm...F.C","0.000000000"
"87473","245.682672","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000211000","QoS Data, SN=3043, FN=0, Flags=.pm.R.F.C","0.000000000"
"87475","245.682890","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","195","0.000218000","QoS Data, SN=3044, FN=0, Flags=.pm...F.C","0.000000000"
"87476","245.682995","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","192","0.000105000","QoS Data, SN=3045, FN=0, Flags=.p....F.C","0.000000000"
"87479","245.683178","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","195","0.000183000","QoS Data, SN=3044, FN=0, Flags=.pm.R.F.C","0.000000000"
"87480","245.683267","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","192","0.000089000","QoS Data, SN=3045, FN=0, Flags=.p..R.F.C","0.000000000"
"87491","245.705939","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.022672000","QoS Data, SN=3046, FN=0, Flags=.p....F.C","0.000000000"
"87494","245.706166","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000227000","QoS Data, SN=3046, FN=0, Flags=.p..R.F.C","0.000000000"
"87535","245.891457","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","211","0.185291000","QoS Data, SN=3047, FN=0, Flags=.p....F.C","0.000000000"
"87538","245.891876","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","211","0.000419000","QoS Data, SN=3047, FN=0, Flags=.p..R.F.C","0.000000000"
"87617","246.189898","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.298022000","QoS Data, SN=3048, FN=0, Flags=.pm.R.F.C","0.000000000"
"87620","246.191989","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.002091000","QoS Data, SN=3049, FN=0, Flags=.pm...F.C","0.000000000"
"87624","246.194360","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.002371000","QoS Data, SN=3049, FN=0, Flags=.pm.R.F.C","0.000000000"
"87626","246.194561","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000201000","QoS Data, SN=3050, FN=0, Flags=.p....F.C","0.000000000"
"87629","246.195205","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000644000","QoS Data, SN=3050, FN=0, Flags=.p..R.F.C","0.000000000"
"88514","250.460673","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","4.265468000","QoS Data, SN=3051, FN=0, Flags=.p....F.C","0.000000000"
"88517","250.460895","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000222000","QoS Data, SN=3051, FN=0, Flags=.p..R.F.C","0.000000000"
"88552","250.615939","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","199","0.155044000","QoS Data, SN=3052, FN=0, Flags=.p....F.C","0.000000000"
"88555","250.616189","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","199","0.000250000","QoS Data, SN=3052, FN=0, Flags=.p..R.F.C","0.000000000"
"88687","251.314171","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.697982000","QoS Data, SN=3053, FN=0, Flags=.p..R.F.C","0.000000000"
"88777","251.639940","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","216","0.325769000","QoS Data, SN=3054, FN=0, Flags=.p....F.C","0.000000000"
"88780","251.640171","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","216","0.000231000","QoS Data, SN=3054, FN=0, Flags=.p..R.F.C","0.000000000"
"88829","251.850682","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","209","0.210511000","QoS Data, SN=3055, FN=0, Flags=.p..R.F.C","0.000000000"
"88952","252.615924","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.765242000","QoS Data, SN=3056, FN=0, Flags=.p....F.C","0.000000000"
"89013","252.920248","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.304324000","QoS Data, SN=3057, FN=0, Flags=.p....F.C","0.000000000"
"89163","253.795765","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.875517000","QoS Data, SN=3058, FN=0, Flags=.p....F.C","0.000000000"
"89201","253.995232","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.199467000","QoS Data, SN=3059, FN=0, Flags=.p....F.C","0.000000000"
"89299","254.404057","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.408825000","QoS Data, SN=3060, FN=0, Flags=.p....F.C","0.000000000"
"89302","254.404575","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000518000","QoS Data, SN=3060, FN=0, Flags=.p..R.F.C","0.000000000"
"90125","257.579482","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","335","3.174907000","QoS Data, SN=3061, FN=0, Flags=.pm...F.C","0.000000000"
"90128","257.579744","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","335","0.000262000","QoS Data, SN=3061, FN=0, Flags=.pm.R.F.C","0.000000000"
"90132","257.580563","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","207","0.000819000","QoS Data, SN=3062, FN=0, Flags=.p....F.C","0.000000000"
"90135","257.580810","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","207","0.000247000","QoS Data, SN=3062, FN=0, Flags=.p..R.F.C","0.000000000"
"90269","257.859355","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","316","0.278545000","QoS Data, SN=3063, FN=0, Flags=.p....F.C","0.000000000"
"90415","258.091174","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.231819000","QoS Data, SN=3064, FN=0, Flags=.p....F.C","0.000000000"
"91403","258.822767","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","166","0.731593000","QoS Data, SN=3065, FN=0, Flags=.p....F.C","0.000000000"
"91462","259.018648","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.195881000","QoS Data, SN=3066, FN=0, Flags=.p....F.C","0.000000000"
"91497","259.105361","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.086713000","QoS Data, SN=3067, FN=0, Flags=.p....F.C","0.000000000"
"91587","259.427527","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","131","0.322166000","QoS Data, SN=3068, FN=0, Flags=.p....F.C","0.000000000"
"91636","259.625807","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","211","0.198280000","QoS Data, SN=3069, FN=0, Flags=.pm...F.C","0.000000000"
"91638","259.625981","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","177","0.000174000","QoS Data, SN=3070, FN=0, Flags=.pm...F.C","0.000000000"
"91640","259.626159","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","198","0.000178000","QoS Data, SN=3071, FN=0, Flags=.pm...F.C","0.000000000"
"91641","259.626509","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000350000","QoS Data, SN=3072, FN=0, Flags=.pm...F.C","0.000000000"
"91642","259.626603","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","267","0.000094000","QoS Data, SN=3073, FN=0, Flags=.pm...F.C","0.000000000"
"91643","259.626656","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","505","0.000053000","QoS Data, SN=3074, FN=0, Flags=.pm...F.C","0.000000000"
"91644","259.626748","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","188","0.000092000","QoS Data, SN=3075, FN=0, Flags=.p....F.C","0.000000000"
"91671","259.668354","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.041606000","QoS Data, SN=3076, FN=0, Flags=.p....F.C","0.000000000"
"91675","259.668662","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000308000","QoS Data, SN=3076, FN=0, Flags=.p..R.F.C","0.000000000"
"91677","259.670077","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.001415000","QoS Data, SN=3077, FN=0, Flags=.p....F.C","0.000000000"
"91694","259.718144","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.048067000","QoS Data, SN=3078, FN=0, Flags=.p....F.C","0.000000000"
"91721","259.810611","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","190","0.092467000","QoS Data, SN=3079, FN=0, Flags=.p....F.C","0.000000000"
"91738","259.871199","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.060588000","QoS Data, SN=3080, FN=0, Flags=.pm...F.C","0.000000000"
"91740","259.871615","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","271","0.000416000","QoS Data, SN=3081, FN=0, Flags=.pm...F.C","0.000000000"
"91742","259.872079","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000464000","QoS Data, SN=3082, FN=0, Flags=.pm...F.C","0.000000000"
"91743","259.872166","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","276","0.000087000","QoS Data, SN=3083, FN=0, Flags=.pm...F.C","0.000000000"
"91744","259.872264","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","854","0.000098000","QoS Data, SN=3084, FN=0, Flags=.p....F.C","0.000000000"
"91803","260.042867","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","329","0.170603000","QoS Data, SN=3085, FN=0, Flags=.p....F.C","0.000000000"
"91815","260.046938","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.004071000","QoS Data, SN=3086, FN=0, Flags=.p....F.C","0.000000000"
"91825","260.072829","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","162","0.025891000","QoS Data, SN=3087, FN=0, Flags=.p..R.F.C","0.000000000"
"91842","260.117549","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.044720000","QoS Data, SN=3088, FN=0, Flags=.p....F.C","0.000000000"
"91844","260.118259","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000710000","QoS Data, SN=3089, FN=0, Flags=.p....F.C","0.000000000"
"91846","260.118441","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000182000","QoS Data, SN=3090, FN=0, Flags=.p....F.C","0.000000000"
"91848","260.118917","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","428","0.000476000","QoS Data, SN=3091, FN=0, Flags=.p....F.C","0.000000000"
"91887","260.176305","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","337","0.057388000","QoS Data, SN=3092, FN=0, Flags=.p....F.C","0.000000000"
"91889","260.176462","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000157000","QoS Data, SN=3093, FN=0, Flags=.p....F.C","0.000000000"
"91891","260.176646","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","185","0.000184000","QoS Data, SN=3094, FN=0, Flags=.p....F.C","0.000000000"
"91893","260.176788","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000142000","QoS Data, SN=3095, FN=0, Flags=.p....F.C","0.000000000"
"91901","260.177451","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.000663000","QoS Data, SN=3096, FN=0, Flags=.p....F.C","0.000000000"
"91911","260.178080","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.000629000","QoS Data, SN=3096, FN=0, Flags=.p..R.F.C","0.000000000"
"91913","260.178215","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","534","0.000135000","QoS Data, SN=3097, FN=0, Flags=.p....F.C","0.000000000"
"91921","260.179563","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001348000","QoS Data, SN=3098, FN=0, Flags=.p....F.C","0.000000000"
"91922","260.179672","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000109000","QoS Data, SN=3099, FN=0, Flags=.p....F.C","0.000000000"
"91923","260.179754","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000082000","QoS Data, SN=3100, FN=0, Flags=.p....F.C","0.000000000"
"91924","260.180092","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000338000","QoS Data, SN=3101, FN=0, Flags=.p....F.C","0.000000000"
"91925","260.180141","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000049000","QoS Data, SN=3102, FN=0, Flags=.p....F.C","0.000000000"
"91926","260.180214","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000073000","QoS Data, SN=3103, FN=0, Flags=.p....F.C","0.000000000"
"91927","260.180745","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000531000","QoS Data, SN=3104, FN=0, Flags=.p....F.C","0.000000000"
"91928","260.180793","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000048000","QoS Data, SN=3105, FN=0, Flags=.p....F.C","0.000000000"
"91935","260.181748","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000955000","QoS Data, SN=3098, FN=0, Flags=.p..R.F.C","0.000000000"
"91936","260.181883","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000135000","QoS Data, SN=3099, FN=0, Flags=.p..R.F.C","0.000000000"
"91937","260.182424","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000541000","QoS Data, SN=3100, FN=0, Flags=.p..R.F.C","0.000000000"
"91938","260.183975","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001551000","QoS Data, SN=3101, FN=0, Flags=.p..R.F.C","0.000000000"
"91941","260.184694","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000719000","QoS Data, SN=3098, FN=0, Flags=.p..R.F.C","0.000000000"
"91942","260.184802","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000108000","QoS Data, SN=3099, FN=0, Flags=.p..R.F.C","0.000000000"
"91943","260.185221","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000419000","QoS Data, SN=3100, FN=0, Flags=.p..R.F.C","0.000000000"
"91944","260.185351","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000130000","QoS Data, SN=3101, FN=0, Flags=.p..R.F.C","0.000000000"
"91945","260.185901","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000550000","QoS Data, SN=3102, FN=0, Flags=.p..R.F.C","0.000000000"
"91946","260.186008","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000107000","QoS Data, SN=3103, FN=0, Flags=.p..R.F.C","0.000000000"
"91947","260.186512","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000504000","QoS Data, SN=3104, FN=0, Flags=.p..R.F.C","0.000000000"
"91948","260.186631","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000119000","QoS Data, SN=3105, FN=0, Flags=.p..R.F.C","0.000000000"
"91991","260.203301","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.016670000","QoS Data, SN=3107, FN=0, Flags=.p....F.C","0.000000000"
"92009","260.208573","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.005272000","QoS Data, SN=3107, FN=0, Flags=.p..R.F.C","0.000000000"
"92011","260.209925","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001352000","QoS Data, SN=3108, FN=0, Flags=.p....F.C","0.000000000"
"92014","260.210647","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000722000","QoS Data, SN=3108, FN=0, Flags=.p..R.F.C","0.000000000"
"92015","260.210751","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000104000","QoS Data, SN=3109, FN=0, Flags=.p..R.F.C","0.000000000"
"92016","260.210839","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000088000","QoS Data, SN=3110, FN=0, Flags=.p..R.F.C","0.000000000"
"92017","260.211159","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000320000","QoS Data, SN=3111, FN=0, Flags=.p..R.F.C","0.000000000"
"92026","260.212445","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.001286000","QoS Data, SN=3112, FN=0, Flags=.p....F.C","0.000000000"
