"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"333784","488.651274","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2756, FN=0, Flags=.p....F.C","0.000000000"
"333785","488.651324","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2757, FN=0, Flags=.p....F.C","0.000000000"
"333786","488.651401","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000077000","QoS Data, SN=2758, FN=0, Flags=.p....F.C","0.000000000"
"333787","488.651451","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2759, FN=0, Flags=.p....F.C","0.000000000"
"333788","488.651500","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2760, FN=0, Flags=.p....F.C","0.000000000"
"333789","488.651551","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000051000","QoS Data, SN=2761, FN=0, Flags=.p....F.C","0.000000000"
"333823","488.656787","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.005236000","QoS Data, SN=2747, FN=0, Flags=.p..R.F.C","0.000000000"
"333824","488.656875","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000088000","QoS Data, SN=2748, FN=0, Flags=.p..R.F.C","0.000000000"
"333825","488.656924","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2762, FN=0, Flags=.p....F.C","0.000000000"
"333826","488.656973","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2763, FN=0, Flags=.p....F.C","0.000000000"
"333827","488.657022","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2764, FN=0, Flags=.p....F.C","0.000000000"
"333828","488.657070","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000048000","QoS Data, SN=2765, FN=0, Flags=.p....F.C","0.000000000"
"333829","488.657119","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000049000","QoS Data, SN=2766, FN=0, Flags=.p....F.C","0.000000000"
"333831","488.657287","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000168000","QoS Data, SN=2767, FN=0, Flags=.p....F.C","0.000000000"
"333832","488.657337","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2768, FN=0, Flags=.p....F.C","0.000000000"
"333833","488.657386","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2769, FN=0, Flags=.p....F.C","0.000000000"
"333834","488.657434","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000048000","QoS Data, SN=2770, FN=0, Flags=.p....F.C","0.000000000"
"333835","488.657483","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2771, FN=0, Flags=.p....F.C","0.000000000"
"333836","488.657532","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2772, FN=0, Flags=.p....F.C","0.000000000"
"333837","488.657581","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2773, FN=0, Flags=.p....F.C","0.000000000"
"333838","488.657630","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2774, FN=0, Flags=.p....F.C","0.000000000"
"333839","488.657679","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2775, FN=0, Flags=.p....F.C","0.000000000"
"333840","488.657728","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2776, FN=0, Flags=.p....F.C","0.000000000"
"333841","488.657777","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2777, FN=0, Flags=.p....F.C","0.000000000"
"333842","488.657825","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000048000","QoS Data, SN=2778, FN=0, Flags=.p....F.C","0.000000000"
"333843","488.657873","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000048000","QoS Data, SN=2779, FN=0, Flags=.p....F.C","0.000000000"
"333844","488.657921","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000048000","QoS Data, SN=2780, FN=0, Flags=.p....F.C","0.000000000"
"333845","488.657970","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2781, FN=0, Flags=.p....F.C","0.000000000"
"333846","488.658018","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000048000","QoS Data, SN=2782, FN=0, Flags=.p....F.C","0.000000000"
"333847","488.658066","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000048000","QoS Data, SN=2783, FN=0, Flags=.p....F.C","0.000000000"
"333848","488.658114","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000048000","QoS Data, SN=2784, FN=0, Flags=.p....F.C","0.000000000"
"333849","488.658192","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000078000","QoS Data, SN=2785, FN=0, Flags=.p....F.C","0.000000000"
"333850","488.658240","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000048000","QoS Data, SN=2786, FN=0, Flags=.p....F.C","0.000000000"
"333851","488.658289","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2787, FN=0, Flags=.p....F.C","0.000000000"
"333852","488.658338","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2788, FN=0, Flags=.p....F.C","0.000000000"
"333853","488.658386","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000048000","QoS Data, SN=2789, FN=0, Flags=.p....F.C","0.000000000"
"333854","488.658434","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000048000","QoS Data, SN=2790, FN=0, Flags=.p....F.C","0.000000000"
"333855","488.658482","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000048000","QoS Data, SN=2791, FN=0, Flags=.p....F.C","0.000000000"
"333857","488.658576","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000094000","QoS Data, SN=2792, FN=0, Flags=.p....F.C","0.000000000"
"333858","488.658624","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000048000","QoS Data, SN=2793, FN=0, Flags=.p....F.C","0.000000000"
"333859","488.658672","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000048000","QoS Data, SN=2794, FN=0, Flags=.p....F.C","0.000000000"
"333860","488.658721","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2795, FN=0, Flags=.p....F.C","0.000000000"
"333861","488.658769","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000048000","QoS Data, SN=2796, FN=0, Flags=.p....F.C","0.000000000"
"333862","488.658817","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000048000","QoS Data, SN=2797, FN=0, Flags=.p....F.C","0.000000000"
"333863","488.658865","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000048000","QoS Data, SN=2798, FN=0, Flags=.p....F.C","0.000000000"
"333864","488.658914","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2799, FN=0, Flags=.p....F.C","0.000000000"
"333865","488.658962","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000048000","QoS Data, SN=2800, FN=0, Flags=.p....F.C","0.000000000"
"333925","488.669659","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.010697000","QoS Data, SN=2801, FN=0, Flags=.p..R.F.C","0.000000000"
"333952","488.674018","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.004359000","QoS Data, SN=2802, FN=0, Flags=.p....F.C","0.000000000"
"333954","488.674153","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000135000","QoS Data, SN=2803, FN=0, Flags=.p....F.C","0.000000000"
"333955","488.674205","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000052000","QoS Data, SN=2804, FN=0, Flags=.p....F.C","0.000000000"
"333956","488.674257","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000052000","QoS Data, SN=2805, FN=0, Flags=.p....F.C","0.000000000"
"333957","488.674307","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000050000","QoS Data, SN=2806, FN=0, Flags=.p....F.C","0.000000000"
"333959","488.674433","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000126000","QoS Data, SN=2807, FN=0, Flags=.p....F.C","0.000000000"
"333960","488.674484","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000051000","QoS Data, SN=2808, FN=0, Flags=.p....F.C","0.000000000"
"333961","488.674534","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2809, FN=0, Flags=.p....F.C","0.000000000"
"333962","488.674583","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000049000","QoS Data, SN=2810, FN=0, Flags=.p....F.C","0.000000000"
"333996","488.680254","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.005671000","QoS Data, SN=2811, FN=0, Flags=.p....F.C","0.000000000"
"334025","488.684960","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.004706000","QoS Data, SN=2812, FN=0, Flags=.p....F.C","0.000000000"
"334060","488.693226","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.008266000","QoS Data, SN=2813, FN=0, Flags=.p....F.C","0.000000000"
"334061","488.693315","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000089000","QoS Data, SN=2814, FN=0, Flags=.p....F.C","0.000000000"
"334062","488.693365","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2815, FN=0, Flags=.p....F.C","0.000000000"
"334063","488.693415","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2816, FN=0, Flags=.p....F.C","0.000000000"
"334064","488.693465","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2817, FN=0, Flags=.p....F.C","0.000000000"
"334065","488.693515","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2818, FN=0, Flags=.p....F.C","0.000000000"
"334066","488.693565","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2819, FN=0, Flags=.p....F.C","0.000000000"
"334067","488.693614","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2820, FN=0, Flags=.p....F.C","0.000000000"
"334068","488.693741","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000127000","QoS Data, SN=2821, FN=0, Flags=.p....F.C","0.000000000"
"334069","488.693791","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2822, FN=0, Flags=.p....F.C","0.000000000"
"334070","488.693841","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000050000","QoS Data, SN=2823, FN=0, Flags=.p....F.C","0.000000000"
"334072","488.693935","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000094000","QoS Data, SN=2824, FN=0, Flags=.p....F.C","0.000000000"
"334073","488.693985","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2825, FN=0, Flags=.p....F.C","0.000000000"
"334074","488.694035","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2826, FN=0, Flags=.p....F.C","0.000000000"
"334075","488.694084","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2827, FN=0, Flags=.p....F.C","0.000000000"
"334076","488.694133","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2828, FN=0, Flags=.p....F.C","0.000000000"
"334077","488.694182","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2829, FN=0, Flags=.p....F.C","0.000000000"
"334078","488.694232","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2830, FN=0, Flags=.p....F.C","0.000000000"
"334079","488.694281","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2831, FN=0, Flags=.p....F.C","0.000000000"
"334080","488.694330","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2832, FN=0, Flags=.p....F.C","0.000000000"
"334081","488.694379","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2833, FN=0, Flags=.p....F.C","0.000000000"
"334082","488.694429","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2834, FN=0, Flags=.p....F.C","0.000000000"
"334083","488.694479","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2835, FN=0, Flags=.p....F.C","0.000000000"
"334084","488.694529","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2836, FN=0, Flags=.p....F.C","0.000000000"
"334085","488.694579","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2837, FN=0, Flags=.p....F.C","0.000000000"
"334086","488.694629","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2838, FN=0, Flags=.p....F.C","0.000000000"
"334087","488.694679","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2839, FN=0, Flags=.p....F.C","0.000000000"
"334088","488.694729","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2840, FN=0, Flags=.p....F.C","0.000000000"
"334089","488.694779","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2841, FN=0, Flags=.p....F.C","0.000000000"
"334090","488.694829","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2842, FN=0, Flags=.p....F.C","0.000000000"
"334091","488.694880","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000051000","QoS Data, SN=2843, FN=0, Flags=.p....F.C","0.000000000"
"334093","488.695064","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000184000","QoS Data, SN=2844, FN=0, Flags=.p....F.C","0.000000000"
"334094","488.695115","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000051000","QoS Data, SN=2845, FN=0, Flags=.p....F.C","0.000000000"
"334095","488.695165","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2846, FN=0, Flags=.p....F.C","0.000000000"
"334096","488.695215","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2847, FN=0, Flags=.p....F.C","0.000000000"
"334097","488.695265","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2848, FN=0, Flags=.p....F.C","0.000000000"
"334098","488.695315","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2849, FN=0, Flags=.p....F.C","0.000000000"
"334099","488.695365","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2850, FN=0, Flags=.p....F.C","0.000000000"
"334100","488.695415","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2851, FN=0, Flags=.p....F.C","0.000000000"
"334101","488.695465","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2852, FN=0, Flags=.p....F.C","0.000000000"
"334102","488.695516","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000051000","QoS Data, SN=2853, FN=0, Flags=.p....F.C","0.000000000"
"334103","488.695566","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2854, FN=0, Flags=.p....F.C","0.000000000"
"334104","488.695616","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2855, FN=0, Flags=.p....F.C","0.000000000"
"334105","488.695666","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2856, FN=0, Flags=.p....F.C","0.000000000"
"334106","488.695717","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000051000","QoS Data, SN=2857, FN=0, Flags=.p....F.C","0.000000000"
"334107","488.695767","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2858, FN=0, Flags=.p....F.C","0.000000000"
"334108","488.695818","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000051000","QoS Data, SN=2859, FN=0, Flags=.p....F.C","0.000000000"
"334109","488.695868","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2860, FN=0, Flags=.p....F.C","0.000000000"
"334110","488.695918","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2861, FN=0, Flags=.p....F.C","0.000000000"
"334111","488.695968","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2862, FN=0, Flags=.p....F.C","0.000000000"
"334112","488.696019","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000051000","QoS Data, SN=2863, FN=0, Flags=.p....F.C","0.000000000"
"334113","488.696069","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2864, FN=0, Flags=.p....F.C","0.000000000"
"334114","488.696119","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2865, FN=0, Flags=.p....F.C","0.000000000"
"334115","488.696169","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2866, FN=0, Flags=.p....F.C","0.000000000"
"334116","488.696219","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2867, FN=0, Flags=.p....F.C","0.000000000"
"334117","488.696268","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2868, FN=0, Flags=.p....F.C","0.000000000"
"334118","488.696317","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2869, FN=0, Flags=.p....F.C","0.000000000"
"334119","488.696367","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2870, FN=0, Flags=.p....F.C","0.000000000"
"334120","488.696416","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2871, FN=0, Flags=.p....F.C","0.000000000"
"334121","488.696465","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2872, FN=0, Flags=.p....F.C","0.000000000"
"334122","488.696514","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2873, FN=0, Flags=.p....F.C","0.000000000"
"334123","488.696563","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2874, FN=0, Flags=.p....F.C","0.000000000"
"334124","488.696614","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000051000","QoS Data, SN=2875, FN=0, Flags=.p....F.C","0.000000000"
"334125","488.696663","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2876, FN=0, Flags=.p....F.C","0.000000000"
"334126","488.696712","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2877, FN=0, Flags=.p....F.C","0.000000000"
"334127","488.696761","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2878, FN=0, Flags=.p....F.C","0.000000000"
"334128","488.696812","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000051000","QoS Data, SN=2879, FN=0, Flags=.p....F.C","0.000000000"
"334129","488.696861","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000049000","QoS Data, SN=2880, FN=0, Flags=.p....F.C","0.000000000"
"334130","488.696910","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000049000","QoS Data, SN=2881, FN=0, Flags=.p....F.C","0.000000000"
"334176","488.705672","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.008762000","QoS Data, SN=2882, FN=0, Flags=.p....F.C","0.000000000"
"334178","488.705838","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000166000","QoS Data, SN=2883, FN=0, Flags=.p....F.C","0.000000000"
"334180","488.705935","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000097000","QoS Data, SN=2884, FN=0, Flags=.p....F.C","0.000000000"
"334181","488.705986","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000051000","QoS Data, SN=2885, FN=0, Flags=.p....F.C","0.000000000"
"334182","488.706062","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000076000","QoS Data, SN=2886, FN=0, Flags=.p....F.C","0.000000000"
"334184","488.706158","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000096000","QoS Data, SN=2887, FN=0, Flags=.p....F.C","0.000000000"
"334186","488.706279","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000121000","QoS Data, SN=2888, FN=0, Flags=.p....F.C","0.000000000"
"334189","488.706700","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000421000","QoS Data, SN=2889, FN=0, Flags=.p....F.C","0.000000000"
"334225","488.744887","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.038187000","QoS Data, SN=2891, FN=0, Flags=.p....F.C","0.000000000"
"334328","488.763409","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.018522000","QoS Data, SN=2891, FN=0, Flags=.p..R.F.C","0.000000000"
"334330","488.763541","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","131","0.000132000","QoS Data, SN=2892, FN=0, Flags=.p....F.C","0.000000000"
"334360","488.768524","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.004983000","QoS Data, SN=2893, FN=0, Flags=.p....F.C","0.000000000"
"334361","488.768577","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000053000","QoS Data, SN=2894, FN=0, Flags=.p....F.C","0.000000000"
"334362","488.768627","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2895, FN=0, Flags=.p....F.C","0.000000000"
"334363","488.768678","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000051000","QoS Data, SN=2896, FN=0, Flags=.p....F.C","0.000000000"
"334364","488.768729","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000051000","QoS Data, SN=2897, FN=0, Flags=.p....F.C","0.000000000"
"334365","488.768846","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000117000","QoS Data, SN=2898, FN=0, Flags=.p....F.C","0.000000000"
"334366","488.768933","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000087000","QoS Data, SN=2899, FN=0, Flags=.p....F.C","0.000000000"
"334367","488.768983","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2900, FN=0, Flags=.p....F.C","0.000000000"
"334368","488.769034","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000051000","QoS Data, SN=2901, FN=0, Flags=.p....F.C","0.000000000"
"334369","488.769084","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2902, FN=0, Flags=.p....F.C","0.000000000"
"334370","488.769134","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2903, FN=0, Flags=.p....F.C","0.000000000"
"334371","488.769185","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000051000","QoS Data, SN=2904, FN=0, Flags=.p....F.C","0.000000000"
"334372","488.769236","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000051000","QoS Data, SN=2905, FN=0, Flags=.p....F.C","0.000000000"
"334373","488.769286","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2906, FN=0, Flags=.p....F.C","0.000000000"
"334374","488.769336","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2907, FN=0, Flags=.p....F.C","0.000000000"
"334375","488.769386","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2908, FN=0, Flags=.p....F.C","0.000000000"
"334376","488.769436","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2909, FN=0, Flags=.p....F.C","0.000000000"
"334377","488.769486","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2910, FN=0, Flags=.p....F.C","0.000000000"
"334378","488.769537","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000051000","QoS Data, SN=2911, FN=0, Flags=.p....F.C","0.000000000"
"334379","488.769663","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000126000","QoS Data, SN=2912, FN=0, Flags=.p....F.C","0.000000000"
"334380","488.769713","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000050000","QoS Data, SN=2913, FN=0, Flags=.p....F.C","0.000000000"
