"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"198675","246.136823","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000270000","QoS Data, SN=2655, FN=0, Flags=.p....F.C","0.000000000"
"198676","246.136914","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000091000","QoS Data, SN=2656, FN=0, Flags=.p....F.C","0.000000000"
"198677","246.136990","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000076000","QoS Data, SN=2657, FN=0, Flags=.p....F.C","0.000000000"
"198678","246.137427","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000437000","QoS Data, SN=2658, FN=0, Flags=.p....F.C","0.000000000"
"198679","246.137516","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000089000","QoS Data, SN=2659, FN=0, Flags=.p....F.C","0.000000000"
"198680","246.138026","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000510000","QoS Data, SN=2660, FN=0, Flags=.p....F.C","0.000000000"
"198681","246.138126","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000100000","QoS Data, SN=2661, FN=0, Flags=.p....F.C","0.000000000"
"198682","246.138204","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000078000","QoS Data, SN=2662, FN=0, Flags=.p....F.C","0.000000000"
"198684","246.138773","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000569000","QoS Data, SN=2663, FN=0, Flags=.p....F.C","0.000000000"
"198685","246.138868","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000095000","QoS Data, SN=2664, FN=0, Flags=.p....F.C","0.000000000"
"198686","246.139210","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000342000","QoS Data, SN=2665, FN=0, Flags=.p....F.C","0.000000000"
"198687","246.139311","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000101000","QoS Data, SN=2666, FN=0, Flags=.p....F.C","0.000000000"
"198688","246.139647","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000336000","QoS Data, SN=2667, FN=0, Flags=.p....F.C","0.000000000"
"198689","246.139751","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000104000","QoS Data, SN=2668, FN=0, Flags=.p....F.C","0.000000000"
"198690","246.140141","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000390000","QoS Data, SN=2669, FN=0, Flags=.p....F.C","0.000000000"
"198691","246.140245","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000104000","QoS Data, SN=2670, FN=0, Flags=.p....F.C","0.000000000"
"198692","246.140322","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000077000","QoS Data, SN=2671, FN=0, Flags=.p....F.C","0.000000000"
"198693","246.140763","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000441000","QoS Data, SN=2672, FN=0, Flags=.p....F.C","0.000000000"
"198694","246.140857","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000094000","QoS Data, SN=2673, FN=0, Flags=.p....F.C","0.000000000"
"198695","246.141203","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000346000","QoS Data, SN=2674, FN=0, Flags=.p....F.C","0.000000000"
"198696","246.141299","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000096000","QoS Data, SN=2675, FN=0, Flags=.p....F.C","0.000000000"
"198697","246.141646","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000347000","QoS Data, SN=2676, FN=0, Flags=.p....F.C","0.000000000"
"198698","246.141736","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000090000","QoS Data, SN=2677, FN=0, Flags=.p....F.C","0.000000000"
"198699","246.142086","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000350000","QoS Data, SN=2678, FN=0, Flags=.p....F.C","0.000000000"
"198709","246.145164","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.003078000","QoS Data, SN=2679, FN=0, Flags=.p....F.C","0.000000000"
"198710","246.145415","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000251000","QoS Data, SN=2680, FN=0, Flags=.p....F.C","0.000000000"
"198711","246.145523","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000108000","QoS Data, SN=2681, FN=0, Flags=.p....F.C","0.000000000"
"198712","246.145967","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000444000","QoS Data, SN=2682, FN=0, Flags=.p....F.C","0.000000000"
"198713","246.146068","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000101000","QoS Data, SN=2683, FN=0, Flags=.p....F.C","0.000000000"
"198714","246.146301","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000233000","QoS Data, SN=2684, FN=0, Flags=.p....F.C","0.000000000"
"198715","246.146406","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000105000","QoS Data, SN=2685, FN=0, Flags=.p....F.C","0.000000000"
"198716","246.146858","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000452000","QoS Data, SN=2686, FN=0, Flags=.p....F.C","0.000000000"
"198717","246.146952","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000094000","QoS Data, SN=2687, FN=0, Flags=.p....F.C","0.000000000"
"198718","246.147178","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000226000","QoS Data, SN=2688, FN=0, Flags=.p....F.C","0.000000000"
"198719","246.147283","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000105000","QoS Data, SN=2689, FN=0, Flags=.p....F.C","0.000000000"
"198720","246.147407","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000124000","QoS Data, SN=2690, FN=0, Flags=.p....F.C","0.000000000"
"198721","246.147845","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000438000","QoS Data, SN=2691, FN=0, Flags=.p....F.C","0.000000000"
"198722","246.147953","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000108000","QoS Data, SN=2692, FN=0, Flags=.p....F.C","0.000000000"
"198723","246.148071","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000118000","QoS Data, SN=2693, FN=0, Flags=.p....F.C","0.000000000"
"198724","246.148515","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000444000","QoS Data, SN=2694, FN=0, Flags=.p....F.C","0.000000000"
"198726","246.148824","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000309000","QoS Data, SN=2668, FN=0, Flags=.p....F.C","0.000000000"
"198744","246.151583","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.002759000","QoS Data, SN=2695, FN=0, Flags=.p....F.C","0.000000000"
"198745","246.151689","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000106000","QoS Data, SN=2696, FN=0, Flags=.p....F.C","0.000000000"
"198746","246.151765","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000076000","QoS Data, SN=2697, FN=0, Flags=.p....F.C","0.000000000"
"198747","246.152365","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000600000","QoS Data, SN=2698, FN=0, Flags=.p....F.C","0.000000000"
"198748","246.152467","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000102000","QoS Data, SN=2699, FN=0, Flags=.p....F.C","0.000000000"
"198749","246.152545","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000078000","QoS Data, SN=2700, FN=0, Flags=.p....F.C","0.000000000"
"198750","246.152944","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000399000","QoS Data, SN=2701, FN=0, Flags=.p....F.C","0.000000000"
"198751","246.153047","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000103000","QoS Data, SN=2702, FN=0, Flags=.p....F.C","0.000000000"
"198752","246.153123","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000076000","QoS Data, SN=2703, FN=0, Flags=.p....F.C","0.000000000"
"198753","246.153627","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1252","0.000504000","QoS Data, SN=2704, FN=0, Flags=.p....F.C","0.000000000"
"198754","246.153731","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","150","0.000104000","QoS Data, SN=2705, FN=0, Flags=.p....F.C","0.000000000"
"198760","246.155031","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.001300000","QoS Data, SN=2695, FN=0, Flags=.p....F.C","0.000000000"
"198815","246.218305","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","154","0.063274000","QoS Data, SN=2706, FN=0, Flags=.p....F.C","0.000000000"
"198845","246.264885","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","151","0.046580000","QoS Data, SN=2707, FN=0, Flags=.p....F.C","0.000000000"
"198856","246.270855","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","154","0.005970000","QoS Data, SN=2708, FN=0, Flags=.p....F.C","0.000000000"
"200678","248.908163","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","130","2.637308000","QoS Data, SN=2709, FN=0, Flags=.p....F.C","0.000000000"
"203743","252.950374","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","151","4.042211000","QoS Data, SN=2710, FN=0, Flags=.p....F.C","0.000000000"
"203750","252.953461","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","151","0.003087000","QoS Data, SN=2710, FN=0, Flags=.p....F.C","0.000000000"
"203776","252.989701","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","193","0.036240000","QoS Data, SN=2711, FN=0, Flags=.p....F.C","0.000000000"
"203780","252.993169","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","147","0.003468000","QoS Data, SN=2712, FN=0, Flags=.p....F.C","0.000000000"
"204172","253.518861","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","154","0.525692000","QoS Data, SN=2713, FN=0, Flags=.p....F.C","0.000000000"
"204215","253.608077","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","154","0.089216000","QoS Data, SN=2714, FN=0, Flags=.p....F.C","0.000000000"
"211908","263.896637","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","151","10.288560000","QoS Data, SN=2715, FN=0, Flags=.p....F.C","0.000000000"
"211931","263.932988","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","195","0.036351000","QoS Data, SN=2716, FN=0, Flags=.p....F.C","0.000000000"
"212052","264.096973","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","151","0.163985000","QoS Data, SN=2718, FN=0, Flags=.p....F.C","0.000000000"
"212056","264.097788","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000815000","QoS Data, SN=2719, FN=0, Flags=.p....F.C","0.000000000"
"212060","264.098088","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000300000","QoS Data, SN=2720, FN=0, Flags=.p....F.C","0.000000000"
"212061","264.098484","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000396000","QoS Data, SN=2721, FN=0, Flags=.p....F.C","0.000000000"
"212062","264.098606","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000122000","QoS Data, SN=2722, FN=0, Flags=.p....F.C","0.000000000"
"212066","264.099481","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000875000","QoS Data, SN=2723, FN=0, Flags=.p....F.C","0.000000000"
"212067","264.099601","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000120000","QoS Data, SN=2724, FN=0, Flags=.p....F.C","0.000000000"
"212068","264.099699","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000098000","QoS Data, SN=2725, FN=0, Flags=.p....F.C","0.000000000"
"212072","264.100389","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000690000","QoS Data, SN=2726, FN=0, Flags=.p....F.C","0.000000000"
"212073","264.100539","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000150000","QoS Data, SN=2727, FN=0, Flags=.p....F.C","0.000000000"
"212074","264.100960","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000421000","QoS Data, SN=2728, FN=0, Flags=.p....F.C","0.000000000"
"212077","264.101892","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000932000","QoS Data, SN=2726, FN=0, Flags=.p....F.C","0.000000000"
"212078","264.102041","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000149000","QoS Data, SN=2727, FN=0, Flags=.p....F.C","0.000000000"
"212079","264.102359","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000318000","QoS Data, SN=2728, FN=0, Flags=.p....F.C","0.000000000"
"212083","264.103101","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000742000","QoS Data, SN=2729, FN=0, Flags=.p....F.C","0.000000000"
"212084","264.103219","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000118000","QoS Data, SN=2730, FN=0, Flags=.p....F.C","0.000000000"
"212085","264.103348","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000129000","QoS Data, SN=2731, FN=0, Flags=.p....F.C","0.000000000"
"212086","264.103442","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000094000","QoS Data, SN=2732, FN=0, Flags=.p....F.C","0.000000000"
"212087","264.103559","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000117000","QoS Data, SN=2733, FN=0, Flags=.p....F.C","0.000000000"
"212088","264.104085","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000526000","QoS Data, SN=2734, FN=0, Flags=.p....F.C","0.000000000"
"212089","264.104203","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000118000","QoS Data, SN=2735, FN=0, Flags=.p....F.C","0.000000000"
"212090","264.104333","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000130000","QoS Data, SN=2736, FN=0, Flags=.p....F.C","0.000000000"
"212091","264.104429","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000096000","QoS Data, SN=2737, FN=0, Flags=.p....F.C","0.000000000"
"212098","264.105657","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001228000","QoS Data, SN=2732, FN=0, Flags=.p....F.C","0.000000000"
"212099","264.105766","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000109000","QoS Data, SN=2733, FN=0, Flags=.p....F.C","0.000000000"
"212100","264.105848","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000082000","QoS Data, SN=2734, FN=0, Flags=.p....F.C","0.000000000"
"212101","264.106079","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000231000","QoS Data, SN=2736, FN=0, Flags=.p....F.C","0.000000000"
"212102","264.106187","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000108000","QoS Data, SN=2737, FN=0, Flags=.p....F.C","0.000000000"
"212108","264.107952","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001765000","QoS Data, SN=2732, FN=0, Flags=.p....F.C","0.000000000"
"212109","264.108505","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000553000","QoS Data, SN=2733, FN=0, Flags=.p....F.C","0.000000000"
"212111","264.108660","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000155000","QoS Data, SN=2738, FN=0, Flags=.p....F.C","0.000000000"
"212112","264.108779","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000119000","QoS Data, SN=2739, FN=0, Flags=.p....F.C","0.000000000"
"212113","264.109169","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000390000","QoS Data, SN=2740, FN=0, Flags=.p....F.C","0.000000000"
"212114","264.109275","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000106000","QoS Data, SN=2741, FN=0, Flags=.p....F.C","0.000000000"
"212115","264.109356","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000081000","QoS Data, SN=2742, FN=0, Flags=.p....F.C","0.000000000"
"212116","264.109719","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000363000","QoS Data, SN=2743, FN=0, Flags=.p....F.C","0.000000000"
"212117","264.109818","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000099000","QoS Data, SN=2744, FN=0, Flags=.p....F.C","0.000000000"
"212118","264.109903","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000085000","QoS Data, SN=2745, FN=0, Flags=.p....F.C","0.000000000"
"212119","264.110406","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000503000","QoS Data, SN=2746, FN=0, Flags=.p....F.C","0.000000000"
"212120","264.110515","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000109000","QoS Data, SN=2747, FN=0, Flags=.p....F.C","0.000000000"
"212121","264.110635","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000120000","QoS Data, SN=2748, FN=0, Flags=.p....F.C","0.000000000"
"212122","264.110688","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000053000","QoS Data, SN=2749, FN=0, Flags=.p....F.C","0.000000000"
"212123","264.111145","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000457000","QoS Data, SN=2750, FN=0, Flags=.p....F.C","0.000000000"
"212124","264.111252","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000107000","QoS Data, SN=2751, FN=0, Flags=.p....F.C","0.000000000"
"212125","264.111336","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000084000","QoS Data, SN=2752, FN=0, Flags=.p....F.C","0.000000000"
"212126","264.111624","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000288000","QoS Data, SN=2753, FN=0, Flags=.p....F.C","0.000000000"
"212130","264.112451","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000827000","QoS Data, SN=2738, FN=0, Flags=.p....F.C","0.000000000"
"212131","264.112585","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000134000","QoS Data, SN=2750, FN=0, Flags=.p....F.C","0.000000000"
"212132","264.112934","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000349000","QoS Data, SN=2751, FN=0, Flags=.p....F.C","0.000000000"
"212133","264.113030","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000096000","QoS Data, SN=2752, FN=0, Flags=.p....F.C","0.000000000"
"212134","264.113148","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000118000","QoS Data, SN=2753, FN=0, Flags=.p....F.C","0.000000000"
"212136","264.113751","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000603000","QoS Data, SN=2754, FN=0, Flags=.p....F.C","0.000000000"
"212137","264.113873","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000122000","QoS Data, SN=2755, FN=0, Flags=.p....F.C","0.000000000"
"212138","264.114000","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000127000","QoS Data, SN=2756, FN=0, Flags=.p....F.C","0.000000000"
"212139","264.114097","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000097000","QoS Data, SN=2757, FN=0, Flags=.p....F.C","0.000000000"
"212140","264.114284","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000187000","QoS Data, SN=2758, FN=0, Flags=.p....F.C","0.000000000"
"212141","264.114521","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000237000","QoS Data, SN=2759, FN=0, Flags=.p....F.C","0.000000000"
"212142","264.114626","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000105000","QoS Data, SN=2760, FN=0, Flags=.p....F.C","0.000000000"
"212143","264.114707","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000081000","QoS Data, SN=2761, FN=0, Flags=.p....F.C","0.000000000"
"212144","264.115250","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000543000","QoS Data, SN=2762, FN=0, Flags=.p....F.C","0.000000000"
"212145","264.115297","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000047000","QoS Data, SN=2763, FN=0, Flags=.p....F.C","0.000000000"
"212146","264.115511","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000214000","QoS Data, SN=2764, FN=0, Flags=.p....F.C","0.000000000"
"212147","264.115619","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000108000","QoS Data, SN=2765, FN=0, Flags=.p....F.C","0.000000000"
"212148","264.115699","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000080000","QoS Data, SN=2766, FN=0, Flags=.p....F.C","0.000000000"
"212149","264.116307","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000608000","QoS Data, SN=2767, FN=0, Flags=.p....F.C","0.000000000"
"212150","264.116418","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000111000","QoS Data, SN=2768, FN=0, Flags=.p....F.C","0.000000000"
"212151","264.116507","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000089000","QoS Data, SN=2769, FN=0, Flags=.p....F.C","0.000000000"
"212153","264.117004","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000497000","QoS Data, SN=2752, FN=0, Flags=.p....F.C","0.000000000"
"212156","264.117300","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000296000","QoS Data, SN=2761, FN=0, Flags=.p....F.C","0.000000000"
"212157","264.117393","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000093000","QoS Data, SN=2762, FN=0, Flags=.p....F.C","0.000000000"
"212158","264.117784","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000391000","QoS Data, SN=2763, FN=0, Flags=.p....F.C","0.000000000"
"212159","264.117888","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000104000","QoS Data, SN=2766, FN=0, Flags=.p....F.C","0.000000000"
"212160","264.118003","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000115000","QoS Data, SN=2768, FN=0, Flags=.p....F.C","0.000000000"
"212161","264.118121","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000118000","QoS Data, SN=2769, FN=0, Flags=.p....F.C","0.000000000"
"212163","264.118794","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000673000","QoS Data, SN=2770, FN=0, Flags=.p....F.C","0.000000000"
"212164","264.118904","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=2771, FN=0, Flags=.p....F.C","0.000000000"
"212165","264.118959","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000055000","QoS Data, SN=2772, FN=0, Flags=.p....F.C","0.000000000"
"212166","264.119078","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000119000","QoS Data, SN=2773, FN=0, Flags=.p....F.C","0.000000000"
"212167","264.119534","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000456000","QoS Data, SN=2774, FN=0, Flags=.p....F.C","0.000000000"
"212168","264.119643","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000109000","QoS Data, SN=2775, FN=0, Flags=.p....F.C","0.000000000"
"212169","264.119731","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000088000","QoS Data, SN=2776, FN=0, Flags=.p....F.C","0.000000000"
