"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"562882","442.608772","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000827000","QoS Data, SN=3968, FN=0, Flags=.p....F.C","0.000000000"
"562887","442.610566","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.001794000","QoS Data, SN=3968, FN=0, Flags=.p....F.C","0.000000000"
"562891","442.611231","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000665000","QoS Data, SN=3969, FN=0, Flags=.p....F.C","0.000000000"
"562892","442.611319","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000088000","QoS Data, SN=3970, FN=0, Flags=.p....F.C","0.000000000"
"562895","442.611881","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000562000","QoS Data, SN=3969, FN=0, Flags=.p....F.C","0.000000000"
"562896","442.611992","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000111000","QoS Data, SN=3970, FN=0, Flags=.p....F.C","0.000000000"
"562902","442.613014","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.001022000","QoS Data, SN=3971, FN=0, Flags=.p....F.C","0.000000000"
"562908","442.613918","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000904000","QoS Data, SN=3972, FN=0, Flags=.p....F.C","0.000000000"
"562914","442.619779","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.005861000","QoS Data, SN=3975, FN=0, Flags=.p....F.C","0.000000000"
"562917","442.620897","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.001118000","QoS Data, SN=3975, FN=0, Flags=.p....F.C","0.000000000"
"562920","442.621199","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000302000","QoS Data, SN=3977, FN=0, Flags=.p....F.C","0.000000000"
"562921","442.621356","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000157000","QoS Data, SN=3978, FN=0, Flags=.p....F.C","0.000000000"
"562931","442.622967","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.001611000","QoS Data, SN=3979, FN=0, Flags=.p....F.C","0.000000000"
"562936","442.623882","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000915000","QoS Data, SN=3979, FN=0, Flags=.p....F.C","0.000000000"
"562942","442.626266","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.002384000","QoS Data, SN=3981, FN=0, Flags=.p....F.C","0.000000000"
"562943","442.626389","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000123000","QoS Data, SN=3982, FN=0, Flags=.p....F.C","0.000000000"
"562951","442.633724","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.007335000","QoS Data, SN=3981, FN=0, Flags=.p....F.C","0.000000000"
"562952","442.633819","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000095000","QoS Data, SN=3982, FN=0, Flags=.p....F.C","0.000000000"
"562956","442.634698","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000879000","QoS Data, SN=3981, FN=0, Flags=.p....F.C","0.000000000"
"562960","442.635350","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000652000","QoS Data, SN=3983, FN=0, Flags=.p....F.C","0.000000000"
"562961","442.635457","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000107000","QoS Data, SN=3984, FN=0, Flags=.p....F.C","0.000000000"
"562964","442.636021","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000564000","QoS Data, SN=3985, FN=0, Flags=.p....F.C","0.000000000"
"562965","442.636124","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000103000","QoS Data, SN=3986, FN=0, Flags=.p....F.C","0.000000000"
"562967","442.636286","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000162000","QoS Data, SN=3987, FN=0, Flags=.p....F.C","0.000000000"
"562968","442.636714","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000428000","QoS Data, SN=3988, FN=0, Flags=.p....F.C","0.000000000"
"562975","442.642109","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.005395000","QoS Data, SN=3983, FN=0, Flags=.p....F.C","0.000000000"
"562976","442.642367","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000258000","QoS Data, SN=3984, FN=0, Flags=.p....F.C","0.000000000"
"562978","442.642678","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000311000","QoS Data, SN=3989, FN=0, Flags=.p....F.C","0.000000000"
"562979","442.642772","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000094000","QoS Data, SN=3990, FN=0, Flags=.p....F.C","0.000000000"
"562995","442.646549","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.003777000","QoS Data, SN=3987, FN=0, Flags=.p....F.C","0.000000000"
"562996","442.646816","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000267000","QoS Data, SN=3988, FN=0, Flags=.p....F.C","0.000000000"
"563002","442.650785","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.003969000","QoS Data, SN=3989, FN=0, Flags=.p....F.C","0.000000000"
"563003","442.651351","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000566000","QoS Data, SN=3990, FN=0, Flags=.p....F.C","0.000000000"
"563012","442.656432","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.005081000","QoS Data, SN=3991, FN=0, Flags=.p....F.C","0.000000000"
"563013","442.656546","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000114000","QoS Data, SN=3992, FN=0, Flags=.p....F.C","0.000000000"
"563014","442.656654","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000108000","QoS Data, SN=3993, FN=0, Flags=.p....F.C","0.000000000"
"563015","442.656995","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000341000","QoS Data, SN=3994, FN=0, Flags=.p....F.C","0.000000000"
"563016","442.657102","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000107000","QoS Data, SN=3995, FN=0, Flags=.p....F.C","0.000000000"
"563017","442.657215","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000113000","QoS Data, SN=3996, FN=0, Flags=.p....F.C","0.000000000"
"563018","442.657602","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000387000","QoS Data, SN=3997, FN=0, Flags=.p....F.C","0.000000000"
"563019","442.657692","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000090000","QoS Data, SN=3998, FN=0, Flags=.p....F.C","0.000000000"
"563020","442.657934","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000242000","QoS Data, SN=3999, FN=0, Flags=.p....F.C","0.000000000"
"563021","442.658135","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000201000","QoS Data, SN=4000, FN=0, Flags=.p....F.C","0.000000000"
"563022","442.658331","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000196000","QoS Data, SN=4001, FN=0, Flags=.p....F.C","0.000000000"
"563023","442.658526","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000195000","QoS Data, SN=4002, FN=0, Flags=.p....F.C","0.000000000"
"563024","442.658723","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000197000","QoS Data, SN=4003, FN=0, Flags=.p....F.C","0.000000000"
"563025","442.658917","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000194000","QoS Data, SN=4004, FN=0, Flags=.p....F.C","0.000000000"
"563030","442.663840","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.004923000","QoS Data, SN=3991, FN=0, Flags=.p....F.C","0.000000000"
"563031","442.664035","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000195000","QoS Data, SN=3992, FN=0, Flags=.p....F.C","0.000000000"
"563032","442.664231","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000196000","QoS Data, SN=3993, FN=0, Flags=.p....F.C","0.000000000"
"563033","442.664427","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000196000","QoS Data, SN=3994, FN=0, Flags=.p....F.C","0.000000000"
"563034","442.664624","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000197000","QoS Data, SN=3995, FN=0, Flags=.p....F.C","0.000000000"
"563035","442.664821","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000197000","QoS Data, SN=3996, FN=0, Flags=.p....F.C","0.000000000"
"563036","442.665017","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000196000","QoS Data, SN=3997, FN=0, Flags=.p....F.C","0.000000000"
"563037","442.665212","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000195000","QoS Data, SN=3998, FN=0, Flags=.p....F.C","0.000000000"
"563038","442.665408","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000196000","QoS Data, SN=3999, FN=0, Flags=.p....F.C","0.000000000"
"563039","442.665609","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000201000","QoS Data, SN=4000, FN=0, Flags=.p....F.C","0.000000000"
"563040","442.665806","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000197000","QoS Data, SN=4001, FN=0, Flags=.p....F.C","0.000000000"
"563041","442.665999","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000193000","QoS Data, SN=4002, FN=0, Flags=.p....F.C","0.000000000"
"563042","442.666196","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000197000","QoS Data, SN=4003, FN=0, Flags=.p....F.C","0.000000000"
"563043","442.666393","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000197000","QoS Data, SN=4004, FN=0, Flags=.p....F.C","0.000000000"
"563047","442.672914","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.006521000","QoS Data, SN=3991, FN=0, Flags=.p....F.C","0.000000000"
"563048","442.673246","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000332000","QoS Data, SN=3992, FN=0, Flags=.p....F.C","0.000000000"
"563049","442.673508","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000262000","QoS Data, SN=3993, FN=0, Flags=.p....F.C","0.000000000"
"563050","442.673805","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000297000","QoS Data, SN=3994, FN=0, Flags=.p....F.C","0.000000000"
"563051","442.674109","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000304000","QoS Data, SN=3995, FN=0, Flags=.p....F.C","0.000000000"
"563052","442.674376","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000267000","QoS Data, SN=3996, FN=0, Flags=.p....F.C","0.000000000"
"563053","442.674687","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000311000","QoS Data, SN=3997, FN=0, Flags=.p....F.C","0.000000000"
"563054","442.674985","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000298000","QoS Data, SN=3998, FN=0, Flags=.p....F.C","0.000000000"
"563055","442.675285","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000300000","QoS Data, SN=3999, FN=0, Flags=.p....F.C","0.000000000"
"563056","442.675582","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000297000","QoS Data, SN=4000, FN=0, Flags=.p....F.C","0.000000000"
"563057","442.675881","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000299000","QoS Data, SN=4001, FN=0, Flags=.p....F.C","0.000000000"
"563058","442.676179","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000298000","QoS Data, SN=4002, FN=0, Flags=.p....F.C","0.000000000"
"563059","442.676475","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000296000","QoS Data, SN=4003, FN=0, Flags=.p....F.C","0.000000000"
"563060","442.676774","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000299000","QoS Data, SN=4004, FN=0, Flags=.p....F.C","0.000000000"
"563062","442.677073","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000299000","QoS Data, SN=4005, FN=0, Flags=.p....F.C","0.000000000"
"563063","442.677296","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000223000","QoS Data, SN=4006, FN=0, Flags=.p....F.C","0.000000000"
"563064","442.677516","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000220000","QoS Data, SN=4007, FN=0, Flags=.p....F.C","0.000000000"
"563065","442.677739","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000223000","QoS Data, SN=4008, FN=0, Flags=.p....F.C","0.000000000"
"563066","442.677959","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000220000","QoS Data, SN=4009, FN=0, Flags=.p....F.C","0.000000000"
"563067","442.678176","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000217000","QoS Data, SN=4010, FN=0, Flags=.p....F.C","0.000000000"
"563084","442.682776","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.004600000","QoS Data, SN=4005, FN=0, Flags=.p....F.C","0.000000000"
"563085","442.682861","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000085000","QoS Data, SN=4006, FN=0, Flags=.p....F.C","0.000000000"
"563086","442.683221","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000360000","QoS Data, SN=4007, FN=0, Flags=.p....F.C","0.000000000"
"563087","442.683306","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000085000","QoS Data, SN=4008, FN=0, Flags=.p....F.C","0.000000000"
"563088","442.683662","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000356000","QoS Data, SN=4009, FN=0, Flags=.p....F.C","0.000000000"
"563089","442.683747","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000085000","QoS Data, SN=4010, FN=0, Flags=.p....F.C","0.000000000"
"563090","442.684101","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000354000","QoS Data, SN=4011, FN=0, Flags=.p....F.C","0.000000000"
"563091","442.684186","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000085000","QoS Data, SN=4012, FN=0, Flags=.p....F.C","0.000000000"
"563092","442.684544","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000358000","QoS Data, SN=4013, FN=0, Flags=.p....F.C","0.000000000"
"563093","442.684629","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000085000","QoS Data, SN=4014, FN=0, Flags=.p....F.C","0.000000000"
"563094","442.684988","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000359000","QoS Data, SN=4015, FN=0, Flags=.p....F.C","0.000000000"
"563095","442.685073","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000085000","QoS Data, SN=4016, FN=0, Flags=.p....F.C","0.000000000"
"563096","442.685430","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000357000","QoS Data, SN=4017, FN=0, Flags=.p....F.C","0.000000000"
"563097","442.685474","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000044000","QoS Data, SN=4018, FN=0, Flags=.p....F.C","0.000000000"
"563098","442.685870","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000396000","QoS Data, SN=4019, FN=0, Flags=.p....F.C","0.000000000"
"563099","442.685956","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000086000","QoS Data, SN=4020, FN=0, Flags=.p....F.C","0.000000000"
"563103","442.688207","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.002251000","QoS Data, SN=4024, FN=0, Flags=.p....F.C","0.000000000"
"563106","442.689651","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001444000","QoS Data, SN=4028, FN=0, Flags=.p....F.C","0.000000000"
"563107","442.689954","eb:3b:55:0e:26:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000303000","QoS Data, SN=4031, FN=0, Flags=.p....F.C","0.000000000"
"563109","442.690530","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000576000","QoS Data, SN=4033, FN=0, Flags=.p....F.C","0.000000000"
"563110","442.690844","18:48:6f:bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000314000","QoS Data, SN=4034, FN=0, Flags=.p....F.C","0.000000000"
"563112","442.691430","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000586000","QoS Data, SN=4036, FN=0, Flags=.p....F.C","0.000000000"
"563115","442.692124","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000694000","QoS Data, SN=4005, FN=0, Flags=.p....F.C","0.000000000"
"563116","442.692564","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000440000","QoS Data, SN=4006, FN=0, Flags=.p....F.C","0.000000000"
"563117","442.693008","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000444000","QoS Data, SN=4007, FN=0, Flags=.p....F.C","0.000000000"
"563118","442.693452","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000444000","QoS Data, SN=4008, FN=0, Flags=.p....F.C","0.000000000"
"563119","442.693892","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000440000","QoS Data, SN=4009, FN=0, Flags=.p....F.C","0.000000000"
"563120","442.694334","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000442000","QoS Data, SN=4010, FN=0, Flags=.p....F.C","0.000000000"
"563121","442.694774","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000440000","QoS Data, SN=4011, FN=0, Flags=.p....F.C","0.000000000"
"563122","442.695214","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000440000","QoS Data, SN=4012, FN=0, Flags=.p....F.C","0.000000000"
"563123","442.695659","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000445000","QoS Data, SN=4013, FN=0, Flags=.p....F.C","0.000000000"
"563124","442.696101","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000442000","QoS Data, SN=4014, FN=0, Flags=.p....F.C","0.000000000"
"563125","442.696533","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000432000","QoS Data, SN=4015, FN=0, Flags=.p....F.C","0.000000000"
"563127","442.697086","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000553000","QoS Data, SN=4016, FN=0, Flags=.p....F.C","0.000000000"
"563128","442.697535","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000449000","QoS Data, SN=4017, FN=0, Flags=.p....F.C","0.000000000"
"563129","442.697972","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000437000","QoS Data, SN=4018, FN=0, Flags=.p....F.C","0.000000000"
"563130","442.698418","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000446000","QoS Data, SN=4019, FN=0, Flags=.p....F.C","0.000000000"
"563131","442.698851","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000433000","QoS Data, SN=4020, FN=0, Flags=.p....F.C","0.000000000"
"563144","442.699913","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001062000","QoS Data, SN=4021, FN=0, Flags=.p....F.C","0.000000000"
"563145","442.700238","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000325000","QoS Data, SN=4022, FN=0, Flags=.p....F.C","0.000000000"
"563146","442.700504","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000266000","QoS Data, SN=4023, FN=0, Flags=.p....F.C","0.000000000"
"563148","442.701090","c8:a7:98:e1:e7:ed","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000586000","QoS Data, SN=4025, FN=0, Flags=.p....F.C","0.000000000"
"563151","442.702002","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000912000","QoS Data, SN=4031, FN=0, Flags=.p....F.C","0.000000000"
"563152","442.702353","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000351000","QoS Data, SN=4033, FN=0, Flags=.p....F.C","0.000000000"
"563162","442.709306","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.006953000","QoS Data, SN=4021, FN=0, Flags=.p....F.C","0.000000000"
"563163","442.709902","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000596000","QoS Data, SN=4022, FN=0, Flags=.p....F.C","0.000000000"
"563164","442.710500","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000598000","QoS Data, SN=4023, FN=0, Flags=.p....F.C","0.000000000"
"563165","442.711091","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000591000","QoS Data, SN=4024, FN=0, Flags=.p....F.C","0.000000000"
"563166","442.711674","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000583000","QoS Data, SN=4025, FN=0, Flags=.p....F.C","0.000000000"
"563167","442.712304","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000630000","QoS Data, SN=4026, FN=0, Flags=.p....F.C","0.000000000"
"563168","442.712856","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000552000","QoS Data, SN=4029, FN=0, Flags=.p....F.C","0.000000000"
"563169","442.713434","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000578000","QoS Data, SN=4031, FN=0, Flags=.p....F.C","0.000000000"
"563171","442.714149","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000715000","QoS Data, SN=4033, FN=0, Flags=.p....F.C","0.000000000"
"563172","442.714739","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000590000","QoS Data, SN=4034, FN=0, Flags=.p....F.C","0.000000000"
"563173","442.715325","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000586000","QoS Data, SN=4036, FN=0, Flags=.p....F.C","0.000000000"
"563176","442.717735","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.002410000","QoS Data, SN=4022, FN=0, Flags=.p....F.C","0.000000000"
"563177","442.719343","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.001608000","QoS Data, SN=4023, FN=0, Flags=.p....F.C","0.000000000"
"563179","442.721452","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.002109000","QoS Data, SN=4024, FN=0, Flags=.p....F.C","0.000000000"
"563180","442.723000","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.001548000","QoS Data, SN=4025, FN=0, Flags=.p....F.C","0.000000000"
"563182","442.725122","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.002122000","QoS Data, SN=4026, FN=0, Flags=.p....F.C","0.000000000"
"563183","442.726868","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.001746000","QoS Data, SN=4029, FN=0, Flags=.p....F.C","0.000000000"
"563192","442.731232","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.004364000","QoS Data, SN=4031, FN=0, Flags=.p....F.C","0.000000000"
"563194","442.733168","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001936000","QoS Data, SN=4034, FN=0, Flags=.p....F.C","0.000000000"
"563195","442.734909","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.001741000","QoS Data, SN=4036, FN=0, Flags=.p....F.C","0.000000000"
"563212","442.737047","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.002138000","QoS Data, SN=4037, FN=0, Flags=.p....F.C","0.000000000"
