"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"283768","242.886807","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000120000","QoS Data, SN=345, FN=0, Flags=.p....F.C","0.000000000"
"283769","242.886861","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000054000","QoS Data, SN=346, FN=0, Flags=.p....F.C","0.000000000"
"283770","242.887453","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000592000","QoS Data, SN=347, FN=0, Flags=.p....F.C","0.000000000"
"283771","242.887563","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=348, FN=0, Flags=.p....F.C","0.000000000"
"283772","242.887652","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000089000","QoS Data, SN=349, FN=0, Flags=.p....F.C","0.000000000"
"283773","242.887926","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000274000","QoS Data, SN=350, FN=0, Flags=.p....F.C","0.000000000"
"283775","242.888335","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000409000","QoS Data, SN=329, FN=0, Flags=.p....F.C","0.000000000"
"283776","242.888449","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000114000","QoS Data, SN=330, FN=0, Flags=.p....F.C","0.000000000"
"283777","242.888567","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000118000","QoS Data, SN=333, FN=0, Flags=.p....F.C","0.000000000"
"283779","242.889211","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000644000","QoS Data, SN=351, FN=0, Flags=.p....F.C","0.000000000"
"283780","242.889321","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=352, FN=0, Flags=.p....F.C","0.000000000"
"283781","242.889439","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000118000","QoS Data, SN=353, FN=0, Flags=.p....F.C","0.000000000"
"283782","242.889492","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000053000","QoS Data, SN=354, FN=0, Flags=.p....F.C","0.000000000"
"283783","242.890095","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000603000","QoS Data, SN=355, FN=0, Flags=.p....F.C","0.000000000"
"283784","242.890208","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000113000","QoS Data, SN=356, FN=0, Flags=.p....F.C","0.000000000"
"283785","242.890327","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000119000","QoS Data, SN=357, FN=0, Flags=.p....F.C","0.000000000"
"283786","242.890381","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000054000","QoS Data, SN=358, FN=0, Flags=.p....F.C","0.000000000"
"283787","242.890975","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000594000","QoS Data, SN=359, FN=0, Flags=.p....F.C","0.000000000"
"283788","242.891083","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000108000","QoS Data, SN=360, FN=0, Flags=.p....F.C","0.000000000"
"283789","242.891172","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000089000","QoS Data, SN=361, FN=0, Flags=.p....F.C","0.000000000"
"283790","242.891459","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000287000","QoS Data, SN=362, FN=0, Flags=.p....F.C","0.000000000"
"283791","242.891568","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000109000","QoS Data, SN=363, FN=0, Flags=.p....F.C","0.000000000"
"283792","242.891656","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000088000","QoS Data, SN=364, FN=0, Flags=.p....F.C","0.000000000"
"283793","242.892262","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000606000","QoS Data, SN=365, FN=0, Flags=.p....F.C","0.000000000"
"283794","242.892374","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000112000","QoS Data, SN=366, FN=0, Flags=.p....F.C","0.000000000"
"283800","242.893149","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000775000","QoS Data, SN=335, FN=0, Flags=.p....F.C","0.000000000"
"283801","242.893262","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000113000","QoS Data, SN=345, FN=0, Flags=.p....F.C","0.000000000"
"283803","242.893429","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000167000","QoS Data, SN=356, FN=0, Flags=.p....F.C","0.000000000"
"283804","242.893902","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000473000","QoS Data, SN=357, FN=0, Flags=.p....F.C","0.000000000"
"283805","242.894013","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000111000","QoS Data, SN=360, FN=0, Flags=.p....F.C","0.000000000"
"283808","242.894452","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000439000","QoS Data, SN=367, FN=0, Flags=.p....F.C","0.000000000"
"283809","242.894729","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000277000","QoS Data, SN=368, FN=0, Flags=.p....F.C","0.000000000"
"283810","242.894838","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000109000","QoS Data, SN=369, FN=0, Flags=.p....F.C","0.000000000"
"283811","242.895301","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000463000","QoS Data, SN=370, FN=0, Flags=.p....F.C","0.000000000"
"283812","242.895387","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000086000","QoS Data, SN=371, FN=0, Flags=.p....F.C","0.000000000"
"283813","242.895502","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000115000","QoS Data, SN=372, FN=0, Flags=.p....F.C","0.000000000"
"283814","242.895965","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000463000","QoS Data, SN=373, FN=0, Flags=.p....F.C","0.000000000"
"283815","242.896051","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000086000","QoS Data, SN=374, FN=0, Flags=.p....F.C","0.000000000"
"283816","242.896166","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000115000","QoS Data, SN=375, FN=0, Flags=.p....F.C","0.000000000"
"283817","242.896669","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000503000","QoS Data, SN=376, FN=0, Flags=.p....F.C","0.000000000"
"283818","242.896778","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000109000","QoS Data, SN=377, FN=0, Flags=.p....F.C","0.000000000"
"283819","242.896861","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000083000","QoS Data, SN=378, FN=0, Flags=.p....F.C","0.000000000"
"283820","242.897297","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000436000","QoS Data, SN=379, FN=0, Flags=.p....F.C","0.000000000"
"283821","242.897407","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=380, FN=0, Flags=.p....F.C","0.000000000"
"283822","242.897490","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000083000","QoS Data, SN=381, FN=0, Flags=.p....F.C","0.000000000"
"283823","242.897971","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000481000","QoS Data, SN=382, FN=0, Flags=.p....F.C","0.000000000"
"283825","242.898482","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000511000","QoS Data, SN=356, FN=0, Flags=.p....F.C","0.000000000"
"283826","242.898936","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000454000","QoS Data, SN=357, FN=0, Flags=.p....F.C","0.000000000"
"283835","242.900173","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001237000","QoS Data, SN=371, FN=0, Flags=.p....F.C","0.000000000"
"283836","242.900281","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000108000","QoS Data, SN=373, FN=0, Flags=.p....F.C","0.000000000"
"283839","242.900853","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000572000","QoS Data, SN=383, FN=0, Flags=.p....F.C","0.000000000"
"283840","242.900979","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000126000","QoS Data, SN=384, FN=0, Flags=.p....F.C","0.000000000"
"283841","242.901295","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000316000","QoS Data, SN=385, FN=0, Flags=.p....F.C","0.000000000"
"283842","242.901416","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000121000","QoS Data, SN=386, FN=0, Flags=.p....F.C","0.000000000"
"283843","242.901726","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000310000","QoS Data, SN=387, FN=0, Flags=.p....F.C","0.000000000"
"283844","242.901852","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000126000","QoS Data, SN=388, FN=0, Flags=.p....F.C","0.000000000"
"283845","242.902183","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000331000","QoS Data, SN=389, FN=0, Flags=.p....F.C","0.000000000"
"283846","242.902274","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000091000","QoS Data, SN=390, FN=0, Flags=.p....F.C","0.000000000"
"283847","242.902633","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000359000","QoS Data, SN=391, FN=0, Flags=.p....F.C","0.000000000"
"283848","242.902724","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000091000","QoS Data, SN=392, FN=0, Flags=.p....F.C","0.000000000"
"283849","242.903076","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000352000","QoS Data, SN=393, FN=0, Flags=.p....F.C","0.000000000"
"283850","242.903167","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000091000","QoS Data, SN=394, FN=0, Flags=.p....F.C","0.000000000"
"283851","242.903517","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000350000","QoS Data, SN=395, FN=0, Flags=.p....F.C","0.000000000"
"283852","242.903607","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000090000","QoS Data, SN=396, FN=0, Flags=.p....F.C","0.000000000"
"283853","242.903957","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000350000","QoS Data, SN=397, FN=0, Flags=.p....F.C","0.000000000"
"283854","242.904049","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000092000","QoS Data, SN=398, FN=0, Flags=.p....F.C","0.000000000"
"283869","242.906080","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.002031000","QoS Data, SN=399, FN=0, Flags=.p....F.C","0.000000000"
"283870","242.906330","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000250000","QoS Data, SN=400, FN=0, Flags=.p....F.C","0.000000000"
"283871","242.906552","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000222000","QoS Data, SN=401, FN=0, Flags=.p....F.C","0.000000000"
"283872","242.906776","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000224000","QoS Data, SN=402, FN=0, Flags=.p....F.C","0.000000000"
"283873","242.906996","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000220000","QoS Data, SN=403, FN=0, Flags=.p....F.C","0.000000000"
"283874","242.907215","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000219000","QoS Data, SN=404, FN=0, Flags=.p....F.C","0.000000000"
"283875","242.907435","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000220000","QoS Data, SN=405, FN=0, Flags=.p....F.C","0.000000000"
"283876","242.907658","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000223000","QoS Data, SN=406, FN=0, Flags=.p....F.C","0.000000000"
"283877","242.907878","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000220000","QoS Data, SN=407, FN=0, Flags=.p....F.C","0.000000000"
"283878","242.908098","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000220000","QoS Data, SN=408, FN=0, Flags=.p....F.C","0.000000000"
"283879","242.908318","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000220000","QoS Data, SN=409, FN=0, Flags=.p....F.C","0.000000000"
"283880","242.908544","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000226000","QoS Data, SN=410, FN=0, Flags=.p....F.C","0.000000000"
"283881","242.908767","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000223000","QoS Data, SN=411, FN=0, Flags=.p....F.C","0.000000000"
"283882","242.908976","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000209000","QoS Data, SN=412, FN=0, Flags=.p....F.C","0.000000000"
"283883","242.909197","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000221000","QoS Data, SN=413, FN=0, Flags=.p....F.C","0.000000000"
"283884","242.909424","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000227000","QoS Data, SN=414, FN=0, Flags=.p....F.C","0.000000000"
"283888","242.911767","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.002343000","QoS Data, SN=415, FN=0, Flags=.p....F.C","0.000000000"
"283889","242.911995","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000228000","QoS Data, SN=416, FN=0, Flags=.p....F.C","0.000000000"
"283890","242.912211","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000216000","QoS Data, SN=417, FN=0, Flags=.p....F.C","0.000000000"
"283891","242.912434","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000223000","QoS Data, SN=418, FN=0, Flags=.p....F.C","0.000000000"
"283892","242.912655","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000221000","QoS Data, SN=419, FN=0, Flags=.p....F.C","0.000000000"
"283893","242.912875","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000220000","QoS Data, SN=420, FN=0, Flags=.p....F.C","0.000000000"
"283894","242.913109","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000234000","QoS Data, SN=421, FN=0, Flags=.p....F.C","0.000000000"
"283895","242.913315","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000206000","QoS Data, SN=422, FN=0, Flags=.p....F.C","0.000000000"
"283896","242.913534","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000219000","QoS Data, SN=423, FN=0, Flags=.p....F.C","0.000000000"
"283897","242.913762","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000228000","QoS Data, SN=424, FN=0, Flags=.p....F.C","0.000000000"
"283898","242.913979","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000217000","QoS Data, SN=425, FN=0, Flags=.p....F.C","0.000000000"
"283899","242.914202","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000223000","QoS Data, SN=426, FN=0, Flags=.p....F.C","0.000000000"
"283900","242.914424","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000222000","QoS Data, SN=427, FN=0, Flags=.p....F.C","0.000000000"
"283901","242.914645","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000221000","QoS Data, SN=428, FN=0, Flags=.p....F.C","0.000000000"
"283902","242.914861","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000216000","QoS Data, SN=429, FN=0, Flags=.p....F.C","0.000000000"
"283903","242.915078","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000217000","QoS Data, SN=430, FN=0, Flags=.p....F.C","0.000000000"
"283905","242.915442","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000364000","QoS Data, SN=412, FN=0, Flags=.p....F.C","0.000000000"
"283906","242.915627","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000185000","QoS Data, SN=413, FN=0, Flags=.p....F.C","0.000000000"
"283907","242.915853","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000226000","QoS Data, SN=414, FN=0, Flags=.p....F.C","0.000000000"
"283910","242.916411","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000558000","QoS Data, SN=431, FN=0, Flags=.p....F.C","0.000000000"
"283911","242.916498","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000087000","QoS Data, SN=432, FN=0, Flags=.p....F.C","0.000000000"
"283912","242.916850","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000352000","QoS Data, SN=433, FN=0, Flags=.p....F.C","0.000000000"
"283913","242.916935","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000085000","QoS Data, SN=434, FN=0, Flags=.p....F.C","0.000000000"
"283914","242.917290","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000355000","QoS Data, SN=435, FN=0, Flags=.p....F.C","0.000000000"
"283915","242.917375","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000085000","QoS Data, SN=436, FN=0, Flags=.p....F.C","0.000000000"
"283916","242.917731","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000356000","QoS Data, SN=437, FN=0, Flags=.p....F.C","0.000000000"
"283917","242.917816","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000085000","QoS Data, SN=438, FN=0, Flags=.p....F.C","0.000000000"
"283918","242.918173","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000357000","QoS Data, SN=439, FN=0, Flags=.p....F.C","0.000000000"
"283919","242.918257","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000084000","QoS Data, SN=440, FN=0, Flags=.p....F.C","0.000000000"
"283920","242.918616","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000359000","QoS Data, SN=441, FN=0, Flags=.p....F.C","0.000000000"
"283921","242.918701","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000085000","QoS Data, SN=442, FN=0, Flags=.p....F.C","0.000000000"
"283922","242.919057","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000356000","QoS Data, SN=443, FN=0, Flags=.p....F.C","0.000000000"
"283923","242.919142","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000085000","QoS Data, SN=444, FN=0, Flags=.p....F.C","0.000000000"
"283924","242.919498","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000356000","QoS Data, SN=445, FN=0, Flags=.p....F.C","0.000000000"
"283925","242.919584","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000086000","QoS Data, SN=446, FN=0, Flags=.p....F.C","0.000000000"
"283929","242.920179","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000595000","QoS Data, SN=447, FN=0, Flags=.p....F.C","0.000000000"
"283930","242.920267","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000088000","QoS Data, SN=448, FN=0, Flags=.p....F.C","0.000000000"
"283931","242.920617","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000350000","QoS Data, SN=449, FN=0, Flags=.p....F.C","0.000000000"
"283932","242.920702","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000085000","QoS Data, SN=450, FN=0, Flags=.p....F.C","0.000000000"
"283933","242.921060","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000358000","QoS Data, SN=451, FN=0, Flags=.p....F.C","0.000000000"
"283934","242.921148","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000088000","QoS Data, SN=452, FN=0, Flags=.p....F.C","0.000000000"
"283935","242.921505","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000357000","QoS Data, SN=453, FN=0, Flags=.p....F.C","0.000000000"
"283936","242.921592","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000087000","QoS Data, SN=454, FN=0, Flags=.p....F.C","0.000000000"
"283937","242.921943","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000351000","QoS Data, SN=455, FN=0, Flags=.p....F.C","0.000000000"
"283938","242.922028","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000085000","QoS Data, SN=456, FN=0, Flags=.p....F.C","0.000000000"
"283939","242.922385","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000357000","QoS Data, SN=457, FN=0, Flags=.p....F.C","0.000000000"
"283940","242.922470","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000085000","QoS Data, SN=458, FN=0, Flags=.p....F.C","0.000000000"
"283941","242.922826","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000356000","QoS Data, SN=459, FN=0, Flags=.p....F.C","0.000000000"
"283942","242.922910","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000084000","QoS Data, SN=460, FN=0, Flags=.p....F.C","0.000000000"
"283943","242.923272","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000362000","QoS Data, SN=461, FN=0, Flags=.p....F.C","0.000000000"
"283944","242.923361","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000089000","QoS Data, SN=462, FN=0, Flags=.p....F.C","0.000000000"
"283955","242.924709","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.001348000","QoS Data, SN=437, FN=0, Flags=.p....F.C","0.000000000"
"283960","242.926067","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001358000","QoS Data, SN=463, FN=0, Flags=.p....F.C","0.000000000"
"283961","242.926155","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000088000","QoS Data, SN=464, FN=0, Flags=.p....F.C","0.000000000"
"283963","242.926793","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000638000","QoS Data, SN=437, FN=0, Flags=.p....F.C","0.000000000"
"283966","242.927088","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000295000","QoS Data, SN=465, FN=0, Flags=.p....F.C","0.000000000"
"283967","242.927416","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000328000","QoS Data, SN=466, FN=0, Flags=.p....F.C","0.000000000"
"283969","242.927687","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000271000","QoS Data, SN=467, FN=0, Flags=.p....F.C","0.000000000"
"283970","242.927793","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000106000","QoS Data, SN=468, FN=0, Flags=.p....F.C","0.000000000"
"283983","242.929671","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001878000","QoS Data, SN=469, FN=0, Flags=.p....F.C","0.000000000"
"283984","242.929756","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000085000","QoS Data, SN=470, FN=0, Flags=.p....F.C","0.000000000"
"283987","242.930301","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000545000","QoS Data, SN=465, FN=0, Flags=.p....F.C","0.000000000"
"283989","242.930700","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000399000","QoS Data, SN=467, FN=0, Flags=.p....F.C","0.000000000"
"283990","242.930959","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000259000","QoS Data, SN=468, FN=0, Flags=.p....F.C","0.000000000"
"283992","242.931400","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000441000","QoS Data, SN=469, FN=0, Flags=.p....F.C","0.000000000"
"283993","242.931656","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000256000","QoS Data, SN=470, FN=0, Flags=.p....F.C","0.000000000"
