"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"237157","292.887530","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000477000","QoS Data, SN=1859, FN=0, Flags=.p....F.C","0.000000000"
"237158","292.887656","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000126000","QoS Data, SN=1861, FN=0, Flags=.p....F.C","0.000000000"
"237159","292.888035","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000379000","QoS Data, SN=1865, FN=0, Flags=.p....F.C","0.000000000"
"237160","292.888130","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000095000","QoS Data, SN=1866, FN=0, Flags=.p....F.C","0.000000000"
"237163","292.888612","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000482000","QoS Data, SN=1877, FN=0, Flags=.p....F.C","0.000000000"
"237164","292.888726","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000114000","QoS Data, SN=1880, FN=0, Flags=.p....F.C","0.000000000"
"237165","292.888849","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000123000","QoS Data, SN=1881, FN=0, Flags=.p....F.C","0.000000000"
"237166","292.888950","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000101000","QoS Data, SN=1883, FN=0, Flags=.p....F.C","0.000000000"
"237175","292.890128","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001178000","QoS Data, SN=1861, FN=0, Flags=.p....F.C","0.000000000"
"237176","292.890416","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000288000","QoS Data, SN=1865, FN=0, Flags=.p....F.C","0.000000000"
"237178","292.890745","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000329000","QoS Data, SN=1891, FN=0, Flags=.p....F.C","0.000000000"
"237179","292.890858","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000113000","QoS Data, SN=1892, FN=0, Flags=.p....F.C","0.000000000"
"237180","292.890980","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000122000","QoS Data, SN=1893, FN=0, Flags=.p....F.C","0.000000000"
"237181","292.891306","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000326000","QoS Data, SN=1894, FN=0, Flags=.p....F.C","0.000000000"
"237182","292.891418","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000112000","QoS Data, SN=1895, FN=0, Flags=.p....F.C","0.000000000"
"237183","292.891506","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000088000","QoS Data, SN=1896, FN=0, Flags=.p....F.C","0.000000000"
"237184","292.891923","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000417000","QoS Data, SN=1897, FN=0, Flags=.p....F.C","0.000000000"
"237185","292.892035","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000112000","QoS Data, SN=1898, FN=0, Flags=.p....F.C","0.000000000"
"237186","292.892159","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000124000","QoS Data, SN=1899, FN=0, Flags=.p....F.C","0.000000000"
"237187","292.892485","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000326000","QoS Data, SN=1900, FN=0, Flags=.p....F.C","0.000000000"
"237188","292.892596","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000111000","QoS Data, SN=1901, FN=0, Flags=.p....F.C","0.000000000"
"237189","292.892685","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000089000","QoS Data, SN=1902, FN=0, Flags=.p....F.C","0.000000000"
"237190","292.893109","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000424000","QoS Data, SN=1903, FN=0, Flags=.p....F.C","0.000000000"
"237191","292.893222","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000113000","QoS Data, SN=1904, FN=0, Flags=.p....F.C","0.000000000"
"237192","292.893344","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000122000","QoS Data, SN=1905, FN=0, Flags=.p....F.C","0.000000000"
"237193","292.893447","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000103000","QoS Data, SN=1906, FN=0, Flags=.p....F.C","0.000000000"
"237211","292.895225","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001778000","QoS Data, SN=1907, FN=0, Flags=.p....F.C","0.000000000"
"237212","292.895312","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000087000","QoS Data, SN=1908, FN=0, Flags=.p....F.C","0.000000000"
"237213","292.895364","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000052000","QoS Data, SN=1909, FN=0, Flags=.p....F.C","0.000000000"
"237214","292.895444","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000080000","QoS Data, SN=1910, FN=0, Flags=.p....F.C","0.000000000"
"237215","292.895496","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000052000","QoS Data, SN=1911, FN=0, Flags=.p....F.C","0.000000000"
"237216","292.895934","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000438000","QoS Data, SN=1912, FN=0, Flags=.p....F.C","0.000000000"
"237217","292.896029","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000095000","QoS Data, SN=1913, FN=0, Flags=.p....F.C","0.000000000"
"237218","292.896141","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000112000","QoS Data, SN=1914, FN=0, Flags=.p....F.C","0.000000000"
"237219","292.896223","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000082000","QoS Data, SN=1915, FN=0, Flags=.p....F.C","0.000000000"
"237220","292.896427","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000204000","QoS Data, SN=1916, FN=0, Flags=.p....F.C","0.000000000"
"237221","292.896845","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000418000","QoS Data, SN=1917, FN=0, Flags=.p....F.C","0.000000000"
"237222","292.896940","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000095000","QoS Data, SN=1918, FN=0, Flags=.p....F.C","0.000000000"
"237223","292.897018","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000078000","QoS Data, SN=1919, FN=0, Flags=.p....F.C","0.000000000"
"237224","292.897280","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000262000","QoS Data, SN=1920, FN=0, Flags=.p....F.C","0.000000000"
"237225","292.897406","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000126000","QoS Data, SN=1921, FN=0, Flags=.p....F.C","0.000000000"
"237226","292.897826","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000420000","QoS Data, SN=1922, FN=0, Flags=.p....F.C","0.000000000"
"237228","292.898143","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000317000","QoS Data, SN=1893, FN=0, Flags=.p....F.C","0.000000000"
"237229","292.898239","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000096000","QoS Data, SN=1894, FN=0, Flags=.p....F.C","0.000000000"
"237232","292.898774","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000535000","QoS Data, SN=1912, FN=0, Flags=.p....F.C","0.000000000"
"237233","292.898887","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000113000","QoS Data, SN=1915, FN=0, Flags=.p....F.C","0.000000000"
"237237","292.901263","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.002376000","QoS Data, SN=1923, FN=0, Flags=.p....F.C","0.000000000"
"237238","292.901468","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000205000","QoS Data, SN=1924, FN=0, Flags=.p....F.C","0.000000000"
"237239","292.901658","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000190000","QoS Data, SN=1925, FN=0, Flags=.p....F.C","0.000000000"
"237240","292.901791","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000133000","QoS Data, SN=1926, FN=0, Flags=.p....F.C","0.000000000"
"237241","292.902063","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000272000","QoS Data, SN=1927, FN=0, Flags=.p....F.C","0.000000000"
"237242","292.902156","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000093000","QoS Data, SN=1928, FN=0, Flags=.p....F.C","0.000000000"
"237243","292.902272","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000116000","QoS Data, SN=1929, FN=0, Flags=.p....F.C","0.000000000"
"237244","292.902653","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000381000","QoS Data, SN=1930, FN=0, Flags=.p....F.C","0.000000000"
"237245","292.902746","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000093000","QoS Data, SN=1931, FN=0, Flags=.p....F.C","0.000000000"
"237246","292.902862","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000116000","QoS Data, SN=1932, FN=0, Flags=.p....F.C","0.000000000"
"237247","292.903244","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000382000","QoS Data, SN=1933, FN=0, Flags=.p....F.C","0.000000000"
"237248","292.903339","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000095000","QoS Data, SN=1934, FN=0, Flags=.p....F.C","0.000000000"
"237249","292.903454","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000115000","QoS Data, SN=1935, FN=0, Flags=.p....F.C","0.000000000"
"237250","292.903893","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000439000","QoS Data, SN=1936, FN=0, Flags=.p....F.C","0.000000000"
"237251","292.904009","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000116000","QoS Data, SN=1937, FN=0, Flags=.p....F.C","0.000000000"
"237252","292.904135","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000126000","QoS Data, SN=1938, FN=0, Flags=.p....F.C","0.000000000"
"237254","292.904685","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000550000","QoS Data, SN=1912, FN=0, Flags=.p....F.C","0.000000000"
"237255","292.904948","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000263000","QoS Data, SN=1915, FN=0, Flags=.p....F.C","0.000000000"
"237261","292.906681","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001733000","QoS Data, SN=1939, FN=0, Flags=.p....F.C","0.000000000"
"237262","292.906729","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000048000","QoS Data, SN=1941, FN=0, Flags=.p....F.C","0.000000000"
"237263","292.906848","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000119000","QoS Data, SN=1942, FN=0, Flags=.p....F.C","0.000000000"
"237264","292.906962","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000114000","QoS Data, SN=1943, FN=0, Flags=.p....F.C","0.000000000"
"237265","292.907173","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000211000","QoS Data, SN=1944, FN=0, Flags=.p....F.C","0.000000000"
"237266","292.907588","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000415000","QoS Data, SN=1945, FN=0, Flags=.p....F.C","0.000000000"
"237267","292.907682","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000094000","QoS Data, SN=1946, FN=0, Flags=.p....F.C","0.000000000"
"237268","292.907761","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000079000","QoS Data, SN=1947, FN=0, Flags=.p....F.C","0.000000000"
"237269","292.908182","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000421000","QoS Data, SN=1948, FN=0, Flags=.p....F.C","0.000000000"
"237270","292.908277","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000095000","QoS Data, SN=1949, FN=0, Flags=.p....F.C","0.000000000"
"237271","292.908839","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000562000","QoS Data, SN=1950, FN=0, Flags=.p....F.C","0.000000000"
"237272","292.908888","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000049000","QoS Data, SN=1952, FN=0, Flags=.p....F.C","0.000000000"
"237273","292.908959","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000071000","QoS Data, SN=1953, FN=0, Flags=.p....F.C","0.000000000"
"237274","292.909418","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000459000","QoS Data, SN=1954, FN=0, Flags=.p....F.C","0.000000000"
"237277","292.909647","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000229000","QoS Data, SN=1931, FN=0, Flags=.p....F.C","0.000000000"
"237278","292.910211","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000564000","QoS Data, SN=1935, FN=0, Flags=.p....F.C","0.000000000"
"237280","292.910385","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000174000","QoS Data, SN=1940, FN=0, Flags=.p....F.C","0.000000000"
"237281","292.910647","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000262000","QoS Data, SN=1941, FN=0, Flags=.p....F.C","0.000000000"
"237282","292.910741","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000094000","QoS Data, SN=1945, FN=0, Flags=.p....F.C","0.000000000"
"237283","292.911038","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000297000","QoS Data, SN=1946, FN=0, Flags=.p....F.C","0.000000000"
"237284","292.911140","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000102000","QoS Data, SN=1950, FN=0, Flags=.p....F.C","0.000000000"
"237285","292.911219","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000079000","QoS Data, SN=1951, FN=0, Flags=.p....F.C","0.000000000"
"237286","292.911717","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000498000","QoS Data, SN=1952, FN=0, Flags=.p....F.C","0.000000000"
"237304","292.913148","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001431000","QoS Data, SN=1940, FN=0, Flags=.p....F.C","0.000000000"
"237305","292.913265","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000117000","QoS Data, SN=1941, FN=0, Flags=.p....F.C","0.000000000"
"237306","292.913510","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000245000","QoS Data, SN=1945, FN=0, Flags=.p....F.C","0.000000000"
"237307","292.913831","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000321000","QoS Data, SN=1946, FN=0, Flags=.p....F.C","0.000000000"
"237308","292.914093","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000262000","QoS Data, SN=1950, FN=0, Flags=.p....F.C","0.000000000"
"237309","292.914477","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000384000","QoS Data, SN=1951, FN=0, Flags=.p....F.C","0.000000000"
"237310","292.914569","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000092000","QoS Data, SN=1952, FN=0, Flags=.p....F.C","0.000000000"
"237333","292.916723","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.002154000","QoS Data, SN=1955, FN=0, Flags=.p....F.C","0.000000000"
"237334","292.916817","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000094000","QoS Data, SN=1956, FN=0, Flags=.p....F.C","0.000000000"
"237335","292.916872","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000055000","QoS Data, SN=1957, FN=0, Flags=.p....F.C","0.000000000"
"237336","292.916954","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000082000","QoS Data, SN=1958, FN=0, Flags=.p....F.C","0.000000000"
"237337","292.917006","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000052000","QoS Data, SN=1959, FN=0, Flags=.p....F.C","0.000000000"
"237338","292.917312","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000306000","QoS Data, SN=1960, FN=0, Flags=.p....F.C","0.000000000"
"237339","292.917510","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000198000","QoS Data, SN=1961, FN=0, Flags=.p....F.C","0.000000000"
"237340","292.917759","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000249000","QoS Data, SN=1962, FN=0, Flags=.p....F.C","0.000000000"
"237341","292.917895","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000136000","QoS Data, SN=1963, FN=0, Flags=.p....F.C","0.000000000"
"237342","292.918230","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000335000","QoS Data, SN=1964, FN=0, Flags=.p....F.C","0.000000000"
"237343","292.918324","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000094000","QoS Data, SN=1965, FN=0, Flags=.p....F.C","0.000000000"
"237344","292.918680","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000356000","QoS Data, SN=1966, FN=0, Flags=.p....F.C","0.000000000"
"237345","292.918792","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000112000","QoS Data, SN=1967, FN=0, Flags=.p....F.C","0.000000000"
"237346","292.918920","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000128000","QoS Data, SN=1968, FN=0, Flags=.p....F.C","0.000000000"
"237405","292.931188","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","154","0.012268000","QoS Data, SN=1969, FN=0, Flags=.p....F.C","0.000000000"
"237561","293.132035","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.200847000","QoS Data, SN=1970, FN=0, Flags=.p....F.C","0.000000000"
"237565","293.133035","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.001000000","QoS Data, SN=1971, FN=0, Flags=.p....F.C","0.000000000"
"237571","293.133547","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000512000","QoS Data, SN=1972, FN=0, Flags=.p....F.C","0.000000000"
"237572","293.133663","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000116000","QoS Data, SN=1973, FN=0, Flags=.p....F.C","0.000000000"
"237573","293.133826","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000163000","QoS Data, SN=1974, FN=0, Flags=.p....F.C","0.000000000"
"237579","293.134659","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000833000","QoS Data, SN=1972, FN=0, Flags=.p....F.C","0.000000000"
"237583","293.135464","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000805000","QoS Data, SN=1975, FN=0, Flags=.p....F.C","0.000000000"
"237584","293.135574","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=1976, FN=0, Flags=.p....F.C","0.000000000"
"237585","293.135628","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","160","0.000054000","QoS Data, SN=1977, FN=0, Flags=.p....F.C","0.000000000"
"237586","293.135748","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000120000","QoS Data, SN=1978, FN=0, Flags=.p....F.C","0.000000000"
"237587","293.135801","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000053000","QoS Data, SN=1979, FN=0, Flags=.p....F.C","0.000000000"
"237588","293.136346","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000545000","QoS Data, SN=1980, FN=0, Flags=.p....F.C","0.000000000"
"237596","293.136961","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000615000","QoS Data, SN=1981, FN=0, Flags=.p....F.C","0.000000000"
"237597","293.137047","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000086000","QoS Data, SN=1982, FN=0, Flags=.p....F.C","0.000000000"
"237598","293.137650","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000603000","QoS Data, SN=1983, FN=0, Flags=.p....F.C","0.000000000"
"237599","293.137754","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000104000","QoS Data, SN=1984, FN=0, Flags=.p....F.C","0.000000000"
"237600","293.137877","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000123000","QoS Data, SN=1985, FN=0, Flags=.p....F.C","0.000000000"
"237606","293.138803","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000926000","QoS Data, SN=1986, FN=0, Flags=.p....F.C","0.000000000"
"237607","293.138907","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000104000","QoS Data, SN=1987, FN=0, Flags=.p....F.C","0.000000000"
"237608","293.139138","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000231000","QoS Data, SN=1988, FN=0, Flags=.p....F.C","0.000000000"
"237609","293.139240","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000102000","QoS Data, SN=1989, FN=0, Flags=.p....F.C","0.000000000"
"237610","293.139676","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000436000","QoS Data, SN=1990, FN=0, Flags=.p....F.C","0.000000000"
"237611","293.139788","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000112000","QoS Data, SN=1991, FN=0, Flags=.p....F.C","0.000000000"
"237615","293.140601","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000813000","QoS Data, SN=1987, FN=0, Flags=.p....F.C","0.000000000"
"237618","293.141574","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000973000","QoS Data, SN=1987, FN=0, Flags=.p....F.C","0.000000000"
"237622","293.142368","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000794000","QoS Data, SN=1992, FN=0, Flags=.p....F.C","0.000000000"
"237623","293.142478","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=1993, FN=0, Flags=.p....F.C","0.000000000"
"237624","293.142596","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000118000","QoS Data, SN=1994, FN=0, Flags=.p....F.C","0.000000000"
"237625","293.142990","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000394000","QoS Data, SN=1995, FN=0, Flags=.p....F.C","0.000000000"
"237626","293.143084","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000094000","QoS Data, SN=1996, FN=0, Flags=.p....F.C","0.000000000"
"237627","293.143318","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000234000","QoS Data, SN=1997, FN=0, Flags=.p....F.C","0.000000000"
"237628","293.143419","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000101000","QoS Data, SN=1998, FN=0, Flags=.p....F.C","0.000000000"
"237629","293.143891","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000472000","QoS Data, SN=1999, FN=0, Flags=.p....F.C","0.000000000"
"237630","293.143993","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000102000","QoS Data, SN=2000, FN=0, Flags=.p....F.C","0.000000000"
"237631","293.144080","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000087000","QoS Data, SN=2001, FN=0, Flags=.p....F.C","0.000000000"
"237632","293.144555","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000475000","QoS Data, SN=2002, FN=0, Flags=.p....F.C","0.000000000"
"237639","293.145255","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000700000","QoS Data, SN=2003, FN=0, Flags=.p....F.C","0.000000000"
