"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"279736","227.841437","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000473000","QoS Data, SN=1185, FN=0, Flags=.p....F.C","0.000000000"
"279742","227.842230","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000793000","QoS Data, SN=1186, FN=0, Flags=.p....F.C","0.000000000"
"279743","227.842314","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000084000","QoS Data, SN=1187, FN=0, Flags=.p....F.C","0.000000000"
"279744","227.842654","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000340000","QoS Data, SN=1188, FN=0, Flags=.p....F.C","0.000000000"
"279745","227.842755","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000101000","QoS Data, SN=1189, FN=0, Flags=.p....F.C","0.000000000"
"279746","227.843169","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000414000","QoS Data, SN=1190, FN=0, Flags=.p....F.C","0.000000000"
"279747","227.843270","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000101000","QoS Data, SN=1191, FN=0, Flags=.p....F.C","0.000000000"
"279748","227.843344","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000074000","QoS Data, SN=1192, FN=0, Flags=.p....F.C","0.000000000"
"279749","227.843719","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000375000","QoS Data, SN=1193, FN=0, Flags=.p....F.C","0.000000000"
"279750","227.843821","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000102000","QoS Data, SN=1194, FN=0, Flags=.p....F.C","0.000000000"
"279751","227.843894","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000073000","QoS Data, SN=1195, FN=0, Flags=.p....F.C","0.000000000"
"279752","227.844430","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000536000","QoS Data, SN=1196, FN=0, Flags=.p....F.C","0.000000000"
"279753","227.844523","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000093000","QoS Data, SN=1197, FN=0, Flags=.p....F.C","0.000000000"
"279754","227.844862","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000339000","QoS Data, SN=1198, FN=0, Flags=.p....F.C","0.000000000"
"279755","227.844962","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000100000","QoS Data, SN=1199, FN=0, Flags=.p....F.C","0.000000000"
"279756","227.845321","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000359000","QoS Data, SN=1200, FN=0, Flags=.p....F.C","0.000000000"
"279761","227.847115","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001794000","QoS Data, SN=1186, FN=0, Flags=.p....F.C","0.000000000"
"279762","227.847594","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000479000","QoS Data, SN=1187, FN=0, Flags=.p....F.C","0.000000000"
"279763","227.847681","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000087000","QoS Data, SN=1188, FN=0, Flags=.p....F.C","0.000000000"
"279764","227.848023","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000342000","QoS Data, SN=1189, FN=0, Flags=.p....F.C","0.000000000"
"279765","227.848118","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000095000","QoS Data, SN=1190, FN=0, Flags=.p....F.C","0.000000000"
"279766","227.848535","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000417000","QoS Data, SN=1191, FN=0, Flags=.p....F.C","0.000000000"
"279767","227.848638","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000103000","QoS Data, SN=1192, FN=0, Flags=.p....F.C","0.000000000"
"279768","227.848714","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000076000","QoS Data, SN=1193, FN=0, Flags=.p....F.C","0.000000000"
"279769","227.849107","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000393000","QoS Data, SN=1194, FN=0, Flags=.p....F.C","0.000000000"
"279770","227.849212","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000105000","QoS Data, SN=1195, FN=0, Flags=.p....F.C","0.000000000"
"279771","227.849288","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000076000","QoS Data, SN=1196, FN=0, Flags=.p....F.C","0.000000000"
"279772","227.849796","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000508000","QoS Data, SN=1197, FN=0, Flags=.p....F.C","0.000000000"
"279773","227.849887","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000091000","QoS Data, SN=1198, FN=0, Flags=.p....F.C","0.000000000"
"279774","227.850104","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000217000","QoS Data, SN=1199, FN=0, Flags=.p....F.C","0.000000000"
"279775","227.850196","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000092000","QoS Data, SN=1200, FN=0, Flags=.p....F.C","0.000000000"
"279783","227.851495","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001299000","QoS Data, SN=1201, FN=0, Flags=.p....F.C","0.000000000"
"279784","227.851586","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000091000","QoS Data, SN=1202, FN=0, Flags=.p....F.C","0.000000000"
"279785","227.851713","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000127000","QoS Data, SN=1203, FN=0, Flags=.p....F.C","0.000000000"
"279786","227.852329","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000616000","QoS Data, SN=1204, FN=0, Flags=.p....F.C","0.000000000"
"279787","227.852434","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000105000","QoS Data, SN=1205, FN=0, Flags=.p....F.C","0.000000000"
"279788","227.852510","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000076000","QoS Data, SN=1206, FN=0, Flags=.p....F.C","0.000000000"
"279789","227.853043","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000533000","QoS Data, SN=1207, FN=0, Flags=.p....F.C","0.000000000"
"279790","227.853152","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000109000","QoS Data, SN=1208, FN=0, Flags=.p....F.C","0.000000000"
"279810","227.861257","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.008105000","QoS Data, SN=1201, FN=0, Flags=.p....F.C","0.000000000"
"279811","227.861357","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000100000","QoS Data, SN=1202, FN=0, Flags=.p....F.C","0.000000000"
"279812","227.861431","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000074000","QoS Data, SN=1203, FN=0, Flags=.p....F.C","0.000000000"
"279813","227.861832","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000401000","QoS Data, SN=1204, FN=0, Flags=.p....F.C","0.000000000"
"279814","227.861933","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000101000","QoS Data, SN=1205, FN=0, Flags=.p....F.C","0.000000000"
"279815","227.862006","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000073000","QoS Data, SN=1206, FN=0, Flags=.p....F.C","0.000000000"
"279816","227.862525","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000519000","QoS Data, SN=1207, FN=0, Flags=.p....F.C","0.000000000"
"279817","227.862627","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000102000","QoS Data, SN=1208, FN=0, Flags=.p....F.C","0.000000000"
"279831","227.865099","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.002472000","QoS Data, SN=1209, FN=0, Flags=.p....F.C","0.000000000"
"279837","227.866220","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001121000","QoS Data, SN=1210, FN=0, Flags=.p....F.C","0.000000000"
"279838","227.866338","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000118000","QoS Data, SN=1211, FN=0, Flags=.p....F.C","0.000000000"
"279839","227.866640","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000302000","QoS Data, SN=1212, FN=0, Flags=.p....F.C","0.000000000"
"279845","227.868241","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001601000","QoS Data, SN=1213, FN=0, Flags=.p....F.C","0.000000000"
"279846","227.868363","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000122000","QoS Data, SN=1214, FN=0, Flags=.p....F.C","0.000000000"
"279852","227.870177","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.001814000","QoS Data, SN=1214, FN=0, Flags=.p....F.C","0.000000000"
"279856","227.871015","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000838000","QoS Data, SN=1215, FN=0, Flags=.p....F.C","0.000000000"
"279857","227.871119","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000104000","QoS Data, SN=1216, FN=0, Flags=.p....F.C","0.000000000"
"279858","227.871195","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000076000","QoS Data, SN=1217, FN=0, Flags=.p....F.C","0.000000000"
"279859","227.871802","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000607000","QoS Data, SN=1218, FN=0, Flags=.p....F.C","0.000000000"
"279860","227.871905","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000103000","QoS Data, SN=1219, FN=0, Flags=.p....F.C","0.000000000"
"279861","227.871956","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000051000","QoS Data, SN=1220, FN=0, Flags=.p....F.C","0.000000000"
"279862","227.872031","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000075000","QoS Data, SN=1221, FN=0, Flags=.p....F.C","0.000000000"
"279863","227.872238","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000207000","QoS Data, SN=1222, FN=0, Flags=.p....F.C","0.000000000"
"279872","227.873930","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001692000","QoS Data, SN=1223, FN=0, Flags=.p....F.C","0.000000000"
"279873","227.874035","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000105000","QoS Data, SN=1224, FN=0, Flags=.p....F.C","0.000000000"
"279874","227.874111","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000076000","QoS Data, SN=1225, FN=0, Flags=.p....F.C","0.000000000"
"279875","227.874557","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000446000","QoS Data, SN=1226, FN=0, Flags=.p....F.C","0.000000000"
"279876","227.874621","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000064000","QoS Data, SN=1227, FN=0, Flags=.p....F.C","0.000000000"
"279877","227.874913","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000292000","QoS Data, SN=1228, FN=0, Flags=.p....F.C","0.000000000"
"279881","227.875675","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000762000","QoS Data, SN=1229, FN=0, Flags=.p....F.C","0.000000000"
"279882","227.875802","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000127000","QoS Data, SN=1230, FN=0, Flags=.p....F.C","0.000000000"
"279883","227.876321","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000519000","QoS Data, SN=1231, FN=0, Flags=.p....F.C","0.000000000"
"279884","227.876420","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000099000","QoS Data, SN=1232, FN=0, Flags=.p....F.C","0.000000000"
"279885","227.876502","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000082000","QoS Data, SN=1233, FN=0, Flags=.p....F.C","0.000000000"
"279891","227.879414","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.002912000","QoS Data, SN=1234, FN=0, Flags=.p....F.C","0.000000000"
"279892","227.879544","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000130000","QoS Data, SN=1235, FN=0, Flags=.p....F.C","0.000000000"
"279893","227.880057","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000513000","QoS Data, SN=1236, FN=0, Flags=.p....F.C","0.000000000"
"279894","227.880160","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000103000","QoS Data, SN=1237, FN=0, Flags=.p....F.C","0.000000000"
"279895","227.880247","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000087000","QoS Data, SN=1238, FN=0, Flags=.p....F.C","0.000000000"
"279900","227.881062","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000815000","QoS Data, SN=1239, FN=0, Flags=.p....F.C","0.000000000"
"279901","227.881187","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000125000","QoS Data, SN=1240, FN=0, Flags=.p....F.C","0.000000000"
"279902","227.881746","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000559000","QoS Data, SN=1241, FN=0, Flags=.p....F.C","0.000000000"
"279903","227.881852","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000106000","QoS Data, SN=1242, FN=0, Flags=.p....F.C","0.000000000"
"279904","227.881931","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000079000","QoS Data, SN=1243, FN=0, Flags=.p....F.C","0.000000000"
"279905","227.882381","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000450000","QoS Data, SN=1244, FN=0, Flags=.p....F.C","0.000000000"
"279906","227.882489","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000108000","QoS Data, SN=1245, FN=0, Flags=.p....F.C","0.000000000"
"279912","227.883429","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000940000","QoS Data, SN=1246, FN=0, Flags=.p....F.C","0.000000000"
"279913","227.883539","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=1247, FN=0, Flags=.p....F.C","0.000000000"
"279914","227.883592","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000053000","QoS Data, SN=1248, FN=0, Flags=.p....F.C","0.000000000"
"279915","227.883670","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000078000","QoS Data, SN=1249, FN=0, Flags=.p....F.C","0.000000000"
"279916","227.884249","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000579000","QoS Data, SN=1250, FN=0, Flags=.p....F.C","0.000000000"
"279925","227.888532","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.004283000","QoS Data, SN=1251, FN=0, Flags=.p....F.C","0.000000000"
"279926","227.888596","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000064000","QoS Data, SN=1252, FN=0, Flags=.p....F.C","0.000000000"
"279927","227.888843","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000247000","QoS Data, SN=1253, FN=0, Flags=.p....F.C","0.000000000"
"279932","227.889590","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000747000","QoS Data, SN=1252, FN=0, Flags=.p....F.C","0.000000000"
"279935","227.890640","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.001050000","QoS Data, SN=1252, FN=0, Flags=.p....F.C","0.000000000"
"279941","227.891504","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000864000","QoS Data, SN=1254, FN=0, Flags=.p....F.C","0.000000000"
"279942","227.892087","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000583000","QoS Data, SN=1255, FN=0, Flags=.p....F.C","0.000000000"
"279943","227.892173","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000086000","QoS Data, SN=1256, FN=0, Flags=.p....F.C","0.000000000"
"279944","227.892515","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000342000","QoS Data, SN=1257, FN=0, Flags=.p....F.C","0.000000000"
"279945","227.892616","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000101000","QoS Data, SN=1258, FN=0, Flags=.p....F.C","0.000000000"
"279946","227.892964","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000348000","QoS Data, SN=1259, FN=0, Flags=.p....F.C","0.000000000"
"279947","227.893058","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000094000","QoS Data, SN=1260, FN=0, Flags=.p....F.C","0.000000000"
"279948","227.893405","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000347000","QoS Data, SN=1261, FN=0, Flags=.p....F.C","0.000000000"
"279949","227.893497","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000092000","QoS Data, SN=1262, FN=0, Flags=.p....F.C","0.000000000"
"279950","227.893844","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000347000","QoS Data, SN=1263, FN=0, Flags=.p....F.C","0.000000000"
"279951","227.893940","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000096000","QoS Data, SN=1264, FN=0, Flags=.p....F.C","0.000000000"
"279952","227.894287","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000347000","QoS Data, SN=1265, FN=0, Flags=.p....F.C","0.000000000"
"279953","227.894381","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000094000","QoS Data, SN=1266, FN=0, Flags=.p....F.C","0.000000000"
"279954","227.894770","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000389000","QoS Data, SN=1267, FN=0, Flags=.p....F.C","0.000000000"
"279955","227.894874","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000104000","QoS Data, SN=1268, FN=0, Flags=.p....F.C","0.000000000"
"279963","227.896526","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001652000","QoS Data, SN=1269, FN=0, Flags=.p....F.C","0.000000000"
"279964","227.896629","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000103000","QoS Data, SN=1270, FN=0, Flags=.p....F.C","0.000000000"
"279965","227.896706","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000077000","QoS Data, SN=1271, FN=0, Flags=.p....F.C","0.000000000"
"279966","227.897156","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000450000","QoS Data, SN=1272, FN=0, Flags=.p....F.C","0.000000000"
"279967","227.897254","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000098000","QoS Data, SN=1273, FN=0, Flags=.p....F.C","0.000000000"
"279968","227.897671","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000417000","QoS Data, SN=1274, FN=0, Flags=.p....F.C","0.000000000"
"279969","227.897777","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000106000","QoS Data, SN=1275, FN=0, Flags=.p....F.C","0.000000000"
"279970","227.897858","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000081000","QoS Data, SN=1276, FN=0, Flags=.p....F.C","0.000000000"
"279971","227.898365","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000507000","QoS Data, SN=1277, FN=0, Flags=.p....F.C","0.000000000"
"279980","227.899076","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000711000","QoS Data, SN=1278, FN=0, Flags=.p....F.C","0.000000000"
"280026","227.907520","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.008444000","QoS Data, SN=1279, FN=0, Flags=.p....F.C","0.000000000"
"280032","227.908477","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000957000","QoS Data, SN=1280, FN=0, Flags=.p....F.C","0.000000000"
"280033","227.909114","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000637000","QoS Data, SN=1281, FN=0, Flags=.p....F.C","0.000000000"
"280034","227.909227","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000113000","QoS Data, SN=1282, FN=0, Flags=.p....F.C","0.000000000"
"280038","227.909880","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000653000","QoS Data, SN=1283, FN=0, Flags=.p....F.C","0.000000000"
"280039","227.910188","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000308000","QoS Data, SN=1284, FN=0, Flags=.p....F.C","0.000000000"
"280040","227.910300","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000112000","QoS Data, SN=1285, FN=0, Flags=.p....F.C","0.000000000"
"280097","227.947916","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.037616000","QoS Data, SN=1286, FN=0, Flags=.p....F.C","0.000000000"
"280101","227.948734","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000818000","QoS Data, SN=1287, FN=0, Flags=.p....F.C","0.000000000"
"280102","227.948858","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000124000","QoS Data, SN=1288, FN=0, Flags=.p....F.C","0.000000000"
"280103","227.949004","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000146000","QoS Data, SN=1289, FN=0, Flags=.p....F.C","0.000000000"
"280107","227.949807","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000803000","QoS Data, SN=1290, FN=0, Flags=.p....F.C","0.000000000"
"280111","227.950747","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000940000","QoS Data, SN=1291, FN=0, Flags=.p....F.C","0.000000000"
"280112","227.950898","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000151000","QoS Data, SN=1292, FN=0, Flags=.p....F.C","0.000000000"
"280113","227.951395","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000497000","QoS Data, SN=1293, FN=0, Flags=.p....F.C","0.000000000"
"280117","227.951708","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000313000","QoS Data, SN=1294, FN=0, Flags=.p....F.C","0.000000000"
"280118","227.952279","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000571000","QoS Data, SN=1295, FN=0, Flags=.p....F.C","0.000000000"
"280119","227.952371","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000092000","QoS Data, SN=1296, FN=0, Flags=.p....F.C","0.000000000"
"280120","227.952508","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000137000","QoS Data, SN=1297, FN=0, Flags=.p....F.C","0.000000000"
"280126","227.953323","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000815000","QoS Data, SN=1298, FN=0, Flags=.p....F.C","0.000000000"
"280127","227.953436","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000113000","QoS Data, SN=1299, FN=0, Flags=.p....F.C","0.000000000"
"280131","227.954115","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000679000","QoS Data, SN=1300, FN=0, Flags=.p....F.C","0.000000000"
"280132","227.954429","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000314000","QoS Data, SN=1301, FN=0, Flags=.p....F.C","0.000000000"
"280133","227.954532","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000103000","QoS Data, SN=1302, FN=0, Flags=.p....F.C","0.000000000"
"280138","227.955283","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000751000","QoS Data, SN=1303, FN=0, Flags=.p....F.C","0.000000000"
"280139","227.955744","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000461000","QoS Data, SN=1304, FN=0, Flags=.p....F.C","0.000000000"
