"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"570819","492.942593","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000111000","QoS Data, SN=2385, FN=0, Flags=.p....F.C","0.000000000"
"570820","492.942717","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000124000","QoS Data, SN=2386, FN=0, Flags=.p....F.C","0.000000000"
"570824","492.943462","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000745000","QoS Data, SN=2422, FN=0, Flags=.p....F.C","0.000000000"
"570825","492.943920","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000458000","QoS Data, SN=2423, FN=0, Flags=.p....F.C","0.000000000"
"570826","492.944029","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000109000","QoS Data, SN=2424, FN=0, Flags=.p....F.C","0.000000000"
"570827","492.944583","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000554000","QoS Data, SN=2425, FN=0, Flags=.p....F.C","0.000000000"
"570828","492.944692","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000109000","QoS Data, SN=2426, FN=0, Flags=.p....F.C","0.000000000"
"570829","492.944780","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000088000","QoS Data, SN=2427, FN=0, Flags=.p....F.C","0.000000000"
"570830","492.945502","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000722000","QoS Data, SN=2428, FN=0, Flags=.p....F.C","0.000000000"
"570831","492.945615","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000113000","QoS Data, SN=2429, FN=0, Flags=.p....F.C","0.000000000"
"570832","492.945731","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000116000","QoS Data, SN=2430, FN=0, Flags=.p....F.C","0.000000000"
"570833","492.946352","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000621000","QoS Data, SN=2431, FN=0, Flags=.p....F.C","0.000000000"
"570834","492.946461","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000109000","QoS Data, SN=2432, FN=0, Flags=.p....F.C","0.000000000"
"570835","492.946550","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000089000","QoS Data, SN=2433, FN=0, Flags=.p....F.C","0.000000000"
"570836","492.947305","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000755000","QoS Data, SN=2434, FN=0, Flags=.p....F.C","0.000000000"
"570837","492.947416","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000111000","QoS Data, SN=2435, FN=0, Flags=.p....F.C","0.000000000"
"570838","492.947533","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000117000","QoS Data, SN=2436, FN=0, Flags=.p....F.C","0.000000000"
"570839","492.948116","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000583000","QoS Data, SN=2437, FN=0, Flags=.p....F.C","0.000000000"
"570841","492.948310","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000194000","QoS Data, SN=2406, FN=0, Flags=.p....F.C","0.000000000"
"570886","492.964780","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.016470000","QoS Data, SN=2438, FN=0, Flags=.p....F.C","0.000000000"
"570887","492.965349","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000569000","QoS Data, SN=2439, FN=0, Flags=.p....F.C","0.000000000"
"570888","492.965459","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=2440, FN=0, Flags=.p....F.C","0.000000000"
"570889","492.965575","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000116000","QoS Data, SN=2441, FN=0, Flags=.p....F.C","0.000000000"
"570890","492.966231","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000656000","QoS Data, SN=2442, FN=0, Flags=.p....F.C","0.000000000"
"570891","492.966342","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000111000","QoS Data, SN=2443, FN=0, Flags=.p....F.C","0.000000000"
"570892","492.966458","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000116000","QoS Data, SN=2444, FN=0, Flags=.p....F.C","0.000000000"
"570893","492.967119","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000661000","QoS Data, SN=2445, FN=0, Flags=.p....F.C","0.000000000"
"570894","492.967232","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000113000","QoS Data, SN=2446, FN=0, Flags=.p....F.C","0.000000000"
"570895","492.967348","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000116000","QoS Data, SN=2447, FN=0, Flags=.p....F.C","0.000000000"
"570896","492.968019","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000671000","QoS Data, SN=2448, FN=0, Flags=.p....F.C","0.000000000"
"570897","492.968133","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000114000","QoS Data, SN=2449, FN=0, Flags=.p....F.C","0.000000000"
"570898","492.968392","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000259000","QoS Data, SN=2450, FN=0, Flags=.p....F.C","0.000000000"
"570899","492.968712","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000320000","QoS Data, SN=2451, FN=0, Flags=.p....F.C","0.000000000"
"570900","492.968863","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000151000","QoS Data, SN=2452, FN=0, Flags=.p....F.C","0.000000000"
"570901","492.969455","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000592000","QoS Data, SN=2453, FN=0, Flags=.p....F.C","0.000000000"
"570903","492.969645","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000190000","QoS Data, SN=2454, FN=0, Flags=.p....F.C","0.000000000"
"570904","492.970117","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000472000","QoS Data, SN=2455, FN=0, Flags=.p....F.C","0.000000000"
"570905","492.970227","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=2456, FN=0, Flags=.p....F.C","0.000000000"
"570906","492.970646","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000419000","QoS Data, SN=2457, FN=0, Flags=.p....F.C","0.000000000"
"570907","492.970756","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=2458, FN=0, Flags=.p....F.C","0.000000000"
"570908","492.971350","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000594000","QoS Data, SN=2459, FN=0, Flags=.p....F.C","0.000000000"
"570909","492.971463","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000113000","QoS Data, SN=2460, FN=0, Flags=.p....F.C","0.000000000"
"570910","492.971580","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000117000","QoS Data, SN=2461, FN=0, Flags=.p....F.C","0.000000000"
"570911","492.972264","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000684000","QoS Data, SN=2462, FN=0, Flags=.p....F.C","0.000000000"
"570912","492.972375","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000111000","QoS Data, SN=2463, FN=0, Flags=.p....F.C","0.000000000"
"570913","492.972617","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000242000","QoS Data, SN=2464, FN=0, Flags=.p....F.C","0.000000000"
"570914","492.972945","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000328000","QoS Data, SN=2465, FN=0, Flags=.p....F.C","0.000000000"
"570915","492.973089","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000144000","QoS Data, SN=2466, FN=0, Flags=.p....F.C","0.000000000"
"570916","492.973702","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000613000","QoS Data, SN=2467, FN=0, Flags=.p....F.C","0.000000000"
"570917","492.973814","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000112000","QoS Data, SN=2468, FN=0, Flags=.p....F.C","0.000000000"
"570918","492.973936","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000122000","QoS Data, SN=2469, FN=0, Flags=.p....F.C","0.000000000"
"570920","492.974690","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000754000","QoS Data, SN=2470, FN=0, Flags=.p....F.C","0.000000000"
"570921","492.974802","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000112000","QoS Data, SN=2471, FN=0, Flags=.p....F.C","0.000000000"
"570922","492.974918","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000116000","QoS Data, SN=2472, FN=0, Flags=.p....F.C","0.000000000"
"570923","492.975576","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000658000","QoS Data, SN=2473, FN=0, Flags=.p....F.C","0.000000000"
"570924","492.975688","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000112000","QoS Data, SN=2474, FN=0, Flags=.p....F.C","0.000000000"
"570925","492.975804","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000116000","QoS Data, SN=2475, FN=0, Flags=.p....F.C","0.000000000"
"570926","492.976462","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000658000","QoS Data, SN=2476, FN=0, Flags=.p....F.C","0.000000000"
"570927","492.976573","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000111000","QoS Data, SN=2477, FN=0, Flags=.p....F.C","0.000000000"
"570928","492.976877","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000304000","QoS Data, SN=2478, FN=0, Flags=.p....F.C","0.000000000"
"570929","492.977027","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000150000","QoS Data, SN=2479, FN=0, Flags=.p....F.C","0.000000000"
"570930","492.977632","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000605000","QoS Data, SN=2480, FN=0, Flags=.p....F.C","0.000000000"
"570931","492.977745","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000113000","QoS Data, SN=2481, FN=0, Flags=.p....F.C","0.000000000"
"570932","492.977863","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000118000","QoS Data, SN=2482, FN=0, Flags=.p....F.C","0.000000000"
"570933","492.978518","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000655000","QoS Data, SN=2483, FN=0, Flags=.p....F.C","0.000000000"
"570934","492.978634","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000116000","QoS Data, SN=2484, FN=0, Flags=.p....F.C","0.000000000"
"570935","492.978757","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000123000","QoS Data, SN=2485, FN=0, Flags=.p....F.C","0.000000000"
"570945","492.979970","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.001213000","QoS Data, SN=2486, FN=0, Flags=.p....F.C","0.000000000"
"570946","492.980065","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000095000","QoS Data, SN=2487, FN=0, Flags=.p....F.C","0.000000000"
"570947","492.980648","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000583000","QoS Data, SN=2488, FN=0, Flags=.p....F.C","0.000000000"
"570948","492.980763","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000115000","QoS Data, SN=2489, FN=0, Flags=.p....F.C","0.000000000"
"570949","492.980888","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000125000","QoS Data, SN=2490, FN=0, Flags=.p....F.C","0.000000000"
"570950","492.981538","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000650000","QoS Data, SN=2491, FN=0, Flags=.p....F.C","0.000000000"
"570951","492.981648","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000110000","QoS Data, SN=2492, FN=0, Flags=.p....F.C","0.000000000"
"570952","492.981732","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000084000","QoS Data, SN=2493, FN=0, Flags=.p....F.C","0.000000000"
"570953","492.982425","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000693000","QoS Data, SN=2494, FN=0, Flags=.p....F.C","0.000000000"
"570954","492.982536","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000111000","QoS Data, SN=2495, FN=0, Flags=.p....F.C","0.000000000"
"570955","492.982623","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000087000","QoS Data, SN=2496, FN=0, Flags=.p....F.C","0.000000000"
"570956","492.983332","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000709000","QoS Data, SN=2497, FN=0, Flags=.p....F.C","0.000000000"
"570957","492.983446","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000114000","QoS Data, SN=2498, FN=0, Flags=.p....F.C","0.000000000"
"570958","492.983778","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000332000","QoS Data, SN=2499, FN=0, Flags=.p....F.C","0.000000000"
"570959","492.983917","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000139000","QoS Data, SN=2500, FN=0, Flags=.p....F.C","0.000000000"
"570960","492.984517","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000600000","QoS Data, SN=2501, FN=0, Flags=.p....F.C","0.000000000"
"570992","493.005113","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.020596000","QoS Data, SN=2502, FN=0, Flags=.p....F.C","0.000000000"
"570993","493.005236","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000123000","QoS Data, SN=2503, FN=0, Flags=.p....F.C","0.000000000"
"570994","493.005366","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000130000","QoS Data, SN=2504, FN=0, Flags=.p....F.C","0.000000000"
"570995","493.006063","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000697000","QoS Data, SN=2505, FN=0, Flags=.p....F.C","0.000000000"
"570996","493.006184","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000121000","QoS Data, SN=2506, FN=0, Flags=.p....F.C","0.000000000"
"570997","493.006313","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000129000","QoS Data, SN=2507, FN=0, Flags=.p....F.C","0.000000000"
"570998","493.006943","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000630000","QoS Data, SN=2508, FN=0, Flags=.p....F.C","0.000000000"
"570999","493.007064","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000121000","QoS Data, SN=2509, FN=0, Flags=.p....F.C","0.000000000"
"571000","493.007191","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000127000","QoS Data, SN=2510, FN=0, Flags=.p....F.C","0.000000000"
"571001","493.007829","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000638000","QoS Data, SN=2511, FN=0, Flags=.p....F.C","0.000000000"
"571002","493.007963","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000134000","QoS Data, SN=2512, FN=0, Flags=.p....F.C","0.000000000"
"571003","493.008138","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000175000","QoS Data, SN=2513, FN=0, Flags=.p....F.C","0.000000000"
"571004","493.008552","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000414000","QoS Data, SN=2514, FN=0, Flags=.p....F.C","0.000000000"
"571005","493.008726","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000174000","QoS Data, SN=2515, FN=0, Flags=.p....F.C","0.000000000"
"571006","493.009163","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000437000","QoS Data, SN=2516, FN=0, Flags=.p....F.C","0.000000000"
"571007","493.009300","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000137000","QoS Data, SN=2517, FN=0, Flags=.p....F.C","0.000000000"
"571013","493.010144","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000844000","QoS Data, SN=2518, FN=0, Flags=.p....F.C","0.000000000"
"571014","493.010409","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000265000","QoS Data, SN=2519, FN=0, Flags=.p....F.C","0.000000000"
"571015","493.010733","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000324000","QoS Data, SN=2520, FN=0, Flags=.p....F.C","0.000000000"
"571016","493.011029","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000296000","QoS Data, SN=2521, FN=0, Flags=.p....F.C","0.000000000"
"571017","493.011335","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000306000","QoS Data, SN=2522, FN=0, Flags=.p....F.C","0.000000000"
"571018","493.011632","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000297000","QoS Data, SN=2523, FN=0, Flags=.p....F.C","0.000000000"
"571019","493.011939","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000307000","QoS Data, SN=2524, FN=0, Flags=.p....F.C","0.000000000"
"571020","493.012223","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000284000","QoS Data, SN=2525, FN=0, Flags=.p....F.C","0.000000000"
"571021","493.012520","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000297000","QoS Data, SN=2526, FN=0, Flags=.p....F.C","0.000000000"
"571022","493.012815","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000295000","QoS Data, SN=2527, FN=0, Flags=.p....F.C","0.000000000"
"571023","493.013098","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000283000","QoS Data, SN=2528, FN=0, Flags=.p....F.C","0.000000000"
"571024","493.013406","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000308000","QoS Data, SN=2529, FN=0, Flags=.p....F.C","0.000000000"
"571025","493.013647","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000241000","QoS Data, SN=2530, FN=0, Flags=.p....F.C","0.000000000"
"571026","493.013995","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000348000","QoS Data, SN=2531, FN=0, Flags=.p....F.C","0.000000000"
"571027","493.014282","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000287000","QoS Data, SN=2532, FN=0, Flags=.p....F.C","0.000000000"
"571028","493.014575","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000293000","QoS Data, SN=2533, FN=0, Flags=.p....F.C","0.000000000"
"571030","493.015124","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000549000","QoS Data, SN=2534, FN=0, Flags=.p....F.C","0.000000000"
"571031","493.015227","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000103000","QoS Data, SN=2535, FN=0, Flags=.p....F.C","0.000000000"
"571032","493.015662","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000435000","QoS Data, SN=2536, FN=0, Flags=.p....F.C","0.000000000"
"571034","493.016295","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000633000","QoS Data, SN=2538, FN=0, Flags=.p....F.C","0.000000000"
"571035","493.016341","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000046000","QoS Data, SN=2539, FN=0, Flags=.p....F.C","0.000000000"
"571036","493.016902","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000561000","QoS Data, SN=2540, FN=0, Flags=.p....F.C","0.000000000"
"571037","493.016947","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000045000","QoS Data, SN=2541, FN=0, Flags=.p....F.C","0.000000000"
"571038","493.017430","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000483000","QoS Data, SN=2542, FN=0, Flags=.p....F.C","0.000000000"
"571039","493.017552","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000122000","QoS Data, SN=2543, FN=0, Flags=.p....F.C","0.000000000"
"571040","493.018005","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000453000","QoS Data, SN=2544, FN=0, Flags=.p....F.C","0.000000000"
"571041","493.018100","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000095000","QoS Data, SN=2545, FN=0, Flags=.p....F.C","0.000000000"
"571042","493.018644","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000544000","QoS Data, SN=2546, FN=0, Flags=.p....F.C","0.000000000"
"571043","493.018689","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000045000","QoS Data, SN=2547, FN=0, Flags=.p....F.C","0.000000000"
"571044","493.019252","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000563000","QoS Data, SN=2548, FN=0, Flags=.p....F.C","0.000000000"
"571045","493.019298","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000046000","QoS Data, SN=2549, FN=0, Flags=.p....F.C","0.000000000"
"571047","493.019937","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000639000","QoS Data, SN=2550, FN=0, Flags=.p....F.C","0.000000000"
"571048","493.020040","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000103000","QoS Data, SN=2551, FN=0, Flags=.p....F.C","0.000000000"
"571049","493.020525","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000485000","QoS Data, SN=2552, FN=0, Flags=.p....F.C","0.000000000"
"571050","493.020628","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000103000","QoS Data, SN=2553, FN=0, Flags=.p....F.C","0.000000000"
"571051","493.021066","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000438000","QoS Data, SN=2554, FN=0, Flags=.p....F.C","0.000000000"
"571052","493.021168","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000102000","QoS Data, SN=2555, FN=0, Flags=.p....F.C","0.000000000"
"571053","493.021694","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000526000","QoS Data, SN=2556, FN=0, Flags=.p....F.C","0.000000000"
"571054","493.021797","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000103000","QoS Data, SN=2557, FN=0, Flags=.p....F.C","0.000000000"
"571055","493.022285","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000488000","QoS Data, SN=2558, FN=0, Flags=.p....F.C","0.000000000"
"571056","493.022387","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000102000","QoS Data, SN=2559, FN=0, Flags=.p....F.C","0.000000000"
"571057","493.022830","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000443000","QoS Data, SN=2560, FN=0, Flags=.p....F.C","0.000000000"
"571058","493.022932","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000102000","QoS Data, SN=2561, FN=0, Flags=.p....F.C","0.000000000"
"571059","493.023452","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000520000","QoS Data, SN=2562, FN=0, Flags=.p....F.C","0.000000000"
"571060","493.023554","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000102000","QoS Data, SN=2563, FN=0, Flags=.p....F.C","0.000000000"
"571061","493.023983","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1476","0.000429000","QoS Data, SN=2564, FN=0, Flags=.p....F.C","0.000000000"
"571062","493.024088","AirtiesW_bc:2b:ec","Tp-LinkT_87:47:6e","802.11","QoS Data","1480","0.000105000","QoS Data, SN=2565, FN=0, Flags=.p....F.C","0.000000000"
